ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CMCM,Cheetah Mobile Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
CTKYY,CooTek (Cayman) Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
YRD,Yiren Digital Ltd,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
YRD,Yiren Digital Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
AIU,Meta Data Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
AIU,Meta Data Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
EGHSF,Enghouse Systems Ltd,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
HLG,Hailiang Education Group Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
HLG,Hailiang Education Group Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
HLG,Hailiang Education Group Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
OESX,Orion Energy Systems Inc,2022-06-07T12:30:00.000Z,BMO,0,,,EDT,-14400000,EQUITY
MMNFF,Medmen Enterprises Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
MMNFF,Medmen Enterprises Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
RENO,Renovare Environmental Inc,2022-06-07T20:00:00.000Z,AMC,-0.07,,,EDT,-14400000,EQUITY
VKIN,Viking Energy Group Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
KEGX,Key Energy Services Inc,2022-06-07T10:59:00.000Z,TNS,,,,EDT,-14400000,EQUITY
EXPI,eXp World Holdings Inc,2022-06-07T10:59:00.000Z,TNS,0.01,0.06,500,EDT,-14400000,EQUITY
TAL,TAL Education Group,2022-06-07T12:30:00.000Z,BMO,-0.05,-0.17,-666.67,EDT,-14400000,EQUITY
PEGY,Pineapple Energy Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
UNFI,United Natural Foods Inc,2022-06-07T06:45:00.000Z,TAS,0.97,,,EDT,-14400000,EQUITY
LWAY,Lifeway Foods Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
SFUNY,Fang Holdings Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
SFUNY,Fang Holdings Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
SFUNY,Fang Holdings Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
SFUNY,Fang Holdings Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
SMM,Salient Midstream & MLP Fund,2022-06-07T10:59:00.000Z,TNS,,,,EDT,-14400000,EQUITY
STGYF,Stingray Group Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
REVG,REV Group Inc,2022-06-07T07:00:00.000Z,TAS,0.23,,,EDT,-14400000,EQUITY
GWRE,Guidewire Software Inc,2022-06-07T20:00:00.000Z,AMC,-0.27,,,EDT,-14400000,EQUITY
SIOX,Sio Gene Therapies Inc,2022-06-07T10:59:00.000Z,TNS,-0.2,,,EDT,-14400000,EQUITY
TCOM,Trip.com Group Ltd,2022-06-07T20:00:00.000Z,AMC,-0.08,,,EDT,-14400000,EQUITY
MOMO,Hello Group Inc,2022-06-07T12:30:00.000Z,BMO,0.23,,,EDT,-14400000,EQUITY
PPIH,Perma-Pipe International Holdings Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
IDEX,Ideanomics Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
SMAR,Smartsheet Inc,2022-06-07T20:00:00.000Z,AMC,-0.19,,,EDT,-14400000,EQUITY
NTP,Nam Tai Property Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
VTSI,VirTra Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
IDN,Intellicheck Inc,2022-06-07T20:00:00.000Z,AMC,-0.1,,,EDT,-14400000,EQUITY
VLGEA,Village Super Market Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
KPRX,Kiora Pharmaceuticals Inc,2022-06-07T20:00:00.000Z,AMC,-0.23,,,EDT,-14400000,EQUITY
PFSW,PFSweb Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
LAIXY,LAIX Inc,2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
XDSL,mPhase Technologies Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
QTT,Qutoutiao Inc,2022-06-07T12:30:00.000Z,BMO,0,0.28,,EDT,-14400000,EQUITY
VRNT,Verint Systems Inc,2022-06-07T20:00:00.000Z,AMC,0.47,,,EDT,-14400000,EQUITY
MICT,MICT Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
MICT,MICT Inc,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
TLGTQ,Teligent Inc (NEW JERSEY),2022-06-07T20:00:00.000Z,AMC,,,,EDT,-14400000,EQUITY
TLGTQ,Teligent Inc (NEW JERSEY),2022-06-07T10:59:00.000Z,TNS,,,,EDT,-14400000,EQUITY
TLGTQ,Teligent Inc (NEW JERSEY),2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
NEWYY,Puxin Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
NEWYY,Puxin Ltd,2022-06-07T12:30:00.000Z,BMO,,,,EDT,-14400000,EQUITY
SOL,ReneSola Ltd,2022-06-07T20:00:00.000Z,AMC,-0.05,,,EDT,-14400000,EQUITY
