Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,15.840000,16.340000,16.950000,15.800000,497145
2021-02-04T05:00:00Z,16.790000,17.200000,17.330000,16.370000,899905
2021-02-05T05:00:00Z,17.470000,18.270000,18.750000,17.000000,922292
2021-02-08T05:00:00Z,19.980000,19.060000,20.350000,18.360000,1204445
2021-02-09T05:00:00Z,19.500000,22.270000,22.950000,19.490000,1724737
2021-02-10T05:00:00Z,21.510000,19.000000,21.750000,18.081100,1286278
2021-02-11T05:00:00Z,19.940000,18.700000,20.430000,18.000000,1181812
2021-02-12T05:00:00Z,18.400000,19.130000,19.305000,18.260000,1247177
2021-02-16T05:00:00Z,19.010000,18.740000,20.700000,18.370000,1840118
2021-02-17T05:00:00Z,19.020000,18.210000,19.670000,17.640000,1268030
2021-02-18T05:00:00Z,17.310000,16.760000,18.580000,16.590000,904233
2021-02-19T05:00:00Z,17.060000,17.010000,17.970000,16.500000,1568384
2021-02-22T05:00:00Z,15.990000,15.530000,16.160000,15.100000,912668
2021-02-23T05:00:00Z,14.600000,14.020000,14.700000,12.710000,844490
2021-02-24T05:00:00Z,14.550000,14.630000,14.910000,14.030000,484508
2021-02-25T05:00:00Z,14.520000,12.890000,14.720000,12.750000,610216
2021-02-26T05:00:00Z,12.560000,12.350000,13.230000,11.920100,518054
2021-03-01T05:00:00Z,12.560000,12.930000,13.380000,12.250000,543496
2021-03-02T05:00:00Z,12.790000,12.400000,13.100000,12.300000,518831
2021-03-03T05:00:00Z,12.500000,12.120000,12.890000,12.050000,632773
2021-03-04T05:00:00Z,11.950000,10.980000,12.480000,10.800000,830855
2021-03-05T05:00:00Z,11.444600,11.780000,11.780000,10.010000,818870
2021-03-08T05:00:00Z,11.500000,11.470000,11.970000,11.090100,476218
2021-03-09T05:00:00Z,12.000000,12.420000,12.750000,11.900000,787348
2021-03-10T05:00:00Z,13.380000,12.570000,13.390000,12.130100,794515
2021-03-11T05:00:00Z,12.600000,13.210000,14.000000,12.290000,1865506
2021-03-12T05:00:00Z,12.800000,13.230000,13.390000,12.420000,809760
2021-03-15T04:00:00Z,13.220000,13.330000,13.750000,12.930000,648735
2021-03-16T04:00:00Z,13.330000,12.600000,13.390000,12.370000,491390
2021-03-17T04:00:00Z,12.330000,13.000000,13.180000,12.150000,539940
2021-03-18T04:00:00Z,12.650000,12.520000,13.300000,12.370000,678805
2021-03-19T04:00:00Z,12.500000,12.770000,12.790000,12.130000,419719
2021-03-22T04:00:00Z,12.470000,11.710000,12.684600,11.690000,560000
2021-03-23T04:00:00Z,11.690000,12.640000,12.680000,11.300000,1152896
2021-03-24T04:00:00Z,12.440000,11.670000,12.700000,11.530000,623351
2021-03-25T04:00:00Z,11.300000,11.660000,11.900000,10.770000,393312
2021-03-26T04:00:00Z,11.750000,11.520000,11.800000,11.221300,259906
2021-03-29T04:00:00Z,11.260000,11.160000,11.580000,11.020000,357837
2021-03-30T04:00:00Z,11.180000,10.320000,11.180000,10.180000,467239
2021-03-31T04:00:00Z,10.050000,10.970000,11.100000,9.080000,668815
2021-04-01T04:00:00Z,11.600000,11.390000,12.250000,11.020000,370952
2021-04-05T04:00:00Z,11.520000,11.510000,11.845000,11.160000,422284
2021-04-06T04:00:00Z,11.440000,11.190000,11.470000,11.080000,357551
2021-04-07T04:00:00Z,11.210000,10.410000,11.269000,10.100000,727137
2021-04-08T04:00:00Z,10.500000,11.020000,11.170000,10.100000,505234
2021-04-09T04:00:00Z,11.280000,11.040000,11.320000,10.820100,666990
2021-04-12T04:00:00Z,11.240000,10.960000,11.480000,10.660000,609380
2021-04-13T04:00:00Z,11.050000,11.070000,11.467500,10.420000,1283841
2021-04-14T04:00:00Z,11.426700,9.230000,13.000000,8.890000,11960761
2021-04-15T04:00:00Z,9.510000,7.641600,9.649000,7.130000,3444369
2021-04-16T04:00:00Z,7.300000,7.610000,8.160000,7.300000,1262661
2021-04-19T04:00:00Z,7.720000,6.360000,7.900000,6.030000,4127360
2021-04-20T04:00:00Z,6.480000,5.680000,6.430000,5.410000,3391460
2021-04-21T04:00:00Z,5.890000,6.280000,6.910000,5.700000,3063350
2021-04-22T04:00:00Z,6.220000,5.930000,6.600000,5.750000,1849775
2021-04-23T04:00:00Z,5.810000,5.960000,6.050000,5.651000,1334213
2021-04-26T04:00:00Z,6.044100,6.670000,6.770000,6.010000,1397561
2021-04-27T04:00:00Z,6.880000,6.310000,6.880000,6.210000,1055430
2021-04-28T04:00:00Z,6.240000,6.810000,6.853400,6.260000,916579
2021-04-29T04:00:00Z,6.789000,6.340000,7.000000,6.250100,787137
2021-04-30T04:00:00Z,6.270000,6.240000,6.490000,6.120000,941122
2021-05-03T04:00:00Z,6.300000,5.730000,6.303800,5.600000,950182
2021-05-04T04:00:00Z,5.600000,5.630000,5.820000,5.260000,575393
2021-05-05T04:00:00Z,6.022900,6.100000,6.350000,5.910000,1273746
2021-05-06T04:00:00Z,5.940000,5.510000,5.989900,5.450000,962276
2021-05-07T04:00:00Z,5.600000,5.630000,5.690000,5.380000,600890
2021-05-10T04:00:00Z,5.650000,5.370000,5.650000,5.240000,607196
2021-05-11T04:00:00Z,5.120000,5.390000,5.579900,5.010000,709374
2021-05-12T04:00:00Z,5.210000,5.170000,5.389900,5.150000,518303
2021-05-13T04:00:00Z,5.290000,5.230000,5.330000,5.010000,465940
2021-05-14T04:00:00Z,5.480000,5.770000,5.800000,5.250100,419481
2021-05-17T04:00:00Z,5.700000,5.530000,5.850000,5.420000,361054
2021-05-18T04:00:00Z,5.630000,5.620000,5.749900,5.430000,443537
2021-05-19T04:00:00Z,5.480000,5.290000,5.590000,5.250000,508600
2021-05-20T04:00:00Z,5.430000,5.520000,5.620000,5.360000,327801
2021-05-21T04:00:00Z,5.570000,5.200000,5.650000,5.070000,819514
2021-05-24T04:00:00Z,5.270000,5.470000,5.550000,5.150800,706138
2021-05-25T04:00:00Z,5.490000,5.750000,5.770000,5.390000,366001
2021-05-26T04:00:00Z,5.700000,6.170000,6.400000,5.700000,556351
2021-05-27T04:00:00Z,6.250000,6.310000,6.590000,6.150000,549873
2021-05-28T04:00:00Z,6.130000,5.850000,6.490000,5.804200,492420
2021-06-01T04:00:00Z,5.870000,6.270000,6.360000,5.870000,644849
2021-06-02T04:00:00Z,6.360000,6.260000,6.440000,6.027600,318920
2021-06-03T04:00:00Z,6.250000,6.070000,6.300000,6.020000,215136
2021-06-04T04:00:00Z,6.070000,6.560000,6.570000,6.070000,359097
2021-06-07T04:00:00Z,6.640000,6.730000,7.090000,6.370100,620673
2021-06-08T04:00:00Z,6.940000,6.570000,6.940000,6.150000,654730
2021-06-09T04:00:00Z,6.700000,6.810000,6.930000,6.640000,329107
2021-06-10T04:00:00Z,6.820000,6.510000,7.020000,6.430000,219282
2021-06-11T04:00:00Z,6.560000,8.190000,8.369900,6.560000,4056682
2021-06-14T04:00:00Z,8.280000,8.350000,9.670000,8.100000,4105643
2021-06-15T04:00:00Z,8.500800,7.740000,8.550000,7.500000,1029381
2021-06-16T04:00:00Z,7.680000,7.600000,7.720700,7.150000,428426
2021-06-17T04:00:00Z,7.500000,7.770000,7.870000,7.420000,391391
2021-06-18T04:00:00Z,7.650000,6.810000,7.650000,6.660000,757301
2021-06-21T04:00:00Z,6.420000,6.260000,6.570000,6.100000,653554
2021-06-22T04:00:00Z,5.943500,6.230000,6.250000,5.680000,729750
2021-06-23T04:00:00Z,6.270000,6.230000,6.590000,6.169600,420554
2021-06-24T04:00:00Z,6.320000,6.450000,6.571000,6.320000,279267
2021-06-25T04:00:00Z,6.500000,6.400000,6.600000,6.090000,350882
2021-06-28T04:00:00Z,6.348500,6.370000,6.570000,6.260000,447875
2021-06-29T04:00:00Z,6.390000,6.890000,7.240000,6.280000,989842
2021-06-30T04:00:00Z,6.690000,6.550000,6.836400,6.500000,460177
2021-07-01T04:00:00Z,6.590000,6.010000,6.590000,5.910000,597920
2021-07-02T04:00:00Z,5.990000,5.960000,6.000000,5.810000,285299
2021-07-06T04:00:00Z,5.880000,6.080000,6.250000,5.800000,292747
2021-07-07T04:00:00Z,5.959500,5.830000,6.100000,5.750000,387365
2021-07-08T04:00:00Z,5.630000,6.050000,6.261000,5.520000,365429
2021-07-09T04:00:00Z,6.090000,6.080000,6.180000,5.860000,276387
2021-07-12T04:00:00Z,6.070000,5.760000,6.145000,5.710000,315674
2021-07-13T04:00:00Z,5.760000,5.780000,5.910000,5.570000,378681
2021-07-14T04:00:00Z,5.640000,5.540000,5.900000,5.380000,465819
2021-07-15T04:00:00Z,5.410000,5.730000,5.830000,5.400000,560856
2021-07-16T04:00:00Z,5.720000,5.480000,5.990000,5.410000,291166
2021-07-19T04:00:00Z,5.150000,5.050000,5.290000,5.030000,508151
2021-07-20T04:00:00Z,5.080000,5.510000,5.510000,4.890000,467503
2021-07-21T04:00:00Z,5.560000,5.470000,5.610000,5.200000,340908
2021-07-22T04:00:00Z,5.413900,5.230000,5.520000,5.220000,185406
2021-07-23T04:00:00Z,5.449500,5.300000,5.449500,5.100000,436966
2021-07-26T04:00:00Z,5.380000,5.600000,5.920000,5.200000,1455704
2021-07-27T04:00:00Z,5.450000,5.010000,5.649900,5.000000,602155
2021-07-28T04:00:00Z,5.200000,5.480000,5.690000,5.150000,475762
2021-07-29T04:00:00Z,5.490000,5.300000,5.540000,5.260000,175135
2021-07-30T04:00:00Z,5.200000,5.320000,5.460000,5.151000,145898
2021-08-02T04:00:00Z,5.400000,5.430000,5.600000,5.280000,250048
