Date, Open, Close, High, Low, Volume
2021-07-16T04:00:00Z,17.500000,16.290000,17.950000,16.000000,3147802
2021-07-19T04:00:00Z,16.000000,16.110000,16.330000,16.000000,208251
2021-07-20T04:00:00Z,16.100000,16.090000,16.280000,16.000000,161187
2021-07-21T04:00:00Z,16.150000,16.290000,16.490000,16.050000,59014
2021-07-22T04:00:00Z,16.170000,16.490000,16.920000,16.050000,83429
2021-07-23T04:00:00Z,16.500000,16.580000,16.890000,16.120000,67804
2021-07-26T04:00:00Z,16.440000,16.000000,16.780000,14.990000,51163
2021-07-27T04:00:00Z,15.750000,16.000000,16.570000,15.250000,41926
2021-07-28T04:00:00Z,16.510000,16.200000,16.840000,15.870000,23195
2021-07-29T04:00:00Z,16.170000,16.900000,17.000000,16.010000,77419
2021-07-30T04:00:00Z,16.980000,18.320000,19.945000,16.330000,78086
2021-08-02T04:00:00Z,18.600000,21.260000,22.240000,17.990000,167659
