Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,70.270000,70.100000,70.600000,69.740000,78617
2021-02-04T05:00:00Z,70.800000,70.735000,70.999900,70.220000,89176
2021-02-05T05:00:00Z,71.360000,72.480000,72.520000,70.705000,46655
2021-02-08T05:00:00Z,72.930000,73.110000,73.198400,72.500800,87791
2021-02-09T05:00:00Z,73.350000,74.030000,74.300000,73.350000,61453
2021-02-10T05:00:00Z,76.000000,76.230000,76.430000,74.450000,145466
2021-02-11T05:00:00Z,77.400000,76.940000,77.400000,76.300000,87858
2021-02-12T05:00:00Z,76.570000,77.360000,77.585400,76.490000,59547
2021-02-16T05:00:00Z,78.975000,78.160000,79.000000,77.500000,169816
2021-02-17T05:00:00Z,77.450000,77.020000,77.659900,76.100000,102877
2021-02-18T05:00:00Z,76.000000,76.220000,76.380000,74.900000,122205
2021-02-19T05:00:00Z,77.040000,76.830000,77.275000,76.300000,86003
2021-02-22T05:00:00Z,75.240000,74.100000,76.050000,74.030000,69679
2021-02-23T05:00:00Z,72.410000,74.790000,74.996200,70.051000,130888
2021-02-24T05:00:00Z,73.780000,73.800000,74.100000,72.769300,63250
2021-02-25T05:00:00Z,73.870000,71.590000,74.959900,71.180000,60112
2021-02-26T05:00:00Z,71.630000,71.520000,72.428100,70.210000,110620
2021-03-01T05:00:00Z,73.000000,74.210000,74.240000,72.430000,64547
2021-03-02T05:00:00Z,74.100000,73.160000,74.420000,73.070000,43152
2021-03-03T05:00:00Z,73.550000,71.050000,73.710000,70.800000,85318
2021-03-04T05:00:00Z,70.130000,68.380000,71.050000,67.570000,125065
2021-03-05T05:00:00Z,68.960000,68.740000,68.960000,65.335000,91707
2021-03-08T05:00:00Z,67.770000,64.850000,67.945000,64.800000,112814
2021-03-09T05:00:00Z,66.670000,68.040000,68.310000,66.298400,71600
2021-03-10T05:00:00Z,69.270000,67.340000,69.460000,67.120000,109527
2021-03-11T05:00:00Z,69.460000,70.600000,70.675000,69.330000,135511
2021-03-12T05:00:00Z,69.110000,69.630000,69.630000,68.280000,39665
2021-03-15T04:00:00Z,69.620000,70.210000,70.289400,69.152200,37776
2021-03-16T04:00:00Z,70.800000,70.540000,71.370000,69.912000,46677
2021-03-17T04:00:00Z,69.750000,70.980000,71.410000,69.140100,26551
2021-03-18T04:00:00Z,70.450000,68.930000,70.640000,68.900000,57879
2021-03-19T04:00:00Z,69.150000,69.991000,70.160000,68.830000,244620
2021-03-22T04:00:00Z,70.080000,70.200000,70.589900,69.410000,118106
2021-03-23T04:00:00Z,69.520000,68.600000,69.520000,68.500000,26467
2021-03-24T04:00:00Z,68.620000,65.380000,68.620000,65.210000,279492
2021-03-25T04:00:00Z,64.390000,64.500000,65.320000,64.050000,242211
2021-03-26T04:00:00Z,64.730000,65.500000,65.700000,63.530000,252807
2021-03-29T04:00:00Z,65.250000,65.000000,65.622700,64.415000,231281
2021-03-30T04:00:00Z,64.750000,65.000000,65.640000,64.372000,119007
2021-03-31T04:00:00Z,65.540000,66.700000,67.090000,65.540000,132371
2021-04-01T04:00:00Z,68.050000,68.410000,68.770000,68.050000,84666
2021-04-05T04:00:00Z,68.840000,68.920000,69.000000,68.140000,65451
2021-04-06T04:00:00Z,69.380000,69.990000,70.420300,69.380000,86276
2021-04-07T04:00:00Z,68.760000,69.290000,69.600000,68.500000,53893
2021-04-08T04:00:00Z,70.200000,70.590000,70.650000,70.010000,86568
2021-04-09T04:00:00Z,70.300000,70.120000,70.300000,69.840000,33835
2021-04-12T04:00:00Z,69.960000,69.780000,70.040000,69.300000,41461
2021-04-13T04:00:00Z,69.730000,70.360000,70.520000,69.625800,22589
2021-04-14T04:00:00Z,70.660000,69.670000,70.883600,69.610000,48316
2021-04-15T04:00:00Z,70.010000,70.430000,70.680000,70.010000,40906
