Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,1.530000,1.580000,1.640000,1.490000,1471310
2021-02-04T05:00:00Z,1.580000,1.720000,1.830000,1.580000,2913452
2021-02-05T05:00:00Z,1.630000,1.700000,1.810000,1.570000,2223795
2021-02-08T05:00:00Z,1.670000,1.850000,1.870000,1.670000,1686562
2021-02-09T05:00:00Z,1.900000,2.220000,2.320000,1.770000,4333364
2021-02-10T05:00:00Z,1.990000,1.930000,2.140000,1.850000,1941009
2021-02-11T05:00:00Z,1.990000,2.000000,2.058200,1.840000,1844591
2021-02-12T05:00:00Z,1.920000,1.930000,1.970000,1.890000,688907
2021-02-16T05:00:00Z,2.000000,2.040000,2.170000,1.960000,1774382
2021-02-17T05:00:00Z,2.050000,1.920000,2.050000,1.770000,761477
2021-02-18T05:00:00Z,1.830000,1.810000,1.903000,1.780000,453004
2021-02-19T05:00:00Z,1.830000,1.810000,1.911700,1.810000,274134
2021-02-22T05:00:00Z,1.800000,1.880000,2.010000,1.750000,934299
2021-02-23T05:00:00Z,1.760000,1.640000,1.790000,1.480000,790321
2021-02-24T05:00:00Z,1.640000,1.720000,1.770000,1.580000,562469
2021-02-25T05:00:00Z,1.740000,1.610000,1.790000,1.580000,547216
2021-02-26T05:00:00Z,1.580000,1.530000,1.630000,1.510000,280169
2021-03-01T05:00:00Z,1.590000,1.610000,1.650000,1.580000,269167
2021-03-02T05:00:00Z,1.650000,1.620000,1.670000,1.600000,229704
2021-03-03T05:00:00Z,1.620000,1.430000,1.630000,1.430000,295534
2021-03-04T05:00:00Z,1.430000,1.306000,1.450000,1.300000,680577
2021-03-05T05:00:00Z,1.310000,1.420000,1.450000,1.180000,513128
2021-03-08T05:00:00Z,1.400000,1.340000,1.450000,1.310000,183698
2021-03-09T05:00:00Z,1.400000,1.430000,1.440000,1.350000,220913
2021-03-10T05:00:00Z,1.500000,1.520000,1.560000,1.400000,269923
2021-03-11T05:00:00Z,1.520000,1.500000,1.540000,1.460000,232736
2021-03-12T05:00:00Z,1.310000,1.539900,1.580000,1.280000,544617
2021-03-15T04:00:00Z,1.560000,1.530000,1.560000,1.490000,151643
2021-03-16T04:00:00Z,1.570000,1.520000,1.590000,1.470000,169913
2021-03-17T04:00:00Z,1.470000,1.470000,1.540000,1.420000,215656
2021-03-18T04:00:00Z,1.470000,1.570000,1.750000,1.450000,1140504
2021-03-19T04:00:00Z,1.480000,1.480000,1.555000,1.470000,356631
2021-03-22T04:00:00Z,1.490000,1.460000,1.510000,1.460000,155154
2021-03-23T04:00:00Z,1.520000,1.460000,1.530000,1.460000,219559
2021-03-24T04:00:00Z,1.510000,1.490000,1.560000,1.462000,1099005
2021-03-25T04:00:00Z,1.500000,1.500000,1.580000,1.450000,960806
2021-03-26T04:00:00Z,1.490000,1.470000,1.500000,1.400000,290507
2021-03-29T04:00:00Z,1.480000,1.410000,1.480000,1.400000,196560
2021-03-30T04:00:00Z,1.370000,1.410000,1.439700,1.351000,157769
2021-03-31T04:00:00Z,1.410000,1.470000,1.480000,1.410000,84059
2021-04-01T04:00:00Z,1.430000,1.490000,1.579900,1.420000,335749
2021-04-05T04:00:00Z,1.490000,1.470000,1.520000,1.455000,122188
2021-04-06T04:00:00Z,1.480000,1.465000,1.500000,1.450000,98193
2021-04-07T04:00:00Z,1.410000,1.420000,1.460000,1.410000,145071
2021-04-08T04:00:00Z,1.400000,1.380000,1.440000,1.380000,164970
2021-04-09T04:00:00Z,1.380000,1.420000,1.459400,1.380000,450967
2021-04-12T04:00:00Z,1.410000,1.260000,1.410000,1.260000,326342
2021-04-13T04:00:00Z,1.250000,1.210000,1.260000,1.200000,198196
2021-04-14T04:00:00Z,1.220000,1.380000,1.390000,1.210000,6960887
2021-04-15T04:00:00Z,1.360000,1.230000,1.371100,1.170000,2613642
2021-04-16T04:00:00Z,1.150000,1.120000,1.170000,1.110000,664456
2021-04-19T04:00:00Z,1.100000,1.070000,1.121900,1.060000,255475
2021-04-20T04:00:00Z,1.080000,1.000000,1.080000,0.972100,330393
2021-04-21T04:00:00Z,1.000000,1.100000,1.120000,0.990001,426316
2021-04-22T04:00:00Z,1.090000,1.150000,1.170000,1.090000,178475
2021-04-23T04:00:00Z,1.150000,1.080000,1.150000,1.080000,83806
2021-04-26T04:00:00Z,1.080000,1.100000,1.120000,1.080000,174222
2021-04-27T04:00:00Z,1.090000,1.110000,1.120000,1.090000,118072
2021-04-28T04:00:00Z,1.150000,1.130000,1.150000,1.090000,133974
2021-04-29T04:00:00Z,1.120000,1.080000,1.120000,1.059200,161698
2021-04-30T04:00:00Z,1.060000,1.070000,1.080000,1.050000,164985
2021-05-03T04:00:00Z,1.090000,1.070000,1.090000,1.020300,125352
2021-05-04T04:00:00Z,1.070000,1.099100,1.100000,1.010000,355964
2021-05-05T04:00:00Z,1.140000,1.080000,1.149900,1.080000,245629
2021-05-06T04:00:00Z,1.050000,1.220000,1.270000,1.040000,1183468
2021-05-07T04:00:00Z,1.200000,1.140000,1.190000,1.120000,191279
2021-05-10T04:00:00Z,1.090000,1.110000,1.130000,1.072200,92486
2021-05-11T04:00:00Z,1.080000,1.100000,1.100000,1.060000,88513
2021-05-12T04:00:00Z,1.060000,1.080000,1.139000,1.060000,193573
2021-05-13T04:00:00Z,1.080000,1.130000,1.140000,1.060000,184808
2021-05-14T04:00:00Z,1.070000,1.160000,1.240000,1.060000,1164183
2021-05-17T04:00:00Z,1.090000,1.100000,1.130000,1.070000,119858
2021-05-18T04:00:00Z,1.100000,1.190000,1.320000,1.080000,1787750
2021-05-19T04:00:00Z,1.180000,1.210000,1.250000,1.140000,988744
2021-05-20T04:00:00Z,1.220000,1.200000,1.290000,1.190000,635041
2021-05-21T04:00:00Z,1.225000,1.200000,1.250000,1.170000,152098
2021-05-24T04:00:00Z,1.200000,1.160000,1.210000,1.150000,112571
2021-05-25T04:00:00Z,1.170000,1.190000,1.350000,1.150000,1052429
2021-05-26T04:00:00Z,1.160000,1.186400,1.210000,1.140000,780760
2021-05-27T04:00:00Z,1.250000,1.250000,1.360000,1.220000,734647
2021-05-28T04:00:00Z,1.230000,1.260000,1.330000,1.180000,985496
2021-06-01T04:00:00Z,1.270000,1.280000,1.320000,1.220000,606870
2021-06-02T04:00:00Z,1.300000,1.240000,1.300000,1.210000,330405
2021-06-03T04:00:00Z,1.230000,1.290000,1.340000,1.220000,1086920
2021-06-04T04:00:00Z,1.240000,1.340000,1.360000,1.240000,1191836
2021-06-07T04:00:00Z,1.320000,1.390000,1.440000,1.320000,1088671
2021-06-08T04:00:00Z,1.350000,1.360000,1.400000,1.325000,566427
2021-06-09T04:00:00Z,1.350000,1.300000,1.377400,1.260000,404494
2021-06-10T04:00:00Z,1.300000,1.360000,1.360000,1.250000,395834
2021-06-11T04:00:00Z,1.340000,1.300000,1.340000,1.290000,123823
2021-06-14T04:00:00Z,1.300000,1.300000,1.320000,1.270000,77405
2021-06-15T04:00:00Z,1.290000,1.245000,1.295000,1.170000,291622
2021-06-16T04:00:00Z,1.250000,1.260000,1.280000,1.230000,94713
2021-06-17T04:00:00Z,1.240000,1.250000,1.269900,1.235200,36677
2021-06-18T04:00:00Z,1.230000,1.240000,1.347100,1.220000,219041
2021-06-21T04:00:00Z,1.250000,1.230000,1.300000,1.220000,122664
2021-06-22T04:00:00Z,1.230000,1.240000,1.240000,1.212100,84528
2021-06-23T04:00:00Z,1.230000,1.250000,1.270000,1.220000,34655
2021-06-24T04:00:00Z,1.300000,1.300000,1.320000,1.230000,282648
2021-06-25T04:00:00Z,1.290000,1.310000,1.320000,1.272000,84878
2021-06-28T04:00:00Z,1.310000,1.300000,1.330000,1.280000,236156
2021-06-29T04:00:00Z,1.280000,1.360000,1.454700,1.280000,791388
2021-06-30T04:00:00Z,1.400000,1.320000,1.490000,1.290000,940789
2021-07-01T04:00:00Z,1.290000,1.290000,1.319900,1.280000,130433
2021-07-02T04:00:00Z,1.300000,1.300000,1.350000,1.300000,226208
2021-07-06T04:00:00Z,1.310000,1.510000,1.510000,1.230000,11255916
2021-07-07T04:00:00Z,1.700000,1.660000,1.850000,1.360000,11609246
2021-07-08T04:00:00Z,1.410000,1.500000,1.500000,1.360000,1532624
2021-07-09T04:00:00Z,1.440000,1.370000,1.460000,1.350000,649531
2021-07-12T04:00:00Z,1.370000,1.420000,1.490000,1.360000,552437
2021-07-13T04:00:00Z,1.410000,1.400000,1.490000,1.370000,777826
2021-07-14T04:00:00Z,1.380000,1.340000,1.460000,1.330000,605975
2021-07-15T04:00:00Z,1.340000,1.430000,1.480100,1.330000,1311311
2021-07-16T04:00:00Z,1.390000,1.330000,1.420000,1.330000,497341
2021-07-19T04:00:00Z,1.300000,1.220000,1.300000,1.147500,537454
2021-07-20T04:00:00Z,1.220000,1.350000,1.430000,1.220000,1143521
2021-07-21T04:00:00Z,1.360000,1.330000,1.418400,1.310000,657733
2021-07-22T04:00:00Z,1.320000,1.260000,1.330000,1.250000,309995
2021-07-23T04:00:00Z,1.250000,1.180000,1.260000,1.160000,297385
2021-07-26T04:00:00Z,1.180000,1.130000,1.197800,1.090600,288275
2021-07-27T04:00:00Z,1.130000,1.100000,1.150000,1.080000,175111
2021-07-28T04:00:00Z,1.110000,1.160000,1.200000,1.080000,412469
2021-07-29T04:00:00Z,1.140000,1.210000,1.270000,1.140000,500840
2021-07-30T04:00:00Z,1.250000,1.190000,1.250000,1.190000,382654
2021-08-02T04:00:00Z,1.200000,1.260000,1.300000,1.200000,516566
