Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,25.220000,25.400000,25.400000,25.200000,1165
2021-02-04T05:00:00Z,24.840000,25.126300,25.150000,24.840000,10170
2021-02-05T05:00:00Z,25.138800,25.138800,25.138800,25.138800,1779
2021-02-08T05:00:00Z,25.145700,25.140000,25.149800,25.140000,2602
2021-02-09T05:00:00Z,25.140000,25.140000,25.140000,25.140000,0
2021-02-10T05:00:00Z,25.122500,25.122500,25.122500,25.122500,701
2021-02-11T05:00:00Z,25.140000,25.130000,25.140000,25.130000,1307
2021-02-12T05:00:00Z,25.130000,25.130000,25.130000,25.130000,498
2021-02-16T05:00:00Z,25.130000,25.130000,25.130000,25.130000,336
2021-02-17T05:00:00Z,25.140000,25.140000,25.140000,25.140000,371
2021-02-18T05:00:00Z,25.132700,25.140000,25.140000,25.132700,241
2021-02-19T05:00:00Z,25.140000,25.140000,25.140000,25.140000,0
2021-02-22T05:00:00Z,25.090000,25.090000,25.090000,25.090000,608
2021-02-23T05:00:00Z,25.060000,25.080000,25.080000,25.060000,509
2021-02-24T05:00:00Z,25.079700,25.068500,25.080000,25.068500,1609
2021-02-25T05:00:00Z,25.070000,25.080000,25.080000,25.070000,433
2021-02-26T05:00:00Z,25.070000,25.073000,25.073000,25.060000,1028
2021-03-01T05:00:00Z,25.050000,25.053200,25.053200,25.041000,781
2021-03-02T05:00:00Z,25.053200,25.053200,25.053200,25.053200,0
2021-03-03T05:00:00Z,25.074000,25.074000,25.074000,25.074000,297
2021-03-04T05:00:00Z,25.090000,25.080000,25.090000,25.080000,590
2021-03-05T05:00:00Z,25.100000,25.081000,25.100000,25.080000,3735
2021-03-08T05:00:00Z,25.100000,25.070000,25.100000,25.070000,12986
2021-03-09T05:00:00Z,25.060000,25.060000,25.060000,25.050000,12501
2021-03-10T05:00:00Z,25.090000,25.090000,25.090000,25.075000,1944
2021-03-11T05:00:00Z,25.090000,25.086500,25.090000,25.086500,557
2021-03-12T05:00:00Z,25.076000,25.080000,25.080000,25.076000,652
2021-03-15T05:00:00Z,25.080000,25.080000,25.080000,25.080000,0
2021-03-16T05:00:00Z,25.080000,25.080000,25.080000,25.080000,0
2021-03-17T05:00:00Z,25.080000,25.080000,25.080000,25.080000,0
2021-03-18T04:00:00Z,25.080000,25.080000,25.080000,25.080000,242
