Date, Open, Close, High, Low, Volume
2021-07-26,3.590000,3.610000,3.630000,3.483800,206234
2021-07-26,3.570000,3.470000,3.615300,3.400000,229656
2021-07-26,3.470000,3.410000,3.610000,3.390000,153155
2021-07-26,3.390000,3.500000,3.560000,3.370000,110204
2021-07-26,3.480000,3.460000,3.600000,3.390000,129118
2021-07-26,3.500000,3.530000,3.630000,3.450000,185897
2021-07-26,3.580000,3.650000,3.800000,3.560000,434932
2021-07-26,3.760000,3.740000,3.800000,3.660000,373219
2021-07-26,3.900000,3.910000,4.000000,3.770000,645974
2021-07-26,3.956500,3.960000,4.140000,3.850000,547716
2021-07-26,3.950000,3.980000,4.100000,3.850000,452944
2021-07-26,4.100000,4.240000,4.330000,4.010000,483617
2021-07-26,4.240000,4.490000,4.560000,4.140000,522038
2021-07-26,4.600000,4.900000,5.100000,4.530000,660419
2021-07-26,13.320000,10.840000,19.780000,10.500000,127547392
2021-07-26,9.440000,9.300000,9.800000,8.504500,3141982
2021-07-26,9.420000,8.210000,9.700000,8.140000,1058076
2021-07-26,8.000000,7.660000,8.360000,7.600000,794537
2021-07-26,7.470000,6.760000,7.560000,6.560000,447663
2021-07-26,6.680000,7.290000,7.470000,6.550000,388051
2021-07-26,7.090000,6.650000,7.230000,6.510000,247839
2021-07-26,6.640000,5.870000,6.940000,5.870000,507144
2021-07-26,5.610000,4.710000,5.700000,4.580000,3166151
2021-07-26,4.760000,4.750000,4.950000,4.620000,1309567
2021-07-26,4.700000,4.390000,4.729900,4.319200,890573
2021-07-26,4.460000,4.140000,4.540000,3.700000,1801832
2021-07-26,5.200000,4.270000,5.460000,4.150000,18404043
2021-07-26,4.090000,3.820000,4.320000,3.810000,1485819
2021-07-26,3.970000,4.170000,4.400000,3.900000,1036014
2021-07-26,4.300000,3.960000,4.390000,3.920000,1167102
2021-07-26,4.184100,4.440000,4.525000,4.051000,934903
2021-07-26,4.440000,5.470000,6.190000,4.280000,8031558
2021-07-26,5.730000,5.500000,5.750000,4.910000,3617108
2021-07-26,5.655500,5.470000,6.260000,5.190000,2583426
2021-07-26,5.230000,6.680000,7.300000,5.200000,10117902
2021-07-26,6.420000,5.760000,7.150000,5.630000,4402135
2021-07-26,5.930000,6.000000,6.390000,5.810000,1427634
2021-07-26,5.950000,6.190000,6.770000,5.610000,9829666
2021-07-26,6.130000,5.320000,6.271700,5.180000,2109837
2021-07-26,5.500000,5.060000,5.600000,4.980000,1045874
2021-07-26,4.859100,5.050000,5.070000,4.530000,818254
2021-07-26,5.224200,4.860000,5.224200,4.720000,402160
2021-07-26,4.963500,4.800000,4.963500,4.600400,326819
2021-07-26,4.710000,4.970000,5.090000,4.614700,323703
2021-07-26,4.980000,5.070000,5.230000,4.970000,319622
2021-07-26,5.080000,5.400000,5.580000,5.080000,675750
2021-07-26,5.353500,5.100000,5.430000,5.020000,354958
2021-07-26,5.020000,5.380000,5.450000,5.010000,295438
2021-07-26,5.290000,5.170000,5.470000,5.060000,277787
2021-07-26,5.210000,5.240000,5.250000,4.980000,189532
2021-07-26,5.114700,5.250000,5.360000,5.114700,183618
2021-07-26,5.200000,4.810000,5.250000,4.800000,425382
2021-07-26,4.750000,4.480000,4.910000,4.370000,515780
2021-07-26,4.560000,4.660000,4.800000,4.520000,234146
2021-07-26,4.780000,4.230000,4.839900,4.160000,377224
2021-07-26,4.210000,4.390000,4.430000,4.082400,201267
2021-07-26,4.370000,4.200000,4.430000,4.100000,244332
2021-07-26,4.230000,4.180000,4.250000,4.020000,245151
2021-07-26,4.117800,4.280000,4.350000,4.100000,116609
2021-07-26,4.340000,4.320000,4.410000,4.170000,104944
2021-07-26,4.370000,4.380000,4.410000,4.250000,88291
2021-07-26,4.390000,4.500000,4.580000,4.353800,97626
2021-07-26,4.610000,4.380000,4.610000,4.310000,145349
2021-07-26,4.310000,4.430000,4.500000,4.250100,42469
2021-07-26,4.430000,4.180000,4.450000,4.130000,223365
2021-07-26,4.140000,4.210000,4.220000,4.135000,97386
2021-07-26,4.240000,4.070000,4.301500,4.000000,149658
2021-07-26,4.090000,3.970000,4.100000,3.790000,277445
2021-07-26,4.000000,3.920000,4.080000,3.800000,92543
2021-07-26,3.890000,3.690000,3.950000,3.650000,249007
2021-07-26,3.710000,3.860000,4.015000,3.710000,150570
2021-07-26,3.870000,3.830000,3.890000,3.710000,98902
2021-07-26,3.690000,3.900000,3.962800,3.660000,122543
2021-07-26,3.820000,3.750000,3.978100,3.660000,109902
2021-07-26,3.740000,3.660000,3.891200,3.600000,93404
2021-07-26,3.750000,3.830000,3.860000,3.750000,83494
2021-07-26,3.850000,3.960000,3.970000,3.800000,88069
2021-07-26,3.910000,3.980000,4.062300,3.910000,81734
2021-07-26,3.890000,3.970000,3.970000,3.770000,47649
2021-07-26,3.970000,4.120000,4.127600,3.900000,102121
2021-07-26,4.120000,4.100000,4.145000,3.970000,111899
2021-07-26,4.580000,4.130000,5.250000,4.050000,14122894
2021-07-26,4.210000,3.980000,4.230000,3.910000,622180
2021-07-26,3.980000,4.148000,4.180000,3.950000,303317
2021-07-26,4.140000,4.140000,4.200000,4.080000,168196
2021-07-26,4.160000,4.180000,4.240000,4.100000,184362
2021-07-26,4.250000,4.340000,4.370000,4.140000,227787
2021-07-26,4.390000,4.330000,4.500000,4.250000,313449
2021-07-26,4.370000,4.250000,4.340000,4.090000,233996
2021-07-26,4.240000,4.240000,4.250000,4.130000,135104
2021-07-26,4.210000,4.220000,4.290000,4.110000,115853
2021-07-26,4.340000,4.380000,4.400000,4.210000,223882
2021-07-26,4.350000,4.500000,4.580000,4.305000,232612
2021-07-26,4.570000,4.440000,4.570000,4.310000,81396
2021-07-26,4.420000,4.360000,4.475000,4.320000,70332
2021-07-26,4.350000,4.450000,4.580000,4.340000,172436
2021-07-26,4.460000,4.260000,4.550000,4.240000,169291
2021-07-26,4.265000,4.140000,4.300000,4.050000,162247
2021-07-26,4.110000,4.230000,4.240000,4.040000,101761
2021-07-26,4.170000,4.080000,4.200000,4.010000,74438
2021-07-26,4.060000,3.980000,4.085000,3.920000,177569
2021-07-26,3.950000,4.020000,4.100000,3.950000,84459
2021-07-26,4.030000,4.220000,4.250000,3.990000,192268
2021-07-26,4.220000,4.260000,4.280000,4.122000,125660
2021-07-26,4.280000,4.210000,4.290000,4.120000,144942
2021-07-26,4.170000,4.170000,4.260000,4.110000,63198
2021-07-26,4.150000,4.410000,4.570000,4.110000,450515
2021-07-26,4.470000,4.300000,4.480000,4.260000,183348
2021-07-26,4.350000,4.260000,4.379000,4.160000,100910
2021-07-26,4.240000,4.160000,4.280000,4.120000,71390
2021-07-26,4.120000,4.140000,4.200000,4.094000,60290
2021-07-26,4.120000,3.960000,4.150000,3.950000,127641
2021-07-26,3.910000,3.960000,3.960000,3.800000,90108
2021-07-26,4.000000,4.170000,4.300000,4.000000,328492
2021-07-26,4.120000,4.160000,4.479900,4.071000,422259
2021-07-26,4.170000,4.060000,4.190000,4.000000,145643
2021-07-26,4.120000,4.100000,4.160000,4.020000,81014
2021-07-26,4.080000,4.030000,4.090000,3.950000,138715
2021-07-26,4.110000,3.950000,4.125200,3.920000,216216
2021-07-26,3.850000,3.950000,3.950000,3.810000,91791
2021-07-26,3.940000,4.210000,4.220000,3.850000,142954
2021-07-26,4.180000,4.100000,4.280000,4.010100,305358
2021-07-26,4.080000,4.010000,4.119000,3.960000,56996
2021-07-26,4.030000,3.870000,4.030000,3.820000,96783
