Date, Open, Close, High, Low, Volume
2021-07-26,27.600000,27.361000,27.440000,27.020000,5972
2021-07-26,27.400000,26.950000,27.670000,26.400000,7454
2021-07-26,26.900000,27.450000,27.980000,26.830000,1980
2021-07-26,27.415000,27.465000,27.675000,27.390000,965
2021-07-26,26.610000,27.410000,27.750000,26.610000,9481
2021-07-26,27.500000,27.870000,27.900000,27.250000,9400
2021-07-26,27.730000,27.250000,27.730000,27.250000,2290
2021-07-26,27.623000,27.260000,27.730000,27.260000,4902
2021-07-26,27.300000,27.395000,27.500000,27.250000,3051
2021-07-26,27.160000,27.110500,27.388100,26.570000,4713
2021-07-26,27.200000,26.989400,27.969900,26.960000,10207
2021-07-26,26.900000,27.310000,27.500000,27.200000,2744
2021-07-26,27.600000,27.470000,27.600000,27.350000,1474
2021-07-26,27.250000,27.250000,27.250000,27.250000,162
2021-07-26,27.330000,27.750000,27.913400,27.750000,1330
2021-07-26,27.767100,27.500000,27.767100,27.000000,2120
2021-07-26,27.050000,26.750000,27.200000,26.560000,2693
2021-07-26,26.730000,26.500000,26.740000,26.000000,6348
