Date, Open, Close, High, Low, Volume
2021-07-26,19.820000,19.720000,19.890000,19.630000,768199
2021-07-26,19.860000,20.080000,20.140000,19.775000,2791604
2021-07-26,20.030000,20.260000,20.300000,19.720000,837392
2021-07-26,20.290000,20.040000,20.330000,19.960000,518232
2021-07-26,20.040000,19.660000,20.200000,19.590000,1304776
2021-07-26,19.810000,19.910000,20.040000,19.710000,754014
2021-07-26,19.920000,19.960000,20.150000,19.810000,418514
2021-07-26,19.870000,19.240000,19.925000,19.180000,1101092
2021-07-26,19.290000,19.360000,19.630000,19.050000,648480
2021-07-26,19.190000,19.610000,19.655000,19.100000,681569
2021-07-26,19.720000,20.210000,20.380000,19.700000,1097923
2021-07-26,20.180000,19.980000,20.340000,19.750000,675781
2021-07-26,19.920000,19.670000,20.100000,19.630000,645485
2021-07-26,19.670000,19.830000,20.000000,19.540000,518896
2021-07-26,19.910000,19.810000,19.990000,19.710000,503892
2021-07-26,19.880000,19.890000,20.150000,19.790000,682875
2021-07-26,19.960000,20.560000,20.570000,19.905000,1226336
2021-07-26,20.740000,20.660000,20.970000,20.531800,1031209
2021-07-26,20.660000,20.880000,21.020000,20.560000,605576
2021-07-26,20.760000,20.170000,20.795000,20.150000,740679
2021-07-26,20.200000,20.240000,20.300000,19.960000,558665
