Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,31.940000,31.350000,32.100000,31.280000,33980
2021-02-04T05:00:00Z,31.370000,31.810000,31.920000,31.250000,40300
2021-02-05T05:00:00Z,31.800000,32.260000,32.490000,30.510000,80640
2021-02-08T05:00:00Z,32.150000,33.340000,33.450000,32.150000,54317
2021-02-09T05:00:00Z,33.380000,32.650000,33.380000,32.550000,34886
2021-02-10T05:00:00Z,32.760000,32.250000,32.910000,32.090000,29645
2021-02-11T05:00:00Z,32.120000,31.760000,32.270000,31.620000,39929
2021-02-12T05:00:00Z,31.750000,32.210000,32.240000,31.750000,38321
2021-02-16T05:00:00Z,32.220000,32.340000,32.660000,31.875000,39747
2021-02-17T05:00:00Z,32.020000,31.760000,32.330000,31.390000,40298
2021-02-18T05:00:00Z,31.520000,31.180000,32.140000,31.130000,41856
2021-02-19T05:00:00Z,31.380000,32.280000,32.680000,31.380000,41782
2021-02-22T05:00:00Z,32.050000,32.770000,32.920000,31.920000,29304
2021-02-23T05:00:00Z,32.750000,32.600000,33.480000,32.040000,39578
2021-02-24T05:00:00Z,32.850000,33.460000,33.705000,32.765000,74759
2021-02-25T05:00:00Z,33.290000,33.020000,33.595000,33.000000,69583
2021-02-26T05:00:00Z,32.670000,31.990000,32.850000,31.990000,89777
2021-03-01T05:00:00Z,33.090000,32.840000,33.320000,32.560000,72979
2021-03-02T05:00:00Z,32.700000,32.270000,32.780000,32.130000,46343
2021-03-03T05:00:00Z,32.300000,33.000000,33.150000,32.170000,65101
2021-03-04T05:00:00Z,32.830000,32.350000,33.340000,32.100000,107669
2021-03-05T05:00:00Z,32.920000,34.350000,34.350000,32.500000,112157
2021-03-08T05:00:00Z,34.160000,35.710000,35.810000,34.160000,88407
2021-03-09T05:00:00Z,35.940000,34.370000,35.940000,34.250000,57978
2021-03-10T05:00:00Z,34.810000,34.700000,35.130000,34.200000,92407
2021-03-11T05:00:00Z,34.850000,34.370000,34.850000,34.075000,61805
