Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,3425.010000,3312.530000,3434.000000,3308.620000,7088784
2021-02-04T05:00:00Z,3330.000000,3331.000000,3347.000000,3277.750000,3670663
2021-02-05T05:00:00Z,3319.000000,3352.150000,3377.000000,3302.710000,3620833
2021-02-08T05:00:00Z,3358.500000,3322.940000,3364.999900,3304.000000,3257609
2021-02-09T05:00:00Z,3312.490000,3305.000000,3338.000000,3297.840000,2203828
2021-02-10T05:00:00Z,3314.000000,3286.580000,3317.954800,3254.000000,3151553
2021-02-11T05:00:00Z,3292.000000,3262.130000,3292.000000,3248.060000,2301417
2021-02-12T05:00:00Z,3250.000000,3277.710000,3280.250000,3233.310000,2335342
2021-02-16T05:00:00Z,3254.050000,3268.950000,3308.300000,3253.591000,2574721
2021-02-17T05:00:00Z,3263.600000,3308.640000,3320.910000,3259.499600,3302114
2021-02-18T05:00:00Z,3282.420000,3328.230000,3338.000000,3273.940000,3033614
2021-02-19T05:00:00Z,3328.230000,3249.900000,3333.500000,3245.750000,4305488
2021-02-22T05:00:00Z,3208.130000,3180.740000,3232.319900,3172.260000,3515681
2021-02-23T05:00:00Z,3127.030000,3194.500000,3204.730000,3093.600000,4677278
2021-02-24T05:00:00Z,3166.750000,3159.530000,3171.230000,3125.380000,3012276
2021-02-25T05:00:00Z,3136.740000,3057.160000,3178.260000,3047.760000,4533812
2021-02-26T05:00:00Z,3095.200000,3092.930000,3122.440000,3036.700000,4275930
2021-03-01T05:00:00Z,3127.890000,3146.140000,3149.560000,3097.990000,2733963
2021-03-02T05:00:00Z,3143.470000,3094.530000,3163.520000,3087.120100,2595763
2021-03-03T05:00:00Z,3081.180000,3005.000000,3107.775000,2995.000000,3988726
2021-03-04T05:00:00Z,3012.000000,2977.570000,3058.130000,2945.430000,5529679
2021-03-05T05:00:00Z,3005.000000,3000.460000,3009.000000,2881.000100,5388754
2021-03-08T05:00:00Z,3015.000000,2951.950000,3064.590000,2951.310000,4193840
2021-03-09T05:00:00Z,3017.990000,3062.850000,3090.960000,3005.147400,4030467
2021-03-10T05:00:00Z,3098.450000,3057.640000,3116.460000,3030.050000,3012492
2021-03-11T05:00:00Z,3104.010000,3113.590000,3131.784300,3082.930000,2776404
2021-03-12T05:00:00Z,3075.000000,3089.490000,3098.980000,3045.500000,2424949
2021-03-15T04:00:00Z,3074.570000,3081.680000,3082.240000,3032.090000,2919130
2021-03-16T04:00:00Z,3104.970000,3091.860000,3128.910000,3075.860100,2538764
2021-03-17T04:00:00Z,3073.220000,3135.730000,3173.050000,3070.220000,3118584
2021-03-18T04:00:00Z,3101.000000,3027.990000,3116.630000,3025.000000,3657027
2021-03-19T04:00:00Z,3029.200000,3074.960000,3077.285000,3016.630000,4628286
2021-03-22T04:00:00Z,3067.850000,3110.870000,3126.580000,3060.050000,2902179
2021-03-23T04:00:00Z,3127.000000,3137.500000,3182.000000,3120.850100,3817306
2021-03-24T04:00:00Z,3151.040000,3087.070000,3160.310000,3085.150000,2958990
2021-03-25T04:00:00Z,3072.990000,3046.260000,3109.780000,3037.140000,3563469
