Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,82.260000,82.320000,83.050000,80.650700,2842026
2021-02-04T05:00:00Z,82.700000,83.720000,84.880000,81.810000,3046162
2021-02-05T05:00:00Z,84.170000,82.800000,84.630000,82.270000,1326819
2021-02-08T05:00:00Z,83.010000,82.280000,83.800000,81.720000,1746762
2021-02-09T05:00:00Z,82.010000,81.150000,82.774600,81.000000,1289949
2021-02-10T05:00:00Z,81.350000,79.600000,81.590000,79.445000,1859040
2021-02-11T05:00:00Z,80.240000,80.020000,81.060000,79.610000,1581077
2021-02-12T05:00:00Z,80.660000,82.980000,83.130000,79.750000,1576651
2021-02-16T05:00:00Z,85.000000,83.430000,85.000000,82.600000,2006938
2021-02-17T05:00:00Z,83.190000,82.500000,84.410000,81.390000,1848679
2021-02-18T05:00:00Z,82.020000,82.330000,82.660000,80.400000,1685969
2021-02-19T05:00:00Z,82.580000,75.690000,83.000000,75.430000,5375827
2021-02-22T05:00:00Z,75.770000,74.570000,77.000000,73.450000,3288764
2021-02-23T05:00:00Z,74.100000,75.500000,76.475000,73.330300,2858420
2021-02-24T05:00:00Z,74.930000,75.150000,76.299900,74.810000,1903609
2021-02-25T05:00:00Z,74.470000,72.360000,75.140000,71.460000,2437124
2021-02-26T05:00:00Z,72.490000,72.090000,72.960000,71.400000,2611317
2021-03-01T05:00:00Z,72.230000,74.640000,75.060000,72.230000,1618610
2021-03-02T05:00:00Z,75.315000,74.820000,75.850000,74.770000,1496611
2021-03-03T05:00:00Z,74.570000,71.970000,75.050000,71.720000,1633575
2021-03-04T05:00:00Z,71.620000,70.410000,72.363000,68.915000,1769051
2021-03-05T05:00:00Z,70.905300,72.350000,72.460000,67.880000,2255701
2021-03-08T05:00:00Z,72.320000,70.910000,73.070000,70.720000,1714832
2021-03-09T05:00:00Z,72.140000,71.880000,74.180000,71.840000,1549325
2021-03-10T05:00:00Z,71.950000,68.760000,73.270000,67.730000,3697827
2021-03-11T05:00:00Z,69.892900,71.030000,71.190000,68.700000,2785054
2021-03-12T05:00:00Z,71.280000,70.780000,71.280000,69.050000,1593639
2021-03-15T04:00:00Z,71.010000,71.920000,72.000000,70.440000,1639732
2021-03-16T04:00:00Z,72.880000,71.950000,72.880000,71.340000,1225222
2021-03-17T04:00:00Z,71.500000,71.670000,72.610000,70.770000,1783293
2021-03-18T04:00:00Z,71.040000,70.800000,72.480000,70.690000,1581769
2021-03-19T04:00:00Z,71.220000,72.030000,72.260000,70.600000,2811882
2021-03-22T04:00:00Z,72.910000,73.930000,74.050000,72.340000,1568428
2021-03-23T04:00:00Z,74.090000,72.730000,74.230000,72.480000,1430244
2021-03-24T04:00:00Z,72.550000,71.980000,73.140000,71.690000,1358816
2021-03-25T04:00:00Z,71.500000,71.050000,71.720000,69.680000,1711876
2021-03-26T04:00:00Z,71.700000,73.420000,73.500000,70.700000,1718852
2021-03-29T04:00:00Z,72.780000,74.200000,74.760000,72.410000,1438045
2021-03-30T04:00:00Z,73.760000,73.870000,74.450000,73.120000,1192886
2021-03-31T04:00:00Z,74.440200,74.380000,75.440000,73.630000,1742226
2021-04-01T04:00:00Z,75.310000,74.340000,75.450000,73.770000,1413100
2021-04-05T04:00:00Z,74.690000,74.360000,75.470000,73.950000,1415245
2021-04-06T04:00:00Z,74.970000,74.720000,76.240000,74.520000,1674699
2021-04-07T04:00:00Z,74.720000,72.900000,74.755000,72.720000,1462054
2021-04-08T04:00:00Z,73.000000,73.580000,73.720000,72.331600,2120241
2021-04-09T04:00:00Z,73.950000,73.630000,73.965000,72.960000,1358644
2021-04-12T04:00:00Z,74.020000,74.420000,75.075000,73.521000,1907855
2021-04-13T04:00:00Z,75.540000,75.650000,77.170000,74.620000,1739126
2021-04-14T04:00:00Z,75.330000,75.020000,75.690000,74.790000,1459885
2021-04-15T04:00:00Z,75.500000,75.920000,76.620000,75.010000,1421113
2021-04-16T04:00:00Z,76.500000,76.660000,76.750000,75.370000,1448328
2021-04-19T04:00:00Z,76.380000,76.680000,76.990000,76.130000,1114170
2021-04-20T04:00:00Z,76.640000,73.830000,76.640000,72.660000,2804973
