Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,60.590000,58.420000,60.720000,58.080000,214819
2021-02-04T05:00:00Z,58.430000,58.420000,59.540000,57.110000,173486
2021-02-05T05:00:00Z,59.000000,59.740000,60.620000,58.030000,250142
2021-02-08T05:00:00Z,60.420000,60.540000,61.580000,60.020000,286554
2021-02-09T05:00:00Z,60.830000,62.150000,62.410000,60.770000,275776
2021-02-10T05:00:00Z,62.320000,62.900000,63.550000,61.735000,246380
2021-02-11T05:00:00Z,63.390000,64.310000,64.710000,63.210000,737180
2021-02-12T05:00:00Z,64.430000,66.600000,67.010000,63.380000,474853
2021-02-16T05:00:00Z,66.770000,65.160000,66.780000,64.140000,601736
2021-02-17T05:00:00Z,64.780000,66.030000,66.080000,63.690000,470197
2021-02-18T05:00:00Z,65.940000,64.920000,66.160000,63.865000,601696
2021-02-19T05:00:00Z,64.930000,65.480000,66.630000,63.705000,318194
2021-02-22T05:00:00Z,64.980000,65.210000,65.790000,63.645000,329573
2021-02-23T05:00:00Z,64.370000,62.240000,64.370000,61.350000,714400
2021-02-24T05:00:00Z,60.330000,62.410000,63.000000,58.410000,918120
2021-02-25T05:00:00Z,62.410000,64.780000,65.350000,62.410000,543027
2021-02-26T05:00:00Z,64.190000,65.270000,66.210000,63.930000,493959
2021-03-01T05:00:00Z,66.670000,66.310000,67.610000,65.240000,397249
2021-03-02T05:00:00Z,66.130000,66.730000,67.300000,65.020000,421784
2021-03-03T05:00:00Z,65.970000,66.980000,67.210000,65.230000,369796
2021-03-04T05:00:00Z,66.640000,62.650000,68.000000,61.030000,549105
2021-03-05T05:00:00Z,63.010000,63.730000,63.840000,59.757300,362551
2021-03-08T05:00:00Z,64.310000,62.550000,64.670000,62.240000,271240
2021-03-09T05:00:00Z,63.650000,62.810000,64.690000,62.770000,387113
2021-03-10T05:00:00Z,63.800000,63.160000,63.800000,62.150000,504521
2021-03-11T05:00:00Z,63.750000,65.100000,66.320000,63.750000,390170
2021-03-12T05:00:00Z,65.050000,65.810000,66.320000,63.970000,271503
2021-03-15T04:00:00Z,65.250000,66.810000,67.460000,65.250000,213008
2021-03-16T04:00:00Z,66.640000,66.100000,67.035000,64.980000,226759
2021-03-17T04:00:00Z,66.290000,65.960000,66.580000,64.390000,473009
2021-03-18T04:00:00Z,65.210000,61.940000,65.560000,61.080000,537885
2021-03-19T04:00:00Z,61.660000,62.460000,63.200000,60.440000,702070
2021-03-22T04:00:00Z,62.560000,62.740000,64.070000,62.200000,404681
2021-03-23T04:00:00Z,62.140000,63.070000,63.270000,62.010000,478881
2021-03-24T04:00:00Z,63.330000,61.250000,63.580000,60.960000,296223
2021-03-25T04:00:00Z,60.450000,62.390000,62.860000,59.730000,292611
2021-03-26T04:00:00Z,62.680000,63.400000,63.500000,62.055000,223765
2021-03-29T04:00:00Z,63.420000,62.260000,63.420000,58.465300,279824
2021-03-30T04:00:00Z,62.260000,63.260000,64.290000,61.170000,311363
