Date, Open, Close, High, Low, Volume
2021-07-26,30.100000,30.550000,31.110000,29.670100,9175
2021-07-26,30.840000,30.560000,31.370000,30.260000,12406
2021-07-26,30.880000,31.300000,31.900000,30.550500,30068
2021-07-26,31.190000,31.099400,31.692800,30.870000,9119
2021-07-26,31.100000,30.150000,31.298600,30.150000,8929
2021-07-26,30.340000,30.770000,30.770000,30.340000,5918
2021-07-26,30.300000,30.030000,30.700000,29.800100,2809
2021-07-26,30.350000,30.310000,30.740000,29.810000,7649
2021-07-26,30.090000,30.080000,30.800000,29.810000,6245
2021-07-26,30.050000,29.340000,30.180000,29.180000,8749
2021-07-26,29.000000,28.800000,29.580000,28.430000,13389
2021-07-26,28.800000,28.820000,30.440000,28.200000,60734
2021-07-26,29.140000,29.150000,29.530000,28.500600,46266
2021-07-26,28.510000,28.100000,28.819900,27.372900,15867
2021-07-26,28.090000,29.010000,29.580000,28.090000,14119
2021-07-26,29.030000,29.380000,30.145000,29.010000,29614
2021-07-26,29.250000,29.850000,30.330000,29.250000,35285
2021-07-26,29.750000,29.360000,30.030000,29.150600,38065
