Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,12.290000,12.080000,12.400000,12.020000,600118
2021-02-04T05:00:00Z,11.770000,11.620000,12.180000,11.400000,935425
2021-02-05T05:00:00Z,11.960000,11.830000,11.980000,11.310000,742313
2021-02-08T05:00:00Z,12.000000,12.620000,12.660000,12.000000,638374
2021-02-09T05:00:00Z,12.470000,12.140000,12.590000,11.780000,497616
2021-02-10T05:00:00Z,12.190000,11.740000,12.400000,11.740000,307494
2021-02-11T05:00:00Z,11.830000,11.700000,12.100000,11.380000,427726
2021-02-12T05:00:00Z,11.530000,11.790000,11.840000,11.310000,747067
2021-02-16T05:00:00Z,11.870000,11.320000,11.970000,11.260000,449803
2021-02-17T05:00:00Z,11.170000,11.340000,11.500000,11.050000,283698
2021-02-18T05:00:00Z,11.230000,11.100000,11.270000,10.870000,477276
2021-02-19T05:00:00Z,11.090000,11.380000,11.849600,11.090000,613897
2021-02-22T05:00:00Z,11.380000,11.510000,11.830000,11.300000,483794
2021-02-23T05:00:00Z,11.390000,11.500000,11.595000,11.000000,499488
2021-02-24T05:00:00Z,11.640000,11.880000,12.100000,11.510000,774502
2021-02-25T05:00:00Z,11.830000,11.230000,12.010000,11.000000,632014
2021-02-26T05:00:00Z,11.240000,11.390000,11.690000,10.870000,779109
2021-03-01T05:00:00Z,11.790000,11.770000,12.090000,11.670000,552608
2021-03-02T05:00:00Z,11.700000,11.410000,11.870000,11.351000,505496
2021-03-03T05:00:00Z,11.350000,11.500000,11.910000,11.200000,847460
2021-03-04T05:00:00Z,11.890000,11.940000,12.900000,11.440000,2549386
2021-03-05T05:00:00Z,12.230000,12.810000,12.820000,12.000000,1979352
2021-03-08T05:00:00Z,12.990000,13.830000,14.290000,12.990000,2732918
2021-03-09T05:00:00Z,13.660000,13.170000,13.810000,11.940000,2999988
2021-03-10T05:00:00Z,13.350000,13.200000,13.360000,13.000000,1544516
2021-03-11T05:00:00Z,13.300000,13.590000,13.680000,13.040000,1641910
2021-03-12T05:00:00Z,13.600000,13.840000,14.040000,13.460000,1193900
2021-03-15T04:00:00Z,13.750000,13.780000,13.980000,13.450000,807033
2021-03-16T04:00:00Z,13.730000,13.270000,13.750000,13.160000,1346065
2021-03-17T04:00:00Z,13.260000,13.450000,13.520000,13.070000,827161
2021-03-18T04:00:00Z,13.500000,13.140000,13.880000,13.030000,1040879
2021-03-19T04:00:00Z,13.350000,12.950000,13.350000,12.480000,1156124
2021-03-22T04:00:00Z,13.350000,13.320000,13.680000,12.810000,1468973
2021-03-23T04:00:00Z,13.150000,12.170000,13.350000,12.050000,1436491
2021-03-24T04:00:00Z,12.330000,12.410000,12.990000,12.284000,845413
2021-03-25T04:00:00Z,12.270000,12.810000,12.940000,11.951000,777517
