Date, Open, Close, High, Low, Volume
2021-07-26,6.450000,6.400000,6.570000,6.330000,1099722
2021-07-26,6.460000,6.340000,6.600000,6.280000,944001
2021-07-26,6.290000,6.320000,6.590000,6.280000,1142145
2021-07-26,6.400000,6.520000,6.560000,6.320000,910204
2021-07-26,6.640000,6.610000,6.670000,6.500000,658592
2021-07-26,6.600000,6.780000,6.820000,6.560900,742184
2021-07-26,6.840000,6.760000,6.960000,6.690700,673571
2021-07-26,6.840000,6.940000,6.980000,6.840000,873165
2021-07-26,6.940000,7.020000,7.060000,6.880000,1158345
2021-07-26,7.060000,7.030000,7.090000,6.860000,846897
2021-07-26,7.090000,7.330000,7.350000,7.090000,1550548
2021-07-26,7.240000,7.330000,7.380000,7.105000,1278564
2021-07-26,7.300000,7.690000,7.768000,7.250000,1615490
2021-07-26,7.950000,8.100000,8.110000,7.759900,1696499
2021-07-26,7.960000,7.660000,7.970000,7.610000,1413803
2021-07-26,7.560000,7.410000,7.590000,7.360000,1126113
2021-07-26,7.450000,7.690000,7.790000,7.420000,1217753
2021-07-26,7.700000,8.040000,8.110000,7.700000,1644654
2021-07-26,8.050000,7.830000,8.080000,7.790000,1059870
2021-07-26,7.880000,7.940000,8.105000,7.800000,889206
2021-07-26,8.030000,7.890000,8.170000,7.880000,1090747
2021-07-26,7.810000,7.540000,7.820000,7.510000,1203749
2021-07-26,7.670000,7.450000,7.810000,7.450000,988708
2021-07-26,7.480000,7.800000,7.975000,7.480000,1374383
2021-07-26,7.830000,7.930000,8.049100,7.830000,1300582
2021-07-26,7.900000,7.940000,8.460000,7.820000,3015371
2021-07-26,8.100000,7.850000,8.100000,7.705000,1317067
2021-07-26,7.900000,7.910000,7.970000,7.684700,1272621
2021-07-26,7.890000,7.720000,7.980000,7.600000,1577499
2021-07-26,7.740000,8.290000,8.300000,7.730000,1633722
2021-07-26,8.310000,8.300000,8.530000,8.160000,1766229
2021-07-26,8.190000,8.020000,8.250000,8.020000,2844211
2021-07-26,8.000000,8.220000,8.240000,8.000000,1006048
