Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,49.500000,50.160000,50.970000,47.230000,115039
2021-02-04T05:00:00Z,50.090000,52.880000,53.000000,50.090000,51823
2021-02-05T05:00:00Z,53.830000,52.820000,53.950000,51.930000,37900
2021-02-08T05:00:00Z,53.080000,54.440000,54.820000,53.080000,39889
2021-02-09T05:00:00Z,54.000000,54.180000,54.970000,52.280000,41024
2021-02-10T05:00:00Z,54.850000,53.110000,54.990000,52.390000,85354
2021-02-11T05:00:00Z,53.700000,49.730000,53.700000,49.720000,87364
2021-02-12T05:00:00Z,50.120000,49.440000,51.190000,48.580000,57564
2021-02-16T05:00:00Z,50.360000,49.600000,50.360000,49.450000,23480
2021-02-17T05:00:00Z,49.460000,48.800000,50.055000,48.340000,40703
2021-02-18T05:00:00Z,48.400000,45.710000,48.400000,44.740000,109062
2021-02-19T05:00:00Z,46.140000,46.170000,48.400000,45.610000,118349
2021-02-22T05:00:00Z,45.540000,45.260000,47.673200,44.880000,68480
2021-02-23T05:00:00Z,44.600000,43.920000,44.620000,42.430000,99678
2021-02-24T05:00:00Z,43.960000,45.220000,45.990000,43.660000,121723
2021-02-25T05:00:00Z,45.260000,42.250000,45.750000,41.780000,99367
2021-02-26T05:00:00Z,42.420000,43.860000,44.590000,40.810000,105779
2021-03-01T05:00:00Z,45.120000,45.360000,46.650000,45.120000,54188
2021-03-02T05:00:00Z,45.260000,44.620000,46.213800,44.160000,39300
2021-03-03T05:00:00Z,44.640000,45.020000,46.090000,44.200000,50149
2021-03-04T05:00:00Z,44.790000,43.540000,45.831300,42.070000,79894
2021-03-05T05:00:00Z,44.260000,45.150000,45.470000,42.140000,106284
2021-03-08T05:00:00Z,45.310000,44.660000,46.500000,44.470000,51575
2021-03-09T05:00:00Z,45.510000,44.840000,46.630000,44.420000,149376
2021-03-10T05:00:00Z,45.740000,47.990000,49.110000,45.480000,81163
2021-03-11T05:00:00Z,47.610000,44.950000,49.850000,44.540000,177115
2021-03-12T05:00:00Z,45.910000,48.160000,51.000000,45.730000,109468
2021-03-15T04:00:00Z,47.800000,46.530000,47.800000,45.090000,172799
2021-03-16T04:00:00Z,45.970000,43.980000,47.050000,43.650000,98754
2021-03-17T04:00:00Z,43.470000,42.360000,43.930000,41.150000,106902
2021-03-18T04:00:00Z,42.000000,41.690000,44.250000,40.050000,99303
2021-03-19T04:00:00Z,41.500000,40.960000,41.799300,39.955000,196107
2021-03-22T04:00:00Z,40.960000,40.050000,42.220000,39.630000,87213
2021-03-23T04:00:00Z,39.330000,37.670000,40.050000,36.720000,108107
2021-03-24T04:00:00Z,37.490000,35.150000,38.350000,34.560000,344713
2021-03-25T04:00:00Z,34.820000,36.740000,37.344800,34.070000,179205
2021-03-26T04:00:00Z,37.290000,37.200000,38.950000,36.180000,110076
2021-03-29T04:00:00Z,36.750000,37.250000,38.082500,35.800000,131720
2021-03-30T04:00:00Z,37.330000,38.890000,39.060000,36.720000,468261
2021-03-31T04:00:00Z,38.940000,41.050000,41.330000,38.730000,153148
2021-04-01T04:00:00Z,41.150000,42.550000,42.660000,41.150000,105837
2021-04-05T04:00:00Z,42.990000,43.655000,43.900000,41.930000,104686
2021-04-06T04:00:00Z,43.370000,44.070000,44.570000,43.030000,53532
2021-04-07T04:00:00Z,44.040000,41.840000,44.070000,41.670000,81323
2021-04-08T04:00:00Z,42.270000,42.390000,42.490000,41.088000,58458
2021-04-09T04:00:00Z,42.640000,42.340000,43.280000,41.582500,87488
2021-04-12T04:00:00Z,42.210000,41.180000,42.445000,39.970000,90262
2021-04-13T04:00:00Z,41.060000,40.270000,41.920000,39.700000,45276
2021-04-14T04:00:00Z,40.590000,40.530000,43.230000,39.750000,28146
2021-04-15T04:00:00Z,40.980000,39.860000,41.340000,39.750000,53590
2021-04-16T04:00:00Z,39.810000,39.540000,41.320000,39.260000,91973
2021-04-19T04:00:00Z,39.250000,37.910000,41.180000,37.290000,36285
2021-04-20T04:00:00Z,37.520000,37.170000,37.720000,36.800000,39546
2021-04-21T04:00:00Z,36.990000,37.050000,37.520000,36.990000,36534
2021-04-22T04:00:00Z,37.430000,37.600000,38.329400,36.945000,105857
