Date, Open, Close, High, Low, Volume
2021-07-26,35.450000,35.615000,35.615000,35.400000,2749
2021-07-26,35.615000,35.615000,35.615000,35.615000,0
2021-07-26,35.615000,35.615000,35.615000,35.615000,0
2021-07-26,35.540000,35.570000,35.785000,35.540000,715
2021-07-26,34.780000,35.030000,35.050000,34.760000,1066
2021-07-26,35.410000,35.694000,35.694000,35.410000,751
2021-07-26,35.710000,35.890000,35.890000,35.791000,305
2021-07-26,35.890000,35.885000,35.885000,35.802500,312
2021-07-26,35.885000,35.885000,35.885000,35.885000,0
2021-07-26,35.550000,35.550000,35.550000,35.550000,254
2021-07-26,35.550000,35.550000,35.550000,35.550000,0
2021-07-26,34.580000,34.500000,34.500000,34.440000,652
2021-07-26,34.500000,34.500000,34.500000,34.500000,0
2021-07-26,34.500000,34.500000,34.500000,34.500000,0
2021-07-26,35.330000,35.406000,35.406000,35.330000,6130
2021-07-26,35.750000,35.686700,35.870000,35.686700,1232
