Date, Open, Close, High, Low, Volume
2021-07-26,51.510000,52.570000,52.790000,51.500000,28484
2021-07-26,52.520000,52.410000,52.745000,52.020000,69116
2021-07-26,52.530000,53.530000,53.700000,52.480000,42540
2021-07-26,53.720000,54.090000,54.270000,53.360000,45850
2021-07-26,53.990000,53.330000,54.090000,53.260000,44639
2021-07-26,53.540000,52.700000,53.788100,52.625000,104195
2021-07-26,52.140000,52.860000,53.190000,52.140000,87099
2021-07-26,52.970000,53.490000,53.936000,52.970000,202168
2021-07-26,52.750000,52.940000,53.510000,52.330500,136692
2021-07-26,52.670000,52.900000,53.190000,52.440000,151560
2021-07-26,53.020000,52.650000,53.390000,52.450100,85502
2021-07-26,52.480000,52.610000,52.800000,52.390000,38163
2021-07-26,52.550000,52.780000,52.969900,52.319000,40370
2021-07-26,52.200000,51.760000,52.430000,51.200000,208428
2021-07-26,51.650000,53.210000,53.509900,51.650000,64730
2021-07-26,53.300000,53.960000,54.380000,53.300000,62664
2021-07-26,53.890000,54.110000,54.340000,53.600100,52911
2021-07-26,54.150000,54.680000,54.870000,53.730000,102243
