Date, Open, Close, High, Low, Volume
2021-02-03T05:00:00Z,0.652700,0.690000,0.707700,0.633000,165706281
2021-02-04T05:00:00Z,0.682500,0.673600,0.690000,0.650000,119234975
2021-02-05T05:00:00Z,0.661900,0.754800,0.775000,0.640200,288252337
2021-02-08T05:00:00Z,0.843600,0.989000,1.000000,0.840000,519996957
2021-02-09T05:00:00Z,0.970100,1.060000,1.170000,0.968500,291343779
2021-02-10T05:00:00Z,1.170000,1.190000,1.320000,1.090000,271176609
2021-02-11T05:00:00Z,1.590000,1.730000,1.950000,1.400000,605009103
2021-02-12T05:00:00Z,1.540000,1.470000,1.580000,1.350000,200345668
2021-02-16T05:00:00Z,1.540000,1.400000,1.580000,1.150000,220819214
2021-02-17T05:00:00Z,1.220000,1.160000,1.270000,1.110000,154442648
2021-02-18T05:00:00Z,1.150000,1.210000,1.370000,1.140000,166583109
2021-02-19T05:00:00Z,1.310000,1.210000,1.310000,1.200000,90277602
2021-02-22T05:00:00Z,1.245000,1.230000,1.310000,1.210000,85290869
2021-02-23T05:00:00Z,0.993000,1.110000,1.120000,0.850000,181461295
2021-02-24T05:00:00Z,1.120000,1.110000,1.180000,1.060000,127997831
2021-02-25T05:00:00Z,1.080000,1.010000,1.100000,1.000000,95544957
2021-02-26T05:00:00Z,1.030000,0.999000,1.070000,0.940000,78352692
2021-03-01T05:00:00Z,1.058000,1.020000,1.070000,1.010000,53002331
2021-03-02T05:00:00Z,1.011900,0.930000,1.020000,0.910000,73201167
2021-03-03T05:00:00Z,0.979800,0.947500,1.010000,0.920100,85047363
2021-03-04T05:00:00Z,0.909800,0.785800,0.910000,0.740000,145682137
2021-03-05T05:00:00Z,0.790000,0.807000,0.839100,0.650000,128913091
2021-03-08T05:00:00Z,0.900000,0.851000,0.939700,0.850000,102568885
2021-03-09T05:00:00Z,0.892000,0.988600,1.010000,0.865000,94462446
2021-03-10T05:00:00Z,1.020000,0.949900,1.070000,0.900400,91112941
2021-03-11T05:00:00Z,0.968000,0.988900,1.000000,0.930500,70948964
2021-03-12T05:00:00Z,0.963900,1.020000,1.020000,0.952500,69856109
2021-03-15T04:00:00Z,1.055000,1.030000,1.060000,1.010000,59457260
2021-03-16T04:00:00Z,1.030000,0.957500,1.040000,0.915000,73999008
2021-03-17T04:00:00Z,0.927000,0.987400,1.010000,0.910000,55268945
2021-03-18T04:00:00Z,0.971200,0.942200,1.010000,0.931100,42476252
2021-03-19T04:00:00Z,0.952000,0.947300,0.969800,0.920000,31952363
2021-03-22T04:00:00Z,0.947100,0.911000,0.956100,0.910000,42717144
2021-03-23T04:00:00Z,0.900000,0.881700,0.929700,0.870500,43411547
2021-03-24T04:00:00Z,0.864000,0.776000,0.869100,0.770500,72054629
2021-03-25T04:00:00Z,0.728300,0.828100,0.830000,0.700000,78648526
2021-03-26T04:00:00Z,0.835200,0.800000,0.850000,0.774000,36584623
2021-03-29T04:00:00Z,0.780000,0.782000,0.840000,0.779700,27343833
2021-03-30T04:00:00Z,0.798500,0.776000,0.800000,0.741000,36935446
2021-03-31T04:00:00Z,0.785700,0.761000,0.790000,0.760000,32153155
2021-04-01T04:00:00Z,0.760000,0.738000,0.761500,0.720100,51326472
2021-04-05T04:00:00Z,0.569700,0.583200,0.602900,0.559500,314543954
2021-04-06T04:00:00Z,0.589400,0.568800,0.598700,0.562300,131553600
2021-04-07T04:00:00Z,0.559700,0.505400,0.560300,0.500000,208519445
2021-04-08T04:00:00Z,0.479000,0.516500,0.540000,0.455600,252740899
2021-04-09T04:00:00Z,0.533000,0.507800,0.558900,0.505000,166101561
2021-04-12T04:00:00Z,0.494900,0.460100,0.494900,0.460000,123164553
2021-04-13T04:00:00Z,0.441900,0.446500,0.461300,0.421800,123343522
2021-04-14T04:00:00Z,0.438000,0.428100,0.445000,0.427000,100943167
2021-04-15T04:00:00Z,0.437000,0.455110,0.528000,0.435000,217145612
2021-04-16T04:00:00Z,0.476300,0.450300,0.480100,0.441100,121826830
2021-04-19T04:00:00Z,0.457000,0.488300,0.505000,0.450000,136368034
2021-04-20T04:00:00Z,0.480900,0.450100,0.499000,0.450000,93581350
2021-04-21T04:00:00Z,0.450800,0.477900,0.485400,0.450300,85588294
2021-04-22T04:00:00Z,0.485100,0.485000,0.521000,0.474800,114300646
2021-04-23T04:00:00Z,0.506900,0.481800,0.512000,0.480500,88589492
2021-04-26T04:00:00Z,0.491100,0.535300,0.546800,0.485300,149488812
2021-04-27T04:00:00Z,0.565000,0.521200,0.587300,0.510500,150767802
