ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PBSFF,ProSiebenSat.1 Media SE,2019-03-07T02:07:00.000Z,TAS,0.94,1.04,10.4,EST,-18000000,EQUITY
YI,'111, Inc.',2019-03-07T04:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
XXII,'22nd Century Group, Inc.',2019-03-06T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
ROYUF,Royal Unibrew A/S,2019-03-06T12:36:00.000Z,TAS,3.62,3.68,1.57,EST,-18000000,EQUITY
MKKGY,MERCK Kommanditgesellschaft auf Aktien,2019-03-07T04:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTTAY,Continental Aktiengesellschaft,2019-03-07T02:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
MKGAF,MERCK Kommanditgesellschaft auf Aktien,2019-03-07T04:00:00.000Z,TAS,1.32,1.13,-14.53,EST,-18000000,EQUITY
AHOTF,American Hotel Income Properties REIT LP,2019-03-06T16:03:00.000Z,TAS,-0.01,-0.08,-700,EST,-18000000,EQUITY
ATHOF,Athabasca Oil Corporation,2019-03-06T19:17:00.000Z,TAS,-0.14,-0.26,-85.71,EST,-18000000,EQUITY
AXELF,Axel Springer SE,2019-03-07T04:11:00.000Z,TAS,0.55,0.65,18.83,UTC,0,EQUITY
AEO,'American Eagle Outfitters, Inc.',2019-03-06T16:00:00.000Z,TAS,0.42,0.43,2.63,EST,-18000000,EQUITY
AFINP,'American Finance Trust, Inc.',2019-03-06T06:00:00.000Z,TAS,-0.06,-0.02,66.67,UTC,0,EQUITY
DPSGY,Deutsche Post AG,2019-03-07T03:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTTAF,Continental Aktiengesellschaft,2019-03-07T02:34:00.000Z,TAS,3.02,3.57,18.09,EST,-18000000,EQUITY
KNBHF,Knorr-Bremse Aktiengesellschaft,2019-03-07T04:31:00.000Z,TAS,,0.79,,EST,-18000000,EQUITY
ABM,ABM Industries Incorporated,2019-03-06T16:19:00.000Z,TAS,0.26,0.31,19.23,EST,-18000000,EQUITY
ACMR,'ACM Research, Inc.',2019-03-06T17:00:00.000Z,TAS,0.09,0.16,77.78,EST,-18000000,EQUITY
ACEJF,ACEA S.p.A.,2019-03-06T07:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCRD,'First Eagle Alternative Capital BDC, Inc.',2019-03-06T16:05:00.000Z,TAS,0.26,0.23,-11.88,EST,-18000000,EQUITY
AGMJF,Algoma Central Corporation,2019-03-06T20:34:00.000Z,TAS,0.37,0.68,83.78,EST,-18000000,EQUITY
ALR,AlerisLife Inc.,2019-03-06T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AFIN,'American Finance Trust, Inc.',2019-03-06T06:00:00.000Z,TAS,-0.06,-0.02,66.67,UTC,0,EQUITY
AVGR,'Avinger, Inc.',2019-03-06T16:05:00.000Z,TAS,-2.9,-3.1,-6.9,EST,-18000000,EQUITY
AMRC,'Ameresco, Inc.',2019-03-06T06:00:00.000Z,TAS,0.18,0.24,33.33,EST,-18000000,EQUITY
ALSK,'Alaska Communications Systems Group, Inc.',2019-03-06T16:08:00.000Z,TAS,,,,UTC,0,EQUITY
ANF,Abercrombie & Fitch Co.,2019-03-06T07:30:00.000Z,TAS,1.15,1.35,17.49,EST,-18000000,EQUITY
BREW,'Craft Brew Alliance, Inc.',2019-03-06T16:01:00.000Z,TAS,0.01,-0.03,-314.29,UTC,0,EQUITY
ARDX,'Ardelyx, Inc.',2019-03-06T16:10:00.000Z,TAS,-0.41,-0.45,-9.76,EST,-18000000,EQUITY
AIVAF,Aviva plc,2019-03-07T04:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
ADVM,'Adverum Biotechnologies, Inc.',2019-03-06T16:10:00.000Z,TAS,-0.29,-0.25,12.59,EST,-18000000,EQUITY
ALBO,'Albireo Pharma, Inc.',2019-03-06T17:26:00.000Z,TAS,-1.16,-1.34,-15.52,EST,-18000000,EQUITY
DPSTF,Deutsche Post AG,2019-03-07T03:26:00.000Z,TAS,0.65,0.66,2.33,EST,-18000000,EQUITY
ISDCF,Verimatrix Société anonyme,2019-03-06T11:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVVIY,Aviva plc,2019-03-07T04:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASRT,'Assertio Holdings, Inc.',2019-03-06T16:02:00.000Z,TAS,0.2,0.3,53.06,EST,-18000000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2019-03-06T16:15:00.000Z,TAS,0.34,0.41,21.3,EST,-18000000,EQUITY
XERS,'Xeris Biopharma Holdings, Inc.',2019-03-06T16:10:00.000Z,TAS,-0.93,-0.98,-4.81,EST,-18000000,EQUITY
BFB,Brown-Forman Corporation,2019-03-06T07:45:00.000Z,TAS,0.45,0.47,4.68,UTC,0,EQUITY
BFYT,'Benefytt Technologies, Inc.',2019-03-06T16:01:00.000Z,TAS,0.82,0.98,19.08,UTC,0,EQUITY
