ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BBVA,2021-07-31T05:08:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
BBAJF,2021-07-31T11:11:00.000Z,TAS,0.79,0.9,13.64,EDT,-14400000,EQUITY
ENIC,2021-07-31T11:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LUXFF,2021-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSKD,2021-07-31T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
