ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AKAAF,Aker ASA,2018-11-11T00:59:00.000Z,TAS,5.06,,,EST,-18000000,EQUITY
UBFO,United Security Bancshares,2018-11-10T17:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRGRF,Sunpower Group Ltd.,2018-11-10T09:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
