ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GPI,'Group 1 Automotive, Inc.',2019-07-25T06:07:00.000Z,TAS,2.76,2.83,2.39,EDT,-14400000,EQUITY
MMM,3M Company,2019-07-25T06:30:00.000Z,TAS,2.05,2.13,3.7,EDT,-14400000,EQUITY
SSLLF,Siltronic AG,2019-07-25T05:54:00.000Z,TAS,1.97,1.98,0.3,EDT,-14400000,EQUITY
ROK,'Rockwell Automation, Inc.',2019-07-25T07:00:00.000Z,TAS,2.3,2.4,4.58,EDT,-14400000,EQUITY
LH,Laboratory Corporation of America Holdings,2019-07-25T07:02:00.000Z,TAS,2.92,2.93,0.34,EDT,-14400000,EQUITY
PRG-WI,'Aaron's Holdings Company, Inc.',2019-07-25T07:00:00.000Z,TAS,0.87,0.93,6.65,UTC,0,EQUITY
MTUAF,MTU Aero Engines AG,2019-07-25T10:33:00.000Z,TAS,2.4,2.47,2.79,EDT,-14400000,EQUITY
GPAEF,'Grupo Aeroportuario del Pacífico, S.A.B. de C.V.',2019-07-25T09:32:00.000Z,TAS,2.42,2.35,-2.73,EDT,-14400000,EQUITY
TOEAF,'Toei Animation Co.,Ltd.',2019-07-26T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RHHBF,Roche Holding AG,2019-07-25T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEPPZ,'American Electric Power Company, Inc.',2019-07-25T06:57:00.000Z,TAS,0.97,1,2.67,EDT,-14400000,EQUITY
AAL,American Airlines Group Inc.,2019-07-25T07:30:00.000Z,TAS,1.8,1.82,1.39,EDT,-14400000,EQUITY
ASPS,Altisource Portfolio Solutions S.A.,2019-07-25T06:54:00.000Z,TAS,0.56,0.36,-35.71,EDT,-14400000,EQUITY
ALK,'Alaska Air Group, Inc.',2019-07-25T16:01:00.000Z,TAS,2.13,2.17,1.97,EDT,-14400000,EQUITY
ALLE,Allegion plc,2019-07-25T05:30:00.000Z,TAS,1.32,1.26,-4.4,EDT,-14400000,EQUITY
OLMXF,'Aleatica, S.A.B. de C.V.',2019-07-25T16:31:00.000Z,TAS,2.94,0.92,-68.71,UTC,0,EQUITY
PUB,Altabancorp,2019-07-25T16:21:00.000Z,TAS,0.57,0.58,1.75,UTC,0,EQUITY
HEHSF,Hellenic Exchanges - Athens Stock Exchange SA,2019-07-25T14:58:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
LUV,Southwest Airlines Co.,2019-07-25T06:45:00.000Z,TAS,1.34,1.37,2.01,EDT,-14400000,EQUITY
SVCBY,Svenska Cellulosa Aktiebolaget SCA (publ),2019-07-26T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
HXGBY,Hexagon AB (publ),2019-07-26T02:00:00.000Z,TAS,0.46,0.52,13.04,EDT,-14400000,EQUITY
VLRS,'Controladora Vuela Compañía de Aviación, S.A.B. de C.V.',2019-07-25T23:46:00.000Z,TAS,0.02,0.06,300,EDT,-14400000,EQUITY
AIOSF,'Atresmedia Corporación de Medios de Comunicación, S.A.',2019-07-25T12:37:00.000Z,TAS,0.2,0.18,-7.69,EDT,-14400000,EQUITY
AOTOF,Anoto Group AB (publ),2019-07-26T03:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
