ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MGFRF,MagForce AG,2018-10-24T02:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TELNF,Telenor ASA,2018-10-23T23:35:00.000Z,TAS,2.75,3.15,14.71,EDT,-14400000,EQUITY
SVNLF,Svenska Handelsbanken AB (publ),2018-10-24T00:45:00.000Z,TAS,2.1,2.09,-0.52,EDT,-14400000,EQUITY
SARTF,Sartorius Aktiengesellschaft,2018-10-23T22:50:00.000Z,TAS,0.68,0.68,0,EDT,-14400000,EQUITY
ARCH,'Arch Resources, Inc.',2018-10-23T07:05:00.000Z,TAS,3.09,6.1,97.28,EDT,-14400000,EQUITY
ATI,Allegheny Technologies Incorporated,2018-10-23T07:46:00.000Z,TAS,0.39,0.37,-5.13,EDT,-14400000,EQUITY
EBMT,'Eagle Bancorp Montana, Inc.',2018-10-23T12:00:00.000Z,TAS,0.3,0.3,0,EDT,-14400000,EQUITY
FBC,'Flagstar Bancorp, Inc.',2018-10-23T06:30:00.000Z,TAS,0.84,0.85,1.43,EDT,-14400000,EQUITY
GNTY,'Guaranty Bancshares, Inc.',2018-10-23T08:00:00.000Z,TAS,0.52,0.42,-19.23,EDT,-14400000,EQUITY
DCOM,'Dime Community Bancshares, Inc.',2018-10-23T16:32:00.000Z,TAS,0.65,0.7,8.19,EDT,-14400000,EQUITY
HBCP,'Home Bancorp, Inc.',2018-10-23T07:00:00.000Z,TAS,0.91,0.89,-2.52,EDT,-14400000,EQUITY
HBANO,Huntington Bancshares Incorporated,2018-10-23T08:01:00.000Z,TAS,0.32,0.33,4.1,UTC,0,EQUITY
PPBI,'Pacific Premier Bancorp, Inc.',2018-10-23T06:00:00.000Z,TAS,0.64,0.63,-2.02,EDT,-14400000,EQUITY
PCB,PCB Bancorp,2018-10-23T08:45:00.000Z,TAS,0.45,0.44,-1.57,EDT,-14400000,EQUITY
FCBC,'First Community Bankshares, Inc.',2018-10-23T16:00:00.000Z,TAS,0.54,0.62,14.81,EDT,-14400000,EQUITY
SSBI,Summit State Bank,2018-10-23T09:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBNC,First Bancorp,2018-10-23T16:01:00.000Z,TAS,0.75,0.75,0.54,EDT,-14400000,EQUITY
PEBO,Peoples Bancorp Inc.,2018-10-23T06:53:00.000Z,TAS,0.66,0.65,-0.76,EDT,-14400000,EQUITY
PSB-PZ,'PS Business Parks, Inc.',2018-10-23T17:27:00.000Z,TAS,0.36,0.92,155.56,EDT,-14400000,EQUITY
HBAN,Huntington Bancshares Incorporated,2018-10-23T08:01:00.000Z,TAS,0.32,0.33,4.1,EDT,-14400000,EQUITY
STXB,'Spirit of Texas Bancshares, Inc.',2018-10-23T16:30:00.000Z,TAS,0.3,0.29,-3.33,EDT,-14400000,EQUITY
UCBI,'United Community Banks, Inc.',2018-10-23T17:26:00.000Z,TAS,0.55,0.55,-0.72,EDT,-14400000,EQUITY
EBSB,'Meridian Bancorp, Inc.',2018-10-23T16:10:00.000Z,TAS,0.28,0.33,18.71,UTC,0,EQUITY
FITBP,Fifth Third Bancorp,2018-10-23T06:30:00.000Z,TAS,0.63,0.64,2.4,EDT,-14400000,EQUITY
WNEB,'Western New England Bancorp, Inc.',2018-10-23T16:00:00.000Z,TAS,0.14,0.14,-2.1,EDT,-14400000,EQUITY
SLCT,'Select Bancorp, Inc.',2018-10-23T08:00:00.000Z,TAS,0.2,0.27,35,UTC,0,EQUITY
TRIB,Trinity Biotech plc,2018-10-23T08:05:00.000Z,TAS,0.06,0.05,-15,EDT,-14400000,EQUITY
RNDB,'Randolph Bancorp, Inc.',2018-10-23T19:00:00.000Z,TAS,-0.11,-0.08,27.27,EDT,-14400000,EQUITY
CCBG,'Capital City Bank Group, Inc.',2018-10-23T07:00:00.000Z,TAS,0.33,0.33,1.23,EDT,-14400000,EQUITY
BCLYF,Barclays PLC,2018-10-24T02:13:00.000Z,TAS,4.24,6.6,55.77,EDT,-14400000,EQUITY
BICEF,Société BIC SA,2018-10-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPHMF,'Biofermin Pharmaceutical Co., Ltd.',2018-10-24T03:18:00.000Z,TAS,,,,UTC,0,EQUITY
STL-PA,Sterling Bancorp,2018-10-23T16:20:00.000Z,TAS,0.52,0.52,0.78,UTC,0,EQUITY
FMBI,'First Midwest Bancorp, Inc.',2018-10-23T17:30:00.000Z,TAS,0.46,0.52,14.29,UTC,0,EQUITY
BIIB,Biogen Inc.,2018-10-23T06:37:00.000Z,TAS,6.78,7.4,9.08,EDT,-14400000,EQUITY
FITB,Fifth Third Bancorp,2018-10-23T06:30:00.000Z,TAS,0.63,0.64,2.4,EDT,-14400000,EQUITY
FBMS,'The First Bancshares, Inc.',2018-10-23T19:34:00.000Z,TAS,0.6,0.62,3.85,EDT,-14400000,EQUITY
NBHC,National Bank Holdings Corporation,2018-10-23T16:10:00.000Z,TAS,0.55,0.58,5.45,EDT,-14400000,EQUITY
MBNKF,Metro Bank PLC,2018-10-24T02:16:00.000Z,TAS,11,11.6,5.45,EDT,-14400000,EQUITY
NTB,The Bank of N.T. Butterfield & Son Limited,2018-10-23T16:30:00.000Z,TAS,0.95,0.9,-5.56,EDT,-14400000,EQUITY
UCBIO,'United Community Banks, Inc.',2018-10-23T17:26:00.000Z,TAS,0.55,0.55,-0.72,EDT,-14400000,EQUITY
RCKY,'Rocky Brands, Inc.',2018-10-23T16:05:00.000Z,TAS,0.49,0.6,22.45,EDT,-14400000,EQUITY
SFST,'Southern First Bancshares, Inc.',2018-10-23T09:15:00.000Z,TAS,0.7,0.75,7.14,EDT,-14400000,EQUITY
BYSI,BeyondSpring Inc.,2018-10-23T07:00:00.000Z,TAS,-0.6,-0.54,9.55,EDT,-14400000,EQUITY
BCS,Barclays PLC,2018-10-24T02:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CICHF,China Construction Bank Corporation,2018-10-23T07:51:00.000Z,TAS,0.22,0.27,22.73,EDT,-14400000,EQUITY
BDGE,'Bridge Bancorp, Inc.',2018-10-23T16:32:00.000Z,TAS,0.65,0.7,8.19,UTC,0,EQUITY
BICEY,Société BIC SA,2018-10-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSB,'PS Business Parks, Inc.',2018-10-23T17:27:00.000Z,TAS,0.36,0.92,155.56,EDT,-14400000,EQUITY
LMST,'Limestone Bancorp, Inc.',2018-10-23T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRB,W. R. Berkley Corporation,2018-10-23T16:06:00.000Z,TAS,0.56,0.75,32.21,EDT,-14400000,EQUITY
BXMT,'Blackstone Mortgage Trust, Inc.',2018-10-23T16:41:00.000Z,TAS,0.67,0.75,11.94,EDT,-14400000,EQUITY
BUSE,First Busey Corporation,2018-10-23T17:00:00.000Z,TAS,0.54,0.55,1.1,EDT,-14400000,EQUITY
STL,Sterling Bancorp,2018-10-23T16:20:00.000Z,TAS,0.52,0.52,0.78,UTC,0,EQUITY
FMBIP,'First Midwest Bancorp, Inc.',2018-10-23T17:30:00.000Z,TAS,0.46,0.52,14.29,UTC,0,EQUITY
DCHIF,Digital China Holdings Limited,2018-10-23T06:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRBT,iRobot Corporation,2018-10-23T16:01:00.000Z,TAS,0.48,1.12,133.33,EDT,-14400000,EQUITY
SEIC,SEI Investments Company,2018-10-23T16:01:00.000Z,TAS,0.76,0.8,4.85,EDT,-14400000,EQUITY
THFF,First Financial Corporation,2018-10-23T10:00:00.000Z,TAS,0.89,0.92,3.02,EDT,-14400000,EQUITY
RF-PC,Regions Financial Corporation,2018-10-23T06:00:00.000Z,TAS,0.36,0.5,37.74,EDT,-14400000,EQUITY
ZIXI,Zix Corporation,2018-10-23T16:05:00.000Z,TAS,0.08,0.09,12.5,UTC,0,EQUITY
GCWOF,'GCC, S.A.B. de C.V.',2018-10-24T03:58:00.000Z,TAS,0.13,0.13,2.36,EDT,-14400000,EQUITY
LN,LINE Corporation,2018-10-24T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
FFLWD,Fire & Flower Holdings Corp.,2018-10-23T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
YRCCF,Yurtec Corporation,2018-10-24T02:00:00.000Z,TAS,,20.17,,EDT,-14400000,EQUITY
FRZCF,Frasers Centrepoint Trust,2018-10-23T19:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFLWF,Fire & Flower Holdings Corp.,2018-10-23T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTX,Raytheon Technologies Corporation,2018-10-23T06:55:00.000Z,TAS,1.82,1.93,6.34,EDT,-14400000,EQUITY
TCF,TCF Financial Corporation,2018-10-23T16:33:00.000Z,TAS,0.99,0.98,-1.41,UTC,0,EQUITY
GLW,Corning Incorporated,2018-10-23T07:15:00.000Z,TAS,0.49,0.51,3.66,EDT,-14400000,EQUITY
MCD,McDonald's Corporation,2018-10-23T08:07:00.000Z,TAS,1.99,2.1,5.37,EDT,-14400000,EQUITY
NDLS,Noodles & Company,2018-10-23T16:01:00.000Z,TAS,0.04,0.04,11.11,EDT,-14400000,EQUITY
LNNFF,LINE Corporation,2018-10-24T03:00:00.000Z,TAS,1.27,-37.74,-3062.32,UTC,0,EQUITY
UTX-WI,Raytheon Technologies Corporation,2018-10-23T06:55:00.000Z,TAS,1.82,1.93,6.34,UTC,0,EQUITY
KAOCF,Kao Corporation,2018-10-24T02:00:00.000Z,TAS,83.86,75.21,-10.32,EDT,-14400000,EQUITY
KLKNF,Klöckner & Co SE,2018-10-24T01:44:00.000Z,TAS,,0.21,,EDT,-14400000,EQUITY
RF,Regions Financial Corporation,2018-10-23T06:00:00.000Z,TAS,0.36,0.5,37.74,EDT,-14400000,EQUITY
UTX,Raytheon Technologies Corporation,2018-10-23T06:55:00.000Z,TAS,1.82,1.93,6.34,UTC,0,EQUITY
COF-PK,Capital One Financial Corporation,2018-10-23T16:05:00.000Z,TAS,2.88,2.99,3.96,EDT,-14400000,EQUITY
CAT,Caterpillar Inc.,2018-10-23T07:47:00.000Z,TAS,2.85,2.86,0.28,EDT,-14400000,EQUITY
CODQL,Coronado Global Resources Inc.,2018-10-23T18:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCB,Coastal Financial Corporation,2018-10-23T16:01:00.000Z,TAS,0.23,0.22,-4.35,EDT,-14400000,EQUITY
CVTI,'Covenant Transportation Group, Inc.',2018-10-23T16:01:00.000Z,TAS,0.61,0.66,8.2,UTC,0,EQUITY
FFIC,Flushing Financial Corporation,2018-10-23T17:30:00.000Z,TAS,0.48,0.54,12.27,EDT,-14400000,EQUITY
FNB-PE,F.N.B. Corporation,2018-10-23T05:59:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
SCVUF,The Siam Cement Public Company Limited,2018-10-24T01:46:00.000Z,TAS,9.04,7.89,-12.72,EDT,-14400000,EQUITY
ROIC,Retail Opportunity Investments Corp.,2018-10-23T16:24:00.000Z,TAS,0.07,0.12,64.38,EDT,-14400000,EQUITY
RRC,Range Resources Corporation,2018-10-23T17:21:00.000Z,TAS,0.18,0.26,41.3,EDT,-14400000,EQUITY
NAVI,Navient Corporation,2018-10-23T16:15:00.000Z,TAS,0.49,0.56,13.59,EDT,-14400000,EQUITY
KNKZF,KWS SAAT SE & Co. KGaA,2018-10-24T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNB,F.N.B. Corporation,2018-10-23T05:59:00.000Z,TAS,0.28,0.29,3.57,EDT,-14400000,EQUITY
KAOOY,Kao Corporation,2018-10-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHG,'Shinhan Financial Group Co., Ltd.',2018-10-24T02:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPL,'LG Display Co., Ltd.',2018-10-23T08:25:00.000Z,TAS,-0.05,0.01,117.31,EDT,-14400000,EQUITY
LMT,Lockheed Martin Corporation,2018-10-23T07:30:00.000Z,TAS,4.31,5.14,19.34,EDT,-14400000,EQUITY
WAT,Waters Corporation,2018-10-23T07:12:00.000Z,TAS,1.9,1.92,0.89,EDT,-14400000,EQUITY
SIX,Six Flags Entertainment Corporation,2018-10-23T23:00:00.000Z,TAS,2.32,2.16,-6.9,EDT,-14400000,EQUITY
UMBF,UMB Financial Corporation,2018-10-23T17:00:00.000Z,TAS,1.13,1.16,2.93,EDT,-14400000,EQUITY
CIT,CIT Group Inc.,2018-10-23T06:30:00.000Z,TAS,1.14,1.15,0.97,UTC,0,EQUITY
CIT-PB,CIT Group Inc.,2018-10-23T06:30:00.000Z,TAS,1.14,1.15,0.97,UTC,0,EQUITY
CNI,Canadian National Railway Company,2018-10-23T16:03:00.000Z,TAS,1.47,1.5,2.25,EDT,-14400000,EQUITY
CB,Chubb Limited,2018-10-23T16:05:00.000Z,TAS,2.36,2.41,1.99,EDT,-14400000,EQUITY
CNC,Centene Corporation,2018-10-23T06:00:00.000Z,TAS,0.88,0.9,1.24,EDT,-14400000,EQUITY
ICHMF,ISE Chemicals Corporation,2018-10-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IEX,IDEX Corporation,2018-10-23T16:16:00.000Z,TAS,1.31,1.41,7.63,EDT,-14400000,EQUITY
CSL,Carlisle Companies Incorporated,2018-10-23T16:01:00.000Z,TAS,1.71,1.59,-7.13,EDT,-14400000,EQUITY
CZFS,'Citizens Financial Services, Inc.',2018-10-23T11:48:00.000Z,TAS,1.26,1.28,1.5,EDT,-14400000,EQUITY
CVLG,'Covenant Logistics Group, Inc.',2018-10-23T16:01:00.000Z,TAS,0.61,0.66,8.2,EDT,-14400000,EQUITY
EW,Edwards Lifesciences Corporation,2018-10-23T16:15:00.000Z,TAS,0.34,0.36,5.31,EDT,-14400000,EQUITY
TRMK,Trustmark Corporation,2018-10-23T16:30:00.000Z,TAS,0.57,0.54,-5.43,EDT,-14400000,EQUITY
GPK,Graphic Packaging Holding Company,2018-10-23T06:30:00.000Z,TAS,0.24,0.22,-7.56,EDT,-14400000,EQUITY
MICCF,Millicom International Cellular S.A.,2018-10-23T16:08:00.000Z,TAS,0.39,0.68,75.71,EDT,-14400000,EQUITY
NWE,NorthWestern Corporation,2018-10-23T18:31:00.000Z,TAS,0.72,0.58,-19.44,EDT,-14400000,EQUITY
TCFCP,TCF Financial Corporation,2018-10-23T16:33:00.000Z,TAS,0.99,0.98,-1.41,UTC,0,EQUITY
COF-PJ,Capital One Financial Corporation,2018-10-23T16:05:00.000Z,TAS,2.88,2.99,3.96,EDT,-14400000,EQUITY
PFIS,Peoples Financial Services Corp.,2018-10-23T13:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSGP,'CoStar Group, Inc.',2018-10-23T16:07:00.000Z,TAS,2.08,2.16,4.1,EDT,-14400000,EQUITY
TIGO,Millicom International Cellular S.A.,2018-10-23T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCF,First Commonwealth Financial Corporation,2018-10-23T17:00:00.000Z,TAS,0.28,0.25,-10.39,EDT,-14400000,EQUITY
HAFC,Hanmi Financial Corporation,2018-10-23T16:18:00.000Z,TAS,0.51,0.5,-2.34,EDT,-14400000,EQUITY
SCVPF,The Siam Cement Public Company Limited,2018-10-24T01:46:00.000Z,TAS,9.04,7.89,-12.72,EDT,-14400000,EQUITY
GATX,GATX Corporation,2018-10-23T08:31:00.000Z,TAS,1.07,1.22,14.13,EDT,-14400000,EQUITY
GPSDF,'Grupo Pochteca, S.A.B. de C.V.',2018-10-23T19:06:00.000Z,TAS,,,,UTC,0,EQUITY
PIAGF,Piaggio & C. SpA,2018-10-23T05:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNV-PE,Synovus Financial Corp.,2018-10-23T06:48:00.000Z,TAS,0.92,0.84,-8.6,EDT,-14400000,EQUITY
SNV,Synovus Financial Corp.,2018-10-23T06:48:00.000Z,TAS,0.92,0.84,-8.6,EDT,-14400000,EQUITY
XRX,Xerox Holdings Corporation,2018-10-23T06:30:00.000Z,TAS,0.78,0.85,9.11,EDT,-14400000,EQUITY
VZ,Verizon Communications Inc.,2018-10-23T07:39:00.000Z,TAS,1.19,1.22,2.87,EDT,-14400000,EQUITY
COF,Capital One Financial Corporation,2018-10-23T16:05:00.000Z,TAS,2.88,2.99,3.96,EDT,-14400000,EQUITY
DASTF,Dassault Systèmes SE,2018-10-24T01:49:00.000Z,TAS,0.69,0.71,3.65,EDT,-14400000,EQUITY
DASTY,Dassault Systèmes SE,2018-10-24T01:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGX,Quest Diagnostics Incorporated,2018-10-23T07:01:00.000Z,TAS,1.68,1.68,0.18,EDT,-14400000,EQUITY
HOG,'Harley-Davidson, Inc.',2018-10-23T07:02:00.000Z,TAS,0.53,0.83,56.31,EDT,-14400000,EQUITY
NEE,'NextEra Energy, Inc.',2018-10-23T07:30:00.000Z,TAS,2.15,2.18,1.54,EDT,-14400000,EQUITY
EDU,New Oriental Education & Technology Group Inc.,2018-10-23T04:59:00.000Z,TAS,1.19,1.16,-2.85,EDT,-14400000,EQUITY
NEP,'NextEra Energy Partners, LP',2018-10-23T08:16:00.000Z,TAS,0.52,0.58,12.4,EDT,-14400000,EQUITY
RUSHB,'Rush Enterprises, Inc.',2018-10-23T16:21:00.000Z,TAS,0.89,1.03,16.38,EDT,-14400000,EQUITY
MRELF,Etablissements Maurel & Prom S.A.,2018-10-24T02:05:00.000Z,TAS,,,,UTC,0,EQUITY
EQR,Equity Residential,2018-10-23T16:18:00.000Z,TAS,0.35,0.58,64.31,EDT,-14400000,EQUITY
SURVF,Suntec Real Estate Investment Trust,2018-10-23T19:57:00.000Z,TAS,0.02,0.02,-21.05,EDT,-14400000,EQUITY
RUSHA,'Rush Enterprises, Inc.',2018-10-23T16:21:00.000Z,TAS,0.89,1.03,16.38,EDT,-14400000,EQUITY
NEE-PQ,'NextEra Energy, Inc.',2018-10-23T07:30:00.000Z,TAS,2.15,2.18,1.54,EDT,-14400000,EQUITY
FOJCF,Fortum Oyj,2018-10-24T02:00:00.000Z,TAS,0.07,0.05,-32.43,EDT,-14400000,EQUITY
WSBF,'Waterstone Financial, Inc.',2018-10-23T14:25:00.000Z,TAS,0.28,0.31,10.71,EDT,-14400000,EQUITY
FFWM,First Foundation Inc.,2018-10-23T09:00:00.000Z,TAS,0.26,0.33,25.95,EDT,-14400000,EQUITY
HUNGF,'Huaneng Power International, Inc.',2018-10-23T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HA,'Hawaiian Holdings, Inc.',2018-10-23T16:11:00.000Z,TAS,1.75,1.91,9.46,EDT,-14400000,EQUITY
USNA,'USANA Health Sciences, Inc.',2018-10-23T16:17:00.000Z,TAS,1.12,1.24,11.01,EDT,-14400000,EQUITY
SLCA,'U.S. Silica Holdings, Inc.',2018-10-23T06:00:00.000Z,TAS,0.59,0.44,-25.04,EDT,-14400000,EQUITY
HIW,'Highwoods Properties, Inc.',2018-10-23T16:37:00.000Z,TAS,0.32,0.32,0,EDT,-14400000,EQUITY
RHI,Robert Half International Inc.,2018-10-23T17:03:00.000Z,TAS,0.91,0.95,3.94,EDT,-14400000,EQUITY
HUBB,Hubbell Incorporated,2018-10-23T08:26:00.000Z,TAS,2.1,2.22,5.51,EDT,-14400000,EQUITY
CKH,Seacor Holdings Inc.,2018-10-23T17:59:00.000Z,TAS,0.52,0.88,69.23,UTC,0,EQUITY
HT,Hersha Hospitality Trust,2018-10-23T17:24:00.000Z,TAS,-0.06,-0.09,-45.16,EDT,-14400000,EQUITY
HT-PE,Hersha Hospitality Trust,2018-10-23T17:24:00.000Z,TAS,-0.06,-0.09,-45.16,EDT,-14400000,EQUITY
VMI,'Valmont Industries, Inc.',2018-10-23T18:05:00.000Z,TAS,1.71,1.82,6.25,EDT,-14400000,EQUITY
KRMD,'Repro Med Systems, Inc.',2018-10-23T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLI,'Mueller Industries, Inc.',2018-10-23T07:00:00.000Z,TAS,0.41,0.37,-9.76,EDT,-14400000,EQUITY
TRNS,'Transcat, Inc.',2018-10-23T16:15:00.000Z,TAS,0.16,0.2,25,EDT,-14400000,EQUITY
PCAR,PACCAR Inc,2018-10-23T08:10:00.000Z,TAS,1.51,1.55,2.51,EDT,-14400000,EQUITY
ODT,'Odonate Therapeutics, Inc.',2018-10-23T07:34:00.000Z,TAS,-0.96,-0.98,-2.4,UTC,0,EQUITY
NNXPF,NanoXplore Inc.,2018-10-23T17:30:00.000Z,TAS,0,-0.02,,EDT,-14400000,EQUITY
LPMDF,Lippo Malls Indonesia Retail Trust,2018-10-23T05:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ILMN,'Illumina, Inc.',2018-10-23T16:16:00.000Z,TAS,1.26,1.52,20.73,EDT,-14400000,EQUITY
TER,'Teradyne, Inc.',2018-10-23T17:02:00.000Z,TAS,0.63,0.71,12.34,EDT,-14400000,EQUITY
