ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SMTEF,Smart Eye AB (publ),2018-08-20T02:30:00.000Z,TAS,-1.28,-1.52,-18.75,EDT,-14400000,EQUITY
AU,AngloGold Ashanti Limited,2018-08-20T01:07:00.000Z,TAS,0.28,,,EDT,-14400000,EQUITY
AULGF,AngloGold Ashanti Limited,2018-08-20T01:07:00.000Z,TAS,0.24,,,EDT,-14400000,EQUITY
TBCCF,TBC Bank Group PLC,2018-08-20T02:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHJTF,CSPC Pharmaceutical Group Limited,2018-08-20T00:02:00.000Z,TAS,0.11,0.11,-2.75,EDT,-14400000,EQUITY
FXWZF,Fox-Wizel Ltd.,2018-08-20T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMMCF,NMC Health plc,2018-08-20T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XIORF,Xior Student Housing NV,2018-08-20T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
