ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SKPBF,2020-12-21T01:13:00.000Z,TAS,,,,UTC,0,EQUITY
EBF,2020-12-20T06:00:00.000Z,TAS,0.35,0.32,-8.57,EST,-18000000,EQUITY
