ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ANIK,"Anika Therapeutics, Inc.",2018-07-25T16:05:00.000Z,TAS,0.33,0.68,106.06,EDT,-14400000,EQUITY
AIOSF,"Atresmedia Corporación de Medios de Comunicación, S.A.",2018-07-26T02:29:00.000Z,TAS,0.27,0.22,-17.29,EDT,-14400000,EQUITY
AMD,"Advanced Micro Devices, Inc.",2018-07-25T16:40:00.000Z,TAS,0.13,0.14,12,EDT,-14400000,EQUITY
AXTI,"AXT, Inc.",2018-07-25T16:46:00.000Z,TAS,0.08,0.1,28.21,EDT,-14400000,EQUITY
BUD,Anheuser-Busch InBev SA/NV,2018-07-26T01:32:00.000Z,TAS,1.11,1.1,-0.9,EDT,-14400000,EQUITY
ABEV,Ambev S.A.,2018-07-26T02:35:00.000Z,TAS,0.04,0.04,2.44,EDT,-14400000,EQUITY
BUDFF,Anheuser-Busch InBev SA/NV,2018-07-26T01:26:00.000Z,TAS,,1.1,,EDT,-14400000,EQUITY
BTI,British American Tobacco p.l.c.,2018-07-26T02:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AIXXF,AIXTRON SE,2018-07-26T02:03:00.000Z,TAS,0.04,0.03,-25,EDT,-14400000,EQUITY
AZNCF,AstraZeneca PLC,2018-07-26T03:16:00.000Z,TAS,0.68,0.69,1.17,EDT,-14400000,EQUITY
AGNCP,AGNC Investment Corp.,2018-07-25T16:01:00.000Z,TAS,0.61,0.63,2.77,EDT,-14400000,EQUITY
GDMOF,DMG MORI AKTIENGESELLSCHAFT,2018-07-26T03:14:00.000Z,TAS,,,,UTC,0,EQUITY
ORLY,"O'Reilly Automotive, Inc.",2018-07-25T16:43:00.000Z,TAS,4.06,4.28,5.52,EDT,-14400000,EQUITY
TERRF,Terna - Rete Elettrica Nazionale Società per Azioni,2018-07-25T09:35:00.000Z,TAS,0.09,0.09,1.15,EDT,-14400000,EQUITY
PEXNY,PTT Exploration and Production Public Company Limited,2018-07-26T01:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TAUKF,TAKKT AG,2018-07-26T01:09:00.000Z,TAS,,,,UTC,0,EQUITY
GRPAQ,"Grupo Aeroméxico, S.A.B. de C.V.",2018-07-25T18:00:00.000Z,TAS,-0.07,0.16,313.33,EDT,-14400000,EQUITY
PTXLF,PTT Exploration and Production Public Company Limited,2018-07-26T01:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACI,"Albertsons Companies, Inc.",2018-07-25T16:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGN,"Align Technology, Inc.",2018-07-25T16:07:00.000Z,TAS,1.09,1.3,19.49,EDT,-14400000,EQUITY
BTAFF,British American Tobacco p.l.c.,2018-07-26T02:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEM,Agnico Eagle Mines Limited,2018-07-25T19:30:00.000Z,TAS,0.08,0.01,-87.18,EDT,-14400000,EQUITY
ACBI,"Atlantic Capital Bancshares, Inc.",2018-07-25T16:01:00.000Z,TAS,0.27,0.31,15.67,EDT,-14400000,EQUITY
ACNDF,Ascendas India Trust,2018-07-25T05:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEP,"American Electric Power Company, Inc.",2018-07-25T06:57:00.000Z,TAS,0.88,1.01,14.9,EDT,-14400000,EQUITY
ANTM,"Anthem, Inc.",2018-07-25T06:00:00.000Z,TAS,4.16,4.25,2.16,EDT,-14400000,EQUITY
ARR-PC,"ARMOUR Residential REIT, Inc.",2018-07-25T16:50:00.000Z,TAS,0.6,0.65,8.51,EDT,-14400000,EQUITY
GRPAF,"Grupo Aeroméxico, S.A.B. de C.V.",2018-07-25T18:00:00.000Z,TAS,-0.07,0.16,313.33,EDT,-14400000,EQUITY
AEP-PC,"American Electric Power Company, Inc.",2018-07-25T06:57:00.000Z,TAS,0.88,1.01,14.9,UTC,0,EQUITY
ABMAF,Albioma,2018-07-25T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALGT,Allegiant Travel Company,2018-07-25T16:01:00.000Z,TAS,2.71,3.1,14.31,EDT,-14400000,EQUITY
AXTA,Axalta Coating Systems Ltd.,2018-07-25T16:10:00.000Z,TAS,0.35,0.36,2.27,EDT,-14400000,EQUITY
CVVTF,Covestro AG,2018-07-26T01:10:00.000Z,TAS,2.98,3.07,2.99,EDT,-14400000,EQUITY
RTERF,Rottneros AB (publ),2018-07-26T02:17:00.000Z,TAS,0.43,0.48,11.63,EDT,-14400000,EQUITY
ETH,Ethan Allen Interiors Inc.,2018-07-25T16:51:00.000Z,TAS,0.39,0.43,9.69,UTC,0,EQUITY
ETD,Ethan Allen Interiors Inc.,2018-07-25T16:51:00.000Z,TAS,0.39,0.43,9.69,EDT,-14400000,EQUITY
IFCNF,INFICON Holding AG,2018-07-26T01:01:00.000Z,TAS,5.32,7.05,32.47,UTC,0,EQUITY
ITSHF,INTERSHOP Communications Aktiengesellschaft,2018-07-26T03:18:00.000Z,TAS,,,,UTC,0,EQUITY
IDDWF,Indutrade AB (publ),2018-07-25T07:00:00.000Z,TAS,3.07,3.01,-1.79,EDT,-14400000,EQUITY
WKCMF,Wacker Chemie AG,2018-07-26T01:23:00.000Z,TAS,1.71,1.59,-6.74,EDT,-14400000,EQUITY
MTUAY,MTU Aero Engines AG,2018-07-26T02:32:00.000Z,TAS,2.26,2.21,-2,EDT,-14400000,EQUITY
TKC,Turkcell Iletisim Hizmetleri A.S.,2018-07-25T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USAP,"Universal Stainless & Alloy Products, Inc.",2018-07-25T07:00:00.000Z,TAS,0.41,0.5,23.46,EDT,-14400000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2018-07-26T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXS-PE,AXIS Capital Holdings Limited,2018-07-25T16:15:00.000Z,TAS,1.17,1.27,8.64,EDT,-14400000,EQUITY
IENVF,"Infraestructura Energética Nova, S. A. P. I. de C. V.",2018-07-25T17:59:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
AZN,AstraZeneca PLC,2018-07-26T03:16:00.000Z,TAS,0.3,0.35,16.67,EDT,-14400000,EQUITY
ACSAF,"ACS, Actividades de Construcción y Servicios, S.A.",2018-07-25T12:09:00.000Z,TAS,0.56,0.62,11.07,EDT,-14400000,EQUITY
ATNI,"ATN International, Inc.",2018-07-25T16:55:00.000Z,TAS,-0.2,0.45,325,EDT,-14400000,EQUITY
ACXIF,"Acciona, S.A.",2018-07-26T01:44:00.000Z,TAS,0.47,0.68,44.68,EDT,-14400000,EQUITY
ARI,"Apollo Commercial Real Estate Finance, Inc.",2018-07-25T16:47:00.000Z,TAS,0.44,0.44,-0.68,EDT,-14400000,EQUITY
EQNR,Equinor ASA,2018-07-26T00:44:00.000Z,TAS,0.37,0.51,37.84,EDT,-14400000,EQUITY
EADSF,Airbus SE,2018-07-26T01:51:00.000Z,TAS,0.92,1.02,10.87,EDT,-14400000,EQUITY
HBMBF,HBM Healthcare Investments AG,2018-07-25T07:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FWRD,Forward Air Corporation,2018-07-25T16:05:00.000Z,TAS,0.76,0.82,8.32,EDT,-14400000,EQUITY
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",2018-07-25T18:00:00.000Z,TAS,0.08,0.1,23.46,EDT,-14400000,EQUITY
PTABF,PT Astra Agro Lestari Tbk,2018-07-25T13:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARR,"ARMOUR Residential REIT, Inc.",2018-07-25T16:50:00.000Z,TAS,0.6,0.65,8.51,EDT,-14400000,EQUITY
GCBC,"Greene County Bancorp, Inc.",2018-07-25T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUBI-PF,"Customers Bancorp, Inc.",2018-07-25T16:15:00.000Z,TAS,0.65,0.64,-1.69,EDT,-14400000,EQUITY
TUP,Tupperware Brands Corporation,2018-07-25T07:00:00.000Z,TAS,1.1,1.17,6.17,EDT,-14400000,EQUITY
HBANO,Huntington Bancshares Incorporated,2018-07-25T07:30:00.000Z,TAS,0.29,0.3,2.74,UTC,0,EQUITY
FBRT,"Franklin BSP Realty Trust, Inc.",2018-07-25T16:30:00.000Z,TAS,0.13,0.09,-28,EDT,-14400000,EQUITY
VIV,Telefônica Brasil S.A.,2018-07-25T06:50:00.000Z,TAS,0.23,0.28,20.94,EDT,-14400000,EQUITY
FBP,First BanCorp.,2018-07-25T07:30:00.000Z,TAS,0.13,0.14,10.24,EDT,-14400000,EQUITY
CUBI,"Customers Bancorp, Inc.",2018-07-25T16:15:00.000Z,TAS,0.65,0.64,-1.69,EDT,-14400000,EQUITY
OSBC,"Old Second Bancorp, Inc.",2018-07-25T17:19:00.000Z,TAS,0.24,0.21,-13.58,EDT,-14400000,EQUITY
SB,"Safe Bulkers, Inc.",2018-07-25T16:05:00.000Z,TAS,0.05,0.02,-57.45,EDT,-14400000,EQUITY
GOLD,Barrick Gold Corporation,2018-07-25T18:30:00.000Z,TAS,0.12,0.07,-42.62,EDT,-14400000,EQUITY
JBT,John Bean Technologies Corporation,2018-07-25T16:35:00.000Z,TAS,1.05,1.24,18.55,EDT,-14400000,EQUITY
HBAN,Huntington Bancshares Incorporated,2018-07-25T07:30:00.000Z,TAS,0.29,0.3,2.74,EDT,-14400000,EQUITY
NFBK,"Northfield Bancorp, Inc. (Staten Island, NY)",2018-07-25T18:51:00.000Z,TAS,0.21,0.23,10.05,EDT,-14400000,EQUITY
OBNK,"Origin Bancorp, Inc.",2018-07-25T16:35:00.000Z,TAS,0.46,0.53,15.72,EDT,-14400000,EQUITY
BRKL,"Brookline Bancorp, Inc.",2018-07-25T16:05:00.000Z,TAS,0.26,0.26,-1.52,EDT,-14400000,EQUITY
FIBK,"First Interstate BancSystem, Inc.",2018-07-25T16:47:00.000Z,TAS,0.74,0.74,0.14,EDT,-14400000,EQUITY
SB-PD,"Safe Bulkers, Inc.",2018-07-25T16:05:00.000Z,TAS,0.05,0.02,-57.45,EDT,-14400000,EQUITY
SLCT,"Select Bancorp, Inc.",2018-07-25T17:12:00.000Z,TAS,,,,UTC,0,EQUITY
BOKF,BOK Financial Corporation,2018-07-25T07:55:00.000Z,TAS,1.69,1.75,3.55,EDT,-14400000,EQUITY
VIV-WI,Telefônica Brasil S.A.,2018-07-25T06:50:00.000Z,TAS,0.23,0.28,20.94,UTC,0,EQUITY
BA,The Boeing Company,2018-07-25T07:30:00.000Z,TAS,3.26,3.33,2.12,EDT,-14400000,EQUITY
BELDF,Batero Gold Corp.,2018-07-25T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKNIY,"Bankinter, S.A.",2018-07-26T03:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BVN,Compañía de Minas Buenaventura S.A.A.,2018-07-25T05:08:00.000Z,TAS,0.26,0.16,-37.74,EDT,-14400000,EQUITY
BCCLF,"Becle, S.A.B. de C.V.",2018-07-25T12:41:00.000Z,TAS,0.5,0.4,-19.84,EDT,-14400000,EQUITY
BPHMF,"Biofermin Pharmaceutical Co., Ltd.",2018-07-26T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
HBMD,"Howard Bancorp, Inc.",2018-07-25T18:17:00.000Z,TAS,0.28,-0.12,-142.4,UTC,0,EQUITY
BCO,The Brink's Company,2018-07-25T07:30:00.000Z,TAS,0.69,0.74,8.03,EDT,-14400000,EQUITY
NYCB-PA,"New York Community Bancorp, Inc.",2018-07-25T07:00:00.000Z,TAS,0.21,0.2,-2.44,EDT,-14400000,EQUITY
LOB,"Live Oak Bancshares, Inc.",2018-07-25T16:43:00.000Z,TAS,0.32,0.34,6.25,EDT,-14400000,EQUITY
BNKXF,"Bankia, S.A.",2018-07-26T02:02:00.000Z,TAS,0.06,0.09,50,UTC,0,EQUITY
RBNC,"Reliant Bancorp, Inc.",2018-07-25T16:05:00.000Z,TAS,0.33,0.34,3.03,UTC,0,EQUITY
BANR,Banner Corporation,2018-07-25T18:00:00.000Z,TAS,0.86,1,16.14,EDT,-14400000,EQUITY
BOKFL,BOK Financial Corporation,2018-07-25T07:55:00.000Z,TAS,1.69,1.75,3.55,UTC,0,EQUITY
BSBR,Banco Santander (Brasil) S.A.,2018-07-25T07:53:00.000Z,TAS,0.21,0.23,9.76,EDT,-14400000,EQUITY
BSX,Boston Scientific Corporation,2018-07-25T06:30:00.000Z,TAS,0.34,0.35,2.04,EDT,-14400000,EQUITY
BSX-PA,Boston Scientific Corporation,2018-07-25T06:30:00.000Z,TAS,0.34,0.35,2.04,EDT,-14400000,EQUITY
BESVF,BE Semiconductor Industries N.V.,2018-07-26T03:55:00.000Z,TAS,0.65,0.58,-10.77,EDT,-14400000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2018-07-25T07:00:00.000Z,TAS,0.21,0.2,-2.44,EDT,-14400000,EQUITY
SYBT,"Stock Yards Bancorp, Inc.",2018-07-25T07:00:00.000Z,TAS,0.58,0.59,1.2,EDT,-14400000,EQUITY
PB,"Prosperity Bancshares, Inc.",2018-07-25T06:30:00.000Z,TAS,1.15,1.17,1.39,EDT,-14400000,EQUITY
HBNC,"Horizon Bancorp, Inc.",2018-07-25T16:35:00.000Z,TAS,0.35,0.37,5.41,EDT,-14400000,EQUITY
TFBRF,Telefônica Brasil S.A.,2018-07-25T06:45:00.000Z,TAS,0.75,1.02,36,UTC,0,EQUITY
MCB,Metropolitan Bank Holding Corp.,2018-07-25T08:30:00.000Z,TAS,0.81,0.7,-13.15,EDT,-14400000,EQUITY
BKIMF,"Bankinter, S.A.",2018-07-26T02:57:00.000Z,TAS,0.14,0.13,-7.14,EDT,-14400000,EQUITY
VSOGF,"Vista Energy, S.A.B. de C.V.",2018-07-25T05:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTE,DTE Energy Company,2018-07-25T06:56:00.000Z,TAS,1.13,1.36,20.35,EDT,-14400000,EQUITY
DRE,Duke Realty Corporation,2018-07-25T16:18:00.000Z,TAS,0.11,0.54,400,EDT,-14400000,EQUITY
WMMVF,"Wal-Mart de México, S.A.B. de C.V.",2018-07-25T16:15:00.000Z,TAS,0.44,0.46,3.84,EDT,-14400000,EQUITY
CRQDF,"Crédito Real, S.A.B. de C.V., Sociedad Financiera de Objeto Múltiple, Entidad No Regulada",2018-07-25T13:26:00.000Z,TAS,1.17,1.17,0,EDT,-14400000,EQUITY
GTY,Getty Realty Corp.,2018-07-25T16:44:00.000Z,TAS,0.31,0.33,6.45,EDT,-14400000,EQUITY
LCMRF,"La Comer, S.A.B. de C.V.",2018-07-25T16:11:00.000Z,TAS,0.16,0.18,9.76,EDT,-14400000,EQUITY
HYMLF,Hyundai Motor Company,2018-07-26T00:59:00.000Z,TAS,3981.12,2614,-34.34,EDT,-14400000,EQUITY
MLRYY,VK Company Limited,2018-07-26T02:00:00.000Z,TAS,11.87,3.03,-74.47,EDT,-14400000,EQUITY
SITC,SITE Centers Corp.,2018-07-25T16:05:00.000Z,TAS,0.03,-0.07,-333.33,EDT,-14400000,EQUITY
HFWA,Heritage Financial Corporation,2018-07-25T08:00:00.000Z,TAS,0.44,0.35,-20.45,EDT,-14400000,EQUITY
SNBR,Sleep Number Corporation,2018-07-25T16:05:00.000Z,TAS,0,0.1,2600,EDT,-14400000,EQUITY
KEM,KEMET Corporation,2018-07-25T08:43:00.000Z,TAS,0.47,0.55,16.28,UTC,0,EQUITY
HCCI,"Heritage-Crystal Clean, Inc",2018-07-25T17:24:00.000Z,TAS,0.2,0.26,30.65,EDT,-14400000,EQUITY
UMC,United Microelectronics Corporation,2018-07-25T06:21:00.000Z,TAS,0.02,,,EDT,-14400000,EQUITY
CFWFF,Calfrac Well Services Ltd.,2018-07-25T06:00:00.000Z,TAS,0.01,-0.23,-3933.33,EDT,-14400000,EQUITY
CHX,ChampionX Corporation,2018-07-25T17:30:00.000Z,TAS,0.23,0.38,66.67,EDT,-14400000,EQUITY
CLB,Core Laboratories N.V.,2018-07-25T17:26:00.000Z,TAS,0.59,0.59,0.68,EDT,-14400000,EQUITY
APY,ChampionX Corporation,2018-07-25T17:30:00.000Z,TAS,0.23,0.38,66.67,UTC,0,EQUITY
CHX-WI,ChampionX Holding Inc.,2018-07-25T17:30:00.000Z,TAS,0.23,0.38,66.67,UTC,0,EQUITY
CYBE,CyberOptics Corporation,2018-07-25T16:00:00.000Z,TAS,0,0.1,,EDT,-14400000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2018-07-25T16:30:00.000Z,TAS,0.27,0.44,62.96,EDT,-14400000,EQUITY
FOE,Ferro Corporation,2018-07-25T17:14:00.000Z,TAS,0.43,0.44,1.38,EDT,-14400000,EQUITY
GETVF,"Mediaset España Comunicación, S.A.",2018-07-25T12:00:00.000Z,TAS,0.18,0.22,22.22,EDT,-14400000,EQUITY
EHC,Encompass Health Corporation,2018-07-25T16:37:00.000Z,TAS,0.84,0.99,18.42,EDT,-14400000,EQUITY
F,Ford Motor Company,2018-07-25T16:15:00.000Z,TAS,0.31,0.27,-13.46,EDT,-14400000,EQUITY
FRSCF,Frasers Commercial Trust,2018-07-25T06:33:00.000Z,TAS,,,,UTC,0,EQUITY
ELLMF,"Elementia, S.A.B. de C.V.",2018-07-25T18:00:00.000Z,TAS,0.28,0.05,-81.82,UTC,0,EQUITY
IMAX,IMAX Corporation,2018-07-25T16:05:00.000Z,TAS,0.26,0.3,15.83,EDT,-14400000,EQUITY
GNMLF,"Genomma Lab Internacional, S.A.B. de C.V.",2018-07-25T17:08:00.000Z,TAS,0.31,0.31,-0.64,EDT,-14400000,EQUITY
TEL,TE Connectivity Ltd.,2018-07-25T06:00:00.000Z,TAS,1.37,1.43,4.53,EDT,-14400000,EQUITY
KRC,Kilroy Realty Corporation,2018-07-25T18:08:00.000Z,TAS,0.31,0.27,-12.9,EDT,-14400000,EQUITY
SCL,Stepan Company,2018-07-25T07:45:00.000Z,TAS,1.38,1.38,0.22,EDT,-14400000,EQUITY
KEX,Kirby Corporation,2018-07-25T17:00:00.000Z,TAS,0.71,0.78,10.64,EDT,-14400000,EQUITY
ICLR,ICON Public Limited Company,2018-07-25T17:00:00.000Z,TAS,1.48,1.51,2.1,EDT,-14400000,EQUITY
GLW,Corning Incorporated,2018-07-25T07:28:00.000Z,TAS,0.37,0.38,2.43,EDT,-14400000,EQUITY
MEOH,Methanex Corporation,2018-07-25T17:10:00.000Z,TAS,1.75,1.75,-0.11,EDT,-14400000,EQUITY
STAEF,"Stanley Electric Co., Ltd.",2018-07-26T02:00:00.000Z,TAS,47.24,60.83,28.77,EDT,-14400000,EQUITY
NOC,Northrop Grumman Corporation,2018-07-25T06:19:00.000Z,TAS,3.84,3.93,2.48,EDT,-14400000,EQUITY
OC,Owens Corning,2018-07-25T06:30:00.000Z,TAS,1.45,1.17,-19.25,EDT,-14400000,EQUITY
KOTMF,"Koito Manufacturing Co., Ltd.",2018-07-26T03:00:00.000Z,TAS,95.67,97.87,2.3,EDT,-14400000,EQUITY
FRME,First Merchants Corporation,2018-07-25T16:30:00.000Z,TAS,0.75,0.8,7.1,EDT,-14400000,EQUITY
KAOCF,Kao Corporation,2018-07-26T02:00:00.000Z,TAS,73.63,71.4,-3.02,EDT,-14400000,EQUITY
UVSP,Univest Financial Corporation,2018-07-25T16:35:00.000Z,TAS,0.12,0.13,11.11,EDT,-14400000,EQUITY
CPF,Central Pacific Financial Corp.,2018-07-25T08:00:00.000Z,TAS,0.46,0.48,3.9,EDT,-14400000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2018-07-25T05:00:00.000Z,TAS,1.3,1.37,5.22,EDT,-14400000,EQUITY
CCJ,Cameco Corporation,2018-07-25T18:11:00.000Z,TAS,-0.01,-0.07,-536.36,EDT,-14400000,EQUITY
CCMP,"CMC Materials, Inc.",2018-07-25T19:08:00.000Z,TAS,1.19,1.37,15.32,EDT,-14400000,EQUITY
FSV,FirstService Corporation,2018-07-25T07:30:00.000Z,TAS,0.81,0.86,6.83,EDT,-14400000,EQUITY
CGUIF,"Casino, Guichard-Perrachon S.A.",2018-07-26T03:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CW,Curtiss-Wright Corporation,2018-07-25T17:09:00.000Z,TAS,1.28,1.8,40.52,EDT,-14400000,EQUITY
CVTI,"Covenant Transportation Group, Inc.",2018-07-25T16:01:00.000Z,TAS,0.52,0.54,4.65,UTC,0,EQUITY
CUZ,Cousins Properties Incorporated,2018-07-25T16:39:00.000Z,TAS,0.08,0.2,150,EDT,-14400000,EQUITY
FELTY,"Fuji Electric Co., Ltd.",2018-07-26T02:30:00.000Z,TAS,,37.65,,EDT,-14400000,EQUITY
NSC,Norfolk Southern Corporation,2018-07-25T08:00:00.000Z,TAS,2.33,2.5,7.43,EDT,-14400000,EQUITY
DISPF,Disco Corporation,2018-07-26T02:00:00.000Z,TAS,229.38,231.56,0.95,EDT,-14400000,EQUITY
WEEEF,Western Energy Services Corp.,2018-07-25T20:00:00.000Z,TAS,-0.15,-0.17,-13.33,EDT,-14400000,EQUITY
ROIC,Retail Opportunity Investments Corp.,2018-07-25T16:30:00.000Z,TAS,0.07,0.06,-7.69,EDT,-14400000,EQUITY
MXCYY,Metso Corporation,2018-07-26T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NONEF,"Net One Systems Co., Ltd.",2018-07-26T02:00:00.000Z,TAS,4.45,12.24,175.06,EDT,-14400000,EQUITY
HES,Hess Corporation,2018-07-25T07:30:00.000Z,TAS,-0.29,-0.23,21.77,EDT,-14400000,EQUITY
KAOOY,Kao Corporation,2018-07-26T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LKFN,Lakeland Financial Corporation,2018-07-25T08:00:00.000Z,TAS,0.75,0.78,4.42,EDT,-14400000,EQUITY
SIX,Six Flags Entertainment Corporation,2018-07-25T06:00:00.000Z,TAS,0.88,0.88,-0.11,EDT,-14400000,EQUITY
NJDCY,Nidec Corporation,2018-07-25T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GD,General Dynamics Corporation,2018-07-25T07:30:00.000Z,TAS,2.49,2.62,5.22,EDT,-14400000,EQUITY
GRPOF,"Grupo Traxión, S.A.B. de C.V.",2018-07-25T22:40:00.000Z,TAS,0.21,0.46,119.05,EDT,-14400000,EQUITY
MPX,Marine Products Corporation,2018-07-25T06:45:00.000Z,TAS,0.21,0.26,23.81,EDT,-14400000,EQUITY
SCHYF,Sands China Ltd.,2018-07-25T19:44:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
TNC,Tennant Company,2018-07-25T09:07:00.000Z,TAS,0.53,0.82,53.85,EDT,-14400000,EQUITY
CMO-PE,Capstead Mortgage Corporation,2018-07-25T16:30:00.000Z,TAS,0.13,0.09,-28,UTC,0,EQUITY
CAJ,Canon Inc.,2018-07-26T02:00:00.000Z,TAS,0.63,0.66,4.6,EDT,-14400000,EQUITY
CFPUF,Canfor Pulp Products Inc.,2018-07-25T16:00:00.000Z,TAS,0.9,0.97,8.02,EDT,-14400000,EQUITY
CDE,"Coeur Mining, Inc.",2018-07-25T16:43:00.000Z,TAS,-0.01,0.01,190.91,EDT,-14400000,EQUITY
FELTF,"Fuji Electric Co., Ltd.",2018-07-26T02:30:00.000Z,TAS,,37.65,,EDT,-14400000,EQUITY
CZFS,"Citizens Financial Services, Inc.",2018-07-25T09:17:00.000Z,TAS,1.17,1.31,12.79,EDT,-14400000,EQUITY
