ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
XPDI,Power & Digital Infrastructure Acquisition Corp.,2021-01-08T17:24:00.000Z,TAS,,,,UTC,0,EQUITY
GAME,'Engine Gaming and Media, Inc.',2021-01-08T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRCL,Gracell Biotechnologies Inc.,2021-01-08T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
LEDS,SemiLEDs Corporation,2021-01-08T16:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
CORZ,'Core Scientific, Inc.',2021-01-08T17:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYDY,CytoDyn Inc.,2021-01-08T08:34:00.000Z,TAS,-0.05,-0.05,0,EST,-18000000,EQUITY
HURC,'Hurco Companies, Inc.',2021-01-08T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOEJF,NORMA Group SE,2021-01-08T11:01:00.000Z,TAS,0.44,0.5,13.64,EST,-18000000,EQUITY
HLGN,'Heliogen, Inc.',2021-01-08T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
