ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ARVN,'Arvinas, Inc.',2019-03-26T07:00:00.000Z,TAS,-0.61,-0.52,14.33,EDT,-14400000,EQUITY
FATBW,FAT Brands Inc.,2019-03-26T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSBKF,'Postal Savings Bank of China Co., Ltd.',2019-03-26T06:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OLLI,'Ollie's Bargain Outlet Holdings, Inc.',2019-03-26T16:10:00.000Z,TAS,0.7,0.71,2.16,EDT,-14400000,EQUITY
BRSYF,BrainsWay Ltd.,2019-03-26T20:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENVB,'Enveric Biosciences, Inc.',2019-03-26T06:20:00.000Z,TAS,-4,-32,-700,EDT,-14400000,EQUITY
BYYLF,Balyo SA,2019-03-27T03:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKBNF,Shikun & Binui Ltd.,2019-03-26T19:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FAT,FAT Brands Inc.,2019-03-26T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMRH,Enveric Biosciences Inc.,2019-03-26T06:20:00.000Z,TAS,-4,-32,-700,UTC,0,EQUITY
COGQF,'Chongqing Rural Commercial Bank Co., Ltd.',2019-03-26T10:56:00.000Z,TAS,0.22,,,UTC,0,EQUITY
FATBP,FAT Brands Inc.,2019-03-26T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSVFF,Southern Silver Exploration Corp.,2019-03-26T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCVL,'Shoe Carnival, Inc.',2019-03-26T16:09:00.000Z,TAS,0.06,0.08,33.33,EDT,-14400000,EQUITY
KSFTF,Kingsoft Corporation Limited,2019-03-26T04:36:00.000Z,TAS,-0.05,0.15,372.73,EDT,-14400000,EQUITY
OTGLF,CD Projekt S.A.,2019-03-27T02:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRZHF,Strathmore Plus Energy Corp.,2019-03-26T14:39:00.000Z,TAS,,,,UTC,0,EQUITY
CUK,Carnival Corporation & plc,2019-03-26T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SUUFF,Strathmore Plus Energy Corp.,2019-03-26T14:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEOG,Neogen Corporation,2019-03-26T08:45:00.000Z,TAS,0.27,0.25,-8.09,EDT,-14400000,EQUITY
PNCKD,Galleon Gold Corp.,2019-03-26T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHNVF,China Youzan Limited,2019-03-26T10:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CONN,'Conn's, Inc.',2019-03-26T06:01:00.000Z,TAS,0.76,0.96,26.32,EDT,-14400000,EQUITY
CCL,Carnival Corporation & plc,2019-03-26T09:15:00.000Z,TAS,0.44,0.49,12.13,EDT,-14400000,EQUITY
EXMGF,Excelsior Mining Corp.,2019-03-26T08:00:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
CRIS,'Curis, Inc.',2019-03-26T16:00:00.000Z,TAS,-0.21,-0.18,14.29,EDT,-14400000,EQUITY
MKC-V,'McCormick & Company, Incorporated',2019-03-26T06:30:00.000Z,TAS,1.03,1.12,8.63,EDT,-14400000,EQUITY
SMTTF,Sun Metals Corp.,2019-03-27T00:05:00.000Z,TAS,,,,UTC,0,EQUITY
CUKPF,Carnival Corporation & plc,2019-03-26T09:15:00.000Z,TAS,0.44,0.48,9.59,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2019-03-26T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRON,Cronos Group Inc.,2019-03-26T07:01:00.000Z,TAS,0.02,-0.04,-346.67,EDT,-14400000,EQUITY
PFMT,Performant Financial Corporation,2019-03-26T16:05:00.000Z,TAS,-0.06,-0.01,83.33,EDT,-14400000,EQUITY
PNCKF,Galleon Gold Corp.,2019-03-26T16:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPAY,Repay Holdings Corporation,2019-03-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JINFF,China Gold International Resources Corp. Ltd.,2019-03-26T18:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRRWF,Park Lawn Corporation,2019-03-26T17:30:00.000Z,TAS,0.21,0.22,1.41,EDT,-14400000,EQUITY
SGLFF,SGL Carbon SE,2019-03-27T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKC,'McCormick & Company, Incorporated',2019-03-26T06:30:00.000Z,TAS,0.52,0.56,8.74,EDT,-14400000,EQUITY
UMTAF,Genertec Universal Medical Group Company Limited,2019-03-27T00:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NFE,New Fortress Energy Inc.,2019-03-26T17:30:00.000Z,TAS,-0.18,-0.51,-189.77,EDT,-14400000,EQUITY
DKDRF,NewMed Energy - Limited Partnership,2019-03-26T19:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBEGF,Touchstone Exploration Inc.,2019-03-27T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXSPF,Expert.ai S.p.A.,2019-03-26T13:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FURY,Fury Gold Mines Limited,2019-03-26T19:10:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
FDS,FactSet Research Systems Inc.,2019-03-26T07:06:00.000Z,TAS,2.33,2.42,3.68,EDT,-14400000,EQUITY
RASFQ,RAIT Financial Trust,2019-03-26T16:37:00.000Z,TAS,,,,UTC,0,EQUITY
AUG,Fury Gold Mines Limited,2019-03-26T19:10:00.000Z,TAS,-0.04,-0.04,0,UTC,0,EQUITY
FOSUF,Fosun International Limited,2019-03-26T06:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCINF,HC Group Inc.,2019-03-26T08:01:00.000Z,TAS,,,,UTC,0,EQUITY
MOTS,'Motus GI Holdings, Inc.',2019-03-26T16:05:00.000Z,TAS,-0.32,-0.34,-7.59,EDT,-14400000,EQUITY
GUERF,Guerbet SA,2019-03-26T13:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOVXW,'GeoVax Labs, Inc.',2019-03-26T15:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSG,'Overseas Shipholding Group, Inc.',2019-03-26T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOVX,'GeoVax Labs, Inc.',2019-03-26T15:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORN,'Orion Group Holdings, Inc.',2019-03-26T04:59:00.000Z,TAS,-0.11,-0.28,-154.55,EDT,-14400000,EQUITY
GUYFF,Guyana Goldfields Inc.,2019-03-26T08:00:00.000Z,TAS,0.02,-0.01,-166.67,UTC,0,EQUITY
KBH,KB Home,2019-03-26T16:21:00.000Z,TAS,0.26,0.31,21.09,EDT,-14400000,EQUITY
HCGOF,Haichang Ocean Park Holdings Ltd.,2019-03-26T09:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGTX,MeiraGTx Holdings plc,2019-03-26T16:05:00.000Z,TAS,-0.63,-0.58,8.37,EDT,-14400000,EQUITY
HGEN,'Humanigen, Inc.',2019-03-26T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YNNHF,Yihai International Holding Ltd.,2019-03-26T08:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POLA,'Polar Power, Inc.',2019-03-26T16:03:00.000Z,TAS,0.05,0,-100,EDT,-14400000,EQUITY
LGO,Largo Inc.,2019-03-26T17:19:00.000Z,TAS,2.12,1.6,-24.35,EDT,-14400000,EQUITY
INFO,IHS Markit Ltd.,2019-03-26T06:00:00.000Z,TAS,0.56,0.6,6.19,UTC,0,EQUITY
PHAS,'PhaseBio Pharmaceuticals, Inc.',2019-03-26T16:01:00.000Z,TAS,-0.3,-0.26,14.75,EDT,-14400000,EQUITY
KZR,'Kezar Life Sciences, Inc.',2019-03-26T08:02:00.000Z,TAS,-0.44,-0.3,31.35,EDT,-14400000,EQUITY
PRPH,'ProPhase Labs, Inc.',2019-03-26T08:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONTX,'Onconova Therapeutics, Inc.',2019-03-26T07:31:00.000Z,TAS,-0.87,-1.37,-57.47,EDT,-14400000,EQUITY
ROGFF,Roxgold Inc.,2019-03-26T18:20:00.000Z,TAS,0.01,0.02,185.71,UTC,0,EQUITY
SNGX,'Soligenix, Inc.',2019-03-26T16:39:00.000Z,TAS,-0.15,-0.18,-20,EDT,-14400000,EQUITY
TC,TuanChe Limited,2019-03-26T05:00:00.000Z,TAS,0.04,0.68,1600,EDT,-14400000,EQUITY
LGORF,Largo Resources Ltd.,2019-03-26T17:19:00.000Z,TAS,0.21,0.16,-24.53,UTC,0,EQUITY
WEI,Weidai Ltd.,2019-03-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SESMF,SÜSS MicroTec SE,2019-03-27T03:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OIBRQ,Oi S.A.,2019-03-26T22:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SENOF,Sensorion SA,2019-03-27T03:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
