ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EBSB,"Meridian Bancorp, Inc.",2021-01-26T16:14:00.000Z,TAS,0.32,0.36,11.46,UTC,0,EQUITY
MBCN,Middlefield Banc Corp.,2021-01-26T08:00:00.000Z,TAS,0.51,0.39,-23.53,EST,-18000000,EQUITY
SLCT,"Select Bancorp, Inc.",2021-01-26T17:00:00.000Z,TAS,0.13,0.22,66.67,UTC,0,EQUITY
CCBG,"Capital City Bank Group, Inc.",2021-01-26T07:00:00.000Z,TAS,0.5,0.46,-8,EST,-18000000,EQUITY
BXP,"Boston Properties, Inc.",2021-01-26T16:30:00.000Z,TAS,0.59,0.4,-32.55,EST,-18000000,EQUITY
FMBI,"First Midwest Bancorp, Inc.",2021-01-26T18:00:00.000Z,TAS,0.27,0.43,61.05,UTC,0,EQUITY
FCNCA,"First Citizens BancShares, Inc.",2021-01-26T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FBMS,"The First Bancshares, Inc.",2021-01-26T21:30:00.000Z,TAS,0.55,0.65,18.61,EST,-18000000,EQUITY
LBC,Luther Burbank Corporation,2021-01-26T16:00:00.000Z,TAS,0.27,0.31,15.67,EST,-18000000,EQUITY
SFST,"Southern First Bancshares, Inc.",2021-01-26T09:10:00.000Z,TAS,0.63,1.1,73.5,EST,-18000000,EQUITY
SLCFF,BPLI Holdings Inc.,2021-01-26T07:17:00.000Z,TAS,,,,UTC,0,EQUITY
DIGBF,Digi.Com Berhad,2021-01-26T23:53:00.000Z,TAS,0.04,0.04,-10,EST,-18000000,EQUITY
HOPE,"Hope Bancorp, Inc.",2021-01-26T16:46:00.000Z,TAS,0.25,0.23,-6.5,EST,-18000000,EQUITY
RIINF,Braveheart Resources Inc.,2021-01-26T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMBC,"Southern Missouri Bancorp, Inc.",2021-01-26T12:46:00.000Z,TAS,0.89,1.32,48.31,EST,-18000000,EQUITY
BUSE,First Busey Corporation,2021-01-26T17:00:00.000Z,TAS,0.54,0.52,-3.53,EST,-18000000,EQUITY
WRB,W. R. Berkley Corporation,2021-01-26T16:10:00.000Z,TAS,0.53,0.61,16.54,EST,-18000000,EQUITY
GBARF,Monarch Mining Corporation,2021-01-26T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
RNST,Renasant Corporation,2021-01-26T17:00:00.000Z,TAS,0.59,0.7,17.85,EST,-18000000,EQUITY
OKCTF,Okinawa Cellular Telephone Company,2021-01-27T01:14:00.000Z,TAS,,126.67,,EST,-18000000,EQUITY
GCWOF,"GCC, S.A.B. de C.V.",2021-01-26T18:18:00.000Z,TAS,0.08,0.08,0,EST,-18000000,EQUITY
GE,General Electric Company,2021-01-26T06:31:00.000Z,TAS,0.73,0.64,-11.85,EST,-18000000,EQUITY
SHECF,"Shin-Etsu Chemical Co., Ltd.",2021-01-27T01:14:00.000Z,TAS,194.08,175.78,-9.43,EST,-18000000,EQUITY
FANUF,Fanuc Corporation,2021-01-27T01:13:00.000Z,TAS,98.93,141.97,43.5,EST,-18000000,EQUITY
EHC,Encompass Health Corporation,2021-01-26T16:20:00.000Z,TAS,0.86,0.93,8.77,EST,-18000000,EQUITY
GMBXF,"Grupo México, S.A.B. de C.V.",2021-01-26T18:16:00.000Z,TAS,0.08,0.16,113.33,EST,-18000000,EQUITY
MSFT,Microsoft Corporation,2021-01-26T16:04:00.000Z,TAS,1.64,2.03,23.63,EST,-18000000,EQUITY
RTX,Raytheon Technologies Corporation,2021-01-26T06:55:00.000Z,TAS,0.7,0.74,5.87,EST,-18000000,EQUITY
SBUX,Starbucks Corporation,2021-01-26T16:05:00.000Z,TAS,0.55,0.61,10.31,EST,-18000000,EQUITY
VCCLF,"ValueCommerce Co., Ltd.",2021-01-27T02:00:00.000Z,TAS,,37.17,,EST,-18000000,EQUITY
CCL,Carnival Corporation & plc,2021-01-26T10:46:00.000Z,TAS,-1.94,-2.02,-4.12,EST,-18000000,EQUITY
FANUY,Fanuc Corporation,2021-01-27T01:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
LMT,Lockheed Martin Corporation,2021-01-26T07:30:00.000Z,TAS,6.41,6.46,0.73,EST,-18000000,EQUITY
UMBF,UMB Financial Corporation,2021-01-26T17:00:00.000Z,TAS,2.3,1.39,-39.57,EST,-18000000,EQUITY
NAVI,Navient Corporation,2021-01-26T16:15:00.000Z,TAS,0.83,0.97,16.45,EST,-18000000,EQUITY
KTCC,Key Tronic Corporation,2021-01-26T16:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
LPL,"LG Display Co., Ltd.",2021-01-26T18:52:00.000Z,TAS,0.29,1.42,390,EST,-18000000,EQUITY
CCNE,CNB Financial Corporation,2021-01-26T16:07:00.000Z,TAS,0.55,0.78,41.82,EST,-18000000,EQUITY
CHRW,"C.H. Robinson Worldwide, Inc.",2021-01-26T16:15:00.000Z,TAS,0.98,1.08,10.32,EST,-18000000,EQUITY
CIT,CIT Group Inc.,2021-01-26T08:00:00.000Z,TAS,0.57,-0.04,-107.03,UTC,0,EQUITY
CNI,Canadian National Railway Company,2021-01-26T16:06:00.000Z,TAS,1.42,1.43,1.06,EST,-18000000,EQUITY
CAC,Camden National Corporation,2021-01-26T08:30:00.000Z,TAS,0.93,1.22,31.18,EST,-18000000,EQUITY
KMRCF,Komori Corporation,2021-01-27T01:00:00.000Z,TAS,,-12.12,,EST,-18000000,EQUITY
MTWTF,"METAWATER Co., Ltd.",2021-01-27T01:13:00.000Z,TAS,-9.64,37.5,488.84,EST,-18000000,EQUITY
TRMK,Trustmark Corporation,2021-01-26T16:30:00.000Z,TAS,0.67,0.81,21.62,EST,-18000000,EQUITY
MPCMF,Mapletree Commercial Trust,2021-01-27T04:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
TEPCF,"Tohoku Electric Power Company, Incorporated",2021-01-27T01:00:00.000Z,TAS,-13.7,-10.98,19.85,EST,-18000000,EQUITY
HUKEF,"Hokuriku Electrical Construction Co.,Ltd.",2021-01-27T01:00:00.000Z,TAS,,18.68,,EST,-18000000,EQUITY
EBINF,"eBOOK Initiative Japan Co.,Ltd.",2021-01-27T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
CYAGF,"CyberAgent, Inc.",2021-01-27T01:00:00.000Z,TAS,3.71,5.81,56.34,EST,-18000000,EQUITY
FCF,First Commonwealth Financial Corporation,2021-01-26T17:00:00.000Z,TAS,0.23,0.27,15.88,EST,-18000000,EQUITY
PFC,Premier Financial Corp.,2021-01-26T16:15:00.000Z,TAS,0.69,0.82,18.33,EST,-18000000,EQUITY
SFNC,Simmons First National Corporation,2021-01-26T08:30:00.000Z,TAS,0.39,0.49,26.61,EST,-18000000,EQUITY
VZ,Verizon Communications Inc.,2021-01-26T07:00:00.000Z,TAS,1.17,1.21,3.42,EST,-18000000,EQUITY
HAFC,Hanmi Financial Corporation,2021-01-26T16:05:00.000Z,TAS,0.35,0.47,33.9,EST,-18000000,EQUITY
OMRNF,OMRON Corporation,2021-01-27T01:15:00.000Z,TAS,48.07,72.97,51.8,EST,-18000000,EQUITY
SNV,Synovus Financial Corp.,2021-01-26T06:30:00.000Z,TAS,0.8,1.08,35.17,EST,-18000000,EQUITY
XRX,Xerox Holdings Corporation,2021-01-26T06:30:00.000Z,TAS,0.6,0.58,-3.65,EST,-18000000,EQUITY
COF,Capital One Financial Corporation,2021-01-26T16:05:00.000Z,TAS,2.86,5.35,86.93,EST,-18000000,EQUITY
OMRNY,OMRON Corporation,2021-01-27T01:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
DHI,"D.R. Horton, Inc.",2021-01-26T06:30:00.000Z,TAS,1.69,2.14,26.78,EST,-18000000,EQUITY
NEE,"NextEra Energy, Inc.",2021-01-26T07:30:00.000Z,TAS,0.37,0.4,9.29,EST,-18000000,EQUITY
NEP,"NextEra Energy Partners, LP",2021-01-26T07:30:00.000Z,TAS,0.3,0.85,182.39,EST,-18000000,EQUITY
MPHYF,McPhy Energy S.A.,2021-01-26T12:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
FFWM,First Foundation Inc.,2021-01-26T07:00:00.000Z,TAS,0.44,0.5,12.61,EST,-18000000,EQUITY
FFIV,"F5, Inc.",2021-01-26T16:06:00.000Z,TAS,2.47,2.59,5.07,EST,-18000000,EQUITY
FCX,Freeport-McMoRan Inc.,2021-01-26T08:00:00.000Z,TAS,0.38,0.39,1.56,EST,-18000000,EQUITY
FGELF,Fujitsu General Limited,2021-01-27T02:00:00.000Z,TAS,12.69,8.15,-35.76,UTC,0,EQUITY
MSUXF,MISUMI Group Inc.,2021-01-27T02:00:00.000Z,TAS,15.65,19.28,23.19,EST,-18000000,EQUITY
HA,"Hawaiian Holdings, Inc.",2021-01-26T16:01:00.000Z,TAS,-3.53,-3.71,-5.01,EST,-18000000,EQUITY
HINOF,"Hino Motors, Ltd.",2021-01-27T01:00:00.000Z,TAS,3.54,13,267.02,EST,-18000000,EQUITY
VBTX,"Veritex Holdings, Inc.",2021-01-26T17:00:00.000Z,TAS,0.45,0.46,1.32,EST,-18000000,EQUITY
SLGN,Silgan Holdings Inc.,2021-01-26T17:41:00.000Z,TAS,0.53,0.6,13.64,EST,-18000000,EQUITY
RNR,RenaissanceRe Holdings Ltd.,2021-01-26T16:15:00.000Z,TAS,-1.27,-1.59,-24.8,EST,-18000000,EQUITY
IMHDF,Isetan Mitsukoshi Holdings Ltd.,2021-01-27T01:00:00.000Z,TAS,-7.75,5.35,169.03,EST,-18000000,EQUITY
PLD,"Prologis, Inc.",2021-01-26T08:00:00.000Z,TAS,0.36,0.38,4.68,EST,-18000000,EQUITY
PII,Polaris Inc.,2021-01-26T05:00:00.000Z,TAS,2.9,3.34,15.17,EST,-18000000,EQUITY
LCCTF,L'Occitane International S.A.,2021-01-26T21:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
JFEYF,"JFE Systems, Inc.",2021-01-27T02:05:00.000Z,TAS,,48.33,,EST,-18000000,EQUITY
PCAR,PACCAR Inc,2021-01-26T08:00:00.000Z,TAS,1.22,1.17,-4.18,EST,-18000000,EQUITY
MXIM,"Maxim Integrated Products, Inc.",2021-01-26T16:03:00.000Z,TAS,0.68,0.73,7.67,UTC,0,EQUITY
WSBC,"WesBanco, Inc.",2021-01-26T16:30:00.000Z,TAS,0.61,0.76,25,EST,-18000000,EQUITY
MTRAF,Metro Inc.,2021-01-26T07:06:00.000Z,TAS,0.83,0.79,-4.82,EST,-18000000,EQUITY
KPLIF,Keppel Infrastructure Trust,2021-01-27T04:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
VAR,"Varian Medical Systems, Inc.",2021-01-26T16:09:00.000Z,TAS,1.1,1.14,3.45,UTC,0,EQUITY
IVZ,Invesco Ltd.,2021-01-26T06:55:00.000Z,TAS,0.57,0.72,25.65,EST,-18000000,EQUITY
LRN,"Stride, Inc.",2021-01-26T16:30:00.000Z,TAS,0.49,0.6,22.95,EST,-18000000,EQUITY
TXN,Texas Instruments Incorporated,2021-01-26T16:01:00.000Z,TAS,1.34,1.64,22.3,EST,-18000000,EQUITY
NURAF,"Nomura Research Institute, Ltd.",2021-01-27T01:00:00.000Z,TAS,26.33,31.35,19.06,EST,-18000000,EQUITY
JNJ,Johnson & Johnson,2021-01-26T06:38:00.000Z,TAS,1.82,1.86,2.14,EST,-18000000,EQUITY
KKPNF,Koninklijke KPN N.V.,2021-01-27T01:30:00.000Z,TAS,0.03,0.04,48.15,EST,-18000000,EQUITY
KKPNY,Koninklijke KPN N.V.,2021-01-27T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
LTSRF,Lotus Resources Limited,2021-01-27T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRTN,"Marten Transport, Ltd.",2021-01-26T16:01:00.000Z,TAS,0.22,0.24,10.6,EST,-18000000,EQUITY
TKRFF,Tinka Resources Limited,2021-01-26T18:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
MMAPF,"MEMSCAP, S.A.",2021-01-27T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
