ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SLGRF,2020-08-12T06:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTTRY,2020-08-13T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JMIA,2020-08-12T06:30:00.000Z,TAS,-0.7,,,EDT,-14400000,EQUITY
IDXAF,2020-08-13T02:00:00.000Z,TAS,,-0.09,,EDT,-14400000,EQUITY
AAALF,2020-08-13T01:01:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
AACG,2020-08-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGGZF,2020-08-12T06:00:00.000Z,TAS,0.5,0.63,25,EDT,-14400000,EQUITY
ASGTF,2020-08-12T16:29:00.000Z,TAS,0.44,0.62,42.2,EDT,-14400000,EQUITY
AGLNF,2020-08-12T18:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALVOD,2020-08-12T18:37:00.000Z,TAS,-0.03,-0.03,0,UTC,0,EQUITY
AADI,2020-08-12T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTGF,2020-08-13T01:00:00.000Z,TAS,-0.1,0.09,190,EDT,-14400000,EQUITY
RWNFF,2020-08-13T00:54:00.000Z,TAS,,0.45,,EDT,-14400000,EQUITY
GNMSF,2020-08-12T11:45:00.000Z,TAS,,51.35,,EDT,-14400000,EQUITY
MTAGF,2020-08-13T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VDEKF,2020-08-13T01:09:00.000Z,TAS,2.91,3.1,6.53,EDT,-14400000,EQUITY
ARCO,2020-08-12T07:30:00.000Z,TAS,-0.37,-0.43,-16.39,EDT,-14400000,EQUITY
CLTEF,2020-08-13T01:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGAIF,2020-08-13T02:00:00.000Z,TAS,3.8,4.56,20,EDT,-14400000,EQUITY
AQARF,2020-08-12T18:20:00.000Z,TAS,,,,UTC,0,EQUITY
AEGOF,2020-08-13T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASKTF,2020-08-12T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CABJF,2020-08-13T01:08:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
AULRF,2020-08-13T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZPN,2020-08-12T16:05:00.000Z,TAS,1.18,1.54,31.06,EDT,-14400000,EQUITY
AGLXY,2020-08-12T18:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATSKF,2020-08-13T02:00:00.000Z,TAS,,-7.36,,EDT,-14400000,EQUITY
CTBZF,2020-08-12T15:40:00.000Z,TAS,,2.67,,UTC,0,EQUITY
EPGNF,2020-08-13T02:00:00.000Z,TAS,,-0.55,,EDT,-14400000,EQUITY
TRKNF,2020-08-12T14:38:00.000Z,TAS,0.23,0.28,22.81,EDT,-14400000,EQUITY
PONGF,2020-08-13T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMAB,2020-08-12T11:58:00.000Z,TAS,6.43,7.58,17.95,EDT,-14400000,EQUITY
GENTF,2020-08-13T01:30:00.000Z,TAS,,0.51,,EDT,-14400000,EQUITY
KPLUF,2020-08-13T01:00:00.000Z,TAS,-0.23,-0.02,91.45,EDT,-14400000,EQUITY
SCMWY,2020-08-13T01:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEOVF,2020-08-13T02:00:00.000Z,TAS,0.12,0.14,21.74,EDT,-14400000,EQUITY
HLUYY,2020-08-13T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VAQTF,2020-08-13T01:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKU,2020-08-12T19:09:00.000Z,TAS,-0.15,-0.04,74.19,EDT,-14400000,EQUITY
AEG,2020-08-13T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APG,2020-08-12T07:46:00.000Z,TAS,0.12,0.32,160.16,EDT,-14400000,EQUITY
ATSAF,2020-08-12T06:00:00.000Z,TAS,0.11,0.17,49.12,EDT,-14400000,EQUITY
ARREF,2020-08-12T07:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ANDHF,2020-08-12T17:00:00.000Z,TAS,0.19,0.18,-7.22,EDT,-14400000,EQUITY
ARPO,2020-08-12T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
AKRO,2020-08-12T16:05:00.000Z,TAS,-0.62,-0.57,8.06,EDT,-14400000,EQUITY
CABGY,2020-08-13T01:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GEOVF,2020-08-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRRCF,2020-08-13T00:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTEGF,2020-08-13T01:00:00.000Z,TAS,0.39,0.27,-30.77,EDT,-14400000,EQUITY
RWEOY,2020-08-13T00:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNXSF,2020-08-13T02:42:00.000Z,TAS,0.87,0.86,-1.15,EDT,-14400000,EQUITY
AIT,2020-08-12T06:30:00.000Z,TAS,0.68,0.8,17.65,EDT,-14400000,EQUITY
ZFSVF,2020-08-13T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALVOF,2020-08-12T18:37:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
CHRRF,2020-08-12T19:00:00.000Z,TAS,0.11,0.13,21.5,EDT,-14400000,EQUITY
ASCCF,2020-08-13T02:00:00.000Z,TAS,-28.83,-32.96,-14.35,EDT,-14400000,EQUITY
SHYYF,2020-08-12T04:18:00.000Z,TAS,,,,UTC,0,EQUITY
MBRX,2020-08-12T07:31:00.000Z,TAS,-0.54,-1.02,-88.89,EDT,-14400000,EQUITY
BBQ,2020-08-12T16:17:00.000Z,TAS,-0.09,-0.21,-133.33,EDT,-14400000,EQUITY
BRFFF,2020-08-12T21:18:00.000Z,TAS,0.37,0.38,3.54,EDT,-14400000,EQUITY
BIREF,2020-08-12T16:45:00.000Z,TAS,-0.11,-0.15,-30.43,EDT,-14400000,EQUITY
CBMG,2020-08-12T16:18:00.000Z,TAS,,,,UTC,0,EQUITY
BRSYF,2020-08-12T07:00:00.000Z,TAS,-0.11,-0.03,72.97,EDT,-14400000,EQUITY
BFLBY,2020-08-13T03:32:00.000Z,TAS,,-0.77,,EDT,-14400000,EQUITY
BPHLF,2020-08-12T23:03:00.000Z,TAS,1.13,1.18,4.42,EDT,-14400000,EQUITY
BRFS,2020-08-12T22:35:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
EBR-B,2020-08-12T23:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICON,2020-08-12T16:15:00.000Z,TAS,,,,UTC,0,EQUITY
MNRL,2020-08-12T16:15:00.000Z,TAS,-0.04,-0.11,-144.44,EDT,-14400000,EQUITY
BW,2020-08-12T17:15:00.000Z,TAS,-0.61,-0.16,73.81,EDT,-14400000,EQUITY
BMRG,2020-08-12T17:25:00.000Z,TAS,,,,UTC,0,EQUITY
BBSRF,2020-08-12T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BYLTF,2020-08-12T17:06:00.000Z,TAS,-0.01,-0.12,-823.08,EDT,-14400000,EQUITY
BYDGF,2020-08-12T06:00:00.000Z,TAS,-1.02,-0.24,76.25,EDT,-14400000,EQUITY
EAT,2020-08-12T06:45:00.000Z,TAS,-1.37,-0.88,35.72,EDT,-14400000,EQUITY
DARE,2020-08-12T08:00:00.000Z,TAS,-0.15,-0.27,-77.63,EDT,-14400000,EQUITY
EBR,2020-08-12T23:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIHDF,2020-08-13T03:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NGM,2020-08-12T16:05:00.000Z,TAS,-0.31,-0.38,-21.41,EDT,-14400000,EQUITY
TELA,2020-08-12T16:05:00.000Z,TAS,-0.59,-0.53,9.86,EDT,-14400000,EQUITY
CANSF,2020-08-12T19:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSRTF,2020-08-12T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLBD,2020-08-12T16:06:00.000Z,TAS,0.22,0.16,-25.58,EDT,-14400000,EQUITY
CCOJF,2020-08-12T05:30:00.000Z,TAS,-22.9,-4.24,81.48,EDT,-14400000,EQUITY
BFLBF,2020-08-13T03:32:00.000Z,TAS,,-0.77,,EDT,-14400000,EQUITY
BWAY,2020-08-12T07:00:00.000Z,TAS,-0.13,-0.06,53.85,EDT,-14400000,EQUITY
DBOXF,2020-08-12T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBKOF,2020-08-12T16:49:00.000Z,TAS,-0.08,0.36,550,EDT,-14400000,EQUITY
MBRFF,2020-08-13T02:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XHFNF,2020-08-12T23:00:00.000Z,TAS,,-2.45,,EDT,-14400000,EQUITY
IDYA,2020-08-12T06:00:00.000Z,TAS,1.83,-0.59,-132.28,EDT,-14400000,EQUITY
BIOC,2020-08-12T16:05:00.000Z,TAS,-0.5,-0.5,0,EDT,-14400000,EQUITY
VIE,2020-08-12T16:15:00.000Z,TAS,-1.09,-0.74,31.92,UTC,0,EQUITY
BEAM,2020-08-12T06:30:00.000Z,TAS,-0.53,-0.69,-30.68,EDT,-14400000,EQUITY
XBIO,2020-08-12T16:31:00.000Z,TAS,-0.22,-0.15,31.82,EDT,-14400000,EQUITY
BLBRF,2020-08-12T20:40:00.000Z,TAS,-0.31,-0.43,-37.42,EDT,-14400000,EQUITY
BBI,2020-08-12T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSQPF,2020-08-12T17:04:00.000Z,TAS,-0.17,0.43,352.94,UTC,0,EQUITY
CTRTF,2020-08-13T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
ECNCF,2020-08-12T16:28:00.000Z,TAS,0.07,0.07,-1.41,EDT,-14400000,EQUITY
PING,2020-08-12T16:10:00.000Z,TAS,0.01,0.08,515.38,EDT,-14400000,EQUITY
SUUIF,2020-08-12T18:27:00.000Z,TAS,-0.15,0.04,125.97,EDT,-14400000,EQUITY
MECVF,2020-08-12T08:00:00.000Z,TAS,-0.02,-0.08,-247.83,EDT,-14400000,EQUITY
MBUMF,2020-08-12T23:30:00.000Z,TAS,3.76,-0.91,-124.2,EDT,-14400000,EQUITY
NCWAF,2020-08-13T02:20:00.000Z,TAS,,7.51,,EDT,-14400000,EQUITY
GUOSF,2020-08-12T06:04:00.000Z,TAS,0.24,0.39,62.5,EDT,-14400000,EQUITY
INPCF,2020-08-12T17:53:00.000Z,TAS,,,,UTC,0,EQUITY
YCBD-PA,2020-08-12T06:54:00.000Z,TAS,-0.04,-0.17,-385.71,EDT,-14400000,EQUITY
SOTDF,2020-08-13T01:41:00.000Z,TAS,-0.27,-0.27,0,EDT,-14400000,EQUITY
MSBHF,2020-08-13T01:00:00.000Z,TAS,12.13,24.79,104.37,EDT,-14400000,EQUITY
VREX,2020-08-12T16:05:00.000Z,TAS,-0.01,-0.2,-1900,EDT,-14400000,EQUITY
TCNNF,2020-08-12T06:30:00.000Z,TAS,0.12,0.06,-48.72,EDT,-14400000,EQUITY
WPM,2020-08-12T17:21:00.000Z,TAS,0.19,0.22,16.4,EDT,-14400000,EQUITY
CROJF,2020-08-12T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYCC,2020-08-12T16:05:00.000Z,TAS,-0.47,-0.58,-24.2,EDT,-14400000,EQUITY
FUJIY,2020-08-13T02:00:00.000Z,TAS,0.37,0.64,72.97,EDT,-14400000,EQUITY
SECUF,2020-08-12T17:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRIO,2020-08-12T06:02:00.000Z,TAS,-1.4,-0.68,51.32,EDT,-14400000,EQUITY
EIFZF,2020-08-12T16:31:00.000Z,TAS,-0.33,0.16,149.08,EDT,-14400000,EQUITY
PHIO,2020-08-12T17:00:00.000Z,TAS,-0.64,-0.34,47.29,EDT,-14400000,EQUITY
PZRIF,2020-08-12T16:08:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
URSSF,2020-08-12T20:10:00.000Z,TAS,0.03,,,UTC,0,EQUITY
INPCD,2020-08-12T17:53:00.000Z,TAS,,,,UTC,0,EQUITY
KBBTF,2020-08-13T02:00:00.000Z,TAS,,-12.77,,EDT,-14400000,EQUITY
SKLYF,2020-08-13T02:00:00.000Z,TAS,-27.29,-97.09,-255.77,EDT,-14400000,EQUITY
TWAPF,2020-08-13T02:00:00.000Z,TAS,51,67.77,32.88,EDT,-14400000,EQUITY
MAG,2020-08-12T16:30:00.000Z,TAS,-0.01,0.01,176.92,EDT,-14400000,EQUITY
ICCC,2020-08-12T16:02:00.000Z,TAS,-0.1,-0.11,-10,EDT,-14400000,EQUITY
YCBD,2020-08-12T06:54:00.000Z,TAS,-0.04,-0.17,-385.71,EDT,-14400000,EQUITY
WLBMF,2020-08-12T10:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CACI,2020-08-12T16:15:00.000Z,TAS,3.44,3.68,6.98,EDT,-14400000,EQUITY
CMCL,2020-08-13T02:00:00.000Z,TAS,0.46,0.37,-19.57,EDT,-14400000,EQUITY
CDEVF,2020-08-12T19:49:00.000Z,TAS,0.1,,,EDT,-14400000,EQUITY
CYCCP,2020-08-12T16:05:00.000Z,TAS,-0.47,-0.58,-24.2,EDT,-14400000,EQUITY
MNDJF,2020-08-12T17:31:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
SISXF,2020-08-12T17:07:00.000Z,TAS,0.09,0.12,33.33,EDT,-14400000,EQUITY
PEYUF,2020-08-12T18:34:00.000Z,TAS,-0.1,-0.14,-44.33,EDT,-14400000,EQUITY
ORVMF,2020-08-12T18:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCNWF,2020-08-12T06:30:00.000Z,TAS,0.12,0.06,-48.72,EDT,-14400000,EQUITY
SAVA,2020-08-12T08:15:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
PFGC,2020-08-12T07:00:00.000Z,TAS,-0.25,-0.86,-246.77,EDT,-14400000,EQUITY
SOLTF,2020-08-13T02:30:00.000Z,TAS,,-17.76,,EDT,-14400000,EQUITY
FRMUF,2020-08-12T18:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKBEF,2020-08-12T07:00:00.000Z,TAS,-0.02,-0.1,-300,EDT,-14400000,EQUITY
CPHRF,2020-08-12T17:21:00.000Z,TAS,0.07,0.02,-69.23,EDT,-14400000,EQUITY
CHLKF,2020-08-13T00:25:00.000Z,TAS,,,,UTC,0,EQUITY
CNPRF,2020-08-12T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHUFF,2020-08-12T04:31:00.000Z,TAS,,,,UTC,0,EQUITY
CNFR,2020-08-12T16:13:00.000Z,TAS,-0.06,-0.04,36.51,EDT,-14400000,EQUITY
FPHHF,2020-08-13T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGNRF,2020-08-13T00:03:00.000Z,TAS,0,0.02,,EDT,-14400000,EQUITY
SLEGF,2020-08-12T19:35:00.000Z,TAS,8.6,7.55,-12.21,EDT,-14400000,EQUITY
SGSVF,2020-08-12T19:35:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
PHIOW,2020-08-12T17:00:00.000Z,TAS,-0.64,-0.34,47.29,EDT,-14400000,EQUITY
CSCO,2020-08-12T16:05:00.000Z,TAS,0.74,0.8,8.4,EDT,-14400000,EQUITY
SGLFF,2020-08-13T03:39:00.000Z,TAS,-0.12,-0.08,33.33,EDT,-14400000,EQUITY
MGDPF,2020-08-12T17:00:00.000Z,TAS,0,-0.01,-120,EDT,-14400000,EQUITY
MINOF,2020-08-13T02:37:00.000Z,TAS,-0.28,-1.9,-591.27,EDT,-14400000,EQUITY
CRWS,2020-08-12T06:45:00.000Z,TAS,0.08,0.12,50,EDT,-14400000,EQUITY
LGDTF,2020-08-12T18:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUJIF,2020-08-13T02:00:00.000Z,TAS,37.88,68.8,81.65,EDT,-14400000,EQUITY
SPTN,2020-08-12T16:05:00.000Z,TAS,0.63,0.73,16.24,EDT,-14400000,EQUITY
MPLN,2020-08-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISCO,2020-08-12T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSPCF,2020-08-13T02:29:00.000Z,TAS,,-48.81,,EDT,-14400000,EQUITY
KKRAF,2020-08-13T03:00:00.000Z,TAS,,19.74,,EDT,-14400000,EQUITY
ZTO,2020-08-12T18:34:00.000Z,TAS,1.87,1.85,-0.86,EDT,-14400000,EQUITY
CLPT,2020-08-12T16:05:00.000Z,TAS,-0.16,-0.11,31.25,EDT,-14400000,EQUITY
CCCMF,2020-08-13T02:00:00.000Z,TAS,0.28,0.2,-27.27,EDT,-14400000,EQUITY
CYD,2020-08-12T06:00:00.000Z,TAS,4.34,5.99,38.02,EDT,-14400000,EQUITY
GCGMF,2020-08-12T16:14:00.000Z,TAS,-1.25,-0.57,54.4,UTC,0,EQUITY
IUTMF,2020-08-13T02:00:00.000Z,TAS,,-32.37,,UTC,0,EQUITY
KEP,2020-08-13T01:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGAWF,2020-08-12T23:41:00.000Z,TAS,0.06,0.05,-15,EDT,-14400000,EQUITY
IPMLF,2020-08-12T20:05:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
SHASF,2020-08-12T18:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRTFF,2020-08-12T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFCCF,2020-08-12T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAE,2020-08-12T08:57:00.000Z,TAS,-0.06,-0.11,-83.33,EDT,-14400000,EQUITY
CHU,2020-08-12T04:31:00.000Z,TAS,,,,UTC,0,EQUITY
CFXTF,2020-08-12T08:10:00.000Z,TAS,-0.09,-0.06,35.48,EDT,-14400000,EQUITY
DWHHF,2020-08-13T01:41:00.000Z,TAS,0.38,0.38,-1.04,EDT,-14400000,EQUITY
DMYT,2020-08-12T17:36:00.000Z,TAS,,,,UTC,0,EQUITY
SHLLF,2020-08-13T02:17:00.000Z,TAS,-0.07,0.07,200,EDT,-14400000,EQUITY
DMYT-UN,2020-08-12T17:36:00.000Z,TAS,,,,UTC,0,EQUITY
DNTUF,2020-08-13T02:30:00.000Z,TAS,,1.04,,EDT,-14400000,EQUITY
TGODF,2020-08-12T17:48:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
EYEN,2020-08-12T16:05:00.000Z,TAS,-0.25,-0.25,0,EDT,-14400000,EQUITY
EOSE,2020-08-12T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XCUR,2020-08-12T07:00:00.000Z,TAS,-0.08,-0.05,41.18,EDT,-14400000,EQUITY
ETON,2020-08-12T08:53:00.000Z,TAS,-0.26,-0.23,11.54,EDT,-14400000,EQUITY
ENS,2020-08-12T16:15:00.000Z,TAS,0.67,0.92,37.31,EDT,-14400000,EQUITY
PTOAF,2020-08-12T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNEYF,2020-08-12T16:04:00.000Z,TAS,-0.04,-0.16,-255.56,EDT,-14400000,EQUITY
IVREF,2020-08-12T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPNFF,2020-08-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PDPYF,2020-08-12T19:27:00.000Z,TAS,-0.12,-0.22,-78.86,UTC,0,EQUITY
NXE,2020-08-12T08:00:00.000Z,TAS,-0.02,-0.05,-100,EDT,-14400000,EQUITY
ENJPF,2020-08-13T02:30:00.000Z,TAS,,13.79,,UTC,0,EQUITY
EQ,2020-08-12T08:37:00.000Z,TAS,-0.45,-0.37,17.78,EDT,-14400000,EQUITY
EMRAF,2020-08-12T05:57:00.000Z,TAS,0.53,0.48,-8.75,EDT,-14400000,EQUITY
HRUFF,2020-08-12T15:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FOSL,2020-08-12T16:01:00.000Z,TAS,-1.71,-0.23,86.55,EDT,-14400000,EQUITY
FREQ,2020-08-12T07:30:00.000Z,TAS,-0.18,-0.19,-3.26,EDT,-14400000,EQUITY
VFF,2020-08-12T18:25:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
FBASF,2020-08-12T07:46:00.000Z,TAS,0.16,3.25,1931.25,EDT,-14400000,EQUITY
UFAB,2020-08-13T03:00:00.000Z,TAS,-0.55,-0.44,20,EDT,-14400000,EQUITY
IFS,2020-08-12T21:17:00.000Z,TAS,0.38,-1.16,-403.12,EDT,-14400000,EQUITY
VEL,2020-08-12T16:10:00.000Z,TAS,0.21,0.17,-19.05,EDT,-14400000,EQUITY
FRHLF,2020-08-12T18:08:00.000Z,TAS,-0.09,-0.05,42.53,EDT,-14400000,EQUITY
LEFUF,2020-08-12T13:55:00.000Z,TAS,0.06,0.58,866.67,EDT,-14400000,EQUITY
EHMEF,2020-08-12T17:04:00.000Z,TAS,1.35,1.89,40.42,EDT,-14400000,EQUITY
WTWGF,2020-08-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNCRF,2020-08-12T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
STKS,2020-08-12T16:05:00.000Z,TAS,-0.2,-0.1,50.74,EDT,-14400000,EQUITY
GTBIF,2020-08-12T16:00:00.000Z,TAS,-0.02,-0.06,-200,EDT,-14400000,EQUITY
RVLV,2020-08-12T16:03:00.000Z,TAS,0.02,0.2,733.33,EDT,-14400000,EQUITY
WOSGF,2020-08-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YLDGF,2020-08-12T11:40:00.000Z,TAS,0.38,,,EDT,-14400000,EQUITY
LNVGY,2020-08-13T00:32:00.000Z,TAS,,0.36,,EDT,-14400000,EQUITY
OLMIF,2020-08-12T19:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OTCM,2020-08-12T17:00:00.000Z,TAS,0.26,0.36,38.46,EDT,-14400000,EQUITY
GDLLF,2020-08-12T07:02:00.000Z,TAS,0.01,0.07,600,EDT,-14400000,EQUITY
LNVGF,2020-08-13T00:32:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
GENMF,2020-08-12T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRGRF,2020-08-12T10:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCAUF,2020-08-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPG,2020-08-12T18:30:00.000Z,TAS,0.01,0.04,300,EDT,-14400000,EQUITY
WLMS,2020-08-12T16:15:00.000Z,TAS,0.02,0.1,566.67,EDT,-14400000,EQUITY
SKPGF,2020-08-12T18:30:00.000Z,TAS,0.01,0.04,300,EDT,-14400000,EQUITY
RGCTF,2020-08-12T15:46:00.000Z,TAS,,,,UTC,0,EQUITY
STZHF,2020-08-12T19:36:00.000Z,TAS,-0.12,0.11,190.16,EDT,-14400000,EQUITY
HKTGF,2020-08-12T23:00:00.000Z,TAS,240.05,296.88,23.68,EDT,-14400000,EQUITY
OSW,2020-08-12T06:45:00.000Z,TAS,-0.19,-0.37,-91.71,EDT,-14400000,EQUITY
TCEHY,2020-08-12T04:45:00.000Z,TAS,2.72,3.13,15.07,EDT,-14400000,EQUITY
HRVFF,2020-08-13T02:00:00.000Z,TAS,0.11,0.17,61.9,EDT,-14400000,EQUITY
HSTXF,2020-08-12T15:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCTZF,2020-08-12T04:45:00.000Z,TAS,2.96,3.13,5.71,EDT,-14400000,EQUITY
JGSHF,2020-08-13T01:30:00.000Z,TAS,0.3,0.35,16.94,EDT,-14400000,EQUITY
HTWSF,2020-08-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRTH,2020-08-12T17:40:00.000Z,TAS,-0.21,,,EDT,-14400000,EQUITY
PRTHU,2020-08-12T17:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEPA,2020-08-12T17:28:00.000Z,TAS,-0.5,-0.58,-16,EDT,-14400000,EQUITY
RGCTD,2020-08-12T15:46:00.000Z,TAS,,,,UTC,0,EQUITY
SFHLF,2020-08-13T01:42:00.000Z,TAS,-0.06,-0.16,-166.67,EDT,-14400000,EQUITY
HSDT,2020-08-12T17:01:00.000Z,TAS,-4.06,,,EDT,-14400000,EQUITY
QMCI,2020-08-12T07:33:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
SLRX,2020-08-12T16:05:00.000Z,TAS,-0.16,-0.13,21.21,EDT,-14400000,EQUITY
LMND,2020-08-12T13:25:00.000Z,TAS,-0.95,-1.77,-85.34,EDT,-14400000,EQUITY
IMVT,2020-08-12T16:01:00.000Z,TAS,-0.33,-0.38,-15.85,EDT,-14400000,EQUITY
PCOM,2020-08-12T17:01:00.000Z,TAS,-0.15,-0.25,-66.67,EDT,-14400000,EQUITY
NGQRF,2020-08-12T16:49:00.000Z,TAS,,,,UTC,0,EQUITY
NEWUF,2020-08-12T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
