ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AICAF,Air China Limited,2018-09-03T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDVSY,The Bidvest Group Limited,2018-09-03T01:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PIGEF,Pigeon Corporation,2018-09-03T02:00:00.000Z,TAS,28.19,35.54,26.09,EDT,-14400000,EQUITY
ITOEF,'Ito En, Ltd.',2018-09-03T02:00:00.000Z,TAS,,28.13,,EDT,-14400000,EQUITY
GLVHF,Glenveagh Properties PLC,2018-09-03T03:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
