ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ASGLF,AGC Inc.,2018-07-31T02:00:00.000Z,TAS,109.1,103.25,-5.36,EDT,-14400000,EQUITY
BAH,Booz Allen Hamilton Holding Corporation,2018-07-30T06:45:00.000Z,TAS,0.58,0.72,24.35,EDT,-14400000,EQUITY
EBKDY,Erste Group Bank AG,2018-07-31T01:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNDNF,Lundin Energy AB (publ),2018-07-31T01:30:00.000Z,TAS,0.25,0.11,-55.82,EDT,-14400000,EQUITY
PLFRF,Palfinger AG,2018-07-30T04:25:00.000Z,TAS,0.77,0.79,3,EDT,-14400000,EQUITY
ACEHF,PT Ace Hardware Indonesia Tbk,2018-07-30T05:30:00.000Z,TAS,11.52,12.74,10.59,EDT,-14400000,EQUITY
ACHC,"Acadia Healthcare Company, Inc.",2018-07-30T16:19:00.000Z,TAS,0.7,0.7,-0.57,EDT,-14400000,EQUITY
ATTO,Atento S.A.,2018-07-30T16:50:00.000Z,TAS,0.92,1,9,EDT,-14400000,EQUITY
CHLTF,ARA LOGOS Logistics Trust,2018-07-30T19:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AJINF,"Ajinomoto Co., Inc.",2018-07-31T01:00:00.000Z,TAS,27.39,24.26,-11.41,EDT,-14400000,EQUITY
APPF,"AppFolio, Inc.",2018-07-30T16:17:00.000Z,TAS,0.19,0.21,10.53,EDT,-14400000,EQUITY
ALSN,"Allison Transmission Holdings, Inc.",2018-07-30T16:16:00.000Z,TAS,1,1.29,29,EDT,-14400000,EQUITY
APTS,"Preferred Apartment Communities, Inc.",2018-07-30T16:27:00.000Z,TAS,-0.65,-0.66,-1.54,EDT,-14400000,EQUITY
AMKR,"Amkor Technology, Inc.",2018-07-30T16:05:00.000Z,TAS,0.05,0.14,197.87,EDT,-14400000,EQUITY
DLAKF,Deutsche Lufthansa AG,2018-07-31T02:13:00.000Z,TAS,1.37,1.56,14.29,EDT,-14400000,EQUITY
JPNRF,"Japan Airlines Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,42.72,50.22,17.55,EDT,-14400000,EQUITY
IUSDF,AS ONE Corporation,2018-07-31T03:00:00.000Z,TAS,,66.81,,EDT,-14400000,EQUITY
CS,Credit Suisse Group AG,2018-07-31T02:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HXGBF,Hexagon AB (publ),2018-07-31T02:00:00.000Z,TAS,0.48,0.5,3.52,EDT,-14400000,EQUITY
TVAHF,TV Asahi Holdings Corporation,2018-07-31T03:00:00.000Z,TAS,,23.2,,EDT,-14400000,EQUITY
RCII,"Rent-A-Center, Inc.",2018-07-30T16:40:00.000Z,TAS,0.24,0.47,93.42,EDT,-14400000,EQUITY
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,2018-07-30T11:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVB,"AvalonBay Communities, Inc.",2018-07-30T16:15:00.000Z,TAS,1.06,1.84,73.42,EDT,-14400000,EQUITY
ARLP,"Alliance Resource Partners, L.P.",2018-07-30T07:00:00.000Z,TAS,0.64,0.64,0,EDT,-14400000,EQUITY
ASEKF,Aisin Corporation,2018-07-31T00:01:00.000Z,TAS,113.17,148.85,31.53,EDT,-14400000,EQUITY
ACEXF,Seven Aces Limited,2018-07-30T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
AJISF,"AJIS Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,24.28,,EDT,-14400000,EQUITY
ALX,"Alexander's, Inc.",2018-07-30T08:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GABC,"German American Bancorp, Inc.",2018-07-30T17:11:00.000Z,TAS,0.49,0.48,-1.64,EDT,-14400000,EQUITY
LNEGY,Lundin Energy AB (publ),2018-07-31T01:30:00.000Z,TAS,0.25,0.11,-55.82,EDT,-14400000,EQUITY
FMS,Fresenius Medical Care AG & Co. KGaA,2018-07-31T02:11:00.000Z,TAS,0.52,1.62,210.58,EDT,-14400000,EQUITY
ACDSF,Ascendas Real Estate Investment Trust,2018-07-30T05:20:00.000Z,TAS,0.04,0.03,-20.51,EDT,-14400000,EQUITY
NRIM,"Northrim BanCorp, Inc.",2018-07-30T16:15:00.000Z,TAS,0.62,0.84,35.48,EDT,-14400000,EQUITY
BFIN,BankFinancial Corporation,2018-07-30T18:10:00.000Z,TAS,0.25,0.26,6.12,EDT,-14400000,EQUITY
BPAQF,BP p.l.c.,2018-07-31T02:09:00.000Z,TAS,0.14,0.14,4.44,EDT,-14400000,EQUITY
BCBP,"BCB Bancorp, Inc.",2018-07-30T16:08:00.000Z,TAS,0.25,0.22,-10.2,EDT,-14400000,EQUITY
LEVLP,"Level One Bancorp, Inc.",2018-07-30T16:30:00.000Z,TAS,0.48,0.53,10.42,EDT,-14400000,EQUITY
SEBFF,Smart Employee Benefits Inc.,2018-07-30T20:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDBOF,Toyota Boshoku Corporation,2018-07-31T01:00:00.000Z,TAS,63.62,34.37,-45.97,EDT,-14400000,EQUITY
SBT,"Sterling Bancorp, Inc. (Southfield, MI)",2018-07-30T16:05:00.000Z,TAS,0.29,0.3,3.45,EDT,-14400000,EQUITY
NBN,Northeast Bank,2018-07-30T17:58:00.000Z,TAS,0.59,0.48,-18.64,EDT,-14400000,EQUITY
BRGGD,Bragg Gaming Group Inc.,2018-07-30T17:52:00.000Z,TAS,,,,UTC,0,EQUITY
BLMN,"Bloomin' Brands, Inc.",2018-07-30T07:00:00.000Z,TAS,0.29,0.38,29.25,EDT,-14400000,EQUITY
BRAG,Bragg Gaming Group Inc.,2018-07-30T17:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRX,Brixmor Property Group Inc.,2018-07-30T16:14:00.000Z,TAS,0.2,0.26,31.31,EDT,-14400000,EQUITY
TKBIF,Takara Bio Inc.,2018-07-31T02:00:00.000Z,TAS,,8.57,,EDT,-14400000,EQUITY
SMEYF,Smart Employee Benefits Inc.,2018-07-30T20:56:00.000Z,TAS,,,,UTC,0,EQUITY
PBHDF,"Paramount Bed Holdings Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,50.92,,EDT,-14400000,EQUITY
MBIN,Merchants Bancorp,2018-07-30T16:05:00.000Z,TAS,0.58,0.52,-10.03,EDT,-14400000,EQUITY
QGPLF,Quest for Growth Belgium,2018-07-30T11:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCH,Banco de Chile,2018-07-30T09:17:00.000Z,TAS,0.51,0.6,18.34,EDT,-14400000,EQUITY
BP,BP p.l.c.,2018-07-31T02:09:00.000Z,TAS,0.83,0.85,2.78,EDT,-14400000,EQUITY
BNNNF,BEENOS Inc.,2018-07-31T02:00:00.000Z,TAS,,10.3,,EDT,-14400000,EQUITY
BMCH,"BMC Stock Holdings, Inc.",2018-07-30T06:05:00.000Z,TAS,0.45,0.64,42.22,UTC,0,EQUITY
LEVL,"Level One Bancorp, Inc.",2018-07-30T16:30:00.000Z,TAS,0.48,0.53,10.42,EDT,-14400000,EQUITY
MDBJF,"Medical & Biological Laboratories Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,31.46,,UTC,0,EQUITY
MBINP,Merchants Bancorp,2018-07-30T16:05:00.000Z,TAS,0.58,0.52,-10.03,EDT,-14400000,EQUITY
HWBK,"Hawthorn Bancshares, Inc.",2018-07-30T15:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HBP,"Huttig Building Products, Inc.",2018-07-30T18:08:00.000Z,TAS,0.16,0.01,-93.75,EDT,-14400000,EQUITY
BKI,"Black Knight, Inc.",2018-07-30T16:05:00.000Z,TAS,0.44,0.46,5.26,EDT,-14400000,EQUITY
BLKB,"Blackbaud, Inc.",2018-07-30T16:15:00.000Z,TAS,0.67,0.69,3.14,EDT,-14400000,EQUITY
BRGGF,Bragg Gaming Group Inc.,2018-07-30T17:52:00.000Z,TAS,,,,UTC,0,EQUITY
BIOAF,Bioasis Technologies Inc.,2018-07-30T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPWDF,"Electric Power Development Co., Ltd.",2018-07-31T03:00:00.000Z,TAS,82.3,137.58,67.17,EDT,-14400000,EQUITY
DSKYF,"Daiichi Sankyo Company, Limited",2018-07-31T00:01:00.000Z,TAS,,36.98,,EDT,-14400000,EQUITY
ELVT,"Elevate Credit, Inc.",2018-07-30T16:18:00.000Z,TAS,0.04,0.07,66.67,EDT,-14400000,EQUITY
MRAAF,"Murata Manufacturing Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,55.15,60.93,10.49,EDT,-14400000,EQUITY
SBAC,SBA Communications Corporation,2018-07-30T16:11:00.000Z,TAS,0.18,-0.5,-380.9,EDT,-14400000,EQUITY
KRNY,Kearny Financial Corp.,2018-07-30T16:30:00.000Z,TAS,0.09,0.12,33.33,EDT,-14400000,EQUITY
DINRF,"SCREEN Holdings Co., Ltd.",2018-07-31T03:00:00.000Z,TAS,160.57,76.44,-52.39,EDT,-14400000,EQUITY
IMQCF,"Inmobiliaria Colonial, SOCIMI, S.A.",2018-07-30T04:35:00.000Z,TAS,0.08,0.06,-25,EDT,-14400000,EQUITY
QEXGF,QuestEx Gold & Copper Ltd.,2018-07-30T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKSJF,"Shinko Shoji Co., Ltd.",2018-07-31T02:30:00.000Z,TAS,,10.88,,EDT,-14400000,EQUITY
KMPR,Kemper Corporation,2018-07-30T07:56:00.000Z,TAS,0.66,0.7,6.38,EDT,-14400000,EQUITY
GUOSF,"Guotai Junan Securities Co., Ltd.",2018-07-30T06:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSPHF,"Kissei Pharmaceutical Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,41.6,58.67,41.03,EDT,-14400000,EQUITY
SPNE,SeaSpine Holdings Corporation,2018-07-30T16:19:00.000Z,TAS,-0.48,-0.5,-4.17,EDT,-14400000,EQUITY
NPSTF,Nippon Steel Trading Corporation,2018-07-30T22:40:00.000Z,TAS,,247.8,,EDT,-14400000,EQUITY
KYSEF,"Kyushu Electric Power Company, Incorporated",2018-07-31T03:30:00.000Z,TAS,,-21.07,,EDT,-14400000,EQUITY
NDEKF,Nitto Denko Corporation,2018-07-31T03:00:00.000Z,TAS,85.34,108.56,27.21,EDT,-14400000,EQUITY
ROHCF,"ROHM Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,106.17,135.6,27.72,EDT,-14400000,EQUITY
JTEKF,JTEKT Corporation,2018-07-31T00:40:00.000Z,TAS,40.42,36.76,-9.05,EDT,-14400000,EQUITY
KNOFF,CellStop Systems Inc.,2018-07-30T16:51:00.000Z,TAS,,,,UTC,0,EQUITY
OSKXF,"Osaka Steel Co., Ltd.",2018-07-31T00:01:00.000Z,TAS,,44.62,,EDT,-14400000,EQUITY
FSNUF,Fresenius SE & Co. KGaA,2018-07-31T02:54:00.000Z,TAS,0.84,0.84,0,EDT,-14400000,EQUITY
TKYMF,Tokuyama Corporation,2018-07-31T00:01:00.000Z,TAS,,95.73,,EDT,-14400000,EQUITY
TOAGF,"Toagosei Co., Ltd.",2018-07-31T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRXXF,"SPARX Group Co., Ltd.",2018-07-31T03:00:00.000Z,TAS,,3.67,,EDT,-14400000,EQUITY
NNSCF,NEC Networks & System Integration Corporation,2018-07-30T22:30:00.000Z,TAS,,-1.38,,EDT,-14400000,EQUITY
WJRYF,West Japan Railway Company,2018-07-31T02:00:00.000Z,TAS,177.17,199.19,12.43,EDT,-14400000,EQUITY
RNECF,Renesas Electronics Corporation,2018-07-31T02:00:00.000Z,TAS,8.63,15.65,81.26,EDT,-14400000,EQUITY
SPWR,SunPower Corporation,2018-07-30T16:25:00.000Z,TAS,-0.29,-0.01,96.5,EDT,-14400000,EQUITY
CPXWF,Capital Power Corporation,2018-07-30T07:00:00.000Z,TAS,0.3,0.22,-25.93,EDT,-14400000,EQUITY
CRCM,"Care.com, Inc.",2018-07-30T06:07:00.000Z,TAS,0.11,0.14,32.08,UTC,0,EQUITY
VERO,Venus Concept Inc.,2018-07-30T07:30:00.000Z,TAS,-3.05,-3.15,-3.28,EDT,-14400000,EQUITY
FMOCF,"Fomento de Construcciones y Contratas, S.A.",2018-07-30T12:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSD,"Simpson Manufacturing Co., Inc.",2018-07-30T16:29:00.000Z,TAS,0.73,0.94,28.77,EDT,-14400000,EQUITY
RXN,Zurn Water Solutions Corporation,2018-07-30T16:20:00.000Z,TAS,0.36,0.41,12.64,UTC,0,EQUITY
MTLHF,Mitsubishi Chemical Holdings Corporation,2018-07-31T00:30:00.000Z,TAS,27.36,40.68,48.71,EDT,-14400000,EQUITY
SZDEF,Dongjiang Environmental Company Limited,2018-07-30T10:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NIPNF,NEC Corporation,2018-07-31T02:00:00.000Z,TAS,-30.8,-22.17,28.02,EDT,-14400000,EQUITY
SF-PC,Stifel Financial Corp.,2018-07-30T16:01:00.000Z,TAS,1.15,1.22,6.09,EDT,-14400000,EQUITY
KBYPF,"Kobayashi Pharmaceutical Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,48.19,,EDT,-14400000,EQUITY
SKUNF,Seikagaku Corporation,2018-07-31T02:00:00.000Z,TAS,,21.29,,EDT,-14400000,EQUITY
KWR,Quaker Chemical Corporation,2018-07-30T16:20:00.000Z,TAS,1.43,1.56,9.09,EDT,-14400000,EQUITY
TTSRF,Tartisan Nickel Corp.,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCCVF,GCA Corporation,2018-07-31T02:20:00.000Z,TAS,,,,UTC,0,EQUITY
NPKYF,"Nippon Kayaku Co., Ltd.",2018-07-31T03:00:00.000Z,TAS,18.5,25.65,38.65,EDT,-14400000,EQUITY
NPEXF,"Nippon Express Co., Ltd.",2018-07-31T00:01:00.000Z,TAS,105.1,109.35,4.04,UTC,0,EQUITY
SNWAF,Sanwa Holdings Corporation,2018-07-30T22:30:00.000Z,TAS,0.33,-0.6,-284.05,EDT,-14400000,EQUITY
SSNLF,"Samsung Electronics Co., Ltd.",2018-07-30T19:47:00.000Z,TAS,1648.85,1617,-1.93,EDT,-14400000,EQUITY
MEITF,Meitec Corporation,2018-07-30T22:30:00.000Z,TAS,,67.39,,EDT,-14400000,EQUITY
MVBF,MVB Financial Corp.,2018-07-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTDOY,"Nintendo Co., Ltd.",2018-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOODN,Gladstone Commercial Corporation,2018-07-30T16:41:00.000Z,TAS,0,-0.01,-433.33,EDT,-14400000,EQUITY
ZEOOF,Zeon Corporation,2018-07-30T23:30:00.000Z,TAS,,29.97,,EDT,-14400000,EQUITY
NTDOF,"Nintendo Co., Ltd.",2018-07-31T03:00:00.000Z,TAS,194.8,254.73,30.77,EDT,-14400000,EQUITY
SENEB,Seneca Foods Corporation,2018-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SF-PB,Stifel Financial Corp.,2018-07-30T16:01:00.000Z,TAS,1.15,1.22,6.09,EDT,-14400000,EQUITY
RVXCF,Resverlogix Corp.,2018-07-30T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCTKF,Nabtesco Corporation,2018-07-31T03:00:00.000Z,TAS,,-13.18,,EDT,-14400000,EQUITY
CGNX,Cognex Corporation,2018-07-30T16:34:00.000Z,TAS,0.3,0.32,5.26,EDT,-14400000,EQUITY
CAT,Caterpillar Inc.,2018-07-30T07:42:00.000Z,TAS,2.73,2.97,8.75,EDT,-14400000,EQUITY
KELRF,"Keisei Electric Railway Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,63.51,,EDT,-14400000,EQUITY
RKCLF,Rockcliff Metals Corporation,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOAOF,"TOA Oil Co., Ltd.",2018-07-31T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCH,PotlatchDeltic Corporation,2018-07-30T18:39:00.000Z,TAS,0.69,0.75,8.23,EDT,-14400000,EQUITY
RRC,Range Resources Corporation,2018-07-30T18:41:00.000Z,TAS,0.11,0.2,85.19,EDT,-14400000,EQUITY
MX,Magnachip Semiconductor Corporation,2018-07-30T16:05:00.000Z,TAS,0.16,0.23,40.24,EDT,-14400000,EQUITY
MKMLF,"Makino Milling Machine Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,113.4,,EDT,-14400000,EQUITY
SANM,Sanmina Corporation,2018-07-30T16:12:00.000Z,TAS,0.57,0.55,-3.51,EDT,-14400000,EQUITY
SENEA,Seneca Foods Corporation,2018-07-31T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOSCF,KOSÉ Corporation,2018-07-31T02:00:00.000Z,TAS,158.35,234.79,48.27,EDT,-14400000,EQUITY
SNE,Sony Group Corporation,2018-07-31T02:00:00.000Z,TAS,1.16,1.64,41.12,UTC,0,EQUITY
KYOCY,Kyocera Corporation,2018-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YMTKF,"Yamato Kogyo Co., Ltd.",2018-07-31T00:01:00.000Z,TAS,,95.57,,EDT,-14400000,EQUITY
TYIDF,Toyota Industries Corporation,2018-07-30T22:20:00.000Z,TAS,154.38,172.11,11.48,EDT,-14400000,EQUITY
TAK,Takeda Pharmaceutical Company Limited,2018-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGKEF,"The Chugoku Electric Power Co., Inc.",2018-07-31T02:30:00.000Z,TAS,,-14.02,,EDT,-14400000,EQUITY
CLASF,QuestEx Gold & Copper Ltd.,2018-07-30T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
MLNLF,Millennial Lithium Corp.,2018-07-30T16:22:00.000Z,TAS,,,,UTC,0,EQUITY
SUPBF,"Superbag Company, Limited",2018-07-31T03:00:00.000Z,TAS,,-85.52,,EDT,-14400000,EQUITY
DENN,Denny's Corporation,2018-07-30T16:05:00.000Z,TAS,0.17,0.18,7.14,EDT,-14400000,EQUITY
CSII,"Cardiovascular Systems, Inc.",2018-07-30T16:05:00.000Z,TAS,0.06,0.11,74.6,EDT,-14400000,EQUITY
DNZOF,DENSO Corporation,2018-07-30T22:20:00.000Z,TAS,98.5,99.01,0.51,EDT,-14400000,EQUITY
USFD,US Foods Holding Corp.,2018-07-30T06:45:00.000Z,TAS,0.58,0.57,-1.55,EDT,-14400000,EQUITY
CURO,CURO Group Holdings Corp.,2018-07-30T16:05:00.000Z,TAS,0.38,0.38,0.8,EDT,-14400000,EQUITY
SONY,Sony Group Corporation,2018-07-31T02:00:00.000Z,TAS,1.16,1.64,41.12,EDT,-14400000,EQUITY
FCVFF,"F.C.C. Co., Ltd.",2018-07-31T01:00:00.000Z,TAS,,64.93,,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2018-07-30T16:10:00.000Z,TAS,0.65,0.73,12.31,EDT,-14400000,EQUITY
SCI,Service Corporation International,2018-07-30T16:15:00.000Z,TAS,0.43,0.44,2.8,EDT,-14400000,EQUITY
KNNKF,Kanematsu Sustech Corporation,2018-07-31T02:30:00.000Z,TAS,,32.64,,EDT,-14400000,EQUITY
OKEPF,"The Okinawa Electric Power Company, Incorporated",2018-07-31T02:00:00.000Z,TAS,,-20.81,,EDT,-14400000,EQUITY
SVVZF,Rockcliff Metals Corporation,2018-07-30T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
TFSL,TFS Financial Corporation,2018-07-30T16:00:00.000Z,TAS,0.09,0.07,-17.65,EDT,-14400000,EQUITY
FLIC,The First of Long Island Corporation,2018-07-30T10:30:00.000Z,TAS,0.45,0.4,-10.31,EDT,-14400000,EQUITY
SAOGF,"Seria Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TYHOF,Toyota Tsusho Corporation,2018-07-31T03:00:00.000Z,TAS,104.69,132.64,26.7,EDT,-14400000,EQUITY
OSGSF,"Osaka Gas Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,52.1,37.61,-27.81,EDT,-14400000,EQUITY
SNROF,"Sanrio Company, Ltd.",2018-07-31T03:00:00.000Z,TAS,0,12.57,,EDT,-14400000,EQUITY
TBURF,"Tobu Railway Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,45.37,,EDT,-14400000,EQUITY
KLAC,KLA Corporation,2018-07-30T16:26:00.000Z,TAS,2.14,2.22,3.88,EDT,-14400000,EQUITY
KYOCF,Kyocera Corporation,2018-07-31T02:00:00.000Z,TAS,92.71,116.29,25.44,EDT,-14400000,EQUITY
YATRF,"Yamato Holdings Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,6.85,10.39,51.63,EDT,-14400000,EQUITY
FSNUY,Fresenius SE & Co. KGaA,2018-07-31T02:54:00.000Z,TAS,0.84,0.84,0,EDT,-14400000,EQUITY
CBFV,"CB Financial Services, Inc.",2018-07-30T16:00:00.000Z,TAS,0.52,0.22,-57.28,EDT,-14400000,EQUITY
CHGG,"Chegg, Inc.",2018-07-30T16:16:00.000Z,TAS,0.08,0.12,44.58,EDT,-14400000,EQUITY
CLASD,QuestEx Gold & Copper Ltd.,2018-07-30T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
CHUEF,"Chubu Electric Power Company, Incorporated",2018-07-31T02:00:00.000Z,TAS,,37.12,,EDT,-14400000,EQUITY
CNA,CNA Financial Corporation,2018-07-30T06:00:00.000Z,TAS,0.98,0.99,1.23,EDT,-14400000,EQUITY
EDCFF,Enel Generación Costanera S.A.,2018-07-30T20:38:00.000Z,TAS,,,,UTC,0,EQUITY
DSNKY,"Daiichi Sankyo Company, Limited",2018-07-31T00:01:00.000Z,TAS,,36.98,,EDT,-14400000,EQUITY
L,Loews Corporation,2018-07-30T06:00:00.000Z,TAS,0.73,0.76,4.11,EDT,-14400000,EQUITY
EQC-PD,Equity Commonwealth,2018-07-30T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSHIF,"Doshisha Co.,Ltd.",2018-07-31T02:00:00.000Z,TAS,,36.09,,UTC,0,EQUITY
EQC,Equity Commonwealth,2018-07-30T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMC,"Honda Motor Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPWRV,SunPower Corporation,2018-07-30T16:25:00.000Z,TAS,-0.29,-0.01,96.5,UTC,0,EQUITY
TOPCF,Topcon Corporation,2018-07-31T02:00:00.000Z,TAS,10,4.64,-53.6,EDT,-14400000,EQUITY
USAU,U.S. Gold Corp.,2018-07-30T18:26:00.000Z,TAS,-0.9,-1.6,-77.78,EDT,-14400000,EQUITY
KNAMF,Konami Holdings Corporation,2018-07-31T02:00:00.000Z,TAS,63.09,61.18,-3.03,EDT,-14400000,EQUITY
CVHIF,Ventura Cannabis & Wellness Corporation,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKEWF,Makita Corporation,2018-07-31T02:00:00.000Z,TAS,57.98,57.28,-1.21,EDT,-14400000,EQUITY
SHCAF,Sharp Corporation,2018-07-31T02:00:00.000Z,TAS,24.14,29.22,21.04,EDT,-14400000,EQUITY
TNDM,"Tandem Diabetes Care, Inc.",2018-07-30T16:18:00.000Z,TAS,-0.35,-1.17,-237.18,EDT,-14400000,EQUITY
TCO-PK,"Taubman Centers, Inc.",2018-07-30T16:15:00.000Z,TAS,0.22,0.25,13.64,UTC,0,EQUITY
SNEJF,Sony Group Corporation,2018-07-31T02:00:00.000Z,TAS,94.74,178.66,88.59,EDT,-14400000,EQUITY
SOMMF,"Sumitomo Chemical Company, Limited",2018-07-31T02:30:00.000Z,TAS,11.64,18.35,57.59,EDT,-14400000,EQUITY
KYKOF,"Kyowa Kirin Co., Ltd.",2018-07-31T02:30:00.000Z,TAS,13.1,22.41,71.07,EDT,-14400000,EQUITY
GOOD,Gladstone Commercial Corporation,2018-07-30T16:41:00.000Z,TAS,0,-0.01,-433.33,EDT,-14400000,EQUITY
JSGCF,LIXIL Corporation,2018-07-31T00:01:00.000Z,TAS,17.5,10.58,-39.54,EDT,-14400000,EQUITY
HNDAF,"Honda Motor Co., Ltd.",2018-07-31T02:00:00.000Z,TAS,118.6,137.75,16.14,EDT,-14400000,EQUITY
TCO,"Taubman Centers, Inc.",2018-07-30T16:15:00.000Z,TAS,0.22,0.25,13.64,UTC,0,EQUITY
SF,Stifel Financial Corp.,2018-07-30T16:01:00.000Z,TAS,1.15,1.22,6.09,EDT,-14400000,EQUITY
