ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BDABF,Boule Diagnostics AB (publ),2019-02-07T09:02:00.000Z,TAS,0.4,0.07,-82.5,EST,-18000000,EQUITY
EPSFF,Episurf Medical AB (publ),2019-02-08T02:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
FCAU,Fiat Chrysler Automobiles N.V.,2019-02-07T07:11:00.000Z,TAS,0.9,1.04,15.56,UTC,0,EQUITY
SKSBF,Skanska AB (publ),2019-02-08T01:30:00.000Z,TAS,4.81,5.77,19.93,EST,-18000000,EQUITY
YRAIF,Yara International ASA,2019-02-08T02:13:00.000Z,TAS,0.45,0.6,32.16,EST,-18000000,EQUITY
MTTRY,Ceconomy AG,2019-02-08T01:00:00.000Z,TAS,0.28,0.3,7.14,EST,-18000000,EQUITY
AVXL,Anavex Life Sciences Corp.,2019-02-07T07:00:00.000Z,TAS,-0.13,-0.16,-23.08,EST,-18000000,EQUITY
ATEN,'A10 Networks, Inc.',2019-02-07T16:10:00.000Z,TAS,0.01,0.05,400,EST,-18000000,EQUITY
ASYS,'Amtech Systems, Inc.',2019-02-07T16:01:00.000Z,TAS,-0.2,-0.17,16.26,EST,-18000000,EQUITY
CBL,'CBL & Associates Properties, Inc.',2019-02-07T16:15:00.000Z,TAS,0.01,-0.39,-5671.43,EST,-18000000,EQUITY
AETUF,ARC Resources Ltd.,2019-02-07T16:49:00.000Z,TAS,0.2,0.45,120.59,EST,-18000000,EQUITY
BRT,BRT Apartments Corp.,2019-02-07T16:15:00.000Z,TAS,-0.2,0.51,348.78,EST,-18000000,EQUITY
RKWBF,Rockwool A/S,2019-02-08T02:11:00.000Z,TAS,3.27,3.01,-8,EST,-18000000,EQUITY
DDCCF,DIC Asset AG,2019-02-08T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
DTCGF,Dometic Group AB (publ),2019-02-08T02:00:00.000Z,TAS,1.05,0.97,-7.62,EST,-18000000,EQUITY
FOEAF,Dolphin Drilling ASA,2019-02-08T02:13:00.000Z,TAS,-1.06,-1.18,-11.32,EST,-18000000,EQUITY
PAG,'Penske Automotive Group, Inc.',2019-02-07T07:44:00.000Z,TAS,1.17,1.11,-4.88,EST,-18000000,EQUITY
MTAGF,Ceconomy AG,2019-02-08T01:00:00.000Z,TAS,0.28,0.3,7.14,EST,-18000000,EQUITY
WMS,'Advanced Drainage Systems, Inc.',2019-02-07T06:44:00.000Z,TAS,0.32,0.25,-20.63,EST,-18000000,EQUITY
ARWR,'Arrowhead Pharmaceuticals, Inc.',2019-02-07T16:00:00.000Z,TAS,0.54,0.13,-75.84,EST,-18000000,EQUITY
ATGE,Adtalem Global Education Inc.,2019-02-07T16:05:00.000Z,TAS,0.74,0.74,0.68,EST,-18000000,EQUITY
AHH-PA,'Armada Hoffler Properties, Inc.',2019-02-07T06:00:00.000Z,TAS,0.14,0.07,-50,EST,-18000000,EQUITY
AHH,'Armada Hoffler Properties, Inc.',2019-02-07T06:00:00.000Z,TAS,0.14,0.07,-50,EST,-18000000,EQUITY
AVIFY,Advanced Info Service Public Company Limited,2019-02-07T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALEC,'Alector, Inc.',2019-02-07T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMAG,'AMAG Pharmaceuticals, Inc.',2019-02-07T07:00:00.000Z,TAS,-0.88,-0.6,31.82,UTC,0,EQUITY
EMSHF,EMS-CHEMIE HOLDING AG,2019-02-08T00:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLAZF,Platzer Fastigheter Holding AB (publ),2019-02-08T02:06:00.000Z,TAS,1.1,0.97,-11.82,EST,-18000000,EQUITY
UNPLF,UnipolSai Assicurazioni S.p.A.,2019-02-08T00:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
ADIMF,'Asahi Diamond Industrial Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,4.7,10.57,124.89,UTC,0,EQUITY
ADNT,Adient plc,2019-02-07T07:09:00.000Z,TAS,0.38,0.31,-18.85,EST,-18000000,EQUITY
TOO,Altera Infrastructure L.P.,2019-02-08T02:00:00.000Z,TAS,0.23,0.12,-47.83,UTC,0,EQUITY
XVIPF,Xvivo Perfusion AB (publ),2019-02-08T01:33:00.000Z,TAS,0.23,0.19,-17.39,EST,-18000000,EQUITY
ENTOF,Entra ASA,2019-02-08T01:00:00.000Z,TAS,1.69,1.33,-21.07,EST,-18000000,EQUITY
FWRD,Forward Air Corporation,2019-02-07T16:05:00.000Z,TAS,0.82,0.95,15.43,EST,-18000000,EQUITY
RTOBF,Ratos AB (publ),2019-02-07T05:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALNY,'Alnylam Pharmaceuticals, Inc.',2019-02-07T16:00:00.000Z,TAS,-2.21,-2.09,5.52,EST,-18000000,EQUITY
AVIVF,Advanced Info Service Public Company Limited,2019-02-07T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ANGI,Angi Inc.,2019-02-07T16:23:00.000Z,TAS,0.03,0.07,118.75,EST,-18000000,EQUITY
CBL-PE,'CBL & Associates Properties, Inc.',2019-02-07T16:15:00.000Z,TAS,0.01,-0.39,-5671.43,UTC,0,EQUITY
AGTC,Applied Genetic Technologies Corporation,2019-02-07T07:00:00.000Z,TAS,-0.68,-0.23,66.18,EST,-18000000,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2019-02-07T07:25:00.000Z,TAS,-0.05,-0.09,-80,EST,-18000000,EQUITY
BV,'BrightView Holdings, Inc.',2019-02-07T06:48:00.000Z,TAS,0.13,0.1,-20.63,EST,-18000000,EQUITY
BCE,BCE Inc.,2019-02-07T07:00:00.000Z,TAS,0.87,0.89,2.53,EST,-18000000,EQUITY
LAB,Standard BioTools Inc.,2019-02-07T16:05:00.000Z,TAS,-0.35,-0.36,-1.98,EST,-18000000,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2019-02-07T06:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
KTOV,Purple Biotech Ltd.,2019-02-07T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
MCFT,'MasterCraft Boat Holdings, Inc.',2019-02-07T16:07:00.000Z,TAS,0.59,0.64,9.22,EST,-18000000,EQUITY
UNB,'Union Bankshares, Inc.',2019-02-07T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
TWST,Twist Bioscience Corporation,2019-02-07T16:05:00.000Z,TAS,-0.85,-1.18,-39.32,EST,-18000000,EQUITY
PLSE,'Pulse Biosciences, Inc.',2019-02-07T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
NPAKF,'North Pacific Bank,Ltd.',2019-02-08T02:00:00.000Z,TAS,,8.72,,UTC,0,EQUITY
NGVC,'Natural Grocers by Vitamin Cottage, Inc.',2019-02-07T16:15:00.000Z,TAS,0.05,0.1,122.22,EST,-18000000,EQUITY
BPPUF,Unione di Banche Italiane S.p.A.,2019-02-08T02:00:00.000Z,TAS,0.03,0.19,530,UTC,0,EQUITY
BSIG,BrightSphere Investment Group Inc.,2019-02-07T08:00:00.000Z,TAS,0.38,0.43,12.27,EST,-18000000,EQUITY
CBIXF,'Carna Biosciences, Inc.',2019-02-08T01:30:00.000Z,TAS,,-38.9,,EST,-18000000,EQUITY
BKH,Black Hills Corporation,2019-02-07T16:14:00.000Z,TAS,0.92,1.05,14.01,EST,-18000000,EQUITY
BFH,'Bread Financial Holdings, Inc.',2019-02-07T07:44:00.000Z,TAS,6.94,7.04,1.38,EST,-18000000,EQUITY
BSEFF,'Benesse Holdings, Inc.',2019-02-08T01:00:00.000Z,TAS,33.77,36.9,9.27,EST,-18000000,EQUITY
BECN,'Beacon Roofing Supply, Inc.',2019-02-07T16:01:00.000Z,TAS,0.55,0.6,8.7,EST,-18000000,EQUITY
BR,'Broadridge Financial Solutions, Inc.',2019-02-07T07:00:00.000Z,TAS,0.71,0.56,-21.02,EST,-18000000,EQUITY
PPBT,Purple Biotech Ltd.,2019-02-07T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTSAF,Metsä Board Oyj,2019-02-07T05:07:00.000Z,TAS,0.14,0.14,0,EST,-18000000,EQUITY
BHE,'Benchmark Electronics, Inc.',2019-02-07T16:10:00.000Z,TAS,0.35,0.41,16.15,EST,-18000000,EQUITY
BPY,Brookfield Property Partners L.P.,2019-02-07T07:30:00.000Z,TAS,,,,UTC,0,EQUITY
ADS,'Bread Financial Holdings, Inc.',2019-02-07T07:44:00.000Z,TAS,6.94,7.04,1.38,EST,-18000000,EQUITY
FLDM,Standard BioTools Inc.,2019-02-07T16:05:00.000Z,TAS,-0.35,-0.36,-1.98,EST,-18000000,EQUITY
BPYPP,Brookfield Property Partners L.P.,2019-02-07T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNKN,'Dunkin' Brands Group, Inc.',2019-02-07T06:00:00.000Z,TAS,0.61,0.68,10.75,UTC,0,EQUITY
SBHCF,'SHO-BOND Holdings Co.,Ltd.',2019-02-08T01:00:00.000Z,TAS,40.87,44.31,8.42,UTC,0,EQUITY
SPB,'Spectrum Brands Holdings, Inc.',2019-02-07T06:30:00.000Z,TAS,0.4,0.21,-47.5,EST,-18000000,EQUITY
YUM,'Yum! Brands, Inc.',2019-02-07T07:01:00.000Z,TAS,0.95,0.4,-57.85,EST,-18000000,EQUITY
EGAN,eGain Corporation,2019-02-07T16:08:00.000Z,TAS,0,0.08,2766.67,EST,-18000000,EQUITY
DAIUF,'Daifuku Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,72.91,86.62,18.81,EST,-18000000,EQUITY
SWI,SolarWinds Corporation,2019-02-07T16:10:00.000Z,TAS,0.18,0.19,7.34,EST,-18000000,EQUITY
DXC,DXC Technology Company,2019-02-07T16:15:00.000Z,TAS,2.05,2.23,8.83,EST,-18000000,EQUITY
EPC,Edgewell Personal Care Company,2019-02-07T06:00:00.000Z,TAS,0.23,0.37,61.57,EST,-18000000,EQUITY
CYJBF,Cargotec Corporation,2019-02-08T01:30:00.000Z,TAS,0.79,0.71,-10.24,EST,-18000000,EQUITY
PCYG,'Park City Group, Inc.',2019-02-07T16:20:00.000Z,TAS,0.05,0.09,100,EST,-18000000,EQUITY
DKSSF,'Daiichikosho Co., Ltd.',2019-02-08T01:30:00.000Z,TAS,84,134.25,59.83,EST,-18000000,EQUITY
CX,'CEMEX, S.A.B. de C.V.',2019-02-07T06:49:00.000Z,TAS,0.11,-0.02,-118.52,EST,-18000000,EQUITY
SKIGF,'Sanki Engineering Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,28.83,,UTC,0,EQUITY
DTE,DTE Energy Company,2019-02-07T07:00:00.000Z,TAS,0.93,0.91,-2.47,EST,-18000000,EQUITY
DKKGF,'Duckyang Ind. Co., Ltd.',2019-02-08T03:30:00.000Z,TAS,,69.56,,UTC,0,EQUITY
TCISF,'TACHI-S Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,24.94,,EST,-18000000,EQUITY
FKCIF,'Fukui Computer Holdings,Inc.',2019-02-08T01:00:00.000Z,TAS,,38.39,,UTC,0,EQUITY
LNTEF,LINTEC Corporation,2019-02-07T23:00:00.000Z,TAS,,41.65,,EST,-18000000,EQUITY
OCPNY,Olympus Corporation,2019-02-08T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTW,'The Manitowoc Company, Inc.',2019-02-07T16:15:00.000Z,TAS,0,0.16,15900,EST,-18000000,EQUITY
TNOXF,Tenox Corporation,2019-02-08T01:00:00.000Z,TAS,,11.25,,EST,-18000000,EQUITY
VVI,Viad Corp,2019-02-07T16:10:00.000Z,TAS,0,-0.09,-3100,EST,-18000000,EQUITY
CCS,'Century Communities, Inc.',2019-02-07T16:05:00.000Z,TAS,0.9,0.85,-5.56,EST,-18000000,EQUITY
CEIX,CONSOL Energy Inc.,2019-02-07T06:45:00.000Z,TAS,0.85,1.41,66.86,EST,-18000000,EQUITY
CNHI,CNH Industrial N.V.,2019-02-07T08:00:00.000Z,TAS,0.15,0.21,37.25,EST,-18000000,EQUITY
CMSYF,COMSYS Holdings Corporation,2019-02-08T01:00:00.000Z,TAS,,90.66,,EST,-18000000,EQUITY
DX-PC,'Dynex Capital, Inc.',2019-02-07T07:55:00.000Z,TAS,0.56,0.54,-4.09,EST,-18000000,EQUITY
CSS,'CSS Industries, Inc.',2019-02-07T16:26:00.000Z,TAS,1.61,0.74,-54.04,UTC,0,EQUITY
CPST,Capstone Green Energy Corporation,2019-02-07T16:42:00.000Z,TAS,-0.58,-0.5,14.24,UTC,0,EQUITY
EHC,Encompass Health Corporation,2019-02-07T17:06:00.000Z,TAS,0.8,0.8,0.13,EST,-18000000,EQUITY
CXMSF,'CEMEX, S.A.B. de C.V.',2019-02-07T06:15:00.000Z,TAS,0.88,-0.05,-105.69,EST,-18000000,EQUITY
MAS,Masco Corporation,2019-02-07T07:08:00.000Z,TAS,0.56,0.64,14.7,EST,-18000000,EQUITY
MIZUF,Mizuno Corporation,2019-02-08T01:00:00.000Z,TAS,,19.71,,EST,-18000000,EQUITY
TDC,Teradata Corporation,2019-02-07T16:15:00.000Z,TAS,0.44,0.49,12.13,EST,-18000000,EQUITY
RINIF,Rinnai Corporation,2019-02-08T01:10:00.000Z,TAS,127.14,120.92,-4.9,EST,-18000000,EQUITY
MITEF,'Mitsubishi Estate Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,27.5,25.15,-8.56,EST,-18000000,EQUITY
LGF-B,Lions Gate Entertainment Corp.,2019-02-07T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
JMCCF,JAMCO Corporation,2019-02-08T01:00:00.000Z,TAS,,6.76,,EST,-18000000,EQUITY
NCTKF,Nabtesco Corporation,2019-02-08T02:00:00.000Z,TAS,37.9,62.73,65.51,EST,-18000000,EQUITY
OCSL,Oaktree Specialty Lending Corporation,2019-02-07T06:13:00.000Z,TAS,0.11,0.12,12.15,EST,-18000000,EQUITY
GRA,W. R. Grace & Co.,2019-02-07T06:01:00.000Z,TAS,1.04,1.14,9.2,UTC,0,EQUITY
NCR,NCR Corporation,2019-02-07T16:05:00.000Z,TAS,0.82,0.84,2.07,EST,-18000000,EQUITY
OCSI,Oaktree Strategic Income Corporation,2019-02-07T06:00:00.000Z,TAS,0.17,0.17,0,EST,-18000000,EQUITY
TNMAF,Tenma Corporation,2019-02-08T01:00:00.000Z,TAS,,31.65,,EST,-18000000,EQUITY
TKR,The Timken Company,2019-02-07T06:51:00.000Z,TAS,1.03,1,-2.91,EST,-18000000,EQUITY
KMGIF,'Kamigumi Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,38.59,,EST,-18000000,EQUITY
OCPNF,Olympus Corporation,2019-02-08T01:00:00.000Z,TAS,10.67,8.8,-17.5,EST,-18000000,EQUITY
SHMUF,Shimizu Corporation,2019-02-07T23:00:00.000Z,TAS,30.02,26.69,-11.09,EST,-18000000,EQUITY
CDR,'Cedar Realty Trust, Inc.',2019-02-07T16:05:00.000Z,TAS,0.2,0.13,-33.33,EST,-18000000,EQUITY
CPADF,Cookpad Inc.,2019-02-08T04:00:00.000Z,TAS,,-2.71,,EST,-18000000,EQUITY
CGRN,Capstone Green Energy Corporation,2019-02-07T16:42:00.000Z,TAS,-0.58,-0.5,14.24,EST,-18000000,EQUITY
WLTW,Willis Towers Watson Public Limited Company,2019-02-07T06:00:00.000Z,TAS,4.06,4,-1.53,UTC,0,EQUITY
CPPSF,Cassiopea S.p.A.,2019-02-08T01:09:00.000Z,TAS,,,,UTC,0,EQUITY
MNR,Monmouth Real Estate Investment Corporation,2019-02-07T16:32:00.000Z,TAS,0.1,-0.36,-460,UTC,0,EQUITY
FTV,Fortive Corporation,2019-02-07T16:17:00.000Z,TAS,0.85,0.91,7.06,EST,-18000000,EQUITY
FTV-WI,Fortive Corporation,2019-02-07T16:17:00.000Z,TAS,0.85,0.91,7.06,UTC,0,EQUITY
SDGCF,'Sundrug Co.,Ltd.',2019-02-08T01:00:00.000Z,TAS,,56.81,,EST,-18000000,EQUITY
MGAAF,'Morinaga & Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,88.97,,EST,-18000000,EQUITY
CSASF,'Credit Saison Co., Ltd.',2019-02-08T00:01:00.000Z,TAS,,59.65,,EST,-18000000,EQUITY
CTHR,'Charles & Colvard, Ltd.',2019-02-07T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSDOF,'Shiseido Company, Limited',2019-02-08T01:05:00.000Z,TAS,23.21,-6.5,-128.02,EST,-18000000,EQUITY
MPC,Marathon Petroleum Corporation,2019-02-07T06:34:00.000Z,TAS,1.96,2.22,13.5,EST,-18000000,EQUITY
HASGF,'T. Hasegawa Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,17.4,,EST,-18000000,EQUITY
NARRF,'Nagoya Railroad Co., Ltd.',2019-02-08T01:30:00.000Z,TAS,,54.78,,EST,-18000000,EQUITY
NCRBF,'Nippon Carbon Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,284.32,337.84,18.82,EST,-18000000,EQUITY
OJIPF,Oji Holdings Corporation,2019-02-07T23:00:00.000Z,TAS,10.1,12.21,20.89,EST,-18000000,EQUITY
HOIEF,Hosiden Corporation,2019-02-08T01:20:00.000Z,TAS,,26.59,,EST,-18000000,EQUITY
STMNF,'Sumitomo Metal Mining Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,65.6,32.06,-51.13,EST,-18000000,EQUITY
SOMLF,'SECOM CO., LTD.',2019-02-08T01:00:00.000Z,TAS,90.7,114.21,25.92,EST,-18000000,EQUITY
HAIN,'The Hain Celestial Group, Inc.',2019-02-07T07:30:00.000Z,TAS,0.25,0.14,-44.66,EST,-18000000,EQUITY
TOKUF,Tokyu Corporation,2019-02-08T01:00:00.000Z,TAS,,22.2,,EST,-18000000,EQUITY
XZJCF,'Mitsui Mining & Smelting Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,113.8,-2.13,-101.87,EST,-18000000,EQUITY
WTW,Willis Towers Watson Public Limited Company,2019-02-07T06:00:00.000Z,TAS,4.06,4,-1.53,EST,-18000000,EQUITY
WU,The Western Union Company,2019-02-07T16:05:00.000Z,TAS,0.49,0.49,-0.41,EST,-18000000,EQUITY
CNXN,'PC Connection, Inc.',2019-02-07T16:05:00.000Z,TAS,0.63,0.8,27.59,EST,-18000000,EQUITY
CDW,CDW Corporation,2019-02-07T07:00:00.000Z,TAS,1.21,1.32,8.82,EST,-18000000,EQUITY
VCRA,'Vocera Communications, Inc.',2019-02-07T16:10:00.000Z,TAS,0.18,0.18,1.69,UTC,0,EQUITY
MNR-PC,Monmouth Real Estate Investment Corporation,2019-02-07T16:32:00.000Z,TAS,0.1,-0.36,-460,UTC,0,EQUITY
DX,'Dynex Capital, Inc.',2019-02-07T07:55:00.000Z,TAS,0.56,0.54,-4.09,EST,-18000000,EQUITY
KTSUF,'Koatsu Gas Kogyo Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,21.75,,EST,-18000000,EQUITY
LGF-A,Lions Gate Entertainment Corp.,2019-02-07T16:05:00.000Z,TAS,0.08,0.1,33.33,EST,-18000000,EQUITY
KSANF,'Kansai Paint Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,18.66,19.97,7.01,EST,-18000000,EQUITY
CUYRF,'C.Uyemura & Co.,Ltd.',2019-02-08T01:30:00.000Z,TAS,,190.09,,EST,-18000000,EQUITY
DWMNF,'Dowa Holdings Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,113.2,30.38,-73.16,EST,-18000000,EQUITY
CSL,Carlisle Companies Incorporated,2019-02-07T16:01:00.000Z,TAS,1.23,1.49,20.84,EST,-18000000,EQUITY
K,Kellogg Company,2019-02-07T08:00:00.000Z,TAS,0.88,0.91,3.06,EST,-18000000,EQUITY
SEGSF,SIA Engineering Company Limited,2019-02-08T04:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
OFC,Corporate Office Properties Trust,2019-02-07T16:16:00.000Z,TAS,0.19,0.16,-15.79,EST,-18000000,EQUITY
CRWS,'Crown Crafts, Inc.',2019-02-07T07:06:00.000Z,TAS,0.15,0.15,0,EST,-18000000,EQUITY
FUBAF,Futaba Corporation,2019-02-08T01:00:00.000Z,TAS,,-43.44,,EST,-18000000,EQUITY
MAC,The Macerich Company,2019-02-07T07:00:00.000Z,TAS,0.27,0.08,-72.22,EST,-18000000,EQUITY
SUCEF,'Sumitomo Osaka Cement Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,88.4,67.54,-23.6,EST,-18000000,EQUITY
FXSRF,Fixstars Corporation,2019-02-08T02:00:00.000Z,TAS,,5.54,,EST,-18000000,EQUITY
PBH,Prestige Consumer Healthcare Inc.,2019-02-07T06:00:00.000Z,TAS,0.72,0.73,1.11,EST,-18000000,EQUITY
MTSFF,'Mitsui Fudosan Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,34.49,34.3,-0.57,EST,-18000000,EQUITY
KANKF,Kaneka Corporation,2019-02-08T02:00:00.000Z,TAS,,60.9,,EST,-18000000,EQUITY
MICCF,Millicom International Cellular S.A.,2019-02-07T16:21:00.000Z,TAS,0.48,-0.94,-297.06,EST,-18000000,EQUITY
VERB,'Verb Technology Company, Inc.',2019-02-07T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNKOF,'Sanko Co., Ltd.',2019-02-08T02:00:00.000Z,TAS,,12.49,,UTC,0,EQUITY
PZG,Paramount Gold Nevada Corp.,2019-02-07T16:20:00.000Z,TAS,-0.05,-0.06,-20,EST,-18000000,EQUITY
CFSKF,'Chofu Seisakusho Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CKZAF,'Chuokeizai-Sha Holdings, Inc.',2019-02-07T23:00:00.000Z,TAS,,-5.91,,EST,-18000000,EQUITY
MKOTF,'Meiko Trans Co., Ltd.',2019-02-07T05:00:00.000Z,TAS,,44.84,,EST,-18000000,EQUITY
KKHNF,'Hinokiya Group Co.,Ltd.',2019-02-08T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
CAH,'Cardinal Health, Inc.',2019-02-07T06:55:00.000Z,TAS,1.09,1.29,18.57,EST,-18000000,EQUITY
CDR-PC,'Cedar Realty Trust, Inc.',2019-02-07T16:05:00.000Z,TAS,0.03,0.02,-33.33,EST,-18000000,EQUITY
CVET,'Covetrus, Inc.',2019-02-07T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
FTV-PA,Fortive Corporation,2019-02-07T16:17:00.000Z,TAS,0.85,0.91,7.06,UTC,0,EQUITY
SMECF,SMC Corporation,2019-02-08T01:12:00.000Z,TAS,535.39,485.6,-9.3,EST,-18000000,EQUITY
TIGO,Millicom International Cellular S.A.,2019-02-07T18:01:00.000Z,TAS,0.35,-0.94,-368.57,EST,-18000000,EQUITY
ODERF,'Odakyu Electric Railway Co., Ltd.',2019-02-07T23:15:00.000Z,TAS,,24.57,,EST,-18000000,EQUITY
PNNT,PennantPark Investment Corporation,2019-02-07T16:05:00.000Z,TAS,0.2,0.18,-11.33,EST,-18000000,EQUITY
NWSA,News Corporation,2019-02-07T16:20:00.000Z,TAS,0.14,0.18,31.39,EST,-18000000,EQUITY
LEOPF,Leopalace21 Corporation,2019-02-08T01:00:00.000Z,TAS,,-154.49,,UTC,0,EQUITY
NUAN,'Nuance Communications, Inc.',2019-02-07T16:00:00.000Z,TAS,0.28,0.3,6.38,EST,-18000000,EQUITY
KN,Knowles Corporation,2019-02-07T16:05:00.000Z,TAS,0.34,0.37,7.87,EST,-18000000,EQUITY
NHBAF,'Nichiban Co., Ltd.',2019-02-08T00:01:00.000Z,TAS,,39.89,,EST,-18000000,EQUITY
SATOF,Sato Holdings Corporation,2019-02-08T01:00:00.000Z,TAS,,34.52,,EST,-18000000,EQUITY
RNDOF,Round One Corporation,2019-02-08T01:00:00.000Z,TAS,7.1,2.91,-59.04,EST,-18000000,EQUITY
NMRSF,'Namura Shipbuilding Co., Ltd.',2019-02-08T01:30:00.000Z,TAS,,46.23,,UTC,0,EQUITY
IFSPF,Interfor Corporation,2019-02-07T17:28:00.000Z,TAS,-0.2,-0.29,-46.46,EST,-18000000,EQUITY
SNCPF,Sun Corporation,2019-02-08T02:00:00.000Z,TAS,,-10.2,,EST,-18000000,EQUITY
NPPRF,'Nippon Ceramic Co., Ltd.',2019-02-08T01:00:00.000Z,TAS,18.08,25.03,38.44,UTC,0,EQUITY
COLM,Columbia Sportswear Company,2019-02-07T16:05:00.000Z,TAS,1.28,1.68,31.35,EST,-18000000,EQUITY
VRTU,Virtusa Corporation,2019-02-07T16:05:00.000Z,TAS,0.59,0.61,4.27,UTC,0,EQUITY
CDEFF,Credito Emiliano S.p.A.,2019-02-07T07:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
DWAHF,'Daiwa House Industry Co., Ltd.',2019-02-08T00:01:00.000Z,TAS,75.67,79.59,5.18,EST,-18000000,EQUITY
HERXF,Héroux-Devtek Inc.,2019-02-07T06:00:00.000Z,TAS,0.16,0.26,65.61,EST,-18000000,EQUITY
HSYDF,Harmonic Drive Systems Inc.,2019-02-08T01:30:00.000Z,TAS,32.2,33.86,5.16,EST,-18000000,EQUITY
