ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IRAVF,Isra Vision AG,2020-08-31T02:10:00.000Z,TAS,,,,UTC,0,EQUITY
ADPPF,Adler Group S.A.,2020-08-31T01:44:00.000Z,TAS,0.45,1.27,182.22,EDT,-14400000,EQUITY
ACGBF,Agricultural Bank of China Limited,2020-08-30T04:47:00.000Z,TAS,0.18,0.12,-33.33,EDT,-14400000,EQUITY
MPZZF,MPC Container Ships ASA,2020-08-31T02:05:00.000Z,TAS,-0.15,-0.19,-26.67,EDT,-14400000,EQUITY
IDCBF,Industrial and Commercial Bank of China Limited,2020-08-30T06:47:00.000Z,TAS,0.26,0.18,-29.41,EDT,-14400000,EQUITY
PSBKF,"Postal Savings Bank of China Co., Ltd.",2020-08-30T06:07:00.000Z,TAS,,0.13,,EDT,-14400000,EQUITY
CICHF,China Construction Bank Corporation,2020-08-30T06:17:00.000Z,TAS,0.32,0.23,-28.12,EDT,-14400000,EQUITY
EMOTF,Emerita Resources Corp.,2020-08-30T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNPMF,China Petroleum & Chemical Corporation,2020-08-30T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHGOF,White Gold Corp.,2020-08-30T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNP,China Petroleum & Chemical Corporation,2020-08-30T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PHOJY,Public Joint-Stock Company PhosAgro,2020-08-31T03:21:00.000Z,TAS,18.47,17.64,-4.51,EDT,-14400000,EQUITY
ILHMF,International Lithium Corp.,2020-08-30T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMFGF,Fluence Corporation Limited,2020-08-31T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHGDF,Star Diamond Corporation,2020-08-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GP,GreenPower Motor Company Inc.,2020-08-30T20:00:00.000Z,TAS,-0.1,-0.01,90.48,EDT,-14400000,EQUITY
ISRJF,ReGen III Corp.,2020-08-30T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VDEVF,Van de Velde NV,2020-08-31T02:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBRKF,FBR Limited,2020-08-31T02:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAEUF,Saturn Oil & Gas Inc.,2020-08-30T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPLWF,Temple & Webster Group Ltd,2020-08-30T18:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAEUD,Saturn Oil & Gas Inc.,2020-08-30T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
TKXHF,TrackX Holdings Inc.,2020-08-31T02:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RGLSF,Regulus Resources Inc.,2020-08-30T20:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCCLF,"Macromill, Inc.",2020-08-31T02:00:00.000Z,TAS,14.26,-138.38,-1070.54,EDT,-14400000,EQUITY
SEZNL,Sezzle Inc.,2020-08-30T18:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPPIF,Palla Pharma Limited,2020-08-30T18:15:00.000Z,TAS,,,,UTC,0,EQUITY
NICMF,Nickel Mines Limited,2020-08-30T21:23:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
STBBF,Strabag SE,2020-08-31T01:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
