ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EIHDF,2019-04-15T02:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRAGF,2019-04-15T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHYYF,2019-04-14T22:37:00.000Z,TAS,0.5,0.2,-60,UTC,0,EQUITY
PXMFF,2019-04-14T20:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UVRBF,2019-04-15T03:27:00.000Z,TAS,1.38,0.76,-44.81,EDT,-14400000,EQUITY
VIVHY,2019-04-15T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIVEF,2019-04-15T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
