ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FUNWF,4fun Media S.A.,2019-04-08T13:05:00.000Z,TAS,,,,UTC,0,EQUITY
AMLLF,'AEON Mall Co., Ltd.',2019-04-09T02:00:00.000Z,TAS,37.41,48.07,28.49,EDT,-14400000,EQUITY
GRPAQ,'Grupo Aeroméxico, S.A.B. de C.V.',2019-04-08T20:00:00.000Z,TAS,0.56,-1.84,-428.57,EDT,-14400000,EQUITY
GRPAF,'Grupo Aeroméxico, S.A.B. de C.V.',2019-04-08T20:00:00.000Z,TAS,0.56,-1.84,-428.57,EDT,-14400000,EQUITY
ALC,Alcon Inc.,2019-04-09T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BABB,'BAB, Inc.',2019-04-08T14:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BEWFF,BeWhere Holdings Inc.,2019-04-08T08:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCYO,Pure Cycle Corporation,2019-04-08T09:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEGH,Legacy Housing Corporation,2019-04-08T17:00:00.000Z,TAS,0.24,0.14,-41.67,EDT,-14400000,EQUITY
JFROF,'J. Front Retailing Co., Ltd.',2019-04-09T02:00:00.000Z,TAS,17.44,20.18,15.71,EDT,-14400000,EQUITY
CYDY,CytoDyn Inc.,2019-04-09T03:00:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
SUMGF,Sumo Group Plc,2019-04-09T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
INDT,'INDUS Realty Trust, Inc.',2019-04-08T08:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRIF,'INDUS Realty Trust, Inc.',2019-04-08T08:59:00.000Z,TAS,,,,UTC,0,EQUITY
SOL,ReneSola Ltd,2019-04-08T08:00:00.000Z,TAS,-0.05,-0.11,-120,EDT,-14400000,EQUITY
PXXLF,Poxel S.A.,2019-04-08T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
