ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ATRBF,Atrium European Real Estate Limited,2018-11-13T01:48:00.000Z,TAS,,,,UTC,0,EQUITY
DFDDF,DFDS A/S,2018-11-13T01:56:00.000Z,TAS,14.15,10.49,-25.87,EST,-18000000,EQUITY
CRAYF,Crayon Group Holding ASA,2018-11-13T01:04:00.000Z,TAS,-0.2,-0.26,-30,EST,-18000000,EQUITY
MANZF,Manz AG,2018-11-13T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
NXTBF,NEXT Biometrics Group ASA,2018-11-13T01:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSMFF,SFC Energy AG,2018-11-13T01:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVNW,'Aviat Networks, Inc.',2018-11-12T21:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BAYZF,Bayer Aktiengesellschaft,2018-11-13T02:33:00.000Z,TAS,0.97,1.19,23.19,EST,-18000000,EQUITY
ATTO,Atento S.A.,2018-11-12T19:04:00.000Z,TAS,0.99,1.26,26.59,EST,-18000000,EQUITY
BAYRY,Bayer Aktiengesellschaft,2018-11-13T02:33:00.000Z,TAS,0.49,0.35,-29.39,EST,-18000000,EQUITY
AEOJF,'AEON Financial Service Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,,48.8,,EST,-18000000,EQUITY
ALTM,Altus Midstream Company,2018-11-12T13:04:00.000Z,TAS,,,,UTC,0,EQUITY
ABGOF,'Abengoa, S.A.',2018-11-12T14:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
ATSKF,Allied Telesis Holdings K.K.,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRESF,'Cresud Sociedad Anónima Comercial, Inmobiliaria, Financiera y Agropecuaria',2018-11-12T18:12:00.000Z,TAS,,,,UTC,0,EQUITY
MDGEF,Medigene AG,2018-11-13T01:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SINGF,Singapore Airlines Limited,2018-11-13T04:33:00.000Z,TAS,,0.03,,EST,-18000000,EQUITY
ACM,AECOM,2018-11-12T06:55:00.000Z,TAS,0.82,0.83,1.34,EST,-18000000,EQUITY
DFASF,DOF ASA,2018-11-13T02:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLVFF,Silverlake Axis Ltd,2018-11-13T04:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
JNPKF,Jenoptik AG,2018-11-13T01:44:00.000Z,TAS,0.29,0.36,24.14,EST,-18000000,EQUITY
PSPSF,PSP Swiss Property AG,2018-11-13T01:00:00.000Z,TAS,,1.07,,EST,-18000000,EQUITY
PRBCF,Precise Biometrics AB (publ),2018-11-13T02:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
HHULF,Hamburger Hafen und Logistik Aktiengesellschaft,2018-11-13T01:30:00.000Z,TAS,0.38,0.44,17.33,EST,-18000000,EQUITY
SNGAF,Singapore Airlines Limited,2018-11-13T04:33:00.000Z,TAS,,0.03,,UTC,0,EQUITY
ACIU,AC Immune SA,2018-11-13T04:00:00.000Z,TAS,-0.25,-0.21,16,EST,-18000000,EQUITY
AHICF,'Asahi Intecc Co., Ltd.',2018-11-13T01:30:00.000Z,TAS,18.38,15.19,-17.37,EST,-18000000,EQUITY
AWLCF,Awilco Drilling PLC,2018-11-13T01:00:00.000Z,TAS,-0.16,-0.21,-33.76,EST,-18000000,EQUITY
ONCY,Oncolytics Biotech Inc.,2018-11-12T07:00:00.000Z,TAS,-0.27,-0.2,25.93,EST,-18000000,EQUITY
BFLBY,Bilfinger SE,2018-11-13T01:42:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
UPBMF,United Plantations Berhad,2018-11-12T06:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBR-B,Centrais Elétricas Brasileiras S.A. - Eletrobrás,2018-11-12T20:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
NTGN,BioNTech US Inc.,2018-11-12T16:22:00.000Z,TAS,-0.79,-0.67,14.76,UTC,0,EQUITY
BADFF,Badger Infrastructure Solutions Ltd.,2018-11-12T21:01:00.000Z,TAS,0.58,0.69,18.97,EST,-18000000,EQUITY
BSTGF,Boustead Singapore Limited,2018-11-12T10:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBR,Centrais Elétricas Brasileiras S.A. - Eletrobrás,2018-11-12T20:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
UMRX,'Cogent Biosciences, Inc.',2018-11-12T16:01:00.000Z,TAS,-0.35,-1.36,-288.57,UTC,0,EQUITY
BAK,Braskem S.A.,2018-11-12T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
COGT,'Cogent Biosciences, Inc.',2018-11-12T16:01:00.000Z,TAS,-0.35,-1.36,-288.57,EST,-18000000,EQUITY
BMRPF,B&M European Value Retail S.A.,2018-11-13T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
BFLBF,Bilfinger SE,2018-11-13T01:42:00.000Z,TAS,,0.32,,EST,-18000000,EQUITY
XHFNF,Beat Holdings Limited,2018-11-12T22:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLMIF,Bank Leumi Le-Israel B.M.,2018-11-13T01:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
EBCOF,Ebara Corporation,2018-11-13T01:00:00.000Z,TAS,,36.77,,EST,-18000000,EQUITY
ECNCF,ECN Capital Corp.,2018-11-12T16:31:00.000Z,TAS,0.05,0.07,29.63,EST,-18000000,EQUITY
KATSF,'Katsuragawa Electric Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,,-3.6,,EST,-18000000,EQUITY
SOTDF,Ströer SE & Co. KGaA,2018-11-13T01:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
MKCOF,'Makoto Construction Co,Ltd',2018-11-13T02:00:00.000Z,TAS,,15.39,,EST,-18000000,EQUITY
RCRRF,'Recruit Holdings Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,25.24,27.12,7.43,EST,-18000000,EQUITY
SURDF,'Sumitomo Realty & Development Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,66,65.87,-0.2,EST,-18000000,EQUITY
CDOR,'Condor Hospitality Trust, Inc.',2018-11-12T07:11:00.000Z,TAS,0,0.21,6900,UTC,0,EQUITY
CHRLF,'Charle Co.,Ltd.',2018-11-13T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYCC,'Cyclacel Pharmaceuticals, Inc.',2018-11-12T16:05:00.000Z,TAS,-3.4,-3.6,-5.88,EST,-18000000,EQUITY
CROJF,Marimaca Copper Corp.,2018-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CXDO,'Crexendo, Inc.',2018-11-12T07:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
KAJMF,Kajima Corporation,2018-11-12T22:00:00.000Z,TAS,43.3,52.03,20.16,EST,-18000000,EQUITY
TSOCF,'Taisei Oncho Co., Ltd.',2018-11-13T02:00:00.000Z,TAS,,-138.56,,EST,-18000000,EQUITY
DNPCF,'Dai Nippon Printing Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,,22.52,,EST,-18000000,EQUITY
UGI,UGI Corporation,2018-11-12T17:15:00.000Z,TAS,-0.04,-0.05,-38.89,EST,-18000000,EQUITY
MFIN,Medallion Financial Corp.,2018-11-12T16:05:00.000Z,TAS,0.06,-0.19,-433.33,EST,-18000000,EQUITY
CEPU,Central Puerto S.A.,2018-11-12T17:11:00.000Z,TAS,0.55,1.19,116.36,EST,-18000000,EQUITY
CELP,'Cypress Environmental Partners, L.P.',2018-11-12T16:09:00.000Z,TAS,0.21,0.26,23.81,EST,-18000000,EQUITY
CYCCP,'Cyclacel Pharmaceuticals, Inc.',2018-11-12T16:05:00.000Z,TAS,-3.4,-3.6,-5.88,EST,-18000000,EQUITY
CPL,CPFL Energia S.A.,2018-11-12T18:58:00.000Z,TAS,,,,UTC,0,EQUITY
CSASF,'Credit Saison Co., Ltd.',2018-11-13T00:01:00.000Z,TAS,,44.24,,EST,-18000000,EQUITY
IPOOF,InPlay Oil Corp.,2018-11-12T19:12:00.000Z,TAS,0.04,-0.03,-185.71,EST,-18000000,EQUITY
MIMZF,Nighthawk Gold Corp.,2018-11-12T17:05:00.000Z,TAS,-0.05,-0.05,0,EST,-18000000,EQUITY
NRTZF,Noritz Corporation,2018-11-13T01:00:00.000Z,TAS,,-8.03,,EST,-18000000,EQUITY
THKLF,'THK Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,73.38,70.12,-4.45,EST,-18000000,EQUITY
SNSKF,'Sanko Sangyo Co.,Ltd.',2018-11-13T00:01:00.000Z,TAS,,-6.69,,UTC,0,EQUITY
CHWWF,Chesswood Group Limited,2018-11-12T07:00:00.000Z,TAS,0.31,0.33,6.45,EST,-18000000,EQUITY
RDLCF,Redline Communications Group Inc.,2018-11-12T17:21:00.000Z,TAS,0.02,-0.03,-300,EST,-18000000,EQUITY
MOHCF,Motor Oil (Hellas) Corinth Refineries S.A.,2018-11-12T10:27:00.000Z,TAS,0.76,1.01,33.25,EST,-18000000,EQUITY
RPHCF,'Rohto Pharmaceutical Co.,Ltd.',2018-11-13T01:00:00.000Z,TAS,38.62,34.02,-11.91,EST,-18000000,EQUITY
MINOF,Minor International Public Company Limited,2018-11-13T00:58:00.000Z,TAS,0.3,0.22,-27,EST,-18000000,EQUITY
VCHYF,'V Technology Co., Ltd.',2018-11-13T01:00:00.000Z,TAS,249.9,381.91,52.83,EST,-18000000,EQUITY
CLPT,'ClearPoint Neuro, Inc.',2018-11-12T16:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
KEP,Korea Electric Power Corporation,2018-11-13T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MFINL,Medallion Financial Corp.,2018-11-12T16:05:00.000Z,TAS,0.06,-0.19,-433.33,UTC,0,EQUITY
MNNLF,'Menicon Co., Ltd.',2018-11-12T23:00:00.000Z,TAS,,29.67,,EST,-18000000,EQUITY
PEFDF,Delfi Limited,2018-11-12T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
YRD,Yiren Digital Ltd.,2018-11-12T17:00:00.000Z,TAS,3.61,2.46,-31.82,EST,-18000000,EQUITY
HERXF,Héroux-Devtek Inc.,2018-11-12T13:44:00.000Z,TAS,0.13,0.12,-6.25,EST,-18000000,EQUITY
MPVDF,Mountain Province Diamonds Inc.,2018-11-12T17:30:00.000Z,TAS,0.03,0.08,166.67,EST,-18000000,EQUITY
OISXF,Oisix ra daichi Inc.,2018-11-13T01:00:00.000Z,TAS,,10.65,,EST,-18000000,EQUITY
KRNT,Kornit Digital Ltd.,2018-11-13T04:05:00.000Z,TAS,0.12,0.13,11.11,EST,-18000000,EQUITY
DAWIF,Daiwa Industries Ltd.,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PAM,Pampa Energía S.A.,2018-11-12T17:45:00.000Z,TAS,-2.17,-2.82,-30.18,EST,-18000000,EQUITY
NINE,'Nine Energy Service, Inc.',2018-11-12T18:00:00.000Z,TAS,0.56,0.68,21,EST,-18000000,EQUITY
EVO,Evotec SE,2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
NUVSF,NuVista Energy Ltd.,2018-11-12T07:00:00.000Z,TAS,0.12,0.03,-75,EST,-18000000,EQUITY
IVREF,Inovalis Real Estate Investment Trust,2018-11-12T22:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAREF,'Lar España Real Estate SOCIMI, S.A.',2018-11-13T02:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPNFF,Euro Sun Mining Inc.,2018-11-12T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
EVER,'EverQuote, Inc.',2018-11-12T16:15:00.000Z,TAS,-0.12,-0.15,-25,EST,-18000000,EQUITY
EQH-PA,'Equitable Holdings, Inc.',2018-11-12T16:30:00.000Z,TAS,0.91,1.23,35.31,EST,-18000000,EQUITY
EVOTF,Evotec SE,2018-11-13T01:00:00.000Z,TAS,0.04,0.03,-25,EST,-18000000,EQUITY
PNWRF,Valeura Energy Inc.,2018-11-12T17:17:00.000Z,TAS,-0.01,-0.03,-100,EST,-18000000,EQUITY
EQH,'Equitable Holdings, Inc.',2018-11-12T16:30:00.000Z,TAS,0.91,1.23,35.31,EST,-18000000,EQUITY
ESNC,'EnSync, Inc.',2018-11-12T16:05:00.000Z,TAS,-0.05,-0.05,5.66,EST,-18000000,EQUITY
EB,'Eventbrite, Inc.',2018-11-12T16:12:00.000Z,TAS,-0.47,-1.24,-163.83,EST,-18000000,EQUITY
PMPAF,Pampa Energía S.A.,2018-11-12T17:45:00.000Z,TAS,0.65,-3.59,-652.31,UTC,0,EQUITY
HRUFF,H&R Real Estate Investment Trust,2018-11-12T14:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
MUFG,'Mitsubishi UFJ Financial Group, Inc.',2018-11-13T01:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
MBFJF,'Mitsubishi UFJ Financial Group, Inc.',2018-11-13T01:45:00.000Z,TAS,20.44,25.67,25.59,EST,-18000000,EQUITY
FTEK,'Fuel Tech, Inc.',2018-11-12T16:10:00.000Z,TAS,,0.04,,EST,-18000000,EQUITY
VFF,'Village Farms International, Inc.',2018-11-12T17:05:00.000Z,TAS,-0.04,-0.04,-8.11,EST,-18000000,EQUITY
SIRZF,SIR Royalty Income Fund,2018-11-12T17:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
KRIUF,The Keg Royalties Income Fund,2018-11-12T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FAITF,'Faith, Inc.',2018-11-13T02:00:00.000Z,TAS,,-7.65,,UTC,0,EQUITY
FOCS,Focus Financial Partners Inc.,2018-11-12T16:15:00.000Z,TAS,0.46,0.46,-0.43,EST,-18000000,EQUITY
KYUNF,'Kyushu Financial Group, Inc.',2018-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FITGF,FIT Hon Teng Limited,2018-11-13T03:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
NLVGF,New Look Vision Group Inc.,2018-11-12T16:16:00.000Z,TAS,0.31,0.32,3.23,UTC,0,EQUITY
STKS,'The ONE Group Hospitality, Inc.',2018-11-12T16:17:00.000Z,TAS,0.03,-0.01,-133.33,EST,-18000000,EQUITY
GBOKD,Greenbrook TMS Inc.,2018-11-12T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
PPAAF,PT Perusahaan Gas Negara Tbk,2018-11-12T08:54:00.000Z,TAS,,0,,EST,-18000000,EQUITY
PPAAY,PT Perusahaan Gas Negara Tbk,2018-11-12T08:54:00.000Z,TAS,,0,,EST,-18000000,EQUITY
GDLLF,Geodrill Limited,2018-11-12T07:00:00.000Z,TAS,0.02,-0.08,-633.33,EST,-18000000,EQUITY
NHHEF,'NH Hotel Group, S.A.',2018-11-12T12:39:00.000Z,TAS,,0.07,,EST,-18000000,EQUITY
GBOKF,Greenbrook TMS Inc.,2018-11-12T17:30:00.000Z,TAS,,,,UTC,0,EQUITY
NOBGF,Noble Group Limited,2018-11-13T04:10:00.000Z,TAS,0.05,-0.01,-126,EST,-18000000,EQUITY
GBNH,Greenbrook TMS Inc.,2018-11-12T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
UOLGF,UOL Group Limited,2018-11-13T04:25:00.000Z,TAS,0.12,0.11,-9.09,EST,-18000000,EQUITY
HKTGF,'Hikari Tsushin, Inc.',2018-11-12T22:00:00.000Z,TAS,178.95,167.03,-6.66,EST,-18000000,EQUITY
NVGS,Navigator Holdings Ltd.,2018-11-12T16:30:00.000Z,TAS,-0.02,0.01,150,EST,-18000000,EQUITY
SMHI,SEACOR Marine Holdings Inc.,2018-11-12T16:20:00.000Z,TAS,-1,-0.71,29,EST,-18000000,EQUITY
PSHGF,Pou Sheng International (Holdings) Limited,2018-11-13T04:05:00.000Z,TAS,,,,UTC,0,EQUITY
KNTK,Kinetik Holdings Inc.,2018-11-12T13:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
HLFFF,HelloFresh SE,2018-11-13T00:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
YUEIF,Yue Yuen Industrial (Holdings) Limited,2018-11-13T04:50:00.000Z,TAS,0.06,,,EST,-18000000,EQUITY
HUYA,HUYA Inc.,2018-11-12T17:30:00.000Z,TAS,0.28,0.55,95.73,EST,-18000000,EQUITY
TMMTF,Tom Tailor Holding SE,2018-11-13T01:01:00.000Z,TAS,,,,UTC,0,EQUITY
INM,InMed Pharmaceuticals Inc.,2018-11-12T07:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNES,'SenesTech, Inc.',2018-11-12T16:05:00.000Z,TAS,-2.2,-2.8,-27.27,EST,-18000000,EQUITY
SPOXF,Sprott Inc.,2018-11-12T07:00:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
SII,Sprott Inc.,2018-11-12T07:00:00.000Z,TAS,0.3,0.1,-66.67,EST,-18000000,EQUITY
IMLFF,InMed Pharmaceuticals Inc.,2018-11-12T07:25:00.000Z,TAS,,,,UTC,0,EQUITY
LUB,'Luby's, Inc.',2018-11-12T10:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
TDW,Tidewater Inc.,2018-11-12T16:32:00.000Z,TAS,-0.32,-0.41,-28.12,EST,-18000000,EQUITY
TMDI,Titan Medical Inc.,2018-11-12T16:10:00.000Z,TAS,-0.62,-0.41,33.87,EST,-18000000,EQUITY
STXS,'Stereotaxis, Inc.',2018-11-12T14:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
YY,JOYY Inc.,2018-11-12T17:30:00.000Z,TAS,11.59,12.07,4.11,EST,-18000000,EQUITY
REKR,'Rekor Systems, Inc.',2018-11-13T03:30:00.000Z,TAS,-0.08,-0.05,37.5,EST,-18000000,EQUITY
OGEN,'Oragenics, Inc.',2018-11-13T03:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
VERI,'Veritone, Inc.',2018-11-12T16:05:00.000Z,TAS,-0.79,-0.86,-9.28,EST,-18000000,EQUITY
SMTS,Sierra Metals Inc.,2018-11-12T16:52:00.000Z,TAS,0.05,0.01,-80,EST,-18000000,EQUITY
KMDA,Kamada Ltd.,2018-11-12T07:00:00.000Z,TAS,-0.01,-0.06,-500,EST,-18000000,EQUITY
UROV,Urovant Sciences Ltd.,2018-11-12T16:05:00.000Z,TAS,-0.93,-1.23,-31.83,UTC,0,EQUITY
LGORD,Largo Resources Ltd.,2018-11-13T00:00:00.000Z,TAS,0.11,0.11,0,UTC,0,EQUITY
FENG,Phoenix New Media Limited,2018-11-12T17:05:00.000Z,TAS,0.3,-0.25,-183.89,EST,-18000000,EQUITY
URGN,UroGen Pharma Ltd.,2018-11-12T08:00:00.000Z,TAS,-1.05,-1.28,-21.56,EST,-18000000,EQUITY
LINX,Linx S.A.,2018-11-12T15:16:00.000Z,TAS,,,,UTC,0,EQUITY
RVLP,RVL Pharmaceuticals plc,2018-11-12T08:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
OSMT,RVL Pharmaceuticals plc,2018-11-12T08:47:00.000Z,TAS,,,,UTC,0,EQUITY
TNISF,'Técnicas Reunidas, S.A.',2018-11-13T02:35:00.000Z,TAS,0.17,-0.02,-111.52,EST,-18000000,EQUITY
TNISY,'Técnicas Reunidas, S.A.',2018-11-13T02:35:00.000Z,TAS,0.17,-0.02,-111.52,EST,-18000000,EQUITY
UNPRF,Uniper SE,2018-11-13T01:47:00.000Z,TAS,-1.46,-0.54,63.01,EST,-18000000,EQUITY
UMSSF,,2018-11-13T04:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
SOVTF,,2018-11-12T12:47:00.000Z,TAS,,,,UTC,0,EQUITY
