ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ASMLF,ASML Holding N.V.,2019-07-17T01:00:00.000Z,TAS,0.94,1.13,19.7,EDT,-14400000,EQUITY
ATBPF,Antibe Therapeutics Inc.,2019-07-16T19:35:00.000Z,TAS,-0.1,-0.3,-200,EDT,-14400000,EQUITY
ASAZF,ASSA ABLOY AB (publ),2019-07-17T02:00:00.000Z,TAS,2.31,2.31,-0.09,EDT,-14400000,EQUITY
GRPAF,'Grupo Aeroméxico, S.A.B. de C.V.',2019-07-16T19:28:00.000Z,TAS,0.83,-1.6,-292.77,EDT,-14400000,EQUITY
AMX,'América Móvil, S.A.B. de C.V.',2019-07-16T23:14:00.000Z,TAS,0.31,0.22,-28.34,EDT,-14400000,EQUITY
SKFRY,AB SKF (publ),2019-07-17T02:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKKVF,Akastor ASA,2019-07-17T01:00:00.000Z,TAS,0.09,-0.14,-255.56,EDT,-14400000,EQUITY
SVNLF,Svenska Handelsbanken AB (publ),2019-07-17T00:45:00.000Z,TAS,2.16,2.14,-0.83,EDT,-14400000,EQUITY
SWDBF,Swedbank AB (publ),2019-07-17T01:00:00.000Z,TAS,4.38,4.75,8.5,EDT,-14400000,EQUITY
CBSH,'Commerce Bancshares, Inc.',2019-07-16T06:00:00.000Z,TAS,0.84,0.87,3.2,EDT,-14400000,EQUITY
HLAN,Heartland BancCorp,2019-07-16T16:00:00.000Z,TAS,1.56,1.55,-0.64,EDT,-14400000,EQUITY
CBSHP,'Commerce Bancshares, Inc.',2019-07-16T06:00:00.000Z,TAS,0.89,0.91,3.16,UTC,0,EQUITY
CATC,Cambridge Bancorp,2019-07-16T08:30:00.000Z,TAS,1.57,1.47,-6.37,EDT,-14400000,EQUITY
FRC-PI,First Republic Bank,2019-07-16T08:00:00.000Z,TAS,1.27,1.24,-2.29,EDT,-14400000,EQUITY
NCBS,'Nicolet Bankshares, Inc.',2019-07-16T16:10:00.000Z,TAS,1.09,1.91,74.91,EDT,-14400000,EQUITY
PACW,PacWest Bancorp,2019-07-16T07:00:00.000Z,TAS,0.94,1.07,13.71,EDT,-14400000,EQUITY
FRC,First Republic Bank,2019-07-16T08:00:00.000Z,TAS,1.27,1.24,-2.29,EDT,-14400000,EQUITY
IBKR,'Interactive Brokers Group, Inc.',2019-07-16T16:01:00.000Z,TAS,0.53,0.43,-18.56,EDT,-14400000,EQUITY
BBAJF,'Banco del Bajío, S.A., Institución de Banca Múltiple',2019-07-16T20:00:00.000Z,TAS,1.15,1.19,3.84,EDT,-14400000,EQUITY
FRC-PK,First Republic Bank,2019-07-16T08:00:00.000Z,TAS,1.27,1.24,-2.29,EDT,-14400000,EQUITY
MBWM,Mercantile Bank Corporation,2019-07-16T05:01:00.000Z,TAS,0.6,0.71,18.33,EDT,-14400000,EQUITY
HOPE,'Hope Bancorp, Inc.',2019-07-16T16:32:00.000Z,TAS,0.34,0.34,0.59,EDT,-14400000,EQUITY
HWC,Hancock Whitney Corporation,2019-07-16T16:45:00.000Z,TAS,1,1.01,1.1,EDT,-14400000,EQUITY
FHN-PE,First Horizon Corporation,2019-07-16T06:30:00.000Z,TAS,0.37,0.42,14.13,EDT,-14400000,EQUITY
GKSDF,'Grupo KUO, S.A.B. de C.V.',2019-07-16T11:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNPOF,RIV Capital Inc.,2019-07-16T07:38:00.000Z,TAS,-0.03,-0.01,66.67,EDT,-14400000,EQUITY
CTAS,Cintas Corporation,2019-07-16T16:15:00.000Z,TAS,1.93,2.07,7.14,EDT,-14400000,EQUITY
CSX,CSX Corporation,2019-07-16T16:01:00.000Z,TAS,0.37,0.36,-2.17,EDT,-14400000,EQUITY
CRECF,Critical Elements Lithium Corporation,2019-07-16T07:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCHW-PD,The Charles Schwab Corporation,2019-07-16T08:45:00.000Z,TAS,0.65,0.66,1.07,EDT,-14400000,EQUITY
JPM,JPMorgan Chase & Co.,2019-07-16T07:01:00.000Z,TAS,2.5,2.82,12.94,EDT,-14400000,EQUITY
WFC,Wells Fargo & Company,2019-07-16T08:00:00.000Z,TAS,1.15,1.3,12.85,EDT,-14400000,EQUITY
CPITF,CapitaLand Commercial Trust,2019-07-16T19:10:00.000Z,TAS,0.02,0.02,10,UTC,0,EQUITY
CIDM,Cinedigm Corp.,2019-07-16T06:03:00.000Z,TAS,-0.02,-0.17,-750,EDT,-14400000,EQUITY
FULT,Fulton Financial Corporation,2019-07-16T16:38:00.000Z,TAS,0.34,0.35,2.94,EDT,-14400000,EQUITY
SCHW,The Charles Schwab Corporation,2019-07-16T08:45:00.000Z,TAS,0.65,0.66,1.07,EDT,-14400000,EQUITY
CP,Canadian Pacific Railway Limited,2019-07-16T09:11:00.000Z,TAS,0.84,0.86,2.99,EDT,-14400000,EQUITY
FHN,First Horizon Corporation,2019-07-16T06:30:00.000Z,TAS,0.37,0.42,14.13,EDT,-14400000,EQUITY
FHN-PA,First Horizon Corporation,2019-07-16T06:30:00.000Z,TAS,0.37,0.42,14.13,UTC,0,EQUITY
SNV,Synovus Financial Corp.,2019-07-16T06:30:00.000Z,TAS,0.99,1,0.6,EDT,-14400000,EQUITY
JPM-PJ,JPMorgan Chase & Co.,2019-07-16T07:01:00.000Z,TAS,2.5,2.82,12.94,EDT,-14400000,EQUITY
SNV-PE,Synovus Financial Corp.,2019-07-16T06:30:00.000Z,TAS,0.99,1,0.6,EDT,-14400000,EQUITY
WFC-PZ,Wells Fargo & Company,2019-07-16T08:00:00.000Z,TAS,1.15,1.3,12.85,EDT,-14400000,EQUITY
DPZ,'Domino's Pizza, Inc.',2019-07-16T07:30:00.000Z,TAS,2.02,2.19,8.52,EDT,-14400000,EQUITY
KPDCF,Keppel DC REIT,2019-07-16T05:51:00.000Z,TAS,0.02,0.02,10,EDT,-14400000,EQUITY
ERIXF,Telefonaktiebolaget LM Ericsson (publ),2019-07-17T01:30:00.000Z,TAS,0.73,0.59,-19.07,EDT,-14400000,EQUITY
ERIC,Telefonaktiebolaget LM Ericsson (publ),2019-07-17T02:42:00.000Z,TAS,0.08,0.06,-22.08,EDT,-14400000,EQUITY
FNNNF,Finnair Oyj,2019-07-17T02:24:00.000Z,TAS,0.04,0.04,5.26,EDT,-14400000,EQUITY
PNFPP,'Pinnacle Financial Partners, Inc.',2019-07-16T17:30:00.000Z,TAS,1.27,1.42,12.16,EDT,-14400000,EQUITY
PNFP,'Pinnacle Financial Partners, Inc.',2019-07-16T17:30:00.000Z,TAS,1.27,1.42,12.16,EDT,-14400000,EQUITY
FNF,'Fidelity National Financial, Inc.',2019-07-16T16:15:00.000Z,TAS,0.86,0.92,7.23,EDT,-14400000,EQUITY
WAFD,'Washington Federal, Inc.',2019-07-16T20:03:00.000Z,TAS,0.64,0.67,5.02,EDT,-14400000,EQUITY
WOSGF,Watches of Switzerland Group plc,2019-07-17T02:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GS,'The Goldman Sachs Group, Inc.',2019-07-16T07:26:00.000Z,TAS,4.89,5.81,18.77,EDT,-14400000,EQUITY
GS-PN,'The Goldman Sachs Group, Inc.',2019-07-16T07:26:00.000Z,TAS,4.89,5.81,18.77,UTC,0,EQUITY
SGEN,Seagen Inc.,2019-07-16T16:02:00.000Z,TAS,-0.38,-0.49,-27.27,EDT,-14400000,EQUITY
JNJ,Johnson & Johnson,2019-07-16T06:40:00.000Z,TAS,2.46,2.58,5.01,EDT,-14400000,EQUITY
TMOAY,TomTom N.V.,2019-07-17T02:13:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
TMOAF,TomTom N.V.,2019-07-17T02:13:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
