ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLSD,2019-03-12T16:05:00.000Z,TAS,-0.57,-0.68,-20.14,EDT,-14400000,EQUITY
BTG,2019-03-12T20:17:00.000Z,TAS,0.02,0.01,-54.55,EDT,-14400000,EQUITY
BGSF,2019-03-12T08:55:00.000Z,TAS,0.39,0.47,20.51,EDT,-14400000,EQUITY
BADFF,2019-03-12T18:45:00.000Z,TAS,0.56,0.63,13.51,EDT,-14400000,EQUITY
BYROF,2019-03-12T21:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIRDF,2019-03-12T18:35:00.000Z,TAS,0.13,0.15,18.11,EDT,-14400000,EQUITY
BLCM,2019-03-12T16:01:00.000Z,TAS,-5.56,-6.3,-13.31,EDT,-14400000,EQUITY
BNEFF,2019-03-12T17:03:00.000Z,TAS,-0.22,-0.33,-46.67,EDT,-14400000,EQUITY
KRYS,2019-03-12T08:00:00.000Z,TAS,-0.23,-0.27,-16.67,EDT,-14400000,EQUITY
BTBIF,2019-03-12T20:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CREJF,2019-03-13T02:00:00.000Z,TAS,,4.39,,UTC,0,EQUITY
RC,2019-03-12T16:31:00.000Z,TAS,0.41,0.34,-17.87,EDT,-14400000,EQUITY
PIEJF,2019-03-12T12:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUNC,2019-03-12T15:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ETRXF,2019-03-12T16:47:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
ROSYY,2019-03-12T04:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MR,2019-03-12T16:17:00.000Z,TAS,0.64,1.16,80.12,UTC,0,EQUITY
FGSGF,2019-03-12T18:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YORW,2019-03-12T10:29:00.000Z,TAS,0.26,0.29,11.54,EDT,-14400000,EQUITY
CLW,2019-03-12T16:05:00.000Z,TAS,0.43,0.45,5.88,EDT,-14400000,EQUITY
MCEP,2019-03-12T19:38:00.000Z,TAS,-0.2,0.4,300,UTC,0,EQUITY
TEUM,2019-03-12T16:01:00.000Z,TAS,-0.01,-0.06,-328.57,EDT,-14400000,EQUITY
TMPPF,2019-03-12T10:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QHCCQ,2019-03-12T16:47:00.000Z,TAS,-0.18,-0.32,-77.78,UTC,0,EQUITY
CARA,2019-03-12T16:01:00.000Z,TAS,-0.58,-0.52,10.65,EDT,-14400000,EQUITY
COHU,2019-03-12T16:05:00.000Z,TAS,0.19,0.24,28.34,EDT,-14400000,EQUITY
CMMB,2019-03-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRCRF,2019-03-12T04:31:00.000Z,TAS,0.1,0.05,-46,UTC,0,EQUITY
CRBP,2019-03-12T07:00:00.000Z,TAS,-0.26,-0.3,-15.38,EDT,-14400000,EQUITY
CVSI,2019-03-12T16:11:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
KOPN,2019-03-12T09:24:00.000Z,TAS,-0.1,-0.09,14.29,EDT,-14400000,EQUITY
LMNR,2019-03-12T16:05:00.000Z,TAS,-0.07,-0.11,-52.78,EDT,-14400000,EQUITY
QHC,2019-03-12T16:47:00.000Z,TAS,-0.18,-0.32,-77.78,UTC,0,EQUITY
ZTO,2019-03-12T18:00:00.000Z,TAS,1.6,1.62,1.06,EDT,-14400000,EQUITY
VATE,2019-03-12T17:09:00.000Z,TAS,-0.16,-0.5,-212.5,EDT,-14400000,EQUITY
CEQXF,2019-03-12T19:08:00.000Z,TAS,,,,UTC,0,EQUITY
CESDF,2019-03-12T16:46:00.000Z,TAS,0.04,0.06,71.43,EDT,-14400000,EQUITY
UEC,2019-03-12T06:09:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
TGA,2019-03-13T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OCC,2019-03-12T08:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PETZF,2019-03-12T05:30:00.000Z,TAS,,,,UTC,0,EQUITY
CLIR,2019-03-12T17:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLNE,2019-03-12T16:09:00.000Z,TAS,-0.05,-0.01,80,EDT,-14400000,EQUITY
DKS,2019-03-12T07:30:00.000Z,TAS,1.06,1.07,0.85,EDT,-14400000,EQUITY
IDEXF,2019-03-13T03:15:00.000Z,TAS,0.34,0.32,-5.88,EDT,-14400000,EQUITY
MDOUF,2019-03-12T12:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDEXY,2019-03-13T03:15:00.000Z,TAS,0.34,0.32,-5.88,EDT,-14400000,EQUITY
DNLI,2019-03-12T09:01:00.000Z,TAS,-0.11,0.79,805.36,EDT,-14400000,EQUITY
HZNOF,2019-03-12T18:46:00.000Z,TAS,0.03,0.05,45.16,EDT,-14400000,EQUITY
EVRI,2019-03-12T16:11:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
ESTE,2019-03-12T16:11:00.000Z,TAS,0.15,-1.28,-976.71,EDT,-14400000,EQUITY
IPIC,2019-03-12T16:17:00.000Z,TAS,-0.83,-0.96,-15.66,EDT,-14400000,EQUITY
IMXI,2019-03-12T16:06:00.000Z,TAS,0.12,0.13,4.84,EDT,-14400000,EQUITY
UUUU,2019-03-12T07:10:00.000Z,TAS,-0.08,,,EDT,-14400000,EQUITY
EVSLF,2019-03-12T07:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZPTAF,2019-03-12T08:00:00.000Z,TAS,-0.04,-0.29,-607.32,EDT,-14400000,EQUITY
ZPTAD,2019-03-12T08:00:00.000Z,TAS,-0.04,-0.29,-607.32,UTC,0,EQUITY
EONGY,2019-03-13T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPHYF,2019-03-12T12:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENAKF,2019-03-13T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPICQ,2019-03-12T16:17:00.000Z,TAS,-0.83,-0.96,-15.66,UTC,0,EQUITY
SFRGF,2019-03-12T12:44:00.000Z,TAS,0.24,0.14,-40.68,EDT,-14400000,EQUITY
SIRZF,2019-03-12T18:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GHIFF,2019-03-12T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPOLF,2019-03-12T13:03:00.000Z,TAS,,0.54,,EDT,-14400000,EQUITY
LGL,2019-03-13T01:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGLJF,2019-03-13T01:44:00.000Z,TAS,1.03,0.76,-26.21,EDT,-14400000,EQUITY
GH,2019-03-12T16:05:00.000Z,TAS,-0.35,-0.3,14.77,EDT,-14400000,EQUITY
WTT,2019-03-12T06:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SALM,2019-03-12T16:14:00.000Z,TAS,0.07,-0.01,-114.29,EDT,-14400000,EQUITY
MOMO,2019-03-12T04:32:00.000Z,TAS,3.48,4.06,16.61,EDT,-14400000,EQUITY
HROW,2019-03-12T16:01:00.000Z,TAS,0.34,0.77,126.47,EDT,-14400000,EQUITY
HCHC,2019-03-12T17:09:00.000Z,TAS,-0.16,-0.5,-212.5,UTC,0,EQUITY
SENS,2019-03-12T16:17:00.000Z,TAS,-0.14,-0.03,78.57,EDT,-14400000,EQUITY
NOAH,2019-03-12T18:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FIXX,2019-03-12T07:04:00.000Z,TAS,-0.45,-0.51,-14.35,EDT,-14400000,EQUITY
PRPLW,2019-03-12T16:08:00.000Z,TAS,-0.14,-0.02,85.71,UTC,0,EQUITY
SIEN,2019-03-12T16:01:00.000Z,TAS,-0.67,-0.86,-27.41,EDT,-14400000,EQUITY
ZAGG,2019-03-12T16:06:00.000Z,TAS,0.49,0.52,5.69,UTC,0,EQUITY
LYDIF,2019-03-12T18:09:00.000Z,TAS,,,,UTC,0,EQUITY
INSW,2019-03-12T06:45:00.000Z,TAS,0.14,0.32,133.58,EDT,-14400000,EQUITY
NTRA,2019-03-12T16:05:00.000Z,TAS,-0.52,-0.51,1.35,EDT,-14400000,EQUITY
TISI,2019-03-12T19:02:00.000Z,TAS,-0.01,0.54,3700,EDT,-14400000,EQUITY
INO,2019-03-12T16:08:00.000Z,TAS,-0.28,-0.35,-23.24,EDT,-14400000,EQUITY
IPI,2019-03-12T07:01:00.000Z,TAS,0.3,0.6,100,EDT,-14400000,EQUITY
TSQ,2019-03-12T07:00:00.000Z,TAS,0.27,0.27,-0.74,EDT,-14400000,EQUITY
SHLOQ,2019-03-12T06:54:00.000Z,TAS,-0.13,-0.03,77.78,UTC,0,EQUITY
PTGX,2019-03-12T16:01:00.000Z,TAS,-0.47,-0.57,-20.25,EDT,-14400000,EQUITY
SYBX,2019-03-12T07:00:00.000Z,TAS,-0.54,-0.47,13.6,EDT,-14400000,EQUITY
SNCR,2019-03-12T16:02:00.000Z,TAS,-0.14,0.25,272.41,EDT,-14400000,EQUITY
THOR,2019-03-12T16:15:00.000Z,TAS,-0.12,-2.94,-2350,UTC,0,EQUITY
VSTM,2019-03-12T16:30:00.000Z,TAS,-0.53,-0.15,71.86,EDT,-14400000,EQUITY
RFIL,2019-03-12T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STXS,2019-03-12T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZVO,2019-03-12T16:05:00.000Z,TAS,-0.17,-0.23,-35.29,EDT,-14400000,EQUITY
VAPO,2019-03-12T16:21:00.000Z,TAS,-1.27,-1.39,-9.28,EDT,-14400000,EQUITY
SUNW,2019-03-12T16:12:00.000Z,TAS,-0.07,-0.49,-600,EDT,-14400000,EQUITY
SWCH,2019-03-12T16:10:00.000Z,TAS,0.03,0.05,85.19,EDT,-14400000,EQUITY
SHLO,2019-03-12T06:54:00.000Z,TAS,-0.13,-0.03,77.78,UTC,0,EQUITY
NERV,2019-03-12T06:33:00.000Z,TAS,-0.35,-0.34,4.23,EDT,-14400000,EQUITY
MOGO,2019-03-12T17:27:00.000Z,TAS,-0.27,-0.21,22.22,EDT,-14400000,EQUITY
PRPL,2019-03-12T16:08:00.000Z,TAS,-0.14,-0.02,85.71,EDT,-14400000,EQUITY
JUMSF,2019-03-12T10:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBRV,2019-03-12T07:00:00.000Z,TAS,-3.25,-4.1,-26.15,EDT,-14400000,EQUITY
NEXPF,2019-03-12T04:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OXNXF,2019-03-12T13:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRMD,2019-03-12T05:13:00.000Z,TAS,0,-0.02,,EDT,-14400000,EQUITY
PWZYF,2019-03-13T03:49:00.000Z,TAS,0.88,0.9,1.93,EDT,-14400000,EQUITY
RUBSF,2019-03-12T12:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNPRF,2019-03-12T04:50:00.000Z,TAS,0.91,-0.03,-103.3,EDT,-14400000,EQUITY
