ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ODC,Oil-Dri Corporation of America,2020-12-06T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
JKS,"JinkoSolar Holding Co., Ltd.",2020-12-07T04:11:00.000Z,TAS,0.85,1.06,24.85,EST,-18000000,EQUITY
SKHSF,"Sekisui House, Ltd.",2020-12-07T01:30:00.000Z,TAS,38.14,43.31,13.55,EST,-18000000,EQUITY
