ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MEXGF,Mexican Gold Mining Corp.,2019-05-22T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCVL,'Shoe Carnival, Inc.',2019-05-22T16:05:00.000Z,TAS,0.84,0.91,8.33,EDT,-14400000,EQUITY
NGPHF,Northern Graphite Corporation,2019-05-22T12:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VFC,V.F. Corporation,2019-05-22T06:55:00.000Z,TAS,0.58,0.6,2.74,EDT,-14400000,EQUITY
UVV,Universal Corporation,2019-05-22T16:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CROJF,Marimaca Copper Corp.,2019-05-22T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JGLDF,Japan Gold Corp.,2019-05-22T18:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECC,Eagle Point Credit Company Inc.,2019-05-22T08:00:00.000Z,TAS,0.41,0.35,-15.25,EDT,-14400000,EQUITY
TK,Teekay Corporation,2019-05-23T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECCB,Eagle Point Credit Company Inc.,2019-05-22T08:00:00.000Z,TAS,0.41,0.35,-15.25,UTC,0,EQUITY
SQM,Sociedad Química y Minera de Chile S.A.,2019-05-22T08:00:00.000Z,TAS,0.38,0.31,-19.27,EDT,-14400000,EQUITY
QMXGF,QMX Gold Corporation,2019-05-22T12:00:00.000Z,TAS,,,,UTC,0,EQUITY
ECRFF,Cartier Resources Inc.,2019-05-22T15:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMMB,Chemomab Therapeutics Ltd.,2019-05-22T17:05:00.000Z,TAS,-2.56,-56,-2087.5,EDT,-14400000,EQUITY
LOW,'Lowe's Companies, Inc.',2019-05-22T06:00:00.000Z,TAS,1.33,1.22,-8.27,EDT,-14400000,EQUITY
MOD,Modine Manufacturing Company,2019-05-22T16:30:00.000Z,TAS,0.38,0.4,5.26,EDT,-14400000,EQUITY
CMDXF,Computer Modelling Group Ltd.,2019-05-22T08:00:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
CPRT,'Copart, Inc.',2019-05-22T17:50:00.000Z,TAS,0.62,0.66,6.28,EDT,-14400000,EQUITY
TGT,Target Corporation,2019-05-22T06:30:00.000Z,TAS,1.43,1.53,6.77,EDT,-14400000,EQUITY
PLUS,ePlus inc.,2019-05-22T16:12:00.000Z,TAS,1.18,1.03,-12.49,EDT,-14400000,EQUITY
PLUUF,Plateau Energy Metals Inc.,2019-05-22T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
FANH,Fanhua Inc.,2019-05-22T09:38:00.000Z,TAS,,0.39,,EDT,-14400000,EQUITY
HTHT,Huazhu Group Limited,2019-05-22T16:31:00.000Z,TAS,1.04,0.76,-26.71,EDT,-14400000,EQUITY
LNVGY,Lenovo Group Limited,2019-05-23T00:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UUGWF,United Utilities Group PLC,2019-05-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYPHF,Luye Pharma Group Ltd.,2019-05-23T00:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNVGF,Lenovo Group Limited,2019-05-23T00:11:00.000Z,TAS,0.01,0.01,-9.09,EDT,-14400000,EQUITY
SLGL,Sol-Gel Technologies Ltd.,2019-05-22T07:06:00.000Z,TAS,-0.6,-0.3,50.17,EDT,-14400000,EQUITY
GZTGF,Gazit-Globe Ltd.,2019-05-22T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIPS,Vipshop Holdings Limited,2019-05-22T16:05:00.000Z,TAS,1.05,1.19,13.55,EDT,-14400000,EQUITY
NTAP,'NetApp, Inc.',2019-05-22T16:01:00.000Z,TAS,1.25,1.22,-2.79,EDT,-14400000,EQUITY
SMRTQ,'Stein Mart, Inc.',2019-05-22T08:31:00.000Z,TAS,,,,UTC,0,EQUITY
TARO,Taro Pharmaceutical Industries Ltd.,2019-05-22T18:42:00.000Z,TAS,2.26,1.52,-32.74,EDT,-14400000,EQUITY
PLAB,'Photronics, Inc.',2019-05-22T06:17:00.000Z,TAS,0.07,0.13,100,EDT,-14400000,EQUITY
SMRT,'SmartRent, Inc.',2019-05-22T08:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALNRF,Mediclinic International plc,2019-05-23T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNPS,'Synopsys, Inc.',2019-05-22T16:32:00.000Z,TAS,1.1,1.16,5.94,EDT,-14400000,EQUITY
SDRLF,Seadrill Limited,2019-05-23T01:00:00.000Z,TAS,-1.93,-2.03,-5.02,UTC,0,EQUITY
SDRL,Seadrill Limited,2019-05-23T01:00:00.000Z,TAS,-1.93,-2.03,-5.02,UTC,0,EQUITY
TGP,Teekay LNG Partners L.P.,2019-05-23T02:20:00.000Z,TAS,0.35,0.34,-2.02,UTC,0,EQUITY
RIOFF,Rio2 Limited,2019-05-22T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPRA,Opera Limited,2019-05-22T07:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNK,Teekay Tankers Ltd.,2019-05-23T02:21:00.000Z,TAS,0.48,0.4,-16.67,EDT,-14400000,EQUITY
