ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SHAOF,"SHIMAMURA Co., Ltd.",2020-12-28T01:15:00.000Z,TAS,140.8,300.03,113.09,EST,-18000000,EQUITY
JFROF,"J. Front Retailing Co., Ltd.",2020-12-28T01:00:00.000Z,TAS,,2.59,,EST,-18000000,EQUITY
