ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IRAVF,Isra Vision AG,2018-08-31T22:45:00.000Z,TAS,,,,UTC,0,EQUITY
ASCLF,Ascletis Pharma Inc.,2018-08-31T22:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUSAF,Australis Capital Inc.,2018-08-31T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CANF,Can-Fite BioPharma Ltd.,2018-08-31T07:00:00.000Z,TAS,0,-0.9,,EDT,-14400000,EQUITY
BIG,"Big Lots, Inc.",2018-08-31T06:00:00.000Z,TAS,0.67,0.59,-12.07,EDT,-14400000,EQUITY
BOIVF,Bolloré SE,2018-08-31T11:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBGIF,National Bank of Greece S.A.,2018-08-31T10:44:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
EMFGF,Fluence Corporation Limited,2018-08-31T07:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NIOBF,NioCorp Developments Ltd.,2018-08-31T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPIRF,Piraeus Financial Holdings S.A.,2018-08-31T17:39:00.000Z,TAS,-0.01,0.06,850,EDT,-14400000,EQUITY
FIOGF,Fiore Gold Ltd.,2018-08-31T04:20:00.000Z,TAS,,,,UTC,0,EQUITY
BSSMF,Greenwing Resources Ltd,2018-08-31T04:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2018-08-31T06:23:00.000Z,TAS,824.98,864,4.73,EDT,-14400000,EQUITY
TWMC,Kaspien Holdings Inc.,2018-08-31T16:22:00.000Z,TAS,,,,UTC,0,EQUITY
TRUHF,Truly International Holdings Limited,2018-08-31T04:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KSPN,Kaspien Holdings Inc.,2018-08-31T16:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTTMF,PT TIMAH Tbk,2018-08-31T13:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
