ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACRS,"Aclaris Therapeutics, Inc.",2020-02-25T16:01:00.000Z,TAS,-0.39,-0.45,-13.92,EST,-18000000,EQUITY
AGM-PD,Federal Agricultural Mortgage Corporation,2020-02-25T16:05:00.000Z,TAS,2.06,2.27,10.19,EST,-18000000,EQUITY
ASMIY,ASM International NV,2020-02-25T12:00:00.000Z,TAS,2.13,2.2,3.29,EST,-18000000,EQUITY
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,2020-02-25T19:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
AGM-PF,Federal Agricultural Mortgage Corporation,2020-02-25T16:05:00.000Z,TAS,2.06,2.27,10.19,EST,-18000000,EQUITY
AVNS,"Avanos Medical, Inc.",2020-02-25T07:10:00.000Z,TAS,0.32,0.34,7.59,EST,-18000000,EQUITY
AHEXY,Adecco Group AG,2020-02-26T01:23:00.000Z,TAS,1.17,1.8,54.51,EST,-18000000,EQUITY
ANH,Anworth Mortgage Asset Corporation,2020-02-25T16:05:00.000Z,TAS,0.1,0.07,-30,UTC,0,EQUITY
ASKTF,Asetek A/S,2020-02-26T03:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASMVF,ASM Pacific Technology Limited,2020-02-25T19:08:00.000Z,TAS,0.64,0.53,-17.19,EST,-18000000,EQUITY
ALRM,"Alarm.com Holdings, Inc.",2020-02-25T16:05:00.000Z,TAS,0.33,0.43,31.5,EST,-18000000,EQUITY
ALC,Alcon Inc.,2020-02-25T16:30:00.000Z,TAS,0.46,0.45,-2.81,EST,-18000000,EQUITY
ETM,"Audacy, Inc.",2020-02-25T08:00:00.000Z,TAS,0.38,0.46,21.05,UTC,0,EQUITY
NLFKF,Nilfisk Holding A/S,2020-02-25T06:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
WBRBF,Wienerberger AG,2020-02-26T02:49:00.000Z,TAS,,0.38,,EST,-18000000,EQUITY
TA,TravelCenters of America Inc.,2020-02-25T07:00:00.000Z,TAS,-1.01,-0.89,11.88,EST,-18000000,EQUITY
CTTRF,"Controladora Vuela Compañía de Aviación, S.A.B. de C.V.",2020-02-25T17:19:00.000Z,TAS,0.79,1.27,60.76,UTC,0,EQUITY
LMPX,"LMP Automotive Holdings, Inc.",2020-02-25T16:37:00.000Z,TAS,-0.09,-0.07,22.22,EST,-18000000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2020-02-26T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AKO-B,Embotelladora Andina S.A.,2020-02-25T17:12:00.000Z,TAS,0.28,0.73,159.29,EST,-18000000,EQUITY
ASMXF,ASM International NV,2020-02-25T12:00:00.000Z,TAS,2.2,2.2,-0.14,EST,-18000000,EQUITY
ANH-PC,Anworth Mortgage Asset Corporation,2020-02-25T16:05:00.000Z,TAS,0.1,0.07,-30,UTC,0,EQUITY
ALLK,Allakos Inc.,2020-02-25T16:01:00.000Z,TAS,-0.47,-0.51,-7.82,EST,-18000000,EQUITY
AHEXF,Adecco Group AG,2020-02-26T01:23:00.000Z,TAS,1.17,1.8,54.51,EST,-18000000,EQUITY
AMWD,American Woodmark Corporation,2020-02-25T06:30:00.000Z,TAS,1.46,1.3,-10.84,EST,-18000000,EQUITY
AHT-PI,"Ashford Hospitality Trust, Inc.",2020-02-25T16:15:00.000Z,TAS,-5,-3.9,22,EST,-18000000,EQUITY
DIZTF,Dignitana AB (publ),2020-02-25T09:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ONZBF,"Organización Soriana, S. A. B. de C. V.",2020-02-25T13:43:00.000Z,TAS,0.67,0.65,-3.42,EST,-18000000,EQUITY
MLTCF,Multiconsult ASA,2020-02-26T01:05:00.000Z,TAS,0.8,-0.36,-145,UTC,0,EQUITY
JYSKF,Jyske Bank A/S,2020-02-25T08:14:00.000Z,TAS,10.93,12,9.79,EST,-18000000,EQUITY
ISFFF,ISS A/S,2020-02-26T02:21:00.000Z,TAS,5.65,,,EST,-18000000,EQUITY
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",2020-02-25T19:00:00.000Z,TAS,0.03,0,-103.45,EST,-18000000,EQUITY
AUD,"Audacy, Inc.",2020-02-25T08:00:00.000Z,TAS,0.38,0.46,21.05,EST,-18000000,EQUITY
AHT,"Ashford Hospitality Trust, Inc.",2020-02-25T16:15:00.000Z,TAS,-50,-39,22,EST,-18000000,EQUITY
AOIFF,Africa Oil Corp.,2020-02-25T07:00:00.000Z,TAS,0.11,-0.43,-490.91,EST,-18000000,EQUITY
HLFBF,Hong Leong Financial Group Berhad,2020-02-25T23:53:00.000Z,TAS,,,,UTC,0,EQUITY
PNADF,PETRONAS Dagangan Berhad,2020-02-25T07:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPZRF,Spritzer Bhd,2020-02-26T04:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
BNS,The Bank of Nova Scotia,2020-02-25T05:30:00.000Z,TAS,1.75,1.83,4.75,EST,-18000000,EQUITY
BMO,Bank of Montreal,2020-02-25T06:00:00.000Z,TAS,2.37,2.41,1.9,EST,-18000000,EQUITY
CBRL,"Cracker Barrel Old Country Store, Inc.",2020-02-25T08:00:00.000Z,TAS,2.58,2.55,-1.16,EST,-18000000,EQUITY
SBBP,Strongbridge Biopharma plc,2020-02-25T07:47:00.000Z,TAS,-0.26,-0.25,3.85,UTC,0,EQUITY
HIPEF,Hibiscus Petroleum Berhad,2020-02-25T05:54:00.000Z,TAS,,,,UTC,0,EQUITY
PECGF,PETRONAS Chemicals Group Berhad,2020-02-26T00:33:00.000Z,TAS,0.08,0.04,-47.37,EST,-18000000,EQUITY
RNDB,"Randolph Bancorp, Inc.",2020-02-25T17:00:00.000Z,TAS,0.19,0.16,-15.79,EST,-18000000,EQUITY
BGS,"B&G Foods, Inc.",2020-02-25T16:05:00.000Z,TAS,0.28,0.28,1.45,EST,-18000000,EQUITY
TOL,"Toll Brothers, Inc.",2020-02-25T16:30:00.000Z,TAS,0.45,0.41,-9.69,EST,-18000000,EQUITY
KPJHF,KPJ Healthcare Berhad,2020-02-26T00:13:00.000Z,TAS,0.01,0.02,72.73,UTC,0,EQUITY
SMEBF,Sime Darby Berhad,2020-02-26T00:16:00.000Z,TAS,,0.04,,EST,-18000000,EQUITY
RCKY,"Rocky Brands, Inc.",2020-02-25T16:05:00.000Z,TAS,0.47,0.68,44.68,EST,-18000000,EQUITY
MBNKF,Metro Bank PLC,2020-02-26T02:00:00.000Z,TAS,-4,-14.2,-255,EST,-18000000,EQUITY
TPBTF,Betmakers Technology Group Ltd,2020-02-25T16:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
BHVN,Biohaven Pharmaceutical Holding Company Ltd.,2020-02-25T16:45:00.000Z,TAS,-1.87,-2.85,-52.16,EST,-18000000,EQUITY
BBSI,"Barrett Business Services, Inc.",2020-02-25T16:05:00.000Z,TAS,1.29,1.51,17.51,EST,-18000000,EQUITY
IOVA,"Iovance Biotherapeutics, Inc.",2020-02-25T16:01:00.000Z,TAS,-0.41,-0.5,-20.48,EST,-18000000,EQUITY
RRGB,"Red Robin Gourmet Burgers, Inc.",2020-02-25T16:05:00.000Z,TAS,-0.17,-0.36,-115.57,EST,-18000000,EQUITY
PBLOF,Public Bank Berhad,2020-02-25T23:44:00.000Z,TAS,0.07,0.07,-2.7,EST,-18000000,EQUITY
SPMXF,Supermax Corporation Berhad,2020-02-25T05:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCPNF,MMC Corporation Berhad,2020-02-25T05:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLMIF,Bank Leumi Le-Israel B.M.,2020-02-26T04:56:00.000Z,TAS,0.62,0.5,-18.7,EST,-18000000,EQUITY
DRUND,Dream Unlimited Corp.,2020-02-25T13:19:00.000Z,TAS,0.49,6.42,1202.23,UTC,0,EQUITY
MTDR,Matador Resources Company,2020-02-25T16:15:00.000Z,TAS,0.28,0.39,38.79,EST,-18000000,EQUITY
HURN,Huron Consulting Group Inc.,2020-02-25T16:05:00.000Z,TAS,0.64,0.79,23.44,EST,-18000000,EQUITY
LNG,"Cheniere Energy, Inc.",2020-02-25T06:05:00.000Z,TAS,0.47,3.34,607.63,EST,-18000000,EQUITY
ENIC,Enel Chile S.A.,2020-02-25T18:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTVCB,Protective Insurance Corporation,2020-02-25T17:00:00.000Z,TAS,-0.04,0.05,225,UTC,0,EQUITY
RLGY,Realogy Holdings Corp.,2020-02-25T07:25:00.000Z,TAS,0.09,0.2,122.22,EST,-18000000,EQUITY
CAZGF,Catapult Group International Limited,2020-02-25T17:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
VSOGF,"Vista Energy, S.A.B. de C.V.",2020-02-25T19:00:00.000Z,TAS,0.18,-0.51,-383.33,EST,-18000000,EQUITY
EOCCY,Enel Generación Chile S.A.,2020-02-25T18:23:00.000Z,TAS,,,,UTC,0,EQUITY
PHXHF,PHX Energy Services Corp.,2020-02-25T19:42:00.000Z,TAS,0.01,-0.03,-475,EST,-18000000,EQUITY
DRUNF,Dream Unlimited Corp.,2020-02-25T13:19:00.000Z,TAS,0.49,6.42,1202.23,EST,-18000000,EQUITY
GNMLF,"Genomma Lab Internacional, S.A.B. de C.V.",2020-02-25T19:00:00.000Z,TAS,0.28,0.25,-10.07,EST,-18000000,EQUITY
GMBXF,"Grupo México, S.A.B. de C.V.",2020-02-25T22:00:00.000Z,TAS,0.04,0.1,132.56,EST,-18000000,EQUITY
TRI,Thomson Reuters Corporation,2020-02-25T06:30:00.000Z,TAS,0.33,0.37,13.15,EST,-18000000,EQUITY
UIS,Unisys Corporation,2020-02-25T16:01:00.000Z,TAS,0.65,0.6,-7.69,EST,-18000000,EQUITY
HEIA,HEICO Corporation,2020-02-25T16:15:00.000Z,TAS,0.81,0.89,9.88,UTC,0,EQUITY
SRC-PA,"Spirit Realty Capital, Inc.",2020-02-25T06:31:00.000Z,TAS,0.25,0.02,-92.09,EST,-18000000,EQUITY
MFRVF,"Minera Frisco, S.A.B. de C.V.",2020-02-25T19:00:00.000Z,TAS,0.05,-0.18,-460,EST,-18000000,EQUITY
PBPB,Potbelly Corporation,2020-02-25T16:14:00.000Z,TAS,0.01,0.03,328.57,EST,-18000000,EQUITY
TTAPF,TTW Public Company Limited,2020-02-25T05:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
NWVCF,EnWave Corporation,2020-02-25T16:48:00.000Z,TAS,0,-0.01,-100,EST,-18000000,EQUITY
BLD,TopBuild Corp.,2020-02-25T06:45:00.000Z,TAS,1.42,1.48,4.3,EST,-18000000,EQUITY
CMPRF,"Gentera, S.A.B. de C.V.",2020-02-25T21:03:00.000Z,TAS,0.53,0.49,-6.67,EST,-18000000,EQUITY
CNEBF,China Everbright Greentech Limited,2020-02-25T23:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
CDEVF,City Developments Limited,2020-02-25T18:39:00.000Z,TAS,0.14,0.09,-35.71,EST,-18000000,EQUITY
VIST,"Vista Energy, S.A.B. de C.V.",2020-02-25T19:00:00.000Z,TAS,-0.25,-0.51,-104,EST,-18000000,EQUITY
GIC,Global Industrial Company,2020-02-25T16:44:00.000Z,TAS,0.25,0.3,22.45,EST,-18000000,EQUITY
RKCLF,Rockcliff Metals Corporation,2020-02-25T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TAST,"Carrols Restaurant Group, Inc.",2020-02-25T07:00:00.000Z,TAS,-0.05,-0.12,-135.29,EST,-18000000,EQUITY
RM,Regional Management Corp.,2020-02-25T16:05:00.000Z,TAS,1.11,1.38,24.21,EST,-18000000,EQUITY
VCEL,Vericel Corporation,2020-02-25T08:00:00.000Z,TAS,0.2,0.2,1.52,EST,-18000000,EQUITY
CLLDF,CapitaLand Limited,2020-02-25T17:12:00.000Z,TAS,0.06,0.08,40,UTC,0,EQUITY
CAPL,CrossAmerica Partners LP,2020-02-25T16:18:00.000Z,TAS,0.19,0.12,-35.83,EST,-18000000,EQUITY
ELEEF,Element Fleet Management Corp.,2020-02-25T17:00:00.000Z,TAS,0.23,0.24,3,EST,-18000000,EQUITY
CZR,"Caesars Entertainment, Inc.",2020-02-25T16:30:00.000Z,TAS,-0.11,-0.45,-324.53,EST,-18000000,EQUITY
CTG,"Computer Task Group, Incorporated",2020-02-25T06:56:00.000Z,TAS,0.07,0.14,100,EST,-18000000,EQUITY
RDEIF,"Red Eléctrica Corporación, S.A.",2020-02-26T01:46:00.000Z,TAS,0.33,0.35,6.06,EST,-18000000,EQUITY
USCR,"U.S. Concrete, Inc.",2020-02-25T05:55:00.000Z,TAS,0.84,0.47,-43.71,UTC,0,EQUITY
PODD,Insulet Corporation,2020-02-25T16:01:00.000Z,TAS,0.11,0.08,-25.93,EST,-18000000,EQUITY
SIM,"Grupo Simec, S.A.B. de C.V.",2020-02-25T19:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
IRDM,Iridium Communications Inc.,2020-02-25T07:01:00.000Z,TAS,-0.22,-0.82,-276.15,EST,-18000000,EQUITY
HEI,HEICO Corporation,2020-02-25T16:15:00.000Z,TAS,0.77,0.89,16.19,EST,-18000000,EQUITY
MICCF,Millicom International Cellular S.A.,2020-02-25T07:44:00.000Z,TAS,0.26,2.2,746.15,EST,-18000000,EQUITY
MNKD,MannKind Corporation,2020-02-25T08:06:00.000Z,TAS,-0.07,-0.07,-6.06,EST,-18000000,EQUITY
PRIM,Primoris Services Corporation,2020-02-25T06:14:00.000Z,TAS,0.53,0.53,-0.56,EST,-18000000,EQUITY
HSKA,Heska Corporation,2020-02-25T08:00:00.000Z,TAS,-0.02,-0.23,-858.33,EST,-18000000,EQUITY
GMDA,Gamida Cell Ltd.,2020-02-25T07:31:00.000Z,TAS,-0.34,-0.31,9.88,EST,-18000000,EQUITY
INFN,Infinera Corporation,2020-02-25T16:03:00.000Z,TAS,-0.02,0.03,230.43,EST,-18000000,EQUITY
COOP,Mr. Cooper Group Inc.,2020-02-25T07:00:00.000Z,TAS,0.77,1.03,34.46,EST,-18000000,EQUITY
CMRX,"Chimerix, Inc.",2020-02-25T07:00:00.000Z,TAS,-0.17,-0.06,64.5,EST,-18000000,EQUITY
RRD,R. R. Donnelley & Sons Company,2020-02-25T16:15:00.000Z,TAS,0.46,0.44,-4.35,UTC,0,EQUITY
CHCT,Community Healthcare Trust Incorporated,2020-02-25T17:20:00.000Z,TAS,0.15,0.09,-40,EST,-18000000,EQUITY
COKE,"Coca-Cola Consolidated, Inc.",2020-02-25T17:08:00.000Z,TAS,2.31,1.51,-34.66,EST,-18000000,EQUITY
FCN,"FTI Consulting, Inc.",2020-02-25T07:32:00.000Z,TAS,0.93,0.81,-12.62,EST,-18000000,EQUITY
CQP,"Cheniere Energy Partners, L.P.",2020-02-25T06:14:00.000Z,TAS,0.75,0.87,16.62,EST,-18000000,EQUITY
TIGO,Millicom International Cellular S.A.,2020-02-25T07:44:00.000Z,TAS,0.3,2.2,633.33,EST,-18000000,EQUITY
VICR,Vicor Corporation,2020-02-25T16:05:00.000Z,TAS,0.09,0.03,-66.67,EST,-18000000,EQUITY
CSGP,"CoStar Group, Inc.",2020-02-25T16:00:00.000Z,TAS,0.26,0.28,7.63,EST,-18000000,EQUITY
MPCFF,Metro Pacific Investments Corporation,2020-02-26T01:55:00.000Z,TAS,0.07,0.1,50.77,UTC,0,EQUITY
GSABF,"Grupo Simec, S.A.B. de C.V.",2020-02-25T19:00:00.000Z,TAS,0.87,-5.28,-710.4,EST,-18000000,EQUITY
NVRO,Nevro Corp.,2020-02-25T16:10:00.000Z,TAS,-0.62,-0.44,29.49,EST,-18000000,EQUITY
SRC,"Spirit Realty Capital, Inc.",2020-02-25T06:31:00.000Z,TAS,0.25,0.02,-92.09,EST,-18000000,EQUITY
HEI-A,HEICO Corporation,2020-02-25T16:15:00.000Z,TAS,0.81,0.89,9.88,EST,-18000000,EQUITY
VOXCF,Vox Royalty Corp.,2020-02-25T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSTR,L.B. Foster Company,2020-02-25T16:01:00.000Z,TAS,0.41,0.08,-80.25,EST,-18000000,EQUITY
NSANY,"Nissan Motor Co., Ltd.",2020-02-25T10:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLNXF,"Cellnex Telecom, S.A.",2020-02-26T01:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
CGBD,"Carlyle Secured Lending, Inc.",2020-02-25T16:05:00.000Z,TAS,0.43,0.43,-0.46,EST,-18000000,EQUITY
CSLT,"Castlight Health, Inc.",2020-02-25T16:20:00.000Z,TAS,-0.03,-0.05,-85.19,UTC,0,EQUITY
DRTT,DIRTT Environmental Solutions Ltd.,2020-02-25T20:13:00.000Z,TAS,0.01,-0.09,-1000,EST,-18000000,EQUITY
PEFDF,Delfi Limited,2020-02-25T08:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
DNR,Denbury Resources Inc.,2020-02-25T06:30:00.000Z,TAS,0.07,0.09,26.76,UTC,0,EQUITY
DAR,Darling Ingredients Inc.,2020-02-25T16:52:00.000Z,TAS,0.22,1.44,548.65,EST,-18000000,EQUITY
DWWEF,Diamond Estates Wines & Spirits Inc.,2020-02-25T07:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
DK,"Delek US Holdings, Inc.",2020-02-25T16:15:00.000Z,TAS,0.04,-0.11,-414.29,EST,-18000000,EQUITY
HD,"The Home Depot, Inc.",2020-02-25T06:00:00.000Z,TAS,2.11,2.28,8.31,EST,-18000000,EQUITY
DDS,"Dillard's, Inc.",2020-02-25T07:30:00.000Z,TAS,3.01,2.4,-20.37,EST,-18000000,EQUITY
DKL,"Delek Logistics Partners, LP",2020-02-25T16:15:00.000Z,TAS,0.74,0.52,-29.92,EST,-18000000,EQUITY
DNRCQ,Denbury Inc.,2020-02-25T06:30:00.000Z,TAS,0.07,0.09,26.76,UTC,0,EQUITY
DEN,Denbury Inc.,2020-02-25T06:30:00.000Z,TAS,0.07,0.09,26.76,EST,-18000000,EQUITY
ENGGY,"Enagás, S.A.",2020-02-25T05:04:00.000Z,TAS,,0.37,,EST,-18000000,EQUITY
XPRO,Expro Group Holdings N.V.,2020-02-25T07:00:00.000Z,TAS,-0.24,-0.36,-50,EST,-18000000,EQUITY
EURMF,Europcar Mobility Group S.A.,2020-02-25T18:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
EXEL,"Exelixis, Inc.",2020-02-25T16:05:00.000Z,TAS,0.17,0.22,33.33,EST,-18000000,EQUITY
DEA,"Easterly Government Properties, Inc.",2020-02-25T06:30:00.000Z,TAS,0,0.02,500,EST,-18000000,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2020-02-25T20:06:00.000Z,TAS,-0.07,-0.29,-286.67,EST,-18000000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2020-02-25T20:06:00.000Z,TAS,-0.07,-0.29,-286.67,EST,-18000000,EQUITY
ENLC,"EnLink Midstream, LLC",2020-02-25T17:06:00.000Z,TAS,0.05,-1.92,-4100,EST,-18000000,EQUITY
LIND,"Lindblad Expeditions Holdings, Inc.",2020-02-25T07:30:00.000Z,TAS,-0.04,-0.03,21.05,EST,-18000000,EQUITY
EVH,"Evolent Health, Inc.",2020-02-25T16:02:00.000Z,TAS,-0.04,-0.07,-94.44,EST,-18000000,EQUITY
ENGGF,"Enagás, S.A.",2020-02-25T05:04:00.000Z,TAS,,0.37,,EST,-18000000,EQUITY
EOLS,"Evolus, Inc.",2020-02-25T07:02:00.000Z,TAS,-0.8,-0.47,41.03,EST,-18000000,EQUITY
EVTC,"EVERTEC, Inc.",2020-02-25T16:05:00.000Z,TAS,0.49,0.48,-1.84,EST,-18000000,EQUITY
MDDNF,Meridian Energy Limited,2020-02-25T14:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
NPO,"EnPro Industries, Inc.",2020-02-25T06:30:00.000Z,TAS,0.3,0.57,90,EST,-18000000,EQUITY
PLNT,"Planet Fitness, Inc.",2020-02-25T16:05:00.000Z,TAS,0.41,0.44,6.8,EST,-18000000,EQUITY
LABFF,"Laboratorios Farmaceuticos Rovi, S.A.",2020-02-26T02:27:00.000Z,TAS,0.08,0.16,100,EST,-18000000,EQUITY
FGPHF,First Graphene Limited,2020-02-25T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FI,Frank's International N.V.,2020-02-25T07:00:00.000Z,TAS,-0.24,-0.36,-50,UTC,0,EQUITY
FTROF,First Resources Limited,2020-02-25T18:03:00.000Z,TAS,0.02,0.02,0,EST,-18000000,EQUITY
FRPT,"Freshpet, Inc.",2020-02-25T06:05:00.000Z,TAS,0.17,0.12,-28.14,EST,-18000000,EQUITY
FLNG,FLEX LNG Ltd.,2020-02-26T01:00:00.000Z,TAS,0.57,0.41,-27.56,EST,-18000000,EQUITY
NNDIF,Noranda Income Fund,2020-02-25T20:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
LL,"LL Flooring Holdings, Inc.",2020-02-25T06:00:00.000Z,TAS,0.15,0.56,273.33,EST,-18000000,EQUITY
FRHHF,Freshii Inc.,2020-02-25T18:30:00.000Z,TAS,0.02,0.01,-50,EST,-18000000,EQUITY
TGONF,Tetragon Financial Group Limited,2020-02-25T19:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPCE,"Virgin Galactic Holdings, Inc.",2020-02-25T16:05:00.000Z,TAS,-0.19,,,EST,-18000000,EQUITY
GWPH,GW Pharmaceuticals plc,2020-02-25T16:01:00.000Z,TAS,-0.52,-0.84,-61.54,UTC,0,EQUITY
GRIN,Grindrod Shipping Holdings Ltd.,2020-02-25T16:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
ILPMF,Permanent TSB Group Holdings plc,2020-02-26T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ILPMY,Permanent TSB Group Holdings plc,2020-02-26T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVLV,"Revolve Group, Inc.",2020-02-25T16:05:00.000Z,TAS,0.11,0.12,8.11,EST,-18000000,EQUITY
MGPHF,Mason Graphite Inc.,2020-02-25T11:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
GNK,Genco Shipping & Trading Limited,2020-02-25T16:30:00.000Z,TAS,0.07,0.07,-5.41,EST,-18000000,EQUITY
PRGX,"PRGX Global, Inc.",2020-02-25T16:02:00.000Z,TAS,0.24,-0.19,-180.85,UTC,0,EQUITY
WNGRF,George Weston Limited,2020-02-25T06:00:00.000Z,TAS,1.87,1.69,-9.77,EST,-18000000,EQUITY
GRRDF,GrandVision N.V.,2020-02-26T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
NHHEF,"NH Hotel Group, S.A.",2020-02-26T01:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLNG,Golar LNG Limited,2020-02-25T07:16:00.000Z,TAS,0.09,0.18,104.55,EST,-18000000,EQUITY
SRRTF,Slate Grocery REIT,2020-02-25T22:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
GMLP,Golar LNG Partners LP,2020-02-25T09:28:00.000Z,TAS,0.24,0.44,81.07,UTC,0,EQUITY
OVUEF,OneVue Holdings Limited,2020-02-25T17:49:00.000Z,TAS,,,,UTC,0,EQUITY
