ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BAC,Bank of America Corporation,2018-10-15T06:54:00.000Z,TAS,0.62,0.66,6.45,EDT,-14400000,EQUITY
NMAKF,'Nemak, S. A. B. de C. V.',2018-10-15T20:03:00.000Z,TAS,0.26,0.31,17.42,EDT,-14400000,EQUITY
ALFFF,'Alfa, S.A.B. de C.V.',2018-10-15T16:11:00.000Z,TAS,0.57,0.27,-52.46,EDT,-14400000,EQUITY
ALPKF,'ALPEK, S.A.B. de C.V.',2018-10-15T20:04:00.000Z,TAS,0.77,0.72,-6.13,EDT,-14400000,EQUITY
HLWD,Almost Never Films Inc.,2018-10-15T12:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXTLF,'Axtel, S.A.B. de C.V.',2018-10-15T20:26:00.000Z,TAS,0.06,-0.03,-154.55,EDT,-14400000,EQUITY
BMRA,'Biomerica, Inc.',2018-10-15T16:33:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
CATC,Cambridge Bancorp,2018-10-15T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHLL,Bunker Hill Mining Corp.,2018-10-15T17:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENZ,'Enzo Biochem, Inc.',2018-10-15T16:05:00.000Z,TAS,-0.06,-0.12,-100,EDT,-14400000,EQUITY
MDDCF,'MEDIA DO Co., Ltd.',2018-10-15T04:23:00.000Z,TAS,,-66.04,,EDT,-14400000,EQUITY
EDUC,Educational Development Corporation,2018-10-15T12:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCHW-PD,The Charles Schwab Corporation,2018-10-15T08:45:00.000Z,TAS,0.65,0.65,0.62,EDT,-14400000,EQUITY
CIIX,'Chineseinvestors.com, Inc.',2018-10-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVEC,NVE Corporation,2018-10-15T12:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCHW,The Charles Schwab Corporation,2018-10-15T08:45:00.000Z,TAS,0.65,0.65,0.62,EDT,-14400000,EQUITY
SOTK,Sono-Tek Corporation,2018-10-15T16:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FDEF,Premier Financial Corp.,2018-10-15T17:15:00.000Z,TAS,0.55,0.55,0,UTC,0,EQUITY
UEC,Uranium Energy Corp.,2018-10-15T08:22:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
PFC,Premier Financial Corp.,2018-10-15T17:15:00.000Z,TAS,0.55,0.55,0,EDT,-14400000,EQUITY
ENGGY,'Enagás, S.A.',2018-10-16T01:16:00.000Z,TAS,,0.44,,EDT,-14400000,EQUITY
ENGGF,'Enagás, S.A.',2018-10-16T01:16:00.000Z,TAS,,0.44,,EDT,-14400000,EQUITY
GLDG,GoldMining Inc.,2018-10-15T08:32:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
GLDLF,GoldMining Inc.,2018-10-15T08:32:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
JBHT,'J.B. Hunt Transport Services, Inc.',2018-10-15T16:05:00.000Z,TAS,1.38,1.47,6.44,EDT,-14400000,EQUITY
SGPRF,Singapore Press Holdings Limited,2018-10-15T05:58:00.000Z,TAS,0.04,0.05,43.24,EDT,-14400000,EQUITY
THST,'Truett-Hurst, Inc.',2018-10-15T15:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RZLT,'Rezolute, Inc.',2018-10-15T10:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPCIF,Intellipharmaceutics International Inc.,2018-10-15T18:52:00.000Z,TAS,-0.4,-0.91,-127.5,EDT,-14400000,EQUITY
PTSI,'P.A.M. Transportation Services, Inc.',2018-10-15T08:57:00.000Z,TAS,,1.45,,EDT,-14400000,EQUITY
RZLTD,'Rezolute, Inc.',2018-10-15T10:05:00.000Z,TAS,,,,UTC,0,EQUITY
NXTP,'NextPlay Technologies, Inc.',2018-10-15T20:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OROXF,Orosur Mining Inc.,2018-10-15T06:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKGI,'NextPlay Technologies, Inc.',2018-10-15T20:52:00.000Z,TAS,,,,UTC,0,EQUITY
JUMSF,Jumbo S.A.,2018-10-15T05:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KREVF,Keppel REIT,2018-10-15T05:54:00.000Z,TAS,0.01,0.01,-40,EDT,-14400000,EQUITY
TMOAY,TomTom N.V.,2018-10-16T01:57:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
TMOAF,TomTom N.V.,2018-10-16T01:57:00.000Z,TAS,,0.2,,EDT,-14400000,EQUITY
PXXLF,Poxel S.A.,2018-10-16T03:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
