ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACPGF,Acacia Pharma Group plc,2021-03-29T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VAQTF,va-Q-tec AG,2021-03-29T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNPMF,China Petroleum & Chemical Corporation,2021-03-28T04:05:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
CHNVF,China Youzan Limited,2021-03-28T06:46:00.000Z,TAS,-0.01,-0.01,20,EDT,-14400000,EQUITY
JXFGF,Jinxin Fertility Group Limited,2021-03-28T07:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYSZ,"My Size, Inc.",2021-03-29T00:04:00.000Z,TAS,-0.22,-0.22,0,EDT,-14400000,EQUITY
SMLKF,Synlait Milk Limited,2021-03-28T16:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
