ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EMAN,2019-03-28T06:50:00.000Z,TAS,-0.01,-0.05,-233.33,EDT,-14400000,EQUITY
CTSDF,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWBHF,2019-03-28T20:46:00.000Z,TAS,0.06,0.02,-64.91,EDT,-14400000,EQUITY
CTST,2019-03-28T06:00:00.000Z,TAS,,,,UTC,0,EQUITY
TLOFF,2019-03-28T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWKH,2019-03-28T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CROJF,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENSV,2019-03-28T16:01:00.000Z,TAS,0.23,-0.15,-166.67,EDT,-14400000,EQUITY
GSV,2019-03-28T16:33:00.000Z,TAS,-0.01,-0.01,-11.11,EDT,-14400000,EQUITY
VELXF,2019-03-28T19:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZDEF,2019-03-28T18:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAPR,2019-03-28T16:00:00.000Z,TAS,-1.6,-1.1,31.25,EDT,-14400000,EQUITY
CREX,2019-03-28T17:08:00.000Z,TAS,-0.14,-0.95,-578.57,EDT,-14400000,EQUITY
CPL,2019-03-28T18:10:00.000Z,TAS,,,,UTC,0,EQUITY
QTEYF,2019-03-28T21:42:00.000Z,TAS,0.01,-0.02,-300,EDT,-14400000,EQUITY
PLM,2019-03-28T22:25:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
PRGS,2019-03-28T16:16:00.000Z,TAS,0.47,0.5,6.38,EDT,-14400000,EQUITY
RZREF,2019-03-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEU,2019-03-28T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKBEF,2019-03-28T06:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHEK,2019-03-28T17:00:00.000Z,TAS,-0.54,-0.54,0,EDT,-14400000,EQUITY
CIGMF,2019-03-28T16:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDL,2019-03-28T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DDEJF,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNENF,2019-03-28T10:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTPF,2019-03-28T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
MGDPF,2019-03-28T19:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGDTF,2019-03-28T17:06:00.000Z,TAS,-0.01,-0.01,16.67,EDT,-14400000,EQUITY
ENG,2019-03-28T12:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DXR,2019-03-28T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRCAF,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TFCCF,2019-03-28T08:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CVET,2019-03-29T03:00:00.000Z,TAS,,1.73,,EDT,-14400000,EQUITY
SWYDF,2019-03-28T07:30:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
SDGMF,2019-03-28T18:19:00.000Z,TAS,0.1,0.01,-95.1,EDT,-14400000,EQUITY
XIAXF,2019-03-28T11:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNDPF,2019-03-28T09:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNTTQ,2019-03-28T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EAST,2019-03-28T08:45:00.000Z,TAS,-0.22,-0.53,-135.56,EDT,-14400000,EQUITY
DLMAF,2019-03-28T07:00:00.000Z,TAS,0.55,0.54,-2,EDT,-14400000,EQUITY
DNVVF,2019-03-29T02:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REPX,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELDN,2019-03-28T06:10:00.000Z,TAS,-7.2,-8.82,-22.5,EDT,-14400000,EQUITY
WTRE,2019-03-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NVUS,2019-03-28T06:10:00.000Z,TAS,-7.2,-8.82,-22.5,UTC,0,EQUITY
YTOEF,2019-03-28T10:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JEF,2019-03-28T07:25:00.000Z,TAS,0.32,0.14,-56.25,EDT,-14400000,EQUITY
FTSV,2019-03-28T16:05:00.000Z,TAS,-0.65,-0.56,13.85,UTC,0,EQUITY
GMMNF,2019-03-29T03:01:00.000Z,TAS,,,,UTC,0,EQUITY
STKS,2019-03-28T16:05:00.000Z,TAS,0.12,0.11,-8.33,EDT,-14400000,EQUITY
XSPA,2019-03-28T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYPHF,2019-03-28T10:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGH,2019-03-28T16:05:00.000Z,TAS,0.75,0.77,2.67,EDT,-14400000,EQUITY
GAN,2019-03-29T03:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGDLF,2019-03-28T08:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLMFF,2019-03-28T19:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGNPF,2019-03-28T23:53:00.000Z,TAS,1177.05,1056,-10.28,EDT,-14400000,EQUITY
MOV,2019-03-28T06:45:00.000Z,TAS,0.55,0.67,21.82,EDT,-14400000,EQUITY
HYRE,2019-03-28T16:05:00.000Z,TAS,-0.13,-0.31,-138.46,EDT,-14400000,EQUITY
TWMC,2019-03-28T07:30:00.000Z,TAS,,,,UTC,0,EQUITY
KSPN,2019-03-28T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPWH,2019-03-28T07:00:00.000Z,TAS,0.25,0.25,0.81,EDT,-14400000,EQUITY
WTREP,2019-03-28T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
KRRGF,2019-03-28T07:44:00.000Z,TAS,0.18,0.18,0,EDT,-14400000,EQUITY
TGEN,2019-03-28T09:38:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
OXM,2019-03-28T16:05:00.000Z,TAS,1.02,1.08,5.37,EDT,-14400000,EQUITY
RUBY,2019-03-28T08:02:00.000Z,TAS,-0.42,-0.35,16.67,EDT,-14400000,EQUITY
REED,2019-03-28T16:05:00.000Z,TAS,-0.09,-0.11,-22.22,EDT,-14400000,EQUITY
USAQ,2019-03-28T06:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOPS,2019-03-28T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VTSI,2019-03-28T16:06:00.000Z,TAS,0.01,-0.1,-2100,EDT,-14400000,EQUITY
IFRX,2019-03-28T08:30:00.000Z,TAS,-0.36,-0.39,-8.03,EDT,-14400000,EQUITY
INTZ,2019-03-28T17:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNKLF,2019-03-28T07:44:00.000Z,TAS,0.04,0.04,0,UTC,0,EQUITY
SNES,2019-03-28T16:05:00.000Z,TAS,-1.9,-2,-5.26,EDT,-14400000,EQUITY
WISA,2019-03-29T00:05:00.000Z,TAS,-3.6,-3.6,0,EDT,-14400000,EQUITY
KRRGD,2019-03-28T07:44:00.000Z,TAS,0.18,0.18,0,UTC,0,EQUITY
ILNLF,2019-03-28T17:54:00.000Z,TAS,0,-0.02,-300,UTC,0,EQUITY
SEEL,2019-03-28T16:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTEM,2019-03-28T16:30:00.000Z,TAS,-0.06,-0.18,-200,EDT,-14400000,EQUITY
PPSI,2019-03-28T16:05:00.000Z,TAS,0.16,0.15,-6.25,EDT,-14400000,EQUITY
ORPOF,2019-03-28T13:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDTXF,2019-03-28T08:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYPR,2019-03-28T07:45:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
SSNT,2019-03-28T13:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IVPAF,2019-03-28T07:45:00.000Z,TAS,0,0.05,1100,EDT,-14400000,EQUITY
NBY,2019-03-28T16:05:00.000Z,TAS,-0.08,-0.07,15.66,EDT,-14400000,EQUITY
MMX,2019-03-28T08:30:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
NH,2019-03-28T16:15:00.000Z,TAS,-0.09,-0.08,11.11,EDT,-14400000,EQUITY
LIQT,2019-03-28T06:30:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
TCDA,2019-03-28T07:00:00.000Z,TAS,-0.89,-0.66,25.51,EDT,-14400000,EQUITY
IWSY,2019-03-28T06:12:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
IZEA,2019-03-28T16:01:00.000Z,TAS,-0.07,-0.06,14.29,EDT,-14400000,EQUITY
SMTS,2019-03-28T16:44:00.000Z,TAS,0.03,-0.01,-133.33,EDT,-14400000,EQUITY
SMNUF,2019-03-28T05:58:00.000Z,TAS,13.05,10,-23.38,EDT,-14400000,EQUITY
MYTHF,2019-03-28T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEMTF,2019-03-29T02:56:00.000Z,TAS,0.19,0.21,10.7,EDT,-14400000,EQUITY
QIWI,2019-03-28T06:30:00.000Z,TAS,7.13,16.4,129.92,EDT,-14400000,EQUITY
RH,2019-03-28T16:23:00.000Z,TAS,2.86,3,5.01,EDT,-14400000,EQUITY
RSTAF,2019-03-29T02:30:00.000Z,TAS,,,,UTC,0,EQUITY
