ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PLAZF,2018-07-09T02:00:00.000Z,TAS,1.1,1.06,-3.64,EDT,-14400000,EQUITY
TIHRF,2018-07-09T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
