ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
QSR,Restaurant Brands International Inc.,2019-08-02T06:30:00.000Z,TAS,0.67,0.71,5.5,EDT,-14400000,EQUITY
BIP,Brookfield Infrastructure Partners L.P.,2019-08-02T07:25:00.000Z,TAS,0.39,0.12,-69.39,EDT,-14400000,EQUITY
BPYPP,Brookfield Property Partners L.P.,2019-08-02T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BWEN,'Broadwind, Inc.',2019-08-02T07:00:00.000Z,TAS,-0.07,-0.06,18.92,EDT,-14400000,EQUITY
CUPUF,'Caribbean Utilities Company, Ltd.',2019-08-02T21:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPC,W. P. Carey Inc.,2019-08-02T07:30:00.000Z,TAS,0.48,0.38,-20.83,EDT,-14400000,EQUITY
CVX,Chevron Corporation,2019-08-02T08:30:00.000Z,TAS,1.8,1.77,-1.88,EDT,-14400000,EQUITY
YORW,The York Water Company,2019-08-02T09:30:00.000Z,TAS,0.27,0.28,3.7,EDT,-14400000,EQUITY
SKM,'SK Telecom Co.,Ltd',2019-08-02T09:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TU,TELUS Corporation,2019-08-02T07:17:00.000Z,TAS,0.36,0.35,-4.43,EDT,-14400000,EQUITY
OFS,OFS Capital Corporation,2019-08-02T08:00:00.000Z,TAS,0.35,0.36,4.35,EDT,-14400000,EQUITY
JCYCF,Jardine Cycle & Carriage Limited,2019-08-02T05:19:00.000Z,TAS,0.52,0.52,0,EDT,-14400000,EQUITY
ROSYY,Public Joint Stock Company Rostelecom,2019-08-02T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CNSWF,Constellation Software Inc.,2019-08-02T17:01:00.000Z,TAS,7.25,6.49,-10.5,EDT,-14400000,EQUITY
CBOE,'Cboe Global Markets, Inc.',2019-08-02T07:30:00.000Z,TAS,1.07,1.13,5.41,EDT,-14400000,EQUITY
CNK,'Cinemark Holdings, Inc.',2019-08-02T06:30:00.000Z,TAS,0.79,0.86,9.55,EDT,-14400000,EQUITY
CPLP,Capital Product Partners L.P.,2019-08-02T12:45:00.000Z,TAS,0.43,0.44,3.04,EDT,-14400000,EQUITY
HMSY,HMS Holdings Corp.,2019-08-02T06:00:00.000Z,TAS,0.25,0.41,61.42,UTC,0,EQUITY
POR,Portland General Electric Company,2019-08-02T05:00:00.000Z,TAS,0.5,0.28,-44.11,EDT,-14400000,EQUITY
PWCDF,Power Corporation of Canada,2019-08-02T14:26:00.000Z,TAS,0.8,0.86,7.77,EDT,-14400000,EQUITY
OFSSG,OFS Capital Corporation,2019-08-02T08:00:00.000Z,TAS,0.35,0.36,4.35,UTC,0,EQUITY
XOM,Exxon Mobil Corporation,2019-08-02T07:31:00.000Z,TAS,0.66,0.61,-7.72,EDT,-14400000,EQUITY
GVA,Granite Construction Incorporated,2019-08-02T06:55:00.000Z,TAS,0.39,-2.09,-630.46,EDT,-14400000,EQUITY
EDCFF,Enel Generación Costanera S.A.,2019-08-02T15:05:00.000Z,TAS,,,,UTC,0,EQUITY
SCU,'Sculptor Capital Management, Inc.',2019-08-02T09:07:00.000Z,TAS,0.16,1.46,841.94,EDT,-14400000,EQUITY
VST,Vistra Corp.,2019-08-02T06:30:00.000Z,TAS,0.26,0.7,170.27,EDT,-14400000,EQUITY
TM,Toyota Motor Corporation,2019-08-02T07:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XRAY,DENTSPLY SIRONA Inc.,2019-08-02T06:00:00.000Z,TAS,0.63,0.66,5.26,EDT,-14400000,EQUITY
DCPH,'Deciphera Pharmaceuticals, Inc.',2019-08-02T07:17:00.000Z,TAS,-1.11,-0.56,49.41,EDT,-14400000,EQUITY
DIIBF,Dorel Industries Inc.,2019-08-02T08:09:00.000Z,TAS,0.24,0.19,-20.83,EDT,-14400000,EQUITY
IMMQF,Immobiliare Grande Distribuzione SIIQ SpA,2019-08-02T06:28:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
DOVXF,doValue S.p.A.,2019-08-02T09:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERGZF,ERG S.p.A.,2019-08-02T09:21:00.000Z,TAS,,,,UTC,0,EQUITY
HE,'Hawaiian Electric Industries, Inc.',2019-08-02T06:00:00.000Z,TAS,0.44,0.39,-11.36,EDT,-14400000,EQUITY
NBL,'Noble Energy, Inc.',2019-08-02T07:03:00.000Z,TAS,-0.12,-0.1,15.25,UTC,0,EQUITY
PTGIF,PT Medco Energi Internasional Tbk,2019-08-02T12:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESNT,Essent Group Ltd.,2019-08-02T06:30:00.000Z,TAS,1.31,1.39,6.11,EDT,-14400000,EQUITY
RIOCF,RioCan Real Estate Investment Trust,2019-08-02T07:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UUUU,Energy Fuels Inc.,2019-08-02T22:19:00.000Z,TAS,-0.05,-0.05,0,EDT,-14400000,EQUITY
ENB,Enbridge Inc.,2019-08-02T07:00:00.000Z,TAS,0.59,0.67,14.33,EDT,-14400000,EQUITY
URG,Ur-Energy Inc.,2019-08-02T17:29:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
ESI,Element Solutions Inc,2019-08-02T07:23:00.000Z,TAS,0.19,0.21,8.81,EDT,-14400000,EQUITY
FSFG,'First Savings Financial Group, Inc.',2019-08-02T18:57:00.000Z,TAS,1.49,2.21,48.32,EDT,-14400000,EQUITY
RACE,Ferrari N.V.,2019-08-02T08:45:00.000Z,TAS,0.95,0.96,1.27,EDT,-14400000,EQUITY
PDLB,'Ponce Financial Group, Inc.',2019-08-02T20:24:00.000Z,TAS,0.04,0.05,25,EDT,-14400000,EQUITY
FTS,Fortis Inc.,2019-08-02T06:00:00.000Z,TAS,0.63,0.54,-14.29,EDT,-14400000,EQUITY
RUTH,'Ruth's Hospitality Group, Inc.',2019-08-02T07:00:00.000Z,TAS,0.31,0.31,-0.32,EDT,-14400000,EQUITY
SAFLF,Safilo Group S.p.A.,2019-08-02T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HMTV,'Hemisphere Media Group, Inc.',2019-08-02T08:36:00.000Z,TAS,0.03,-0.06,-300,EDT,-14400000,EQUITY
GENC,'Gencor Industries, Inc.',2019-08-02T08:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIGNF,Genting Singapore Limited,2019-08-02T05:18:00.000Z,TAS,0.02,0.01,-30,EDT,-14400000,EQUITY
SNR,New Senior Investment Group Inc.,2019-08-02T06:09:00.000Z,TAS,-0.11,-0.12,-9.09,UTC,0,EQUITY
UPZPF,Unipol Gruppo S.p.A.,2019-08-02T09:20:00.000Z,TAS,,,,UTC,0,EQUITY
JDSHF,Jardine Strategic Holdings Limited,2019-08-02T05:41:00.000Z,TAS,,,,UTC,0,EQUITY
HRC,'Hill-Rom Holdings, Inc.',2019-08-02T06:58:00.000Z,TAS,1.22,1.23,1.15,UTC,0,EQUITY
STX,Seagate Technology Holdings plc,2019-08-02T08:01:00.000Z,TAS,0.84,0.86,2.63,EDT,-14400000,EQUITY
OPINI,Office Properties Income Trust,2019-08-02T07:08:00.000Z,TAS,0.01,-1.35,-13600,UTC,0,EQUITY
OPI,Office Properties Income Trust,2019-08-02T07:08:00.000Z,TAS,0.01,-1.35,-13600,EDT,-14400000,EQUITY
ZYME,Zymeworks Inc.,2019-08-02T17:05:00.000Z,TAS,-0.66,-0.89,-34.04,EDT,-14400000,EQUITY
DNOW,NOW Inc.,2019-08-02T06:45:00.000Z,TAS,0.09,0.09,1.12,EDT,-14400000,EQUITY
OIIM,O2Micro International Limited,2019-08-02T08:14:00.000Z,TAS,-0.09,-0.11,-15.79,EDT,-14400000,EQUITY
STML,'Stemline Therapeutics, Inc.',2019-08-02T07:00:00.000Z,TAS,-0.56,-0.42,25.4,UTC,0,EQUITY
IMGN,'ImmunoGen, Inc.',2019-08-02T06:30:00.000Z,TAS,-0.33,-0.29,11.85,EDT,-14400000,EQUITY
APHA,'Tilray, Inc.',2019-08-02T12:55:00.000Z,TAS,,,,UTC,0,EQUITY
MNTA,'Momenta Pharmaceuticals, Inc.',2019-08-02T07:25:00.000Z,TAS,-0.42,-1.16,-177.51,UTC,0,EQUITY
JOUT,Johnson Outdoors Inc.,2019-08-02T05:00:00.000Z,TAS,2.37,2.19,-7.59,EDT,-14400000,EQUITY
KVHI,'KVH Industries, Inc.',2019-08-02T07:10:00.000Z,TAS,0.52,-0.1,-119.42,EDT,-14400000,EQUITY
IMO,Imperial Oil Limited,2019-08-02T07:54:00.000Z,TAS,0.78,1.57,102.06,EDT,-14400000,EQUITY
LYB,LyondellBasell Industries N.V.,2019-08-02T06:30:00.000Z,TAS,2.84,2.74,-3.45,EDT,-14400000,EQUITY
PNM,'PNM Resources, Inc.',2019-08-02T06:30:00.000Z,TAS,0.41,0.37,-10.19,EDT,-14400000,EQUITY
WOW,'WideOpenWest, Inc.',2019-08-02T07:28:00.000Z,TAS,0.19,0.12,-38.14,EDT,-14400000,EQUITY
SUNW,'Sunworks, Inc.',2019-08-02T08:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
SUMXF,Supremex Inc.,2019-08-02T06:30:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
S,'SentinelOne, Inc.',2019-08-02T08:00:00.000Z,TAS,-0.04,-0.03,28.57,EDT,-14400000,EQUITY
ITT,ITT Inc.,2019-08-02T07:04:00.000Z,TAS,0.89,0.93,4.26,EDT,-14400000,EQUITY
RESCU,Rescap Liquidating Trust,2019-08-02T17:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBLX,Noble Midstream Partners LP,2019-08-02T06:55:00.000Z,TAS,0.89,0.8,-9.6,UTC,0,EQUITY
SNPXF,SNP Schneider-Neureither & Partner SE,2019-08-02T09:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRE,Sempra,2019-08-02T06:55:00.000Z,TAS,1.16,1.1,-5.25,EDT,-14400000,EQUITY
SRE-PB,Sempra,2019-08-02T06:55:00.000Z,TAS,1.16,1.1,-5.25,UTC,0,EQUITY
