ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CTTAY,Continental Aktiengesellschaft,2019-11-12T02:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
OSAGF,OSRAM Licht AG,2019-11-12T03:03:00.000Z,TAS,0.01,-1.7,-28433.33,EST,-18000000,EQUITY
STRYF,Storytel AB (publ),2019-11-12T02:00:00.000Z,TAS,-1.15,-1.37,-18.61,EST,-18000000,EQUITY
UDIRF,United Internet AG,2019-11-12T03:02:00.000Z,TAS,0.63,0.49,-21.6,EST,-18000000,EQUITY
ARL,"American Realty Investors, Inc.",2019-11-11T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
DPSGY,Deutsche Post AG,2019-11-12T03:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTTAF,Continental Aktiengesellschaft,2019-11-12T02:53:00.000Z,TAS,1.92,2.99,55.89,EST,-18000000,EQUITY
PRXXF,Paradox Interactive AB (publ),2019-11-12T02:00:00.000Z,TAS,0.76,0.7,-7.28,EST,-18000000,EQUITY
IFNNF,Infineon Technologies AG,2019-11-12T04:10:00.000Z,TAS,0.2,0.19,-3.55,EST,-18000000,EQUITY
AAALF,Aareal Bank AG,2019-11-12T01:00:00.000Z,TAS,,0.6,,EST,-18000000,EQUITY
AYYLF,Ayala Corporation,2019-11-11T22:39:00.000Z,TAS,14.42,12.74,-11.63,EST,-18000000,EQUITY
AKBIF,"Akebono Brake Industry Co., Ltd.",2019-11-12T01:00:00.000Z,TAS,,139.32,,EST,-18000000,EQUITY
AAARF,Aluar Aluminio Argentino S.A.I.C.,2019-11-11T10:02:00.000Z,TAS,0.47,-1.1,-334.04,UTC,0,EQUITY
FOLD,"Amicus Therapeutics, Inc.",2019-11-11T07:00:00.000Z,TAS,-0.32,-0.24,25,EST,-18000000,EQUITY
MANZF,Manz AG,2019-11-11T17:57:00.000Z,TAS,,-0.75,,EST,-18000000,EQUITY
CZAVF,"CEZ, a. s.",2019-11-12T02:43:00.000Z,TAS,,0.2,,EST,-18000000,EQUITY
NXTBF,NEXT Biometrics Group ASA,2019-11-12T01:09:00.000Z,TAS,-0.57,-0.74,-29.93,EST,-18000000,EQUITY
ASUR,"Asure Software, Inc.",2019-11-11T16:01:00.000Z,TAS,0.09,0.11,25,EST,-18000000,EQUITY
SYNMF,SyntheticMR AB (publ),2019-11-12T02:00:00.000Z,TAS,0.52,0.62,19.23,UTC,0,EQUITY
APYX,Apyx Medical Corporation,2019-11-11T16:27:00.000Z,TAS,-0.18,-0.13,27.78,EST,-18000000,EQUITY
ACPIF,AC Energy Corporation,2019-11-12T01:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
AEOJF,"AEON Financial Service Co., Ltd.",2019-11-12T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
EDN,Empresa Distribuidora y Comercializadora Norte Sociedad Anónima,2019-11-11T16:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
CEBUF,"Cebu Air, Inc.",2019-11-11T20:10:00.000Z,TAS,0.01,0.53,5733.33,EST,-18000000,EQUITY
AFMJF,Alphamin Resources Corp.,2019-11-11T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
