ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AAHIF,2018-12-25T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHAOF,2018-12-25T01:00:00.000Z,TAS,244.87,115.29,-52.92,EST,-18000000,EQUITY
ZOJIF,2018-12-25T01:30:00.000Z,TAS,9.68,10.18,5.17,EST,-18000000,EQUITY
