ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PTALF,2019-04-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GKTRF,2019-04-24T11:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCRI,2019-04-24T16:02:00.000Z,TAS,0.38,0.38,1.06,EDT,-14400000,EQUITY
GATX,2019-04-24T08:32:00.000Z,TAS,1.18,1.12,-4.68,EDT,-14400000,EQUITY
VLNS,2019-04-24T19:02:00.000Z,TAS,-0.01,-0.06,-500,EDT,-14400000,EQUITY
CMO,2019-04-24T16:43:00.000Z,TAS,0.08,0.12,50,UTC,0,EQUITY
CVE,2019-04-24T06:00:00.000Z,TAS,0.21,0.06,-71.83,EDT,-14400000,EQUITY
DPZ,2019-04-24T07:38:00.000Z,TAS,2.09,2.2,5.36,EDT,-14400000,EQUITY
DSECF,2019-04-25T03:00:00.000Z,TAS,8.72,8.56,-1.89,EDT,-14400000,EQUITY
IFMNF,2019-04-25T02:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLVHF,2019-04-25T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMEHF,2019-04-25T02:00:00.000Z,TAS,139.83,136.07,-2.69,EDT,-14400000,EQUITY
ROVVF,2019-04-25T01:30:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
EIPAF,2019-04-24T08:33:00.000Z,TAS,0.34,0.28,-16.67,EDT,-14400000,EQUITY
EIG,2019-04-24T16:45:00.000Z,TAS,0.55,0.94,70.29,EDT,-14400000,EQUITY
ESRT,2019-04-24T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SXC,2019-04-24T06:45:00.000Z,TAS,0.18,0.15,-15.73,EDT,-14400000,EQUITY
PTOAF,2019-04-24T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVR,2019-04-24T06:00:00.000Z,TAS,1.56,1.66,6.27,EDT,-14400000,EQUITY
E,2019-04-24T08:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RUSHB,2019-04-24T16:26:00.000Z,TAS,0.55,0.65,18.73,EDT,-14400000,EQUITY
ECHO,2019-04-24T16:10:00.000Z,TAS,0.36,0.38,4.68,UTC,0,EQUITY
LCRTF,2019-04-24T07:15:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
RUSHA,2019-04-24T16:26:00.000Z,TAS,0.55,0.65,18.73,EDT,-14400000,EQUITY
SEOAY,2019-04-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESS,2019-04-24T16:15:00.000Z,TAS,1.17,1.81,54.44,EDT,-14400000,EQUITY
SEOJF,2019-04-25T02:30:00.000Z,TAS,0.28,0.3,7.91,EDT,-14400000,EQUITY
WRE,2019-04-24T16:16:00.000Z,TAS,0.06,-0.06,-200,EDT,-14400000,EQUITY
SCSG,2019-04-24T16:15:00.000Z,TAS,0.14,0.14,0,UTC,0,EQUITY
FOLGF,2019-04-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSB,2019-04-24T16:30:00.000Z,TAS,0.42,0.19,-54.76,UTC,0,EQUITY
FKDNF,2019-04-25T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
TMO,2019-04-24T06:00:00.000Z,TAS,2.73,2.81,2.93,EDT,-14400000,EQUITY
FCFS,2019-04-24T06:00:00.000Z,TAS,0.9,0.97,7.54,EDT,-14400000,EQUITY
FFWM,2019-04-24T09:00:00.000Z,TAS,0.25,0.25,-1.57,EDT,-14400000,EQUITY
FNF,2019-04-24T16:15:00.000Z,TAS,0.4,0.43,7.23,EDT,-14400000,EQUITY
RJF,2019-04-24T22:57:00.000Z,TAS,1.63,1.81,10.77,EDT,-14400000,EQUITY
FLIR,2019-04-24T07:31:00.000Z,TAS,0.48,0.53,9.96,UTC,0,EQUITY
FFIV,2019-04-24T16:05:00.000Z,TAS,2.55,2.57,0.98,EDT,-14400000,EQUITY
ORRF,2019-04-24T16:02:00.000Z,TAS,0.39,0.41,5.13,EDT,-14400000,EQUITY
WF,2019-04-24T21:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPG-PI,2019-04-24T19:06:00.000Z,TAS,-0.03,-0.03,0,UTC,0,EQUITY
SLGBF,2019-04-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDNPF,2019-04-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGG,2019-04-24T16:10:00.000Z,TAS,0.49,0.47,-4.86,EDT,-14400000,EQUITY
WHG,2019-04-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLLGF,2019-04-24T18:07:00.000Z,TAS,0.12,0.11,-10.57,EDT,-14400000,EQUITY
SJW,2019-04-24T18:00:00.000Z,TAS,0.14,0.21,44.83,EDT,-14400000,EQUITY
TROW,2019-04-24T07:30:00.000Z,TAS,1.66,1.87,12.52,EDT,-14400000,EQUITY
WPGGQ,2019-04-24T19:06:00.000Z,TAS,-0.27,-0.27,0,UTC,0,EQUITY
TSGZF,2019-04-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MNXBF,2019-04-24T22:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPG,2019-04-24T19:06:00.000Z,TAS,-0.27,-0.27,0,UTC,0,EQUITY
MKTX,2019-04-24T06:30:00.000Z,TAS,1.38,1.39,1.09,EDT,-14400000,EQUITY
HP,2019-04-24T17:03:00.000Z,TAS,0.38,0.56,47.37,EDT,-14400000,EQUITY
HINOF,2019-04-25T02:00:00.000Z,TAS,27.74,29.65,6.87,EDT,-14400000,EQUITY
NRSCF,2019-04-25T02:00:00.000Z,TAS,9,0.11,-98.78,EDT,-14400000,EQUITY
KWHIF,2019-04-24T22:30:00.000Z,TAS,91.7,96.19,4.9,EDT,-14400000,EQUITY
HMTLF,2019-04-25T03:00:00.000Z,TAS,16.24,10.21,-37.11,EDT,-14400000,EQUITY
HKHHF,2019-04-24T11:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOYFF,2019-04-25T01:00:00.000Z,TAS,0.46,0.44,-3.3,EDT,-14400000,EQUITY
NMR,2019-04-25T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHO,2019-04-24T08:30:00.000Z,TAS,0.62,0.64,3.23,EDT,-14400000,EQUITY
SLGN,2019-04-24T07:03:00.000Z,TAS,0.43,0.46,6.73,EDT,-14400000,EQUITY
QCRH,2019-04-24T16:06:00.000Z,TAS,0.83,0.81,-1.94,EDT,-14400000,EQUITY
KNX,2019-04-24T09:00:00.000Z,TAS,0.52,0.55,5.57,EDT,-14400000,EQUITY
UVE,2019-04-24T16:15:00.000Z,TAS,0.94,1,6.38,EDT,-14400000,EQUITY
SIRI,2019-04-24T07:00:00.000Z,TAS,0.05,0.03,-40,EDT,-14400000,EQUITY
CKH,2019-04-24T17:42:00.000Z,TAS,0.35,0.41,17.14,UTC,0,EQUITY
PYPL,2019-04-24T16:15:00.000Z,TAS,0.68,0.78,15.21,EDT,-14400000,EQUITY
HMAGF,2019-04-25T02:40:00.000Z,TAS,-0.54,-0.82,-51.85,EDT,-14400000,EQUITY
SPOK,2019-04-24T16:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QEP,2019-04-24T16:05:00.000Z,TAS,-0.02,0.15,725,UTC,0,EQUITY
TRN,2019-04-24T16:15:00.000Z,TAS,0.2,0.24,19.4,EDT,-14400000,EQUITY
RES,2019-04-24T06:45:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
IHRT,2019-04-24T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTC,2019-04-24T16:30:00.000Z,TAS,0.35,0.38,8.88,EDT,-14400000,EQUITY
SIRTF,2019-04-25T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OIS,2019-04-24T17:00:00.000Z,TAS,-0.28,-0.23,19.3,EDT,-14400000,EQUITY
UFPI,2019-04-24T16:15:00.000Z,TAS,0.5,0.58,17.17,EDT,-14400000,EQUITY
XLNX,2019-04-24T16:20:00.000Z,TAS,0.94,0.95,1.5,UTC,0,EQUITY
SMBK,2019-04-24T17:00:00.000Z,TAS,0.4,0.34,-14.14,EDT,-14400000,EQUITY
ITRUF,2019-04-25T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOW,2019-04-24T16:10:00.000Z,TAS,0.54,0.67,23.62,EDT,-14400000,EQUITY
FBAYF,2019-04-24T17:27:00.000Z,TAS,-0.03,-0.01,66.67,EDT,-14400000,EQUITY
SLAB,2019-04-24T07:05:00.000Z,TAS,0.47,0.59,25.27,EDT,-14400000,EQUITY
MSA,2019-04-24T17:00:00.000Z,TAS,1.1,1.14,3.92,EDT,-14400000,EQUITY
TILE,2019-04-24T16:01:00.000Z,TAS,0.11,0.14,33.33,EDT,-14400000,EQUITY
VAR,2019-04-24T16:09:00.000Z,TAS,1.15,1.05,-8.54,UTC,0,EQUITY
FB,2019-04-24T16:05:00.000Z,TAS,1.63,0.85,-47.72,EDT,-14400000,EQUITY
V,2019-04-24T16:06:00.000Z,TAS,1.24,1.31,5.73,EDT,-14400000,EQUITY
TDY,2019-04-24T06:55:00.000Z,TAS,1.92,2.02,5.37,EDT,-14400000,EQUITY
IBDSF,2019-04-25T02:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAD,2019-04-24T07:00:00.000Z,TAS,2.16,2.44,12.86,EDT,-14400000,EQUITY
LSTR,2019-04-24T16:15:00.000Z,TAS,1.51,1.58,4.36,EDT,-14400000,EQUITY
NTGR,2019-04-24T16:01:00.000Z,TAS,0.49,0.6,22.7,EDT,-14400000,EQUITY
PTNDF,2019-04-24T09:47:00.000Z,TAS,0,0,-200,EDT,-14400000,EQUITY
TSLA,2019-04-24T17:17:00.000Z,TAS,-0.14,-0.58,-323.36,EDT,-14400000,EQUITY
SATLF,2019-04-25T02:00:00.000Z,TAS,16.63,7.62,-54.17,EDT,-14400000,EQUITY
NDAQ,2019-04-24T07:01:00.000Z,TAS,1.16,1.22,4.9,EDT,-14400000,EQUITY
NURAF,2019-04-25T02:00:00.000Z,TAS,19.93,15.79,-20.8,EDT,-14400000,EQUITY
ROL,2019-04-24T07:30:00.000Z,TAS,0.1,0.09,-7.92,EDT,-14400000,EQUITY
KKOYF,2019-04-25T01:52:00.000Z,TAS,0.08,0.09,1.19,EDT,-14400000,EQUITY
VYYRF,2019-04-24T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MMLP,2019-04-24T17:00:00.000Z,TAS,0.22,-0.09,-141.28,EDT,-14400000,EQUITY
NOK,2019-04-25T02:40:00.000Z,TAS,0.03,-0.02,-180,EDT,-14400000,EQUITY
NOKBF,2019-04-25T01:01:00.000Z,TAS,0.03,-0.02,-166.67,EDT,-14400000,EQUITY
MXTOF,2019-04-25T02:34:00.000Z,TAS,0.41,0.46,12.2,EDT,-14400000,EQUITY
SMNCF,2019-04-24T08:00:00.000Z,TAS,0.02,0.02,33.33,UTC,0,EQUITY
VAIAF,2019-04-24T07:00:00.000Z,TAS,0.1,0.01,-90.29,EDT,-14400000,EQUITY
PUTKF,2019-04-24T09:47:00.000Z,TAS,777.92,818,5.15,EDT,-14400000,EQUITY
TLPFF,2019-04-24T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WWLNF,2019-04-24T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLPFY,2019-04-24T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKFTF,2019-04-24T11:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGHHF,2019-04-25T00:24:00.000Z,TAS,13692.26,13337,-2.59,UTC,0,EQUITY
YGEQF,2019-04-24T21:54:00.000Z,TAS,8.27,5.95,-28.02,UTC,0,EQUITY
DDMGF,2019-04-25T00:01:00.000Z,TAS,,,,UTC,0,EQUITY
SCNFF,2019-04-25T01:10:00.000Z,TAS,0.09,0.08,-5.88,UTC,0,EQUITY
NHNCF,2019-04-24T18:19:00.000Z,TAS,1031.35,890,-13.7,EDT,-14400000,EQUITY
