ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AZRX,"AzurRx BioPharma, Inc.",2021-03-31T17:26:00.000Z,TAS,-1.36,-3.1,-127.94,UTC,0,EQUITY
ATLC,Atlanticus Holdings Corporation,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVCT,"American Virtual Cloud Technologies, Inc.",2021-03-31T08:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATXI,"Avenue Therapeutics, Inc.",2021-03-31T08:06:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
DCRN,Decarbonization Plus Acquisition Corporation II,2021-03-31T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
AULRF,AURELIUS Equity Opportunities SE & Co. KGaA,2021-03-31T05:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUGX,"Augmedix, Inc.",2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AIRYY,Air China Limited,2021-03-31T04:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HZAC,Horizon Acquisition Corporation,2021-03-31T17:07:00.000Z,TAS,,,,UTC,0,EQUITY
WBA,"Walgreens Boots Alliance, Inc.",2021-03-31T07:18:00.000Z,TAS,1.11,1.26,13.72,EDT,-14400000,EQUITY
AUUD,Auddia Inc.,2021-03-31T16:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APVO,Aptevo Therapeutics Inc.,2021-03-31T08:05:00.000Z,TAS,-1.22,-1.92,-58.02,EDT,-14400000,EQUITY
AKU,Akumin Inc.,2021-03-31T20:31:00.000Z,TAS,-0.1,-0.31,-210,EDT,-14400000,EQUITY
BWCGF,Blackwolf Copper and Gold Ltd.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGFMF,AGF Management Limited,2021-03-31T08:37:00.000Z,TAS,0.12,0.08,-33.33,EDT,-14400000,EQUITY
CYTO,Altamira Therapeutics Ltd.,2021-03-31T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALLXF,Aris Gold Corporation,2021-03-31T18:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OACB,Oaktree Acquisition Corp. II,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IDXG,"Interpace Biosciences, Inc.",2021-03-31T17:20:00.000Z,TAS,-1.04,-2.01,-92.34,EDT,-14400000,EQUITY
LABP,"Landos Biopharma, Inc.",2021-03-31T17:06:00.000Z,TAS,-0.69,-0.91,-32.46,EDT,-14400000,EQUITY
BZFD,"BuzzFeed, Inc.",2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBIO,"Fortress Biotech, Inc.",2021-03-31T16:14:00.000Z,TAS,-0.14,-0.05,64.29,EDT,-14400000,EQUITY
MREO,Mereo BioPharma Group plc,2021-03-31T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICON,"Iconix Brand Group, Inc.",2021-03-31T07:07:00.000Z,TAS,,,,UTC,0,EQUITY
PLAY,"Dave & Buster's Entertainment, Inc.",2021-03-31T16:05:00.000Z,TAS,-1.25,-1.19,5.1,EDT,-14400000,EQUITY
RIOT,"Riot Blockchain, Inc.",2021-03-31T17:21:00.000Z,TAS,-0.08,0.16,300,EDT,-14400000,EQUITY
BASX,"Basic Energy Services, Inc.",2021-03-31T16:30:00.000Z,TAS,,,,UTC,0,EQUITY
BRDS,"Bird Global, Inc.",2021-03-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOLT,"Bolt Biotherapeutics, Inc.",2021-03-31T16:05:00.000Z,TAS,-1.8,-14.58,-708.65,EDT,-14400000,EQUITY
BASXQ,"Basic Energy Services, Inc.",2021-03-31T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOXD,"Boxed, Inc.",2021-03-31T10:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLBX,Blackboxstocks Inc.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FWBI,"First Wave BioPharma, Inc.",2021-03-31T17:26:00.000Z,TAS,-1.36,-3.1,-127.94,EDT,-14400000,EQUITY
MAVBF,MAV Beauty Brands Inc.,2021-03-31T07:12:00.000Z,TAS,0.05,0.02,-62.26,EDT,-14400000,EQUITY
BICX,BioCorRx Inc.,2021-03-31T16:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BBAI,"BigBear.ai Holdings, Inc.",2021-03-31T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTTX,"Better Therapeutics, Inc.",2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRBP,"Kiromic BioPharma, Inc.",2021-03-31T11:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VYNT,"Vyant Bio, Inc.",2021-03-31T06:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNUS,"Genius Brands International, Inc.",2021-03-31T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKSY,BlackSky Technology Inc.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTST,Data Storage Corporation,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSSE,"Chicken Soup for the Soul Entertainment, Inc.",2021-03-31T16:05:00.000Z,TAS,-0.82,-0.48,41.46,EDT,-14400000,EQUITY
SWKH,SWK Holdings Corporation,2021-03-31T16:52:00.000Z,TAS,0.48,0.58,22.11,EDT,-14400000,EQUITY
SSVFF,Southern Silver Exploration Corp.,2021-03-31T13:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSRPF,Novo Resources Corp.,2021-03-31T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTD,"Creatd, Inc.",2021-03-31T08:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDIF,MediPharm Labs Corp.,2021-03-31T07:13:00.000Z,TAS,-0.03,-0.21,-600,EDT,-14400000,EQUITY
HCANF,Halo Collective Inc.,2021-03-31T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGTZY,Surgutneftegas Public Joint Stock Company,2021-03-31T20:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPRFF,GCM Mining Corp.,2021-03-31T19:39:00.000Z,TAS,0.41,0.13,-68.29,EDT,-14400000,EQUITY
SACH,Sachem Capital Corp.,2021-03-31T08:39:00.000Z,TAS,0.1,0.11,15.79,EDT,-14400000,EQUITY
MAG,MAG Silver Corp.,2021-03-31T16:15:00.000Z,TAS,-0.02,0.07,488.89,EDT,-14400000,EQUITY
NVNO,enVVeno Medical Corporation,2021-03-31T17:17:00.000Z,TAS,-0.98,-2.46,-151.02,EDT,-14400000,EQUITY
PYR,PyroGenesis Canada Inc.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XL,XL Fleet Corp.,2021-03-31T16:15:00.000Z,TAS,-0.09,-0.06,33.33,EDT,-14400000,EQUITY
KROTF,Cogna Educação S.A.,2021-03-31T08:41:00.000Z,TAS,-0.03,-0.32,-1130.77,UTC,0,EQUITY
COUR,"Coursera, Inc.",2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CONN,"Conn's, Inc.",2021-03-31T06:00:00.000Z,TAS,0.23,0.91,300.88,EDT,-14400000,EQUITY
CNSRF,CoinShares International Limited,2021-03-31T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCDI,"Harbor Custom Development, Inc.",2021-03-31T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCAND,Halo Collective Inc.,2021-03-31T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
MIMZF,Nighthawk Gold Corp.,2021-03-31T12:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZOJIF,Zojirushi Corporation,2021-04-01T02:30:00.000Z,TAS,,35.42,,EDT,-14400000,EQUITY
RCGCF,Roscan Gold Corporation,2021-03-31T18:17:00.000Z,TAS,-0.02,-0.03,-30,EDT,-14400000,EQUITY
WESMF,West Mining Corp.,2021-03-31T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VEV,Vicinity Motor Corp.,2021-04-01T01:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGNMF,CGN Mining Company Limited,2021-03-31T08:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWCO,Consolidated Water Co. Ltd.,2021-03-31T17:16:00.000Z,TAS,0.13,0.03,-76,EDT,-14400000,EQUITY
DVRNF,Deveron Corp.,2021-03-31T18:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRDL,Cardiol Therapeutics Inc.,2021-03-31T08:00:00.000Z,TAS,-0.12,-0.15,-25,EDT,-14400000,EQUITY
CRTPF,Cardiol Therapeutics Inc.,2021-03-31T08:00:00.000Z,TAS,-0.12,-0.15,-25,UTC,0,EQUITY
OMQS,OMNIQ Corp.,2021-03-31T16:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VERB,"Verb Technology Company, Inc.",2021-03-31T16:14:00.000Z,TAS,-0.13,-0.29,-118.05,EDT,-14400000,EQUITY
UROY,Uranium Royalty Corp.,2021-03-31T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UMTAF,Genertec Universal Medical Group Company Limited,2021-03-31T04:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNF,UniFirst Corporation,2021-03-31T08:00:00.000Z,TAS,1.68,1.71,2.09,EDT,-14400000,EQUITY
CSU,Capital Senior Living Corporation,2021-03-31T06:02:00.000Z,TAS,-8.08,-9.99,-23.64,UTC,0,EQUITY
HJLI,enVVeno Medical Corporation,2021-03-31T17:17:00.000Z,TAS,-0.98,-2.46,-151.02,UTC,0,EQUITY
GTEC,Greenland Technologies Holding Corporation,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SDGMF,"Shandong Gold Mining Co., Ltd.",2021-03-31T06:12:00.000Z,TAS,0.17,0.09,-47.06,EDT,-14400000,EQUITY
FIII,Forum Merger III Corporation,2021-03-31T16:11:00.000Z,TAS,,,,UTC,0,EQUITY
SWBK,Switchback II Corporation,2021-03-31T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
CLIR,ClearSign Technologies Corporation,2021-03-31T06:16:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
MCMJ,Merida Merger Corp. I,2021-03-31T16:01:00.000Z,TAS,,,,UTC,0,EQUITY
CRCUF,Canagold Resources Ltd.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSS,"DSS, Inc.",2021-03-31T14:18:00.000Z,TAS,-0.25,-0.35,-40,EDT,-14400000,EQUITY
EAST,"Eastside Distilling, Inc.",2021-03-31T16:23:00.000Z,TAS,-0.14,-0.24,-71.43,EDT,-14400000,EQUITY
DLMAF,Dollarama Inc.,2021-03-31T07:00:00.000Z,TAS,0.56,0.56,0.72,EDT,-14400000,EQUITY
VOTDF,VOTI Detection Inc.,2021-03-31T18:26:00.000Z,TAS,,-0.04,,EDT,-14400000,EQUITY
DYFSF,dynaCERT Inc.,2021-03-31T19:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLKGF,Delek Group Ltd.,2021-03-31T05:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NAK,Northern Dynasty Minerals Ltd.,2021-03-31T08:00:00.000Z,TAS,-0.04,-0.03,25,EDT,-14400000,EQUITY
DCTH,"Delcath Systems, Inc.",2021-03-31T07:30:00.000Z,TAS,-1.09,-0.6,45.11,EDT,-14400000,EQUITY
DCFC,Tritium DCFC Limited,2021-03-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NETE,"Net Element, Inc.",2021-03-31T14:46:00.000Z,TAS,-0.21,-0.06,71.43,UTC,0,EQUITY
ADOM,"Envirotech Vehicles, Inc.",2021-03-31T16:57:00.000Z,TAS,-0.02,-0.01,50,UTC,0,EQUITY
PKTEF,Parkit Enterprise Inc.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFIE,Faraday Future Intelligent Electric Inc.,2021-03-31T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELLKF,Ellaktor S.A.,2021-03-31T21:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERLFF,Entrée Resources Ltd.,2021-03-31T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAYO,"EVmo, Inc.",2021-03-31T16:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVTV,"Envirotech Vehicles, Inc.",2021-03-31T16:57:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
SCEDF,Scholar Education Group,2021-03-31T04:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GWH,"ESS Tech, Inc.",2021-03-31T16:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ETWO,"E2open Parent Holdings, Inc.",2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELMS,"Electric Last Mile Solutions, Inc.",2021-03-31T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDEXF,Red Pine Exploration Inc.,2021-03-31T04:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRACF,Foraco International SA,2021-03-31T22:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FURY,Fury Gold Mines Limited,2021-03-31T08:00:00.000Z,TAS,-0.06,-0.06,-1.69,EDT,-14400000,EQUITY
FSI,Flexible Solutions International Inc.,2021-03-31T16:09:00.000Z,TAS,0.07,0,-100,EDT,-14400000,EQUITY
GRKZF,Greek Organization of Football Prognostics S.A.,2021-03-31T13:38:00.000Z,TAS,0.11,0.39,254.55,EDT,-14400000,EQUITY
FORA,Forian Inc.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RHILF,Round Hill Music Royalty Fund Limited,2021-03-31T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTKFF,PT Kalbe Farma Tbk.,2021-03-31T09:43:00.000Z,TAS,14.52,15.06,3.7,EDT,-14400000,EQUITY
FRLN,Freeline Therapeutics Holdings plc,2021-03-31T16:02:00.000Z,TAS,-0.7,-0.88,-24.82,EDT,-14400000,EQUITY
GALT,Galectin Therapeutics Inc.,2021-03-31T07:52:00.000Z,TAS,-0.16,-0.13,18.75,EDT,-14400000,EQUITY
GLSI,"Greenwich LifeSciences, Inc.",2021-03-31T17:20:00.000Z,TAS,-0.93,-0.12,87.1,EDT,-14400000,EQUITY
XSPA,"XpresSpa Group, Inc.",2021-03-31T17:09:00.000Z,TAS,-0.07,-0.22,-214.29,EDT,-14400000,EQUITY
GES,"Guess', Inc.",2021-03-31T16:15:00.000Z,TAS,0.56,1.18,109.59,EDT,-14400000,EQUITY
LYPHF,Luye Pharma Group Ltd.,2021-03-31T09:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UGRO,"urban-gro, Inc.",2021-03-31T07:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNLN,"Greenlane Holdings, Inc.",2021-03-31T04:55:00.000Z,TAS,-0.08,-0.63,-641.18,EDT,-14400000,EQUITY
GVP,"GSE Systems, Inc.",2021-03-31T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMELF,GOME Retail Holdings Limited,2021-03-31T10:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LRTNF,Pure Gold Mining Inc.,2021-03-31T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GIG,"GigCapital4, Inc.",2021-03-31T16:18:00.000Z,TAS,,,,UTC,0,EQUITY
EFRGF,Pasofino Gold Limited,2021-03-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SELF,"Global Self Storage, Inc.",2021-03-31T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2021-03-31T07:50:00.000Z,TAS,1089.97,1040,-4.58,EDT,-14400000,EQUITY
WLMS,Williams Industrial Services Group Inc.,2021-03-31T08:00:00.000Z,TAS,0.07,0.02,-69.23,EDT,-14400000,EQUITY
SGHC,Super Group (SGHC) Limited,2021-03-31T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDVL,"MedAvail Holdings, Inc.",2021-03-31T16:41:00.000Z,TAS,-0.43,-0.71,-65.12,EDT,-14400000,EQUITY
JAGX,"Jaguar Health, Inc.",2021-03-31T16:07:00.000Z,TAS,-0.3,-0.45,-50,EDT,-14400000,EQUITY
HITI,High Tide Inc.,2021-03-31T17:05:00.000Z,TAS,0,,,EDT,-14400000,EQUITY
KAYS,"Kaya Holdings, Inc.",2021-03-31T16:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HITID,High Tide Inc.,2021-03-31T17:52:00.000Z,TAS,0,,,UTC,0,EQUITY
HITIF,High Tide Inc.,2021-03-31T17:52:00.000Z,TAS,0,,,UTC,0,EQUITY
MARK,"Remark Holdings, Inc.",2021-03-31T16:01:00.000Z,TAS,-0.03,-0.06,-100,EDT,-14400000,EQUITY
SMORF,Smoore International Holdings Limited,2021-03-31T09:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEPA,"Hepion Pharmaceuticals, Inc.",2021-03-31T17:00:00.000Z,TAS,-0.2,-0.29,-41.46,EDT,-14400000,EQUITY
LFLY,"Leafly Holdings, Inc.",2021-03-31T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPWH,"Sportsman's Warehouse Holdings, Inc.",2021-03-31T16:08:00.000Z,TAS,0.44,0.75,70.84,EDT,-14400000,EQUITY
INCR,InterCure Ltd.,2021-03-31T15:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TENX,"Tenax Therapeutics, Inc.",2021-03-31T16:40:00.000Z,TAS,-0.14,-0.6,-328.57,EDT,-14400000,EQUITY
POLA,"Polar Power, Inc.",2021-03-31T16:46:00.000Z,TAS,-0.19,-0.13,31.58,EDT,-14400000,EQUITY
TARS,"Tarsus Pharmaceuticals, Inc.",2021-03-31T16:05:00.000Z,TAS,-0.66,-0.68,-3.03,EDT,-14400000,EQUITY
IDEX,"Ideanomics, Inc.",2021-03-31T17:00:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
TTNP,"Titan Pharmaceuticals, Inc.",2021-03-31T16:15:00.000Z,TAS,-1.33,-0.86,35.34,EDT,-14400000,EQUITY
QUTIF,Questor Technology Inc.,2021-03-31T07:20:00.000Z,TAS,0,-0.03,-900,EDT,-14400000,EQUITY
VCNX,"Vaccinex, Inc.",2021-03-31T08:03:00.000Z,TAS,-0.37,-0.29,23.2,EDT,-14400000,EQUITY
GGBBF,"LXRandCo, Inc.",2021-03-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNDA,"Sonida Senior Living, Inc.",2021-03-31T06:02:00.000Z,TAS,-8.08,-9.99,-23.64,EDT,-14400000,EQUITY
MDLYQ,Medley Management Inc.,2021-03-31T17:22:00.000Z,TAS,,,,UTC,0,EQUITY
MLSS,Milestone Scientific Inc.,2021-03-31T16:15:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
SEAT,Vivid Seats Inc.,2021-03-31T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRCLF,InterCure Ltd.,2021-03-31T15:01:00.000Z,TAS,,,,UTC,0,EQUITY
MDLY,Medley Management Inc.,2021-03-31T17:22:00.000Z,TAS,,,,UTC,0,EQUITY
MGXMF,MGX Minerals Inc.,2021-03-31T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTRA,Proterra Inc.,2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPAD,Offerpad Solutions Inc.,2021-03-31T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDLM,Medley Management Inc.,2021-03-31T17:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRPH,"ProPhase Labs, Inc.",2021-03-31T09:05:00.000Z,TAS,-0.02,-0.23,-1050,EDT,-14400000,EQUITY
RMTI,"Rockwell Medical, Inc.",2021-03-31T16:05:00.000Z,TAS,-0.08,-0.09,-5.88,EDT,-14400000,EQUITY
MBOT,Microbot Medical Inc.,2021-03-31T16:24:00.000Z,TAS,-0.34,-0.37,-8.82,EDT,-14400000,EQUITY
ZNTL,"Zentalis Pharmaceuticals, Inc.",2021-03-31T07:38:00.000Z,TAS,-0.97,,,EDT,-14400000,EQUITY
NCNO,"nCino, Inc.",2021-03-31T16:05:00.000Z,TAS,-0.09,-0.06,31.82,EDT,-14400000,EQUITY
NG,NovaGold Resources Inc.,2021-03-31T17:00:00.000Z,TAS,-0.02,,,EDT,-14400000,EQUITY
ICCT,iCoreConnect Inc.,2021-03-31T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IKT,"Inhibikase Therapeutics, Inc.",2021-03-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LONE,Lonestar Resources US Inc.,2021-03-31T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
MILE,"Metromile, Inc.",2021-03-31T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDOZF,Kidoz Inc.,2021-03-31T21:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MYPS,"PLAYSTUDIOS, Inc.",2021-03-31T15:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTNDF,PT Vale Indonesia Tbk,2021-03-31T19:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PYFRF,Payfare Inc.,2021-03-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XOS,"Xos, Inc.",2021-03-31T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARFXF,"ProMIS Neurosciences, Inc.",2021-03-31T07:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MICT,"MICT, Inc.",2021-03-31T08:33:00.000Z,TAS,-0.16,-0.04,75,EDT,-14400000,EQUITY
QLGN,"Qualigen Therapeutics, Inc.",2021-03-31T16:42:00.000Z,TAS,-0.13,0.85,753.85,EDT,-14400000,EQUITY
YMTX,"Yumanity Therapeutics, Inc.",2021-03-31T08:47:00.000Z,TAS,-2.8,3.96,241.43,EDT,-14400000,EQUITY
VRNT,Verint Systems Inc.,2021-03-31T16:05:00.000Z,TAS,0.79,0.98,24.05,EDT,-14400000,EQUITY
VPHIF,Valeo Pharma Inc.,2021-03-31T05:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MU,"Micron Technology, Inc.",2021-03-31T16:05:00.000Z,TAS,0.95,0.98,3.48,EDT,-14400000,EQUITY
ROBOF,RoboGroup T.E.K. Ltd.,2021-03-31T12:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSTA,Vasta Platform Limited,2021-03-31T06:10:00.000Z,TAS,0.92,,,EDT,-14400000,EQUITY
NVYAF,Navya SA,2021-03-31T12:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STLA,Stellantis N.V.,2021-04-01T02:08:00.000Z,TAS,0.36,,,EDT,-14400000,EQUITY
LOV,Spark Networks SE,2021-03-31T16:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRT,PermRock Royalty Trust,2021-03-31T16:06:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
OAOFY,PJSC Tatneft,2021-03-31T04:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
