ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SDVKF,Sandvik AB (publ),2019-01-21T02:00:00.000Z,TAS,2.59,2.27,-12.39,EST,-18000000,EQUITY
SDVKY,Sandvik AB (publ),2019-01-21T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AFHFF,AFH Financial Group Plc,2019-01-21T02:11:00.000Z,TAS,,,,UTC,0,EQUITY
BLGFF,Baillie Gifford US Growth Trust PLC,2019-01-21T00:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SBBZF,Soilbuild Business Space REIT,2019-01-21T04:18:00.000Z,TAS,,,,UTC,0,EQUITY
KREVF,Keppel REIT,2019-01-21T04:26:00.000Z,TAS,0.01,0.02,36.36,EST,-18000000,EQUITY
MAPGF,Mapletree Logistics Trust,2019-01-21T04:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
