ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SRCE,1st Source Corporation,2020-01-23T16:00:00.000Z,TAS,0.89,0.86,-3.7,EST,-18000000,EQUITY
WAL,Western Alliance Bancorporation,2020-01-23T17:24:00.000Z,TAS,1.2,1.25,3.99,EST,-18000000,EQUITY
CWQXF,Castellum AB (publ),2020-01-24T02:21:00.000Z,TAS,2.42,2.84,17.4,EST,-18000000,EQUITY
AVT,"Avnet, Inc.",2020-01-23T16:05:00.000Z,TAS,0.41,0.4,-1.48,EST,-18000000,EQUITY
AVX,AVX Corporation,2020-01-23T08:30:00.000Z,TAS,0.19,0.28,47.37,UTC,0,EQUITY
AAL,American Airlines Group Inc.,2020-01-23T07:30:00.000Z,TAS,1.14,1.15,0.7,EST,-18000000,EQUITY
LUV,Southwest Airlines Co.,2020-01-23T06:31:00.000Z,TAS,1.09,0.98,-10.34,EST,-18000000,EQUITY
AMNB,American National Bankshares Inc.,2020-01-23T07:30:00.000Z,TAS,0.76,0.67,-11.49,EST,-18000000,EQUITY
ASB,Associated Banc-Corp,2020-01-23T16:18:00.000Z,TAS,0.42,0.45,6.64,EST,-18000000,EQUITY
ATMFF,Atmofizer Technologies Inc.,2020-01-23T13:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
JBLU,JetBlue Airways Corporation,2020-01-23T07:00:00.000Z,TAS,0.55,0.56,2.19,EST,-18000000,EQUITY
ASB-PE,Associated Banc-Corp,2020-01-23T16:18:00.000Z,TAS,0.42,0.45,6.64,EST,-18000000,EQUITY
AMRB,American River Bankshares,2020-01-23T09:15:00.000Z,TAS,0.27,0.26,-3.7,UTC,0,EQUITY
CLPIF,Compagnie des Alpes SA,2020-01-23T15:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
NVZMY,Novozymes A/S,2020-01-23T05:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
STECF,Scatec ASA,2020-01-24T01:00:00.000Z,TAS,0.74,-0.1,-113.51,EST,-18000000,EQUITY
TPDNF,Topdanmark A/S,2020-01-23T06:03:00.000Z,TAS,4.59,4.9,6.68,EST,-18000000,EQUITY
TEAM,Atlassian Corporation Plc,2020-01-23T16:03:00.000Z,TAS,0.27,0.37,36.03,EST,-18000000,EQUITY
HBMBF,HBM Healthcare Investments AG,2020-01-24T03:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
AIT,"Applied Industrial Technologies, Inc.",2020-01-23T06:30:00.000Z,TAS,0.95,0.97,1.68,EST,-18000000,EQUITY
ABCB,Ameris Bancorp,2020-01-23T17:13:00.000Z,TAS,0.96,0.96,0.42,EST,-18000000,EQUITY
EQBK,"Equity Bancshares, Inc.",2020-01-23T16:30:00.000Z,TAS,0.6,0.64,7.2,EST,-18000000,EQUITY
DCOM,"Dime Community Bancshares, Inc.",2020-01-23T16:30:00.000Z,TAS,0.34,0.28,-17.89,EST,-18000000,EQUITY
ICBK,"County Bancorp, Inc.",2020-01-23T16:01:00.000Z,TAS,0.5,0.47,-5.62,UTC,0,EQUITY
FMBH,"First Mid Bancshares, Inc.",2020-01-23T08:00:00.000Z,TAS,0.69,0.72,3.75,EST,-18000000,EQUITY
MSBI,"Midland States Bancorp, Inc.",2020-01-23T16:30:00.000Z,TAS,0.63,0.5,-20.63,EST,-18000000,EQUITY
IBCP,Independent Bank Corporation,2020-01-23T07:59:00.000Z,TAS,0.56,0.61,9.32,EST,-18000000,EQUITY
HBANO,Huntington Bancshares Incorporated,2020-01-23T07:30:00.000Z,TAS,0.31,0.28,-10.26,UTC,0,EQUITY
PCB,PCB Bancorp,2020-01-23T16:05:00.000Z,TAS,0.39,0.26,-32.47,EST,-18000000,EQUITY
PPBI,"Pacific Premier Bancorp, Inc.",2020-01-23T06:00:00.000Z,TAS,0.61,0.69,12.75,EST,-18000000,EQUITY
PPERY,PT Bank Mandiri (Persero) Tbk,2020-01-23T20:11:00.000Z,TAS,,154.97,,EST,-18000000,EQUITY
PVBC,"Provident Bancorp, Inc.",2020-01-23T17:45:00.000Z,TAS,0.17,0.14,-17.65,EST,-18000000,EQUITY
PBNNF,PT Bank Negara Indonesia (Persero) Tbk,2020-01-23T12:47:00.000Z,TAS,154.77,183,18.24,EST,-18000000,EQUITY
GFED,"Guaranty Federal Bancshares, Inc.",2020-01-23T15:52:00.000Z,TAS,0.56,0.55,-1.79,EST,-18000000,EQUITY
SBCF,Seacoast Banking Corporation of Florida,2020-01-23T17:15:00.000Z,TAS,0.5,0.52,3.59,EST,-18000000,EQUITY
BSET,"Bassett Furniture Industries, Incorporated",2020-01-23T09:00:00.000Z,TAS,0.16,0.07,-55.97,EST,-18000000,EQUITY
FBIZ,"First Business Financial Services, Inc.",2020-01-23T16:02:00.000Z,TAS,0.55,0.67,21.6,EST,-18000000,EQUITY
HBAN,Huntington Bancshares Incorporated,2020-01-23T07:30:00.000Z,TAS,0.31,0.28,-10.26,EST,-18000000,EQUITY
OPBK,OP Bancorp,2020-01-23T17:00:00.000Z,TAS,0.24,0.26,9.24,EST,-18000000,EQUITY
COLB,"Columbia Banking System, Inc.",2020-01-23T09:00:00.000Z,TAS,0.61,0.64,4.75,EST,-18000000,EQUITY
BWB,"Bridgewater Bancshares, Inc.",2020-01-23T07:05:00.000Z,TAS,0.26,0.29,9.85,EST,-18000000,EQUITY
BANC,"Banc of California, Inc.",2020-01-23T06:00:00.000Z,TAS,0.17,0.2,18.34,EST,-18000000,EQUITY
MTB,M&T Bank Corporation,2020-01-23T06:37:00.000Z,TAS,3.47,3.6,3.81,EST,-18000000,EQUITY
GBOOY,"Grupo Financiero Banorte, S.A.B. de C.V.",2020-01-23T17:08:00.000Z,TAS,3.11,3.13,0.61,EST,-18000000,EQUITY
WTBA,"West Bancorporation, Inc.",2020-01-23T08:15:00.000Z,TAS,,0.46,,EST,-18000000,EQUITY
EWBC,"East West Bancorp, Inc.",2020-01-23T08:00:00.000Z,TAS,1.16,1.28,10.63,EST,-18000000,EQUITY
PPERF,PT Bank Mandiri (Persero) Tbk,2020-01-23T20:11:00.000Z,TAS,,154.97,,EST,-18000000,EQUITY
OBT,"Orange County Bancorp, Inc.",2020-01-23T08:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
FFBC,First Financial Bancorp.,2020-01-23T16:15:00.000Z,TAS,0.53,0.52,-1.14,EST,-18000000,EQUITY
QGPLF,Quest for Growth Belgium,2020-01-23T09:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
CBNK,"Capital Bancorp, Inc.",2020-01-23T17:26:00.000Z,TAS,0.31,0.36,15.02,EST,-18000000,EQUITY
CADE,Cadence Bank,2020-01-23T06:28:00.000Z,TAS,0.45,0.4,-10.31,EST,-18000000,EQUITY
BFC,Bank First Corporation,2020-01-23T09:33:00.000Z,TAS,1.04,1.04,0,EST,-18000000,EQUITY
BY,"Byline Bancorp, Inc.",2020-01-23T17:09:00.000Z,TAS,0.38,0.42,11.11,EST,-18000000,EQUITY
FFIN,"First Financial Bankshares, Inc.",2020-01-23T16:01:00.000Z,TAS,0.29,0.3,3.09,EST,-18000000,EQUITY
OCBI,"Orange County Bancorp, Inc.",2020-01-23T08:30:00.000Z,TAS,,,,UTC,0,EQUITY
GBCI,"Glacier Bancorp, Inc.",2020-01-23T16:30:00.000Z,TAS,0.59,0.62,4.38,EST,-18000000,EQUITY
MCBC,Macatawa Bank Corporation,2020-01-23T16:15:00.000Z,TAS,0.21,0.24,12.15,EST,-18000000,EQUITY
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",2020-01-23T17:08:00.000Z,TAS,3.11,3.13,0.61,EST,-18000000,EQUITY
RVSB,"Riverview Bancorp, Inc.",2020-01-23T16:15:00.000Z,TAS,0.19,0.18,-5.26,EST,-18000000,EQUITY
NBHC,National Bank Holdings Corporation,2020-01-23T16:10:00.000Z,TAS,0.57,0.62,9.54,EST,-18000000,EQUITY
SASR,"Sandy Spring Bancorp, Inc.",2020-01-23T07:00:00.000Z,TAS,0.79,0.8,1.27,EST,-18000000,EQUITY
RBNC,"Reliant Bancorp, Inc.",2020-01-23T17:11:00.000Z,TAS,0.39,0.47,20.51,UTC,0,EQUITY
BANR,Banner Corporation,2020-01-23T16:00:00.000Z,TAS,1.01,0.95,-6.22,EST,-18000000,EQUITY
BKU,"BankUnited, Inc.",2020-01-23T06:45:00.000Z,TAS,0.73,0.91,25.52,EST,-18000000,EQUITY
CNOB,"ConnectOne Bancorp, Inc.",2020-01-23T07:00:00.000Z,TAS,0.63,0.61,-2.4,EST,-18000000,EQUITY
CFB,"CrossFirst Bankshares, Inc.",2020-01-23T16:01:00.000Z,TAS,0.21,0.22,6.28,EST,-18000000,EQUITY
UBCP,"United Bancorp, Inc.",2020-01-23T11:00:00.000Z,TAS,0.32,0.31,-3.13,EST,-18000000,EQUITY
BANC-PE,"Banc of California, Inc.",2020-01-23T06:00:00.000Z,TAS,0.17,0.2,18.34,EST,-18000000,EQUITY
PG,The Procter & Gamble Company,2020-01-23T07:00:00.000Z,TAS,1.37,1.42,3.57,EST,-18000000,EQUITY
TRV,"The Travelers Companies, Inc.",2020-01-23T06:34:00.000Z,TAS,3.29,3.32,0.91,EST,-18000000,EQUITY
STRT,Strattec Security Corporation,2020-01-23T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
HFWA,Heritage Financial Corporation,2020-01-23T08:00:00.000Z,TAS,0.46,0.47,2.4,EST,-18000000,EQUITY
INTC,Intel Corporation,2020-01-23T16:03:00.000Z,TAS,1.25,1.52,21.6,EST,-18000000,EQUITY
VFC,V.F. Corporation,2020-01-23T06:55:00.000Z,TAS,1.21,1.23,1.65,EST,-18000000,EQUITY
KMB,Kimberly-Clark Corporation,2020-01-23T07:30:00.000Z,TAS,1.7,1.71,0.59,EST,-18000000,EQUITY
CRRFY,Carrefour SA,2020-01-23T15:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
PCSB,PCSB Financial Corporation,2020-01-23T08:00:00.000Z,TAS,0.14,0.14,0,EST,-18000000,EQUITY
ITDN,Interdyne Company,2020-01-23T10:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVTI,"Covenant Transportation Group, Inc.",2020-01-23T16:01:00.000Z,TAS,0.14,0.1,-27.01,UTC,0,EQUITY
UNP,Union Pacific Corporation,2020-01-23T08:00:00.000Z,TAS,2.04,2.02,-1.13,EST,-18000000,EQUITY
CLFD,"Clearfield, Inc.",2020-01-23T16:00:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
CSTR,"CapStar Financial Holdings, Inc.",2020-01-23T17:21:00.000Z,TAS,0.32,0.3,-5.66,EST,-18000000,EQUITY
CZFS,"Citizens Financial Services, Inc.",2020-01-23T11:12:00.000Z,TAS,1.37,1.4,2.19,EST,-18000000,EQUITY
CVLG,"Covenant Logistics Group, Inc.",2020-01-23T16:01:00.000Z,TAS,0.14,0.1,-27.01,EST,-18000000,EQUITY
HTBK,Heritage Commerce Corp,2020-01-23T19:02:00.000Z,TAS,0.24,0.1,-59.02,EST,-18000000,EQUITY
WBS,Webster Financial Corporation,2020-01-23T07:30:00.000Z,TAS,0.97,0.96,-0.83,EST,-18000000,EQUITY
ISTR,Investar Holding Corporation,2020-01-23T19:34:00.000Z,TAS,0.48,0.39,-18.58,EST,-18000000,EQUITY
WBS-PF,Webster Financial Corporation,2020-01-23T07:30:00.000Z,TAS,0.97,0.96,-0.83,EST,-18000000,EQUITY
ORI,Old Republic International Corporation,2020-01-23T09:00:00.000Z,TAS,0.41,0.47,13.8,EST,-18000000,EQUITY
CMCSA,Comcast Corporation,2020-01-23T07:01:00.000Z,TAS,0.76,0.79,3.67,EST,-18000000,EQUITY
GATX,GATX Corporation,2020-01-23T08:30:00.000Z,TAS,1.05,1.36,30.14,EST,-18000000,EQUITY
SFNC,Simmons First National Corporation,2020-01-23T08:31:00.000Z,TAS,0.59,0.49,-17.51,EST,-18000000,EQUITY
DFS,Discover Financial Services,2020-01-23T16:20:00.000Z,TAS,2.24,2.25,0.4,EST,-18000000,EQUITY
ETFC,"E*TRADE Financial, LLC",2020-01-23T16:05:00.000Z,TAS,0.83,0.76,-8.21,UTC,0,EQUITY
ERIXF,Telefonaktiebolaget LM Ericsson (publ),2020-01-24T01:24:00.000Z,TAS,1.4,1.25,-10.65,EST,-18000000,EQUITY
ERIC,Telefonaktiebolaget LM Ericsson (publ),2020-01-24T01:24:00.000Z,TAS,0.15,0.13,-12.75,EST,-18000000,EQUITY
HTLD,"Heartland Express, Inc.",2020-01-23T09:00:00.000Z,TAS,0.23,0.16,-31.62,EST,-18000000,EQUITY
SIVBP,SVB Financial Group,2020-01-23T16:18:00.000Z,TAS,4.65,5.06,8.79,EST,-18000000,EQUITY
SIVB,SVB Financial Group,2020-01-23T16:18:00.000Z,TAS,4.65,5.06,8.79,EST,-18000000,EQUITY
MYFW,"First Western Financial, Inc.",2020-01-23T16:15:00.000Z,TAS,0.31,0.32,3.23,EST,-18000000,EQUITY
FFNW,"First Financial Northwest, Inc.",2020-01-23T09:15:00.000Z,TAS,0.23,0.26,14.54,EST,-18000000,EQUITY
FIOGF,Fiore Gold Ltd.,2020-01-24T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
FVCB,"FVCBankcorp, Inc.",2020-01-23T16:00:00.000Z,TAS,0.25,0.26,4,EST,-18000000,EQUITY
FCX,Freeport-McMoRan Inc.,2020-01-23T08:00:00.000Z,TAS,0,0.02,766.67,EST,-18000000,EQUITY
FOR,Forestar Group Inc.,2020-01-23T16:05:00.000Z,TAS,0.13,0.35,169.23,EST,-18000000,EQUITY
MOFG,"MidWestOne Financial Group, Inc.",2020-01-23T16:00:00.000Z,TAS,0.83,0.83,0.12,EST,-18000000,EQUITY
SBFG,"SB Financial Group, Inc.",2020-01-23T16:20:00.000Z,TAS,0.34,0.4,16.62,EST,-18000000,EQUITY
NXGN,"NextGen Healthcare, Inc.",2020-01-23T16:05:00.000Z,TAS,0.2,0.23,15,EST,-18000000,EQUITY
RHUHF,Richelieu Hardware Ltd.,2020-01-23T10:45:00.000Z,TAS,0.34,0.34,1.49,EST,-18000000,EQUITY
SWKS,"Skyworks Solutions, Inc.",2020-01-23T16:01:00.000Z,TAS,1.65,1.68,1.69,EST,-18000000,EQUITY
ISRG,"Intuitive Surgical, Inc.",2020-01-23T16:05:00.000Z,TAS,1.13,1.16,3.02,EST,-18000000,EQUITY
HZO,"MarineMax, Inc.",2020-01-23T06:45:00.000Z,TAS,0.07,0.41,485.71,EST,-18000000,EQUITY
KEY-PK,KeyCorp,2020-01-23T06:30:00.000Z,TAS,0.48,0.48,-0.62,EST,-18000000,EQUITY
KEY,KeyCorp,2020-01-23T06:30:00.000Z,TAS,0.48,0.48,-0.62,EST,-18000000,EQUITY
MRTN,"Marten Transport, Ltd.",2020-01-23T16:02:00.000Z,TAS,0.18,0.19,4.89,EST,-18000000,EQUITY
MTA,Metalla Royalty & Streaming Ltd.,2020-01-23T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MMAPF,"MEMSCAP, S.A.",2020-01-23T09:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOWN,TowneBank,2020-01-23T08:30:00.000Z,TAS,0.43,0.49,13.95,EST,-18000000,EQUITY
