ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FSCGF,4SC AG,2019-08-08T06:45:00.000Z,TAS,,,,UTC,0,EQUITY
INNT,'9 Meters Biopharma, Inc.',2019-08-08T16:43:00.000Z,TAS,-0.13,-0.13,-1.54,UTC,0,EQUITY
NMTR,'9 Meters Biopharma, Inc.',2019-08-08T16:43:00.000Z,TAS,-0.13,-0.13,-1.54,EDT,-14400000,EQUITY
INDHF,INDUS Holding AG,2019-08-08T19:57:00.000Z,TAS,,0.71,,EDT,-14400000,EQUITY
MKGAF,MERCK Kommanditgesellschaft auf Aktien,2019-08-08T05:36:00.000Z,TAS,1.49,1.54,3.63,EDT,-14400000,EQUITY
HGHAF,High Arctic Energy Services Inc,2019-08-08T21:02:00.000Z,TAS,-0.02,-0.08,-300,EDT,-14400000,EQUITY
MKKGY,MERCK Kommanditgesellschaft auf Aktien,2019-08-08T05:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPRUF,Northview Apartment Real Estate Investment Trust,2019-08-08T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
MPAA,'Motorcar Parts of America, Inc.',2019-08-08T08:00:00.000Z,TAS,0.1,0.09,-7.22,EDT,-14400000,EQUITY
TYEKF,thyssenkrupp AG,2019-08-08T06:35:00.000Z,TAS,0.26,-0.08,-130.77,EDT,-14400000,EQUITY
FRTAF,freenet AG,2019-08-08T19:38:00.000Z,TAS,0.43,0.45,3.93,EDT,-14400000,EQUITY
AVT,'Avnet, Inc.',2019-08-08T16:05:00.000Z,TAS,1.01,0.95,-5.57,EDT,-14400000,EQUITY
AXON,'Axon Enterprise, Inc.',2019-08-08T16:01:00.000Z,TAS,0.16,0.14,-13.58,EDT,-14400000,EQUITY
AUTL,Autolus Therapeutics plc,2019-08-08T07:49:00.000Z,TAS,-0.76,-0.65,14.25,EDT,-14400000,EQUITY
ALO,Alio Gold Inc.,2019-08-08T20:01:00.000Z,TAS,0.01,-0.02,-300,UTC,0,EQUITY
AWTRF,Air Water Inc.,2019-08-09T02:00:00.000Z,TAS,,36.48,,EDT,-14400000,EQUITY
AHOTF,American Hotel Income Properties REIT LP,2019-08-08T16:14:00.000Z,TAS,0.07,0.07,0,EDT,-14400000,EQUITY
AWH,Aspira Women's Health Inc.,2019-08-08T16:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADMA,'ADMA Biologics, Inc.',2019-08-08T07:08:00.000Z,TAS,-0.29,-0.25,12.89,EDT,-14400000,EQUITY
AAXN,'Axon Enterprise, Inc.',2019-08-08T16:01:00.000Z,TAS,0.16,0.14,-13.58,UTC,0,EQUITY
AREXQ,'Approach Resources, Inc.',2019-08-08T18:17:00.000Z,TAS,-0.1,-0.14,-33.33,UTC,0,EQUITY
AXSM,'Axsome Therapeutics, Inc.',2019-08-08T16:51:00.000Z,TAS,-0.33,-0.41,-25.38,EDT,-14400000,EQUITY
AMC,'AMC Entertainment Holdings, Inc.',2019-08-08T07:17:00.000Z,TAS,0.16,0.17,8.97,EDT,-14400000,EQUITY
ATXS,'Astria Therapeutics, Inc.',2019-08-08T07:33:00.000Z,TAS,-0.61,-0.62,-2.14,EDT,-14400000,EQUITY
ATVI,'Activision Blizzard, Inc.',2019-08-08T16:05:00.000Z,TAS,0.26,0.38,46.72,EDT,-14400000,EQUITY
APPN,Appian Corporation,2019-08-08T16:26:00.000Z,TAS,-0.17,-0.1,42.53,EDT,-14400000,EQUITY
AL,Air Lease Corporation,2019-08-08T16:01:00.000Z,TAS,1.24,1.1,-11.43,EDT,-14400000,EQUITY
EKIVF,Enka Insaat ve Sanayi A.S.,2019-08-08T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCZZF,Societa Cattolica di Assicurazione - Societa Cooperativa,2019-08-09T01:38:00.000Z,TAS,,,,UTC,0,EQUITY
FLIDF,FLSmidth & Co. A/S,2019-08-08T07:39:00.000Z,TAS,4.65,4.65,0.02,EDT,-14400000,EQUITY
IEA,'Infrastructure and Energy Alternatives, Inc.',2019-08-08T08:31:00.000Z,TAS,0.02,-0.61,-3150,EDT,-14400000,EQUITY
WRN,Western Copper and Gold Corporation,2019-08-08T19:45:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
ADMP,Adamis Pharmaceuticals Corporation,2019-08-08T16:19:00.000Z,TAS,-0.13,-0.16,-23.08,EDT,-14400000,EQUITY
NONOF,Novo Nordisk A/S,2019-08-08T10:12:00.000Z,TAS,4.04,4.03,-0.32,EDT,-14400000,EQUITY
AGGZF,Ag Growth International Inc.,2019-08-08T06:00:00.000Z,TAS,1.03,1.04,0.68,EDT,-14400000,EQUITY
ALTR,Altair Engineering Inc.,2019-08-08T16:06:00.000Z,TAS,0.07,0.06,-17.81,EDT,-14400000,EQUITY
ASYS,'Amtech Systems, Inc.',2019-08-08T16:05:00.000Z,TAS,0.03,0.14,418.52,EDT,-14400000,EQUITY
ATUSF,Altius Minerals Corporation,2019-08-08T16:35:00.000Z,TAS,0.14,0.15,8.7,EDT,-14400000,EQUITY
ASGTF,Altus Group Limited,2019-08-08T16:34:00.000Z,TAS,0.38,0.52,36.84,EDT,-14400000,EQUITY
AMBC,'Ambac Financial Group, Inc.',2019-08-08T16:37:00.000Z,TAS,2.64,1.88,-28.79,EDT,-14400000,EQUITY
ADMS,'Adamas Pharmaceuticals, Inc.',2019-08-08T16:02:00.000Z,TAS,-0.98,-0.9,8.26,UTC,0,EQUITY
AADI,'Aadi Bioscience, Inc.',2019-08-08T07:00:00.000Z,TAS,-0.16,-0.14,12.5,EDT,-14400000,EQUITY
AQN,Algonquin Power & Utilities Corp.,2019-08-08T21:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACHV,'Achieve Life Sciences, Inc.',2019-08-08T12:01:00.000Z,TAS,-11.2,-10,10.71,EDT,-14400000,EQUITY
ACIW,'ACI Worldwide, Inc.',2019-08-08T06:00:00.000Z,TAS,-0.1,0.05,148.54,EDT,-14400000,EQUITY
AKBA,'Akebia Therapeutics, Inc.',2019-08-08T08:27:00.000Z,TAS,-0.32,-0.49,-52.65,EDT,-14400000,EQUITY
DRRSF,Arianne Phosphate Inc.,2019-08-08T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCRD,'First Eagle Alternative Capital BDC, Inc.',2019-08-08T16:07:00.000Z,TAS,0.24,0.28,19.15,EDT,-14400000,EQUITY
FOLD,'Amicus Therapeutics, Inc.',2019-08-08T07:08:00.000Z,TAS,-0.33,-0.36,-10.43,EDT,-14400000,EQUITY
RTLLF,RATIONAL Aktiengesellschaft,2019-08-08T06:49:00.000Z,TAS,3.48,3.5,0.57,EDT,-14400000,EQUITY
LOMA,Loma Negra Compañía Industrial Argentina Sociedad Anónima,2019-08-08T17:00:00.000Z,TAS,9.57,,,EDT,-14400000,EQUITY
ROSEU,Rose Hill Acquisition Corporation,2019-08-08T17:28:00.000Z,TAS,0.03,-0.92,-3166.67,EDT,-14400000,EQUITY
