ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TREB,2021-07-02T11:15:00.000Z,TAS,,,,UTC,0,EQUITY
ABOS,2021-07-02T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTER,2021-07-02T18:04:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
CURV,2021-07-02T16:31:00.000Z,TAS,0.24,0.13,-44.92,EDT,-14400000,EQUITY
SST,2021-07-02T11:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYTA,2021-07-02T16:20:00.000Z,TAS,-0.41,-0.57,-39.02,EDT,-14400000,EQUITY
DNUT,2021-07-02T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPLCF,2021-07-02T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
