ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CARE,2020-04-30T04:00:00.000Z,TAS,0.18,0.17,-5.56,EDT,-14400000,EQUITY
FBP,2020-04-30T09:32:00.000Z,TAS,0.16,-0.03,-118.52,EDT,-14400000,EQUITY
EBS,2020-04-30T16:08:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
PMBC,2020-04-30T16:30:00.000Z,TAS,0.09,-0.1,-217.65,UTC,0,EQUITY
SHBI,2020-04-30T16:15:00.000Z,TAS,0.26,0.25,-1.96,EDT,-14400000,EQUITY
LEVLP,2020-04-30T08:33:00.000Z,TAS,0.42,0.63,48.94,EDT,-14400000,EQUITY
COLB,2020-04-30T09:00:00.000Z,TAS,0.44,0.2,-54.95,EDT,-14400000,EQUITY
VLYPP,2020-04-30T10:07:00.000Z,TAS,0.2,0.21,7.14,EDT,-14400000,EQUITY
BWB,2020-04-30T07:05:00.000Z,TAS,0.24,0.25,5.49,EDT,-14400000,EQUITY
BBD,2020-04-30T15:39:00.000Z,TAS,0.1,0.08,-25,EDT,-14400000,EQUITY
FIBK,2020-04-30T16:11:00.000Z,TAS,0.64,0.45,-30.12,EDT,-14400000,EQUITY
LBAI,2020-04-30T08:00:00.000Z,TAS,0.29,0.24,-17.24,EDT,-14400000,EQUITY
STBA,2020-04-30T07:52:00.000Z,TAS,0.5,0.39,-22.47,EDT,-14400000,EQUITY
TECH,2020-04-30T06:30:00.000Z,TAS,1.15,1.39,20.87,EDT,-14400000,EQUITY
PTFRF,2020-04-30T04:43:00.000Z,TAS,12.78,10.96,-14.25,UTC,0,EQUITY
QGPLF,2020-04-30T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLDR,2020-04-30T16:15:00.000Z,TAS,0.28,0.34,19.3,EDT,-14400000,EQUITY
CBNK,2020-04-30T07:59:00.000Z,TAS,0.27,0.21,-21.64,EDT,-14400000,EQUITY
BCCLF,2020-04-30T08:50:00.000Z,TAS,0.16,0.19,18.75,EDT,-14400000,EQUITY
BAND,2020-04-30T16:05:00.000Z,TAS,-0.11,0.04,136.7,EDT,-14400000,EQUITY
FMBI,2020-04-30T19:31:00.000Z,TAS,0.33,0.22,-33.93,UTC,0,EQUITY
BASFY,2020-04-30T04:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNDSF,2020-04-30T04:06:00.000Z,TAS,0.05,0.03,-40,EDT,-14400000,EQUITY
BAX,2020-04-30T07:25:00.000Z,TAS,0.72,0.82,13.26,EDT,-14400000,EQUITY
BY,2020-04-30T16:15:00.000Z,TAS,0.27,0.09,-66.42,EDT,-14400000,EQUITY
FBHS,2020-04-30T16:05:00.000Z,TAS,0.67,0.81,20.72,EDT,-14400000,EQUITY
NTB,2020-04-30T16:36:00.000Z,TAS,0.71,0.77,7.99,EDT,-14400000,EQUITY
FGBI,2020-04-30T09:31:00.000Z,TAS,,0.37,,EDT,-14400000,EQUITY
GNCA,2020-04-30T07:00:00.000Z,TAS,-0.35,-0.46,-30.68,EDT,-14400000,EQUITY
LEVL,2020-04-30T08:33:00.000Z,TAS,0.42,0.63,48.94,EDT,-14400000,EQUITY
BYSI,2020-04-30T07:00:00.000Z,TAS,-0.43,-0.52,-20.37,EDT,-14400000,EQUITY
CFR,2020-04-30T09:00:00.000Z,TAS,1.26,0.75,-40.38,EDT,-14400000,EQUITY
CNOB,2020-04-30T07:31:00.000Z,TAS,0.44,0.35,-20.45,EDT,-14400000,EQUITY
MRLN,2020-04-30T16:05:00.000Z,TAS,0.32,-1,-412.5,UTC,0,EQUITY
BSVN,2020-04-30T09:02:00.000Z,TAS,0.37,0.51,36.73,EDT,-14400000,EQUITY
BBDC,2020-04-30T16:22:00.000Z,TAS,0.16,0.15,-3.23,EDT,-14400000,EQUITY
BL,2020-04-30T16:05:00.000Z,TAS,0.05,0.1,100,EDT,-14400000,EQUITY
BALMF,2020-04-30T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
BC,2020-04-30T06:38:00.000Z,TAS,0.85,0.96,12.41,EDT,-14400000,EQUITY
HWBK,2020-04-30T13:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DNKN,2020-04-30T06:00:00.000Z,TAS,0.62,0.67,8.24,UTC,0,EQUITY
SPB,2020-04-30T06:30:00.000Z,TAS,0.42,0.91,115.13,EDT,-14400000,EQUITY
PBDIF,2020-05-01T03:59:00.000Z,TAS,85.96,127.43,48.24,UTC,0,EQUITY
VLY,2020-04-30T10:07:00.000Z,TAS,0.2,0.21,7.14,EDT,-14400000,EQUITY
FMBIP,2020-04-30T19:31:00.000Z,TAS,0.33,0.22,-33.93,UTC,0,EQUITY
ETN,2020-04-30T06:53:00.000Z,TAS,1.07,1.09,1.96,EDT,-14400000,EQUITY
DAIO,2020-04-30T16:05:00.000Z,TAS,-0.16,-0.07,56.25,EDT,-14400000,EQUITY
FDUS,2020-04-30T16:10:00.000Z,TAS,0.34,0.35,3.24,EDT,-14400000,EQUITY
SWI,2020-04-30T16:05:00.000Z,TAS,0.4,0.4,1.27,EDT,-14400000,EQUITY
WMMVY,2020-04-30T22:50:00.000Z,TAS,0.25,0.29,14.34,EDT,-14400000,EQUITY
FMXUF,2020-04-30T08:25:00.000Z,TAS,1.63,0.39,-76.03,EDT,-14400000,EQUITY
CX,2020-04-30T06:28:00.000Z,TAS,0.01,0.01,66.67,EDT,-14400000,EQUITY
TSAT,2020-04-30T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INREF,2020-04-30T20:42:00.000Z,TAS,1.14,0.9,-21.05,EDT,-14400000,EQUITY
HURN,2020-04-30T16:29:00.000Z,TAS,0.38,0.44,14.88,EDT,-14400000,EQUITY
ISDR,2020-04-30T12:02:00.000Z,TAS,0.08,0.1,25,EDT,-14400000,EQUITY
HFWA,2020-04-30T08:00:00.000Z,TAS,0.32,0.33,4.76,EDT,-14400000,EQUITY
LKQ,2020-04-30T06:00:00.000Z,TAS,0.49,0.57,16.33,EDT,-14400000,EQUITY
KHC,2020-04-30T07:05:00.000Z,TAS,0.55,0.58,6.23,EDT,-14400000,EQUITY
NFG,2020-04-30T16:45:00.000Z,TAS,0.97,0.97,-0.21,EDT,-14400000,EQUITY
MITSF,2020-05-01T00:30:00.000Z,TAS,20.68,33.18,60.41,EDT,-14400000,EQUITY
NATI,2020-04-30T16:04:00.000Z,TAS,0.7,1.01,44.91,EDT,-14400000,EQUITY
LNG,2020-04-30T06:31:00.000Z,TAS,0.5,1.43,187.73,EDT,-14400000,EQUITY
INT,2020-04-30T16:21:00.000Z,TAS,0.4,0.67,67.5,EDT,-14400000,EQUITY
VIRC,2020-04-30T09:30:00.000Z,TAS,-0.33,-0.28,15.15,EDT,-14400000,EQUITY
X,2020-04-30T16:16:00.000Z,TAS,-0.88,-0.73,16.76,EDT,-14400000,EQUITY
PH,2020-04-30T07:30:00.000Z,TAS,2.27,2.92,28.86,EDT,-14400000,EQUITY
SITC,2020-04-30T06:30:00.000Z,TAS,0.06,0.15,158.62,EDT,-14400000,EQUITY
WSG,2020-04-30T05:08:00.000Z,TAS,-0.04,-0.03,18.92,UTC,0,EQUITY
CNSL,2020-04-30T08:00:00.000Z,TAS,0.06,0.23,289.83,EDT,-14400000,EQUITY
COP,2020-04-30T07:13:00.000Z,TAS,0.23,0.45,95.65,EDT,-14400000,EQUITY
CPAMF,2020-04-30T05:34:00.000Z,TAS,0.03,0.03,21.43,EDT,-14400000,EQUITY
CAWLF,2020-04-30T16:55:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
CCM,2020-04-30T16:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUNC,2020-04-30T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITTOF,2020-04-30T04:00:00.000Z,TAS,,53.17,,EDT,-14400000,EQUITY
CTRA,2020-04-30T16:10:00.000Z,TAS,0.13,0.14,6.06,EDT,-14400000,EQUITY
FREJN,2020-04-30T08:05:00.000Z,TAS,0,-0.06,,EDT,-14400000,EQUITY
CXMSF,2020-04-30T06:28:00.000Z,TAS,0,0.02,,EDT,-14400000,EQUITY
CXO,2020-04-30T16:02:00.000Z,TAS,0.66,0.72,9.92,UTC,0,EQUITY
NCR,2020-04-30T16:05:00.000Z,TAS,0.32,0.31,-4.32,EDT,-14400000,EQUITY
SO,2020-04-30T06:35:00.000Z,TAS,0.71,0.78,9.86,EDT,-14400000,EQUITY
FSP,2020-04-30T16:42:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
GHL,2020-04-30T16:05:00.000Z,TAS,-0.36,-0.4,-10.19,EDT,-14400000,EQUITY
SF-PC,2020-04-30T06:00:00.000Z,TAS,1.37,1.2,-12.66,EDT,-14400000,EQUITY
VSEC,2020-04-30T18:13:00.000Z,TAS,,0.3,,EDT,-14400000,EQUITY
SF-PB,2020-04-30T06:00:00.000Z,TAS,1.37,1.2,-12.66,EDT,-14400000,EQUITY
SMSZF,2020-04-30T05:00:00.000Z,TAS,23.08,25.77,11.66,EDT,-14400000,EQUITY
SHEN,2020-04-30T06:00:00.000Z,TAS,0.31,0.27,-11.48,EDT,-14400000,EQUITY
GRA,2020-04-30T06:00:00.000Z,TAS,0.68,0.71,4.11,UTC,0,EQUITY
USM,2020-04-30T16:31:00.000Z,TAS,0.53,0.81,53.12,EDT,-14400000,EQUITY
IP,2020-04-30T07:00:00.000Z,TAS,0.43,0.57,34.12,EDT,-14400000,EQUITY
IMAX,2020-04-30T07:00:00.000Z,TAS,-0.14,-0.48,-252.94,EDT,-14400000,EQUITY
MCD,2020-04-30T06:58:00.000Z,TAS,1.57,1.47,-6.13,EDT,-14400000,EQUITY
GKSDF,2020-04-30T11:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UTL,2020-04-30T06:57:00.000Z,TAS,1.08,1.02,-5.82,EDT,-14400000,EQUITY
GETVF,2020-04-30T04:40:00.000Z,TAS,0.13,0.16,23.08,EDT,-14400000,EQUITY
MFIN,2020-04-30T16:05:00.000Z,TAS,0.12,-0.56,-578.63,EDT,-14400000,EQUITY
TPL,2020-04-30T16:30:00.000Z,TAS,7.19,7.4,2.92,EDT,-14400000,EQUITY
PCSB,2020-04-30T08:30:00.000Z,TAS,0.13,0.08,-36,EDT,-14400000,EQUITY
MFNC,2020-04-30T16:15:00.000Z,TAS,0.28,0.28,0,UTC,0,EQUITY
VC,2020-04-30T07:41:00.000Z,TAS,-0.48,-0.07,85.39,EDT,-14400000,EQUITY
COG,2020-04-30T16:10:00.000Z,TAS,0.13,0.14,6.06,UTC,0,EQUITY
CI,2020-04-30T06:00:00.000Z,TAS,4.35,4.69,7.82,EDT,-14400000,EQUITY
WLTW,2020-04-30T06:20:00.000Z,TAS,3.13,3.34,6.71,UTC,0,EQUITY
GMPXD,2020-04-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EGO,2020-04-30T17:26:00.000Z,TAS,0.14,0.08,-42.03,EDT,-14400000,EQUITY
FTV,2020-04-30T16:15:00.000Z,TAS,0.71,0.74,4.82,EDT,-14400000,EQUITY
CUZ,2020-04-30T17:09:00.000Z,TAS,0.14,1.18,742.86,EDT,-14400000,EQUITY
FTV-WI,2020-04-30T16:15:00.000Z,TAS,0.71,0.74,4.82,UTC,0,EQUITY
ROG,2020-04-30T16:05:00.000Z,TAS,0.83,0.92,10.84,EDT,-14400000,EQUITY
MITSY,2020-05-01T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTW,2020-04-30T06:20:00.000Z,TAS,3.13,3.34,6.71,EDT,-14400000,EQUITY
SPXC,2020-04-30T16:15:00.000Z,TAS,0.52,0.62,19.23,EDT,-14400000,EQUITY
ORC,2020-04-30T16:23:00.000Z,TAS,0.23,-1.41,-713.04,EDT,-14400000,EQUITY
ULBI,2020-04-30T07:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ILHMF,2020-04-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCO,2020-04-30T07:00:00.000Z,TAS,2.22,2.73,22.92,EDT,-14400000,EQUITY
SWN,2020-04-30T16:19:00.000Z,TAS,0.06,0.1,58.73,EDT,-14400000,EQUITY
RRC,2020-04-30T17:32:00.000Z,TAS,-0.01,0.04,671.43,EDT,-14400000,EQUITY
SIX,2020-04-30T06:00:00.000Z,TAS,-1.06,-1,5.3,EDT,-14400000,EQUITY
TEX,2020-04-30T16:10:00.000Z,TAS,-0.05,-0.35,-600,EDT,-14400000,EQUITY
CMICF,2020-05-01T02:30:00.000Z,TAS,,55.23,,EDT,-14400000,EQUITY
CHD,2020-04-30T06:55:00.000Z,TAS,0.77,0.83,7.24,EDT,-14400000,EQUITY
CODI,2020-04-30T16:15:00.000Z,TAS,0.19,0.29,54.26,EDT,-14400000,EQUITY
CASA,2020-04-30T16:05:00.000Z,TAS,-0.05,-0.06,-17.65,EDT,-14400000,EQUITY
FLIC,2020-04-30T08:14:00.000Z,TAS,0.4,0.38,-4.04,EDT,-14400000,EQUITY
OFC,2020-04-30T17:22:00.000Z,TAS,0.19,0.21,8.81,EDT,-14400000,EQUITY
CRAI,2020-04-30T08:21:00.000Z,TAS,0.66,0.84,27.27,EDT,-14400000,EQUITY
GMPXF,2020-04-30T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CURO,2020-04-30T16:10:00.000Z,TAS,0.81,0.77,-4.94,EDT,-14400000,EQUITY
PDS,2020-04-30T06:00:00.000Z,TAS,-0.57,-0.4,29.7,EDT,-14400000,EQUITY
SPSC,2020-04-30T16:07:00.000Z,TAS,0.32,0.38,19.12,EDT,-14400000,EQUITY
K,2020-04-30T08:07:00.000Z,TAS,0.96,0.99,3.66,EDT,-14400000,EQUITY
SEM,2020-04-30T16:39:00.000Z,TAS,0.32,0.37,17.09,EDT,-14400000,EQUITY
TFSL,2020-04-30T16:20:00.000Z,TAS,0.05,0.06,33.33,EDT,-14400000,EQUITY
LORL,2020-04-30T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
OTEX,2020-04-30T16:18:00.000Z,TAS,0.57,0.61,6.46,EDT,-14400000,EQUITY
WDC,2020-04-30T16:01:00.000Z,TAS,0.93,0.85,-8.31,EDT,-14400000,EQUITY
MMC,2020-04-30T07:00:00.000Z,TAS,1.57,1.64,4.66,EDT,-14400000,EQUITY
MICCF,2020-04-30T06:02:00.000Z,TAS,0.1,-1.21,-1286.27,EDT,-14400000,EQUITY
IRMD,2020-04-30T07:00:00.000Z,TAS,0.15,0.18,20,EDT,-14400000,EQUITY
SIM,2020-04-30T23:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLGX,2020-04-30T16:15:00.000Z,TAS,0.71,0.76,7.65,UTC,0,EQUITY
COR,2020-04-30T06:30:00.000Z,TAS,0.45,0.48,5.96,UTC,0,EQUITY
CG,2020-04-30T06:30:00.000Z,TAS,0.4,0.48,18.81,EDT,-14400000,EQUITY
CODI-PC,2020-04-30T16:15:00.000Z,TAS,0.19,0.29,54.26,EDT,-14400000,EQUITY
WHR,2020-04-30T16:10:00.000Z,TAS,2.48,2.82,13.62,EDT,-14400000,EQUITY
CJCFF,2020-04-30T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COOP,2020-04-30T07:00:00.000Z,TAS,1.02,1.05,2.84,EDT,-14400000,EQUITY
CNCE,2020-04-30T07:28:00.000Z,TAS,-0.78,-0.7,10.14,EDT,-14400000,EQUITY
CCCMF,2020-04-30T19:04:00.000Z,TAS,0.41,0.01,-97.56,EDT,-14400000,EQUITY
CALX,2020-04-30T15:37:00.000Z,TAS,-0.08,-0.04,48.72,EDT,-14400000,EQUITY
CMCSA,2020-04-30T07:02:00.000Z,TAS,0.68,0.71,4.87,EDT,-14400000,EQUITY
CDNA,2020-04-30T17:17:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
CBTX,2020-04-30T06:06:00.000Z,TAS,0.32,0.3,-7.12,EDT,-14400000,EQUITY
FCN,2020-04-30T07:30:00.000Z,TAS,1.54,1.53,-0.46,EDT,-14400000,EQUITY
NPPGF,2020-04-30T04:00:00.000Z,TAS,,37.56,,EDT,-14400000,EQUITY
FFXDF,2020-04-30T18:01:00.000Z,TAS,-0.11,-1.67,-1418.18,EDT,-14400000,EQUITY
FMCC,2020-04-30T08:05:00.000Z,TAS,0,-0.06,,EDT,-14400000,EQUITY
CQP,2020-04-30T06:05:00.000Z,TAS,0.68,0.84,23.53,EDT,-14400000,EQUITY
CWT,2020-04-30T09:00:00.000Z,TAS,0,-0.42,-14100,EDT,-14400000,EQUITY
CXP,2020-04-30T16:14:00.000Z,TAS,0.05,0.05,0,UTC,0,EQUITY
GCNJF,2020-04-30T09:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EMN,2020-04-30T16:55:00.000Z,TAS,1.71,2.03,18.44,EDT,-14400000,EQUITY
ONDK,2020-04-30T07:06:00.000Z,TAS,0.01,-0.92,-18500,UTC,0,EQUITY
SITC-PK,2020-04-30T06:30:00.000Z,TAS,0.06,0.15,158.62,UTC,0,EQUITY
ITCB,2020-04-30T09:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRS,2020-04-30T08:00:00.000Z,TAS,0.78,0.82,5.81,EDT,-14400000,EQUITY
CRVS,2020-04-30T16:19:00.000Z,TAS,-0.4,-0.44,-10.55,EDT,-14400000,EQUITY
GT,2020-04-30T07:15:00.000Z,TAS,-0.2,-0.6,-197.03,EDT,-14400000,EQUITY
KYKOF,2020-05-01T02:30:00.000Z,TAS,,25.78,,EDT,-14400000,EQUITY
TNDM,2020-04-30T16:05:00.000Z,TAS,-0.17,-0.25,-46.2,EDT,-14400000,EQUITY
KNSL,2020-04-30T16:17:00.000Z,TAS,0.64,0.76,19.69,EDT,-14400000,EQUITY
MGAWF,2020-04-30T04:23:00.000Z,TAS,0.13,0.14,11.11,EDT,-14400000,EQUITY
TIGO,2020-04-30T06:02:00.000Z,TAS,0.08,-1.21,-1612.5,EDT,-14400000,EQUITY
MFINL,2020-04-30T16:05:00.000Z,TAS,0.12,-0.56,-578.63,UTC,0,EQUITY
NPTN,2020-04-30T16:05:00.000Z,TAS,0.05,0.17,246.94,EDT,-14400000,EQUITY
FTV-PA,2020-04-30T16:15:00.000Z,TAS,0.71,0.74,4.82,UTC,0,EQUITY
GSABF,2020-04-30T23:02:00.000Z,TAS,1.74,3.85,121.9,EDT,-14400000,EQUITY
HAFC,2020-04-30T16:10:00.000Z,TAS,0.3,0.08,-73.15,EDT,-14400000,EQUITY
PRGO,2020-04-30T06:30:00.000Z,TAS,1.03,1.14,10.36,EDT,-14400000,EQUITY
SHERF,2020-04-30T17:21:00.000Z,TAS,-0.07,-0.12,-71.43,EDT,-14400000,EQUITY
SCX,2020-04-30T15:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSNC,2020-04-30T16:05:00.000Z,TAS,0.96,1.03,7.74,EDT,-14400000,EQUITY
WY,2020-05-01T03:05:00.000Z,TAS,0.13,0.18,35.34,EDT,-14400000,EQUITY
SF,2020-04-30T06:00:00.000Z,TAS,0.92,0.8,-12.66,EDT,-14400000,EQUITY
SGC,2020-04-30T08:26:00.000Z,TAS,0.14,0.22,57.14,EDT,-14400000,EQUITY
SYK,2020-04-30T16:05:00.000Z,TAS,1.69,1.84,8.94,EDT,-14400000,EQUITY
TRS,2020-04-30T08:00:00.000Z,TAS,0.3,0.34,12.21,EDT,-14400000,EQUITY
COLM,2020-04-30T16:05:00.000Z,TAS,0.59,0,-100,EDT,-14400000,EQUITY
FND,2020-04-30T16:05:00.000Z,TAS,0.26,0.34,29.28,EDT,-14400000,EQUITY
