ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CZAVF,"CEZ, a. s.",2021-05-11T02:17:00.000Z,TAS,21.4,15.7,-26.64,EDT,-14400000,EQUITY
RSTTF,R. STAHL AG,2021-05-11T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
MTAGF,Ceconomy AG,2021-05-11T01:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APD,"Air Products and Chemicals, Inc.",2021-05-10T06:00:00.000Z,TAS,2.12,2.08,-1.7,EDT,-14400000,EQUITY
ASUR,"Asure Software, Inc.",2021-05-10T16:14:00.000Z,TAS,0.07,0.12,71.43,EDT,-14400000,EQUITY
BRKS,"Brooks Automation, Inc.",2021-05-10T16:06:00.000Z,TAS,0.5,0.61,21.51,UTC,0,EQUITY
AZLOF,Azelio AB (publ),2021-05-11T02:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMR,"Alpha Metallurgical Resources, Inc.",2021-05-10T07:30:00.000Z,TAS,-2.06,-1.79,13.11,EDT,-14400000,EQUITY
AVEO,"AVEO Pharmaceuticals, Inc.",2021-05-10T16:05:00.000Z,TAS,-0.55,-0.81,-47.81,EDT,-14400000,EQUITY
AFGVF,Agfa-Gevaert NV,2021-05-11T01:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIESF,Biotest Aktiengesellschaft,2021-05-11T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABVC,"ABVC BioPharma, Inc.",2021-05-10T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ANEB,"Anebulo Pharmaceuticals, Inc.",2021-05-10T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUGG,Augusta Gold Corp.,2021-05-10T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACRDF,"Acreage Holdings, Inc.",2021-05-10T17:10:00.000Z,TAS,0.1,-0.07,-170,EDT,-14400000,EQUITY
AFRM,"Affirm Holdings, Inc.",2021-05-10T16:05:00.000Z,TAS,-0.29,-1.06,-259.32,EDT,-14400000,EQUITY
APPF,"AppFolio, Inc.",2021-05-10T16:10:00.000Z,TAS,0.07,0.01,-85.71,EDT,-14400000,EQUITY
APTS,"Preferred Apartment Communities, Inc.",2021-05-10T16:44:00.000Z,TAS,-0.7,-0.73,-3.55,EDT,-14400000,EQUITY
GEAGF,GEA Group Aktiengesellschaft,2021-05-11T01:33:00.000Z,TAS,0.26,0.39,52.94,EDT,-14400000,EQUITY
HPMCF,Africa Energy Corp.,2021-05-10T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FPRUF,Fraport AG,2021-05-11T01:00:00.000Z,TAS,-0.79,-0.7,11.5,EDT,-14400000,EQUITY
TVAHF,TV Asahi Holdings Corporation,2021-05-11T02:00:00.000Z,TAS,,47.41,,EDT,-14400000,EQUITY
KPLUF,K+S Aktiengesellschaft,2021-05-11T01:00:00.000Z,TAS,0.1,1.47,1370,EDT,-14400000,EQUITY
VAQTF,va-Q-tec AG,2021-05-11T01:50:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
AGRUF,AF Gruppen ASA,2021-05-11T01:09:00.000Z,TAS,1.6,1.55,-2.82,EDT,-14400000,EQUITY
TMFXF,HolidayCheck Group AG,2021-05-10T04:40:00.000Z,TAS,,-0.09,,EDT,-14400000,EQUITY
AIKI,AIkido Pharma Inc.,2021-05-10T13:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALLK,Allakos Inc.,2021-05-10T16:18:00.000Z,TAS,-0.88,-1.04,-17.65,EDT,-14400000,EQUITY
ALGS,"Aligos Therapeutics, Inc.",2021-05-10T16:24:00.000Z,TAS,-0.9,-0.74,17.78,EDT,-14400000,EQUITY
ACEL,"Accel Entertainment, Inc.",2021-05-10T05:00:00.000Z,TAS,0.09,0.12,27.66,EDT,-14400000,EQUITY
ACM,AECOM,2021-05-10T16:05:00.000Z,TAS,0.64,0.67,4.85,EDT,-14400000,EQUITY
RBA,Ritchie Bros. Auctioneers Incorporated,2021-05-10T17:17:00.000Z,TAS,0.25,0.25,0.4,EDT,-14400000,EQUITY
KERN,Akerna Corp.,2021-05-10T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDRBF,NIBE Industrier AB (publ),2021-05-11T03:02:00.000Z,TAS,0.27,0.32,15.81,EDT,-14400000,EQUITY
JNPKF,Jenoptik AG,2021-05-11T01:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCMFF,Telecom Argentina S.A.,2021-05-11T01:54:00.000Z,TAS,,4.06,,EDT,-14400000,EQUITY
AZTA,"Azenta, Inc.",2021-05-10T16:06:00.000Z,TAS,0.5,0.61,21.51,EDT,-14400000,EQUITY
NRYYF,Norway Royal Salmon AS,2021-05-11T00:33:00.000Z,TAS,1.65,5.27,219.78,EDT,-14400000,EQUITY
CUE,"Cue Biopharma, Inc.",2021-05-10T16:11:00.000Z,TAS,-0.38,-0.41,-8.47,EDT,-14400000,EQUITY
WIFI,"Boingo Wireless, Inc.",2021-05-10T16:36:00.000Z,TAS,-0.07,-0.14,-91.78,UTC,0,EQUITY
TLRY,"Tilray Brands, Inc.",2021-05-10T06:13:00.000Z,TAS,-0.08,-1.75,-2172.73,EDT,-14400000,EQUITY
FBRX,"Forte Biosciences, Inc.",2021-05-10T16:05:00.000Z,TAS,-0.52,-0.36,31.43,EDT,-14400000,EQUITY
BNTGF,Brenntag SE,2021-05-11T01:00:00.000Z,TAS,0.91,0.63,-31.07,EDT,-14400000,EQUITY
BRG,"Bluerock Residential Growth REIT, Inc.",2021-05-10T08:30:00.000Z,TAS,-0.53,1,288.68,EDT,-14400000,EQUITY
BALY,Bally's Corporation,2021-05-10T07:00:00.000Z,TAS,0.34,-0.3,-188.76,EDT,-14400000,EQUITY
BRBOF,Brembo S.p.A.,2021-05-10T05:25:00.000Z,TAS,,0.19,,EDT,-14400000,EQUITY
BIVI,BioVie Inc.,2021-05-10T16:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLRB,"Cellectar Biosciences, Inc.",2021-05-10T08:41:00.000Z,TAS,-0.1,-0.13,-27.45,EDT,-14400000,EQUITY
BLU,BELLUS Health Inc.,2021-05-10T16:40:00.000Z,TAS,-0.14,-0.2,-40.85,EDT,-14400000,EQUITY
BHF,"Brighthouse Financial, Inc.",2021-05-10T16:15:00.000Z,TAS,2.53,4.36,72.06,EDT,-14400000,EQUITY
BTAI,"BioXcel Therapeutics, Inc.",2021-05-10T07:00:00.000Z,TAS,-0.94,-1.08,-15.02,EDT,-14400000,EQUITY
BRP,"BRP Group, Inc.",2021-05-10T16:10:00.000Z,TAS,0.39,0.44,11.96,EDT,-14400000,EQUITY
BYLTF,Baylin Technologies Inc.,2021-05-10T19:27:00.000Z,TAS,-0.07,-0.17,-142.86,EDT,-14400000,EQUITY
FMCB,Farmers & Merchants Bancorp,2021-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SESN,"Sesen Bio, Inc.",2021-05-10T07:32:00.000Z,TAS,-0.08,-0.35,-354.55,EDT,-14400000,EQUITY
PLSE,"Pulse Biosciences, Inc.",2021-05-10T16:05:00.000Z,TAS,-0.49,-0.71,-43.43,EDT,-14400000,EQUITY
BSEFF,"Benesse Holdings, Inc.",2021-05-11T02:00:00.000Z,TAS,,-40.51,,EDT,-14400000,EQUITY
BFLBF,Bilfinger SE,2021-05-11T01:19:00.000Z,TAS,,0.1,,EDT,-14400000,EQUITY
MTNB,"Matinas BioPharma Holdings, Inc.",2021-05-10T06:32:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2021-05-11T02:00:00.000Z,TAS,-29.56,-7.93,73.17,EDT,-14400000,EQUITY
MAVBF,MAV Beauty Brands Inc.,2021-05-10T07:07:00.000Z,TAS,0.08,0.06,-25,EDT,-14400000,EQUITY
IDYA,"IDEAYA Biosciences, Inc.",2021-05-10T06:00:00.000Z,TAS,-0.27,-0.28,-3.32,EDT,-14400000,EQUITY
BHVN,Biohaven Pharmaceutical Holding Company Ltd.,2021-05-10T07:30:00.000Z,TAS,-2.82,-4.21,-49.5,EDT,-14400000,EQUITY
BVH,Bluegreen Vacations Holding Corporation,2021-05-10T06:00:00.000Z,TAS,0.01,0.15,1400,EDT,-14400000,EQUITY
BKFKF,P/F Bakkafrost,2021-05-11T00:30:00.000Z,TAS,2.32,2.95,27.1,EDT,-14400000,EQUITY
BAINF,"BASE, Inc.",2021-05-11T02:00:00.000Z,TAS,,0.37,,EDT,-14400000,EQUITY
CSTL,"Castle Biosciences, Inc.",2021-05-10T16:51:00.000Z,TAS,-0.23,-0.17,27.66,EDT,-14400000,EQUITY
KRYS,"Krystal Biotech, Inc.",2021-05-10T08:00:00.000Z,TAS,-0.56,-0.74,-32.85,EDT,-14400000,EQUITY
MLVF,"Malvern Bancorp, Inc.",2021-05-10T16:20:00.000Z,TAS,0.19,0.3,57.89,EDT,-14400000,EQUITY
ICMB,"Investcorp Credit Management BDC, Inc.",2021-05-10T16:55:00.000Z,TAS,0.21,0.13,-38.1,EDT,-14400000,EQUITY
GBDC,"Golub Capital BDC, Inc.",2021-05-10T16:10:00.000Z,TAS,0.29,0.55,89.66,EDT,-14400000,EQUITY
BTBIF,BTB Real Estate Investment Trust,2021-05-10T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNTX,BioNTech SE,2021-05-10T07:03:00.000Z,TAS,3.09,4.39,42.07,EDT,-14400000,EQUITY
BRMK,Broadmark Realty Capital Inc.,2021-05-10T16:49:00.000Z,TAS,0.2,0.19,-6.4,EDT,-14400000,EQUITY
DAIUF,"Daifuku Co., Ltd.",2021-05-11T03:00:00.000Z,TAS,80.49,81.79,1.62,EDT,-14400000,EQUITY
ELY,Callaway Golf Company,2021-05-10T16:20:00.000Z,TAS,0.14,0.62,355.88,EDT,-14400000,EQUITY
CPRX,"Catalyst Pharmaceuticals, Inc.",2021-05-10T17:29:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
DINRF,"SCREEN Holdings Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,144.51,154.5,6.91,EDT,-14400000,EQUITY
MBGCF,"Mitsubishi Gas Chemical Company, Inc.",2021-05-11T01:00:00.000Z,TAS,22.92,48.25,110.51,EDT,-14400000,EQUITY
DQJCF,Pan Pacific International Holdings Corporation,2021-05-11T02:00:00.000Z,TAS,18.97,19.86,4.74,EDT,-14400000,EQUITY
LOTZ,"CarLotz, Inc.",2021-05-10T16:05:00.000Z,TAS,-0.14,-0.15,-7.14,EDT,-14400000,EQUITY
IDKOF,"Idemitsu Kosan Co.,Ltd.",2021-05-11T02:00:00.000Z,TAS,181.7,142.75,-21.44,EDT,-14400000,EQUITY
SGMS,Scientific Games Corporation,2021-05-10T07:00:00.000Z,TAS,-0.46,-0.16,65.44,EDT,-14400000,EQUITY
NSRXD,Nomad Royalty Company Ltd.,2021-05-10T18:51:00.000Z,TAS,0.1,0,-100,UTC,0,EQUITY
OXY,Occidental Petroleum Corporation,2021-05-10T16:25:00.000Z,TAS,-0.33,-0.15,54.55,EDT,-14400000,EQUITY
KSPHF,"Kissei Pharmaceutical Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,,-24.83,,EDT,-14400000,EQUITY
PGCMF,"Puregold Price Club, Inc.",2021-05-11T02:41:00.000Z,TAS,0.63,0.7,11.46,EDT,-14400000,EQUITY
SANJF,"Sanken Electric Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,-64.8,-33.77,47.88,EDT,-14400000,EQUITY
OMER,Omeros Corporation,2021-05-10T16:15:00.000Z,TAS,-0.57,-0.57,0,EDT,-14400000,EQUITY
TNOXF,Tenox Corporation,2021-05-11T02:00:00.000Z,TAS,,7.23,,EDT,-14400000,EQUITY
SOTDF,Ströer SE & Co. KGaA,2021-05-11T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USSJF,"USS Co., Ltd.",2021-05-11T03:40:00.000Z,TAS,28,-54.92,-296.14,EDT,-14400000,EQUITY
TYGIF,"Toyo Gosei Co.,Ltd.",2021-05-11T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YOKEF,Yokogawa Electric Corporation,2021-05-11T02:30:00.000Z,TAS,19.7,9.32,-52.67,EDT,-14400000,EQUITY
CNNE,"Cannae Holdings, Inc.",2021-05-10T16:03:00.000Z,TAS,-0.14,-2.55,-1658.62,EDT,-14400000,EQUITY
CDOR,"Condor Hospitality Trust, Inc.",2021-05-10T16:27:00.000Z,TAS,-0.35,-0.2,43.66,UTC,0,EQUITY
CMCT,Creative Media & Community Trust Corporation,2021-05-10T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSK,FS KKR Capital Corp.,2021-05-10T16:15:00.000Z,TAS,0.61,0.63,3.28,EDT,-14400000,EQUITY
CTRRF,CT Real Estate Investment Trust,2021-05-10T18:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAC,Danaos Corporation,2021-05-10T17:29:00.000Z,TAS,2.9,2.83,-2.48,EDT,-14400000,EQUITY
POCEF,Photon Control Inc.,2021-05-10T09:00:00.000Z,TAS,0.03,0.03,0,UTC,0,EQUITY
FOE,Ferro Corporation,2021-05-10T16:38:00.000Z,TAS,0.23,0.37,59.48,EDT,-14400000,EQUITY
EPM,Evolution Petroleum Corporation,2021-05-10T12:50:00.000Z,TAS,0.04,0.04,14.29,EDT,-14400000,EQUITY
SWGHF,"Sawai Group Holdings Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,-111.61,-115.31,-3.32,EDT,-14400000,EQUITY
MEITF,Meitec Corporation,2021-05-10T22:30:00.000Z,TAS,,73.78,,EDT,-14400000,EQUITY
JMCCF,JAMCO Corporation,2021-05-11T02:00:00.000Z,TAS,,-267.27,,EDT,-14400000,EQUITY
FMMFF,Fuji Corporation,2021-05-11T02:30:00.000Z,TAS,,45.47,,EDT,-14400000,EQUITY
NSRXF,Nomad Royalty Company Ltd.,2021-05-10T18:51:00.000Z,TAS,0.01,0,-100,UTC,0,EQUITY
LINC,Lincoln Educational Services Corporation,2021-05-10T08:00:00.000Z,TAS,0.06,0.13,136.36,EDT,-14400000,EQUITY
SWPIF,"Sawai Group Holdings Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,-111.61,-115.31,-3.32,UTC,0,EQUITY
SKM,"SK Telecom Co.,Ltd",2021-05-10T21:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSV,Gold Standard Ventures Corp,2021-05-10T17:55:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
TTUUF,Tokyu Fudosan Holdings Corporation,2021-05-11T03:30:00.000Z,TAS,11.93,15.23,27.68,EDT,-14400000,EQUITY
MIOFF,"Milbon Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,19.72,33.57,70.21,EDT,-14400000,EQUITY
MIESF,"Mitsui E&S Holdings Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,,32.49,,EDT,-14400000,EQUITY
CLAR,Clarus Corporation,2021-05-10T16:29:00.000Z,TAS,0.22,0.31,40.91,EDT,-14400000,EQUITY
CHNVF,China Youzan Limited,2021-05-10T08:34:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
CORR,"CorEnergy Infrastructure Trust, Inc.",2021-05-10T17:18:00.000Z,TAS,-0.4,-1.07,-167.5,EDT,-14400000,EQUITY
CHMI,Cherry Hill Mortgage Investment Corporation,2021-05-10T16:20:00.000Z,TAS,0.32,0.21,-33.96,EDT,-14400000,EQUITY
CNST,"Constellation Pharmaceuticals, Inc.",2021-05-10T06:13:00.000Z,TAS,-0.79,-0.84,-5.79,UTC,0,EQUITY
CCO,"Clear Channel Outdoor Holdings, Inc.",2021-05-10T06:00:00.000Z,TAS,-0.35,-0.71,-102.28,EDT,-14400000,EQUITY
CLPR,Clipper Realty Inc.,2021-05-10T17:00:00.000Z,TAS,-0.04,-0.17,-277.78,EDT,-14400000,EQUITY
GMPXD,RF Capital Group Inc.,2021-05-10T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CODQL,Coronado Global Resources Inc.,2021-05-10T15:15:00.000Z,TAS,-0.25,-0.03,87.55,EDT,-14400000,EQUITY
CURLF,"Curaleaf Holdings, Inc.",2021-05-10T16:12:00.000Z,TAS,-0.01,-0.03,-100,EDT,-14400000,EQUITY
SNPHF,"Santen Pharmaceutical Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,,-35.75,,EDT,-14400000,EQUITY
SOHGF,"Sohgo Security Services Co.,Ltd.",2021-05-11T00:01:00.000Z,TAS,78.9,89.86,13.89,EDT,-14400000,EQUITY
PNOCF,"Penta-Ocean Construction Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,,21,,EDT,-14400000,EQUITY
PAR,PAR Technology Corporation,2021-05-10T16:05:00.000Z,TAS,-0.34,-0.34,-0.59,EDT,-14400000,EQUITY
CPSS,"Consumer Portfolio Services, Inc.",2021-05-10T16:30:00.000Z,TAS,0.23,0.21,-7.49,EDT,-14400000,EQUITY
NTTDF,NTT DATA Corporation,2021-05-11T02:00:00.000Z,TAS,15.04,5.43,-63.9,EDT,-14400000,EQUITY
XZJCF,"Mitsui Mining & Smelting Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,,537.56,,EDT,-14400000,EQUITY
LEGH,Legacy Housing Corporation,2021-05-10T17:25:00.000Z,TAS,0.35,0.37,7.25,EDT,-14400000,EQUITY
TSMRF,Tsumura & Co.,2021-05-11T02:00:00.000Z,TAS,,25.83,,EDT,-14400000,EQUITY
MDOMF,Mandom Corporation,2021-05-11T02:00:00.000Z,TAS,-37.33,-32.46,13.05,UTC,0,EQUITY
NARRF,"Nagoya Railroad Co., Ltd.",2021-05-11T02:20:00.000Z,TAS,,-101.44,,EDT,-14400000,EQUITY
NVEI,Nuvei Corporation,2021-05-10T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SKKAF,"Sk Kaken Co.,Ltd.",2021-05-11T02:00:00.000Z,TAS,,789.59,,EDT,-14400000,EQUITY
PRTY,Party City Holdco Inc.,2021-05-10T06:55:00.000Z,TAS,-0.18,-0.05,71.75,EDT,-14400000,EQUITY
ORVMF,Orvana Minerals Corp.,2021-05-10T19:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MX,Magnachip Semiconductor Corporation,2021-05-10T06:20:00.000Z,TAS,0.14,0.22,61.76,EDT,-14400000,EQUITY
NSR,Nomad Royalty Company Ltd.,2021-05-10T17:05:00.000Z,TAS,0.1,0,-100,EDT,-14400000,EQUITY
TAK,Takeda Pharmaceutical Company Limited,2021-05-11T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COTY,Coty Inc.,2021-05-10T07:00:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
CARA,"Cara Therapeutics, Inc.",2021-05-10T16:20:00.000Z,TAS,-0.59,-0.47,20.34,EDT,-14400000,EQUITY
CEVA,"CEVA, Inc.",2021-05-10T07:00:00.000Z,TAS,0.06,0.01,-83.33,EDT,-14400000,EQUITY
CDNIF,"Compañía de Distribución Integral Logista Holdings, S.A.",2021-05-10T10:21:00.000Z,TAS,,0.44,,EDT,-14400000,EQUITY
CAPL,CrossAmerica Partners LP,2021-05-10T16:15:00.000Z,TAS,0.09,-0.1,-217.65,EDT,-14400000,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2021-05-10T17:13:00.000Z,TAS,-0.12,-0.21,-70.73,EDT,-14400000,EQUITY
CLNN,Clene Inc.,2021-05-10T17:09:00.000Z,TAS,-0.1,-0.66,-560,EDT,-14400000,EQUITY
FUBAF,Futaba Corporation,2021-05-11T02:00:00.000Z,TAS,,-35.39,,EDT,-14400000,EQUITY
TOSCF,Tosoh Corporation,2021-05-11T01:00:00.000Z,TAS,,90.44,,EDT,-14400000,EQUITY
TREX,"Trex Company, Inc.",2021-05-10T16:05:00.000Z,TAS,0.38,0.42,10.53,EDT,-14400000,EQUITY
SUMCF,Sumco Corporation,2021-05-11T02:00:00.000Z,TAS,24.83,25.35,2.1,EDT,-14400000,EQUITY
RPAY,Repay Holdings Corporation,2021-05-10T16:05:00.000Z,TAS,0.16,0.18,12.5,EDT,-14400000,EQUITY
NFPDF,"Nissin Foods Holdings Co.,Ltd.",2021-05-11T00:15:00.000Z,TAS,30.48,43.66,43.23,EDT,-14400000,EQUITY
MAC,The Macerich Company,2021-05-10T16:30:00.000Z,TAS,-0.2,-0.4,-102.02,EDT,-14400000,EQUITY
GTES,Gates Industrial Corporation plc,2021-05-10T08:00:00.000Z,TAS,0.31,0.33,5.77,EDT,-14400000,EQUITY
HHC,The Howard Hughes Corporation,2021-05-10T16:09:00.000Z,TAS,-0.57,-1.2,-110.16,EDT,-14400000,EQUITY
KT,KT Corporation,2021-05-10T23:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NCMI,"National CineMedia, Inc.",2021-05-10T16:05:00.000Z,TAS,-0.18,-0.25,-36.61,EDT,-14400000,EQUITY
MSPVF,Mansei Corporation,2021-05-11T02:00:00.000Z,TAS,,71.39,,UTC,0,EQUITY
NUVCF,Nuvei Corporation,2021-05-10T07:25:00.000Z,TAS,0.3,0.35,17.45,UTC,0,EQUITY
VUZI,Vuzix Corporation,2021-05-10T16:01:00.000Z,TAS,-0.1,-0.12,-22.45,EDT,-14400000,EQUITY
MWTCF,"Manila Water Company, Inc.",2021-05-10T20:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMPXF,RF Capital Group Inc.,2021-05-10T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USFD,US Foods Holding Corp.,2021-05-10T06:45:00.000Z,TAS,0.05,0.12,150,EDT,-14400000,EQUITY
USFD,US Foods Holding Corp.,2021-05-10T06:45:00.000Z,TAS,0.05,0.12,150,EDT,-14400000,EQUITY
FUJHF,Subaru Corporation,2021-05-11T00:01:00.000Z,TAS,30.98,3,-90.32,EDT,-14400000,EQUITY
PRTS,"CarParts.com, Inc.",2021-05-10T16:01:00.000Z,TAS,-0.04,-0.06,-39.53,EDT,-14400000,EQUITY
SZUKF,"Suzuken Co., Ltd.",2021-05-11T02:00:00.000Z,TAS,,20.06,,EDT,-14400000,EQUITY
PSEC,Prospect Capital Corporation,2021-05-10T16:37:00.000Z,TAS,0.17,0.19,11.76,EDT,-14400000,EQUITY
CLVT,Clarivate Plc,2021-05-10T06:13:00.000Z,TAS,0.13,0.14,6.06,EDT,-14400000,EQUITY
CEEIF,Ceres Inc.,2021-05-11T02:00:00.000Z,TAS,,121.8,,EDT,-14400000,EQUITY
CELC,Celcuity Inc.,2021-05-10T16:02:00.000Z,TAS,-0.2,-0.25,-25,EDT,-14400000,EQUITY
CHH,"Choice Hotels International, Inc.",2021-05-10T08:00:00.000Z,TAS,0.6,0.57,-4.36,EDT,-14400000,EQUITY
FLGMF,Flagship Communities Real Estate Investment Trust,2021-05-10T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRNC,Cerence Inc.,2021-05-10T07:01:00.000Z,TAS,0.52,0.69,31.93,EDT,-14400000,EQUITY
