ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AAL,American Airlines Group Inc.,2020-10-18T02:55:00.000Z,TAS,-5.88,-5.54,5.73,EDT,-14400000,EQUITY
CLLKF,BICO Group AB (publ),2020-10-17T12:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
