ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
XAN-PC,ACRES Commercial Realty Corp.,2019-03-05T19:15:00.000Z,TAS,0.23,0.24,3,UTC,0,EQUITY
ULKBF,Ulker Biskuvi Sanayi A.S.,2019-03-05T17:17:00.000Z,TAS,0.33,0.35,6.06,UTC,0,EQUITY
ATCO,Atlas Corp.,2019-03-05T17:05:00.000Z,TAS,0.29,0.25,-14.09,EST,-18000000,EQUITY
WMC,Western Asset Mortgage Capital Corporation,2019-03-05T16:45:00.000Z,TAS,0.32,0.34,6.25,EST,-18000000,EQUITY
ATCO-PI,Atlas Corp.,2019-03-05T17:05:00.000Z,TAS,0.29,0.25,-14.09,EST,-18000000,EQUITY
ALARF,Alaris Equity Partners Income Trust,2019-03-05T18:48:00.000Z,TAS,0.36,0.57,58.33,UTC,0,EQUITY
APT,'Alpha Pro Tech, Ltd.',2019-03-05T17:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
BHAGF,Bossard Holding AG,2019-03-06T01:04:00.000Z,TAS,,,,UTC,0,EQUITY
EKIVF,Enka Insaat ve Sanayi A.S.,2019-03-05T11:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
SCFLF,Schaeffler AG,2019-03-06T03:07:00.000Z,TAS,0.19,0.17,-11.46,EST,-18000000,EQUITY
XAN,ACRES Commercial Realty Corp.,2019-03-05T19:15:00.000Z,TAS,0.7,0.72,3.15,UTC,0,EQUITY
ACR,ACRES Commercial Realty Corp.,2019-03-05T19:15:00.000Z,TAS,0.7,0.72,3.15,EST,-18000000,EQUITY
AXNX,'Axonics, Inc.',2019-03-05T16:00:00.000Z,TAS,-0.32,-0.5,-55.28,EST,-18000000,EQUITY
AFI,'Armstrong Flooring, Inc.',2019-03-05T07:00:00.000Z,TAS,-0.22,-0.35,-55.56,EST,-18000000,EQUITY
AEGXF,Aecon Group Inc.,2019-03-05T16:05:00.000Z,TAS,0.43,0.41,-5.31,EST,-18000000,EQUITY
AADI,'Aadi Bioscience, Inc.',2019-03-05T07:00:00.000Z,TAS,-0.22,-0.21,6.67,EST,-18000000,EQUITY
RCUS,'Arcus Biosciences, Inc.',2019-03-05T16:16:00.000Z,TAS,-0.44,-0.28,36.65,EST,-18000000,EQUITY
VIVXF,Avivagen Inc.,2019-03-05T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
TCRT,'Alaunos Therapeutics, Inc.',2019-03-05T16:01:00.000Z,TAS,-0.11,1.29,1272.73,EST,-18000000,EQUITY
ZMTBF,Zumtobel Group AG,2019-03-05T07:20:00.000Z,TAS,-0.04,-0.09,-91.11,UTC,0,EQUITY
ADRZF,Andritz AG,2019-03-06T02:00:00.000Z,TAS,1.13,0.64,-43.46,EST,-18000000,EQUITY
AMFPF,Amplifon S.p.A.,2019-03-05T06:40:00.000Z,TAS,0.19,0.2,4.21,EST,-18000000,EQUITY
AKTAF,AKITA Drilling Ltd.,2019-03-05T21:06:00.000Z,TAS,-0.16,-0.14,12.5,EST,-18000000,EQUITY
TAGOF,TAG Immobilien AG,2019-03-06T03:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMBA,'Ambarella, Inc.',2019-03-05T16:13:00.000Z,TAS,0.04,0.14,258.97,EST,-18000000,EQUITY
ARPO,'Aerpio Pharmaceuticals, Inc.',2019-03-05T07:00:00.000Z,TAS,-0.22,-0.21,6.67,UTC,0,EQUITY
AVAV,'AeroVironment, Inc.',2019-03-05T16:10:00.000Z,TAS,0.14,0.35,155.47,EST,-18000000,EQUITY
AJX,Great Ajax Corp.,2019-03-05T16:05:00.000Z,TAS,0.39,0.34,-12.82,EST,-18000000,EQUITY
BNTGF,Brenntag SE,2019-03-06T01:18:00.000Z,TAS,0.69,0.82,19.53,EST,-18000000,EQUITY
BDIMF,Black Diamond Group Limited,2019-03-05T07:00:00.000Z,TAS,-0.05,-0.07,-34.62,EST,-18000000,EQUITY
TPB,'Turning Point Brands, Inc.',2019-03-05T07:30:00.000Z,TAS,0.49,0.49,0,EST,-18000000,EQUITY
NX,Quanex Building Products Corporation,2019-03-05T16:15:00.000Z,TAS,-0.12,-0.07,40.68,EST,-18000000,EQUITY
BSFFF,Basic-Fit N.V.,2019-03-06T01:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWXZF,Doman Building Materials Group Ltd.,2019-03-05T16:35:00.000Z,TAS,0.01,0.01,0,EST,-18000000,EQUITY
BNED,'Barnes & Noble Education, Inc.',2019-03-05T08:30:00.000Z,TAS,0.11,0.02,-80.95,EST,-18000000,EQUITY
BIOL,'BIOLASE, Inc.',2019-03-05T16:07:00.000Z,TAS,-0.16,-0.13,21.21,EST,-18000000,EQUITY
EGLE,Eagle Bulk Shipping Inc.,2019-03-05T17:18:00.000Z,TAS,0.6,0.63,5,EST,-18000000,EQUITY
BZUN,Baozun Inc.,2019-03-06T03:05:00.000Z,TAS,3.81,3.46,-9.28,EST,-18000000,EQUITY
FMCXF,Foran Mining Corporation,2019-03-05T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
KSS,Kohl's Corporation,2019-03-05T07:00:00.000Z,TAS,2.18,2.24,2.71,EST,-18000000,EQUITY
HCCI,'Heritage-Crystal Clean, Inc',2019-03-05T17:15:00.000Z,TAS,0.18,0.11,-37.14,EST,-18000000,EQUITY
TRMLF,Tourmaline Oil Corp.,2019-03-05T17:00:00.000Z,TAS,0.46,0.7,51.52,EST,-18000000,EQUITY
GARS,Garrison Capital Inc.,2019-03-05T17:05:00.000Z,TAS,0.22,0.2,-6.98,UTC,0,EQUITY
HRZN,Horizon Technology Finance Corporation,2019-03-05T16:15:00.000Z,TAS,0.33,0.34,3.66,EST,-18000000,EQUITY
PRMW,Primo Water Corporation,2019-03-05T16:05:00.000Z,TAS,0.06,0.04,-33.33,EST,-18000000,EQUITY
TBCRF,Timbercreek Financial Corp.,2019-03-05T21:41:00.000Z,TAS,0.18,0.18,0,EST,-18000000,EQUITY
COO,'The Cooper Companies, Inc.',2019-03-05T16:15:00.000Z,TAS,2.5,2.88,15.15,EST,-18000000,EQUITY
CNEBF,China Everbright Greentech Limited,2019-03-05T23:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCO,'Clear Channel Outdoor Holdings, Inc.',2019-03-05T16:23:00.000Z,TAS,-0.01,0.07,800,EST,-18000000,EQUITY
GDP,Goodrich Petroleum Corporation,2019-03-05T06:00:00.000Z,TAS,0.46,0.61,31.47,UTC,0,EQUITY
RYI,Ryerson Holding Corporation,2019-03-05T16:46:00.000Z,TAS,0.34,0.16,-52.66,EST,-18000000,EQUITY
CMRX,'Chimerix, Inc.',2019-03-05T07:00:00.000Z,TAS,-0.35,-0.29,17.85,EST,-18000000,EQUITY
GCGMF,Great Canadian Gaming Corporation,2019-03-05T16:10:00.000Z,TAS,0.77,0.49,-35.95,UTC,0,EQUITY
DVDCF,Davide Campari-Milano N.V.,2019-03-05T05:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRCC,Monroe Capital Corporation,2019-03-05T16:01:00.000Z,TAS,0.36,0.38,5.26,EST,-18000000,EQUITY
IRIX,IRIDEX Corporation,2019-03-05T16:44:00.000Z,TAS,-0.24,-0.21,14.29,EST,-18000000,EQUITY
ICPBF,Inscape Corporation,2019-03-05T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
QUMU,Qumu Corporation,2019-03-05T16:01:00.000Z,TAS,-0.11,-0.05,54.55,EST,-18000000,EQUITY
TGT,Target Corporation,2019-03-05T06:30:00.000Z,TAS,1.52,1.53,0.86,EST,-18000000,EQUITY
CDLX,'Cardlytics, Inc.',2019-03-05T16:01:00.000Z,TAS,-0.17,-0.06,64.29,EST,-18000000,EQUITY
CIEN,Ciena Corporation,2019-03-05T06:59:00.000Z,TAS,0.3,0.33,11.11,EST,-18000000,EQUITY
DBVT,DBV Technologies S.A.,2019-03-05T17:06:00.000Z,TAS,-2.22,,,EST,-18000000,EQUITY
LDDFF,'Liberty Defense Holdings, Ltd.',2019-03-05T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBVTF,DBV Technologies S.A.,2019-03-05T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
DALQF,'D&L Industries, Inc.',2019-03-05T20:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLGNF,Dialog Semiconductor Plc,2019-03-06T02:23:00.000Z,TAS,1.01,1.06,5.16,UTC,0,EQUITY
EDVMF,Endeavour Mining plc,2019-03-05T07:13:00.000Z,TAS,0.16,0.15,-6.25,EST,-18000000,EQUITY
ECSNF,EcoSynthetix Inc.,2019-03-05T17:02:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
NUVSF,NuVista Energy Ltd.,2019-03-05T07:00:00.000Z,TAS,0.09,0.46,394.62,EST,-18000000,EQUITY
RNGR,'Ranger Energy Services, Inc.',2019-03-05T17:05:00.000Z,TAS,0.1,0.11,8.91,EST,-18000000,EQUITY
REGI,'Renewable Energy Group, Inc.',2019-03-05T16:05:00.000Z,TAS,0.21,0.33,60.98,EST,-18000000,EQUITY
UNFI,'United Natural Foods, Inc.',2019-03-05T16:05:00.000Z,TAS,0.22,0.44,97.31,EST,-18000000,EQUITY
HALL,'Hallmark Financial Services, Inc.',2019-03-05T16:05:00.000Z,TAS,0.07,0.28,300,EST,-18000000,EQUITY
FATE,'Fate Therapeutics, Inc.',2019-03-05T16:03:00.000Z,TAS,-0.24,-0.25,-5.49,EST,-18000000,EQUITY
GMS,GMS Inc.,2019-03-05T06:04:00.000Z,TAS,0.52,0.41,-21,EST,-18000000,EQUITY
GNC,'GNC Holdings, Inc.',2019-03-05T06:50:00.000Z,TAS,0.03,-0.13,-581.48,UTC,0,EQUITY
TTTGF,Titanium Transportation Group Inc.,2019-03-05T17:15:00.000Z,TAS,0.03,0.04,60,EST,-18000000,EQUITY
GNCIQ,'GNC Holdings, Inc.',2019-03-05T06:50:00.000Z,TAS,0.03,-0.13,-581.48,UTC,0,EQUITY
GSKY,'GreenSky, Inc.',2019-03-05T07:06:00.000Z,TAS,0.1,0.11,6.8,EST,-18000000,EQUITY
GNK,Genco Shipping & Trading Limited,2019-03-05T06:53:00.000Z,TAS,0.29,0.39,35.42,EST,-18000000,EQUITY
HMTV,'Hemisphere Media Group, Inc.',2019-03-05T07:44:00.000Z,TAS,0.03,-0.08,-366.67,EST,-18000000,EQUITY
GSL-PB,'Global Ship Lease, Inc.',2019-03-05T08:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TCOM,Trip.com Group Limited,2019-03-05T22:26:00.000Z,TAS,-0.22,0.9,516.67,EST,-18000000,EQUITY
GSL,'Global Ship Lease, Inc.',2019-03-05T08:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
VLRXQ,'Valeritas Holdings, Inc.',2019-03-05T16:05:00.000Z,TAS,-3.2,-4,-25,UTC,0,EQUITY
SAIL,'SailPoint Technologies Holdings, Inc.',2019-03-05T16:15:00.000Z,TAS,0.09,0.19,118.39,EST,-18000000,EQUITY
HLFFF,HelloFresh SE,2019-03-06T04:16:00.000Z,TAS,,-0.03,,EST,-18000000,EQUITY
PARR,'Par Pacific Holdings, Inc.',2019-03-05T16:15:00.000Z,TAS,0.35,0.44,25.71,EST,-18000000,EQUITY
MVIS,'MicroVision, Inc.',2019-03-05T16:07:00.000Z,TAS,-0.09,-0.13,-39.78,EST,-18000000,EQUITY
IHRT,'iHeartMedia, Inc.',2019-03-05T17:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEMFF,SEMAFO Inc.,2019-03-05T17:14:00.000Z,TAS,0.06,0.02,-66.1,UTC,0,EQUITY
NIO,NIO Inc.,2019-03-05T16:14:00.000Z,TAS,,-3.2,,EST,-18000000,EQUITY
RVIC,Retail Value Inc.,2019-03-05T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIRTF,Secure Income REIT Plc,2019-03-06T02:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
CUUHF,Stuart Olson Inc.,2019-03-05T21:09:00.000Z,TAS,0.07,-0.02,-130.3,UTC,0,EQUITY
JASN,'Jason Industries, Inc.',2019-03-05T08:00:00.000Z,TAS,-0.17,-0.4,-135.29,UTC,0,EQUITY
JASNQ,'Jason Industries, Inc.',2019-03-05T08:00:00.000Z,TAS,-0.17,-0.4,-135.29,UTC,0,EQUITY
URBN,'Urban Outfitters, Inc.',2019-03-05T16:05:00.000Z,TAS,0.79,0.83,5.46,EST,-18000000,EQUITY
KURA,'Kura Oncology, Inc.',2019-03-05T16:06:00.000Z,TAS,-0.42,-0.42,-0.72,EST,-18000000,EQUITY
STIM,'Neuronetics, Inc.',2019-03-05T07:01:00.000Z,TAS,-0.37,-0.35,4.37,EST,-18000000,EQUITY
INWK,'InnerWorkings, Inc.',2019-03-05T16:15:00.000Z,TAS,0.14,-0.11,-176.92,UTC,0,EQUITY
VSLR,'Vivint Solar, Inc.',2019-03-05T16:16:00.000Z,TAS,0.18,-0.11,-160.11,UTC,0,EQUITY
JW-A,'John Wiley & Sons, Inc.',2019-03-05T08:31:00.000Z,TAS,0.78,0.61,-21.79,EST,-18000000,EQUITY
ROST,'Ross Stores, Inc.',2019-03-05T16:01:00.000Z,TAS,1.13,1.2,6.19,EST,-18000000,EQUITY
