ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AAIC,2019-11-07T16:20:00.000Z,TAS,0.2,0.18,-11.76,EST,-18000000,EQUITY
AIRI,2019-11-07T14:29:00.000Z,TAS,-0.03,0,100,EST,-18000000,EQUITY
ATNX,2019-11-07T07:03:00.000Z,TAS,-0.45,-0.45,0.88,EST,-18000000,EQUITY
ARNA,2019-11-07T16:01:00.000Z,TAS,-1.32,-1.46,-10.69,EST,-18000000,EQUITY
BOLD,2019-11-07T16:01:00.000Z,TAS,-1.07,-1,6.89,UTC,0,EQUITY
AI,2019-11-07T16:20:00.000Z,TAS,0.2,0.18,-11.76,EST,-18000000,EQUITY
ARHOF,2019-11-07T12:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
ATRA,2019-11-07T07:30:00.000Z,TAS,-1.44,-1.31,9.09,EST,-18000000,EQUITY
AL-PA,2019-11-07T16:00:00.000Z,TAS,1.3,1.34,2.76,EST,-18000000,EQUITY
GRGSF,2019-11-07T05:00:00.000Z,TAS,0.8,1.8,125.56,EST,-18000000,EQUITY
DLAKF,2019-11-07T06:24:00.000Z,TAS,1.3,1.73,33.69,EST,-18000000,EQUITY
QTRRF,2019-11-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
TVAHF,2019-11-08T01:00:00.000Z,TAS,,18.81,,EST,-18000000,EQUITY
AGRUF,2019-11-08T01:07:00.000Z,TAS,2.18,2.29,5.05,EST,-18000000,EQUITY
AGFS,2019-11-07T16:05:00.000Z,TAS,0.21,0.06,-71.15,EST,-18000000,EQUITY
TMFXF,2019-11-08T03:04:00.000Z,TAS,,-0.05,,EST,-18000000,EQUITY
AMEH,2019-11-07T09:00:00.000Z,TAS,0.14,0.1,-28.57,EST,-18000000,EQUITY
AMRK,2019-11-07T16:05:00.000Z,TAS,0.16,0.02,-87.5,EST,-18000000,EQUITY
APVO,2019-11-07T09:00:00.000Z,TAS,-3.36,-2.24,33.33,EST,-18000000,EQUITY
COLD,2019-11-07T16:04:00.000Z,TAS,0.25,0.14,-44,EST,-18000000,EQUITY
ALRN,2019-11-07T06:33:00.000Z,TAS,-0.24,-0.28,-17.65,EST,-18000000,EQUITY
AIW,2019-11-07T16:20:00.000Z,TAS,0.2,0.18,-11.76,UTC,0,EQUITY
AIRG,2019-11-07T16:05:00.000Z,TAS,0,0.05,,EST,-18000000,EQUITY
ACSAF,2019-11-07T12:39:00.000Z,TAS,0.69,0.8,16.28,EST,-18000000,EQUITY
ADVM,2019-11-07T16:01:00.000Z,TAS,-0.26,-0.25,5.3,EST,-18000000,EQUITY
ALDX,2019-11-07T07:00:00.000Z,TAS,-0.55,-0.69,-25.45,EST,-18000000,EQUITY
AUTO,2019-11-07T16:28:00.000Z,TAS,-0.17,-0.13,23.53,EST,-18000000,EQUITY
AXDX,2019-11-07T16:01:00.000Z,TAS,-0.38,-0.37,2.63,EST,-18000000,EQUITY
ADNT,2019-11-07T06:55:00.000Z,TAS,0.26,0.63,144.19,EST,-18000000,EQUITY
AEZS,2019-11-07T20:31:00.000Z,TAS,-0.17,-0.02,88.24,EST,-18000000,EQUITY
AOCIF,2019-11-07T19:11:00.000Z,TAS,0.3,0.3,1.35,EST,-18000000,EQUITY
ARPO,2019-11-07T07:00:00.000Z,TAS,-0.12,-0.11,12,UTC,0,EQUITY
ROSE,2019-11-07T17:20:00.000Z,TAS,0.03,-0.39,-1600,EST,-18000000,EQUITY
RBA,2019-11-07T17:23:00.000Z,TAS,0.22,0.23,2.68,EST,-18000000,EQUITY
IARSF,2019-11-07T07:06:00.000Z,TAS,1.41,1.58,12.06,UTC,0,EQUITY
STLFF,2019-11-08T01:00:00.000Z,TAS,0.4,0.41,3.27,EST,-18000000,EQUITY
KYORF,2019-11-08T01:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOO,2019-11-07T13:41:00.000Z,TAS,,,,UTC,0,EQUITY
AGCBF,2019-11-07T17:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALTO,2019-11-07T16:05:00.000Z,TAS,-0.16,-0.58,-251.52,EST,-18000000,EQUITY
ABC,2019-11-07T06:30:00.000Z,TAS,1.58,1.61,1.83,EST,-18000000,EQUITY
TCMFF,2019-11-07T20:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVRO,2019-11-07T07:00:00.000Z,TAS,-0.59,-0.57,3.06,EST,-18000000,EQUITY
ZFSVF,2019-11-07T12:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
BVNRY,2019-11-07T05:25:00.000Z,TAS,-2.84,-3.1,-9.27,EST,-18000000,EQUITY
ARZGY,2019-11-07T07:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVA,2019-11-07T06:04:00.000Z,TAS,0.14,0.08,-43.66,EST,-18000000,EQUITY
ATRRF,2019-11-07T17:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASM,2019-11-07T06:05:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
SHYYF,2019-11-08T04:20:00.000Z,TAS,,,,UTC,0,EQUITY
FATBW,2019-11-07T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CUE,2019-11-07T16:03:00.000Z,TAS,-0.44,-0.31,29.55,EST,-18000000,EQUITY
VIVO,2019-11-07T07:30:00.000Z,TAS,0.09,0.13,39.78,EST,-18000000,EQUITY
LCUT,2019-11-07T07:00:00.000Z,TAS,0.42,-0.13,-130.95,EST,-18000000,EQUITY
KBRLF,2019-11-07T18:33:00.000Z,TAS,0.39,0.44,12.82,EST,-18000000,EQUITY
GRBK,2019-11-07T16:05:00.000Z,TAS,0.27,0.31,16.98,EST,-18000000,EQUITY
OTPBF,2019-11-08T00:07:00.000Z,TAS,,422,,EST,-18000000,EQUITY
GMBKF,2019-11-08T01:30:00.000Z,TAS,,12.12,,UTC,0,EQUITY
BIP-PA,2019-11-07T06:49:00.000Z,TAS,0.2,0.07,-64.47,EST,-18000000,EQUITY
XERS,2019-11-07T08:00:00.000Z,TAS,-1.23,-1.22,0.65,EST,-18000000,EQUITY
BRBOF,2019-11-07T05:39:00.000Z,TAS,,0.16,,EST,-18000000,EQUITY
BEDU,2019-11-07T17:00:00.000Z,TAS,0.04,-0.3,-957.14,EST,-18000000,EQUITY
BBGI,2019-11-07T07:00:00.000Z,TAS,0.12,0.11,-8.33,EST,-18000000,EQUITY
DISCA,2019-11-07T07:00:00.000Z,TAS,0.82,0.87,6.1,EST,-18000000,EQUITY
FARM,2019-11-07T16:25:00.000Z,TAS,-0.14,0.26,289.78,EST,-18000000,EQUITY
PCRX,2019-11-07T08:00:00.000Z,TAS,0.33,0.48,44.58,EST,-18000000,EQUITY
SBBP,2019-11-07T08:14:00.000Z,TAS,-0.27,-0.25,6.37,UTC,0,EQUITY
IGMS,2019-11-07T17:05:00.000Z,TAS,-0.82,-2.41,-194.98,EST,-18000000,EQUITY
PACB,2019-11-07T16:19:00.000Z,TAS,-0.15,-0.19,-26.67,EST,-18000000,EQUITY
MNST,2019-11-07T16:05:00.000Z,TAS,0.54,0.55,1.48,EST,-18000000,EQUITY
NAVB,2019-11-07T16:05:00.000Z,TAS,-0.17,-0.17,0,EST,-18000000,EQUITY
SPHS,2019-11-07T16:05:00.000Z,TAS,0.03,-0.03,-200,EST,-18000000,EQUITY
MNRL,2019-11-07T17:27:00.000Z,TAS,0.18,0.14,-21.35,EST,-18000000,EQUITY
MBUU,2019-11-07T07:00:00.000Z,TAS,0.7,0.83,18.91,EST,-18000000,EQUITY
MCFT,2019-11-07T08:00:00.000Z,TAS,0.44,0.53,21.84,EST,-18000000,EQUITY
PLX,2019-11-07T06:50:00.000Z,TAS,-0.35,-0.2,42.86,EST,-18000000,EQUITY
BW,2019-11-07T06:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
BBU,2019-11-07T07:11:00.000Z,TAS,0.21,0.16,-23.44,EST,-18000000,EQUITY
BNGO,2019-11-07T16:20:00.000Z,TAS,-0.45,-0.59,-29.67,EST,-18000000,EQUITY
CBIO,2019-11-07T08:00:00.000Z,TAS,-1.07,-1.06,0.93,EST,-18000000,EQUITY
BVDRF,2019-11-07T11:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
BKNG,2019-11-07T16:05:00.000Z,TAS,44.58,45.36,1.76,EST,-18000000,EQUITY
DISCK,2019-11-07T07:00:00.000Z,TAS,0.82,0.87,6.1,EST,-18000000,EQUITY
MSSZF,2019-11-07T11:31:00.000Z,TAS,,,,UTC,0,EQUITY
PDSB,2019-11-07T06:00:00.000Z,TAS,-0.82,-1.1,-34.15,EST,-18000000,EQUITY
SEBNF,2019-11-07T23:00:00.000Z,TAS,5.97,4.62,-22.61,EST,-18000000,EQUITY
PLSE,2019-11-07T15:42:00.000Z,TAS,-0.61,-0.57,6.56,EST,-18000000,EQUITY
BCYC,2019-11-07T07:00:00.000Z,TAS,-0.58,-0.53,8.3,EST,-18000000,EQUITY
BRSLF,2019-11-07T14:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
CBIXF,2019-11-08T01:30:00.000Z,TAS,,-9.7,,EST,-18000000,EQUITY
BCC,2019-11-07T05:45:00.000Z,TAS,0.68,0.69,1.02,EST,-18000000,EQUITY
BNMDF,2019-11-07T13:11:00.000Z,TAS,0.14,0.15,5.63,EST,-18000000,EQUITY
DISCB,2019-11-07T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CBB,2019-11-07T06:22:00.000Z,TAS,-0.16,-0.32,-96.32,UTC,0,EQUITY
CBUPF,2019-11-07T23:40:00.000Z,TAS,,-1.18,,UTC,0,EQUITY
EIGR,2019-11-07T16:05:00.000Z,TAS,-0.75,-0.76,-1.6,EST,-18000000,EQUITY
FAT,2019-11-07T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWXZF,2019-11-07T16:07:00.000Z,TAS,0.12,0.08,-35.48,EST,-18000000,EQUITY
SBH,2019-11-07T06:45:00.000Z,TAS,0.53,0.58,9.02,EST,-18000000,EQUITY
KTB,2019-11-07T06:50:00.000Z,TAS,0.89,0.95,6.5,EST,-18000000,EQUITY
GBT,2019-11-07T16:15:00.000Z,TAS,-1.05,-1.07,-2.2,EST,-18000000,EQUITY
BRDCF,2019-11-08T01:00:00.000Z,TAS,98.61,120.81,22.52,EST,-18000000,EQUITY
CLNC,2019-11-07T16:05:00.000Z,TAS,0.37,-0.57,-254.05,UTC,0,EQUITY
WBDWV,2019-11-07T07:00:00.000Z,TAS,0.82,0.87,6.1,EST,-18000000,EQUITY
WBD,2019-11-07T07:00:00.000Z,TAS,0.82,0.87,6.1,EST,-18000000,EQUITY
BIP,2019-11-07T06:49:00.000Z,TAS,0.2,0.07,-64.47,EST,-18000000,EQUITY
BOLSF,2019-11-07T17:22:00.000Z,TAS,0.14,0.14,2.94,UTC,0,EQUITY
CCAP,2019-11-07T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SZKBF,2019-11-08T01:00:00.000Z,TAS,28.57,26.21,-8.26,EST,-18000000,EQUITY
FATBP,2019-11-07T16:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GSBD,2019-11-07T16:19:00.000Z,TAS,0.48,0.47,-1.26,EST,-18000000,EQUITY
HEAR,2019-11-07T17:15:00.000Z,TAS,-0.23,-0.22,5.58,EST,-18000000,EQUITY
SBPH,2019-11-07T16:04:00.000Z,TAS,-2.43,-1.68,30.86,UTC,0,EQUITY
SBHCF,2019-11-08T02:05:00.000Z,TAS,27.51,25.28,-8.11,UTC,0,EQUITY
HYKUF,2019-11-08T01:00:00.000Z,TAS,,11.09,,EST,-18000000,EQUITY
BRDCY,2019-11-08T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRLXF,2019-11-07T07:00:00.000Z,TAS,-0.3,-0.32,-8.11,EST,-18000000,EQUITY
BBIO,2019-11-07T16:13:00.000Z,TAS,-0.55,-0.51,7.61,EST,-18000000,EQUITY
BE,2019-11-07T17:07:00.000Z,TAS,0,0.01,1100,EST,-18000000,EQUITY
BPCGF,2019-11-07T12:18:00.000Z,TAS,0.01,0.02,100,EST,-18000000,EQUITY
BRY,2019-11-07T09:00:00.000Z,TAS,0.38,0.4,5.54,EST,-18000000,EQUITY
BPZZF,2019-11-07T09:02:00.000Z,TAS,0.35,0.27,-22.86,EST,-18000000,EQUITY
BRSP,2019-11-07T16:05:00.000Z,TAS,0.37,-0.57,-254.05,EST,-18000000,EQUITY
CSQPF,2019-11-07T17:00:00.000Z,TAS,0.54,-0.11,-120.26,UTC,0,EQUITY
EMAN,2019-11-07T07:30:00.000Z,TAS,-0.01,-0.01,33.33,EST,-18000000,EQUITY
CTMX,2019-11-07T16:11:00.000Z,TAS,-0.51,-0.52,-0.97,EST,-18000000,EQUITY
TYGIF,2019-11-08T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DAIUF,2019-11-08T02:00:00.000Z,TAS,54.45,63.09,15.88,EST,-18000000,EQUITY
ECOM,2019-11-07T06:45:00.000Z,TAS,0.09,0.12,31.18,EST,-18000000,EQUITY
FECCF,2019-11-07T16:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
FKCIF,2019-11-08T01:34:00.000Z,TAS,,57.72,,UTC,0,EQUITY
DKKGF,2019-11-08T02:00:00.000Z,TAS,,21.23,,UTC,0,EQUITY
UPLCQ,2019-11-07T13:45:00.000Z,TAS,,,,UTC,0,EQUITY
LADR,2019-11-07T16:15:00.000Z,TAS,0.39,0.38,-2.56,EST,-18000000,EQUITY
JPTXF,2019-11-08T00:08:00.000Z,TAS,51.1,54.56,6.77,EST,-18000000,EQUITY
DKSSF,2019-11-08T01:30:00.000Z,TAS,52.03,54.47,4.69,EST,-18000000,EQUITY
DNN,2019-11-07T18:15:00.000Z,TAS,-0.01,-0.01,-8.33,EST,-18000000,EQUITY
ECNCF,2019-11-07T16:45:00.000Z,TAS,0.08,0.08,3.9,EST,-18000000,EQUITY
PCYG,2019-11-07T17:09:00.000Z,TAS,0.03,0,-100,EST,-18000000,EQUITY
IGUEF,2019-11-07T16:30:00.000Z,TAS,0.37,0.49,33.15,UTC,0,EQUITY
SKIGF,2019-11-08T01:19:00.000Z,TAS,,34.52,,UTC,0,EQUITY
RL,2019-11-07T08:01:00.000Z,TAS,2.39,2.55,6.83,EST,-18000000,EQUITY
RLGY,2019-11-07T07:21:00.000Z,TAS,0.85,0.65,-23.62,EST,-18000000,EQUITY
TPCO,2019-11-07T16:10:00.000Z,TAS,0.2,-0.22,-210,UTC,0,EQUITY
TISCF,2019-11-08T00:03:00.000Z,TAS,102.29,110.41,7.94,EST,-18000000,EQUITY
KDNY,2019-11-07T16:05:00.000Z,TAS,-1.16,-1.3,-12.26,EST,-18000000,EQUITY
SGMS,2019-11-07T16:01:00.000Z,TAS,-0.04,0.15,475,EST,-18000000,EQUITY
JYNT,2019-11-07T16:05:00.000Z,TAS,0.03,0.04,17.65,EST,-18000000,EQUITY
LNTEF,2019-11-07T23:00:00.000Z,TAS,,36.92,,EST,-18000000,EQUITY
TNOXF,2019-11-08T01:00:00.000Z,TAS,,28.28,,EST,-18000000,EQUITY
PCYO,2019-11-07T15:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTW,2019-11-07T16:05:00.000Z,TAS,0.34,0.54,58.82,EST,-18000000,EQUITY
IWTNF,2019-11-08T00:20:00.000Z,TAS,,46.29,,EST,-18000000,EQUITY
GCAAF,2019-11-07T16:30:00.000Z,TAS,0.3,0.31,3.33,EST,-18000000,EQUITY
TIVO,2019-11-07T16:38:00.000Z,TAS,0.15,0.24,60,UTC,0,EQUITY
CELH,2019-11-07T08:30:00.000Z,TAS,-0.02,0.03,276.47,EST,-18000000,EQUITY
CHUY,2019-11-07T16:05:00.000Z,TAS,0.21,0.25,21.95,EST,-18000000,EQUITY
COMM,2019-11-07T06:00:00.000Z,TAS,0.44,0.55,25.57,EST,-18000000,EQUITY
CDTX,2019-11-07T21:17:00.000Z,TAS,-0.26,0.08,131.13,EST,-18000000,EQUITY
CLVS,2019-11-07T08:00:00.000Z,TAS,-1.89,-1.72,9.04,EST,-18000000,EQUITY
CMSYF,2019-11-08T01:00:00.000Z,TAS,,41.59,,EST,-18000000,EQUITY
FSK,2019-11-07T16:15:00.000Z,TAS,0.74,0.88,18.6,EST,-18000000,EQUITY
EPM,2019-11-07T18:22:00.000Z,TAS,0.08,0.08,-3.61,EST,-18000000,EQUITY
CPST,2019-11-07T16:41:00.000Z,TAS,-0.46,-0.59,-28.26,UTC,0,EQUITY
CWH,2019-11-07T16:53:00.000Z,TAS,0.35,0.14,-60.11,EST,-18000000,EQUITY
TROV,2019-11-07T16:03:00.000Z,TAS,-0.84,-0.71,15.48,UTC,0,EQUITY
PVAC,2019-11-07T17:25:00.000Z,TAS,1.88,1.97,4.56,UTC,0,EQUITY
GDOT,2019-11-07T16:18:00.000Z,TAS,0.02,0.2,952.63,EST,-18000000,EQUITY
PTMN,2019-11-07T16:03:00.000Z,TAS,0.7,0.6,-14.29,EST,-18000000,EQUITY
MIZUF,2019-11-08T01:00:00.000Z,TAS,,62.7,,EST,-18000000,EQUITY
YORW,2019-11-07T10:13:00.000Z,TAS,0.33,0.35,7.69,EST,-18000000,EQUITY
TNMAF,2019-11-08T01:00:00.000Z,TAS,,19.86,,EST,-18000000,EQUITY
EIFZF,2019-11-07T17:12:00.000Z,TAS,0.96,0.93,-2.72,EST,-18000000,EQUITY
TU,2019-11-07T06:45:00.000Z,TAS,0.38,0.38,1.33,EST,-18000000,EQUITY
CRHM,2019-11-07T17:11:00.000Z,TAS,,0.01,,UTC,0,EQUITY
TTUUF,2019-11-08T02:30:00.000Z,TAS,18.46,14.72,-20.26,EST,-18000000,EQUITY
LGF-B,2019-11-07T16:49:00.000Z,TAS,-0.03,0.01,137.04,EST,-18000000,EQUITY
PRMW,2019-11-07T15:18:00.000Z,TAS,0.17,0.11,-34.91,EST,-18000000,EQUITY
NCLH,2019-11-07T07:00:00.000Z,TAS,2.16,2.23,3.43,EST,-18000000,EQUITY
TDC,2019-11-07T16:11:00.000Z,TAS,0.4,0.32,-20.4,EST,-18000000,EQUITY
SMGBF,2019-11-07T20:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRC,2019-11-07T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MIUFF,2019-11-08T01:00:00.000Z,TAS,,23.72,,EST,-18000000,EQUITY
SWPIF,2019-11-08T01:00:00.000Z,TAS,140.8,103.59,-26.43,UTC,0,EQUITY
SWGHF,2019-11-08T01:00:00.000Z,TAS,140.8,103.59,-26.43,EST,-18000000,EQUITY
